CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.2,742.0,0.8,491.0,4.0,1425.0,26.0,1234.0,359.0,30.1,24.7,1.1872
1.3,1032.0,7.1,854.0,38.0,1080.0,56.0,1899.0,926.0,36.5,37.7,1.5769
0.2,793.0,0.8,481.0,15.0,1662.0,62.0,991.0,487.0,11.8,37.4,0.431
1.0,959.0,2.9,646.0,147.0,870.0,51.0,1189.0,723.0,8.2,81.4,1.2321
3.7,1347.0,21.0,1327.0,304.0,553.0,148.0,2133.0,1624.0,28.5,40.9,1.4636
2.2,1068.0,6.7,844.0,245.0,949.0,90.0,1355.0,784.0,11.1,50.0,0.8226
1.8,1219.0,6.5,830.0,239.0,1055.0,150.0,1219.0,904.0,21.4,24.0,0.6597
0.8,880.0,4.8,749.0,145.0,969.0,74.0,1142.0,618.0,22.5,38.0,1.0177
2.2,1117.0,12.9,1083.0,214.0,777.0,132.0,1552.0,1169.0,25.0,42.6,1.2682
3.7,1333.0,23.1,1387.0,337.0,593.0,157.0,2173.0,1386.0,33.2,32.6,1.279
2.8,1322.0,26.6,1472.0,427.0,604.0,116.0,2100.0,1616.0,18.7,54.4,1.1177
0.6,843.0,3.1,654.0,23.0,1241.0,51.0,1186.0,532.0,20.2,28.9,0.799
1.9,1019.0,8.6,921.0,266.0,742.0,84.0,1284.0,933.0,19.9,33.0,0.8365
5.6,1468.0,19.4,1286.0,751.0,413.0,199.0,1510.0,1683.0,13.4,52.1,0.6707
1.3,970.0,8.2,906.0,69.0,1045.0,68.0,1712.0,904.0,34.3,30.4,1.6418
0.9,1052.0,5.2,774.0,259.0,963.0,58.0,1477.0,964.0,3.8,88.6,1.6052
2.0,1085.0,8.5,923.0,233.0,763.0,113.0,1263.0,1332.0,6.1,72.3,0.7816
6.2,1736.0,35.8,1673.0,905.0,393.0,254.0,1690.0,2236.0,11.9,28.1,0.4104
0.2,781.0,0.4,433.0,37.0,1458.0,63.0,795.0,348.0,16.1,62.5,1.2219
2.0,1001.0,7.7,883.0,243.0,573.0,80.0,1214.0,887.0,21.5,37.7,1.1472
1.0,941.0,2.7,634.0,101.0,1191.0,82.0,964.0,558.0,4.6,60.9,0.487
1.6,1060.0,12.6,1072.0,182.0,747.0,104.0,1752.0,567.0,37.1,29.7,1.4843
1.5,1169.0,9.2,948.0,40.0,842.0,19.0,2205.0,722.0,34.3,77.3,2.0989
2.4,1289.0,17.4,1224.0,248.0,571.0,92.0,2029.0,1194.0,22.6,56.1,1.612
0.7,766.0,2.0,586.0,142.0,999.0,86.0,790.0,464.0,11.5,43.3,0.5323
0.3,786.0,0.8,477.0,58.0,1444.0,48.0,842.0,364.0,5.2,68.3,0.4944
1.8,1063.0,12.5,1065.0,132.0,955.0,108.0,1574.0,782.0,20.1,22.1,0.6325
1.6,1075.0,6.0,808.0,88.0,1163.0,78.0,1592.0,732.0,25.2,29.5,1.0252
0.9,908.0,4.2,723.0,68.0,1100.0,39.0,1388.0,709.0,20.2,42.9,1.2125
1.7,1048.0,8.5,917.0,111.0,856.0,58.0,1739.0,980.0,29.7,55.7,1.647
0.8,1000.0,4.5,737.0,136.0,921.0,117.0,1068.0,1072.0,6.3,50.1,0.6489
2.9,1177.0,13.4,1096.0,145.0,840.0,77.0,2097.0,1254.0,14.9,78.5,1.7711
1.4,1027.0,9.9,976.0,201.0,785.0,109.0,1327.0,984.0,24.1,33.1,1.0497
1.7,1002.0,5.6,791.0,90.0,1056.0,77.0,1417.0,755.0,19.3,41.8,0.7965
1.2,823.0,2.4,617.0,235.0,1080.0,148.0,773.0,764.0,4.1,53.8,0.3111
1.3,1046.0,5.0,762.0,97.0,813.0,110.0,1214.0,880.0,22.2,29.3,1.0316
3.9,1380.0,22.9,1378.0,206.0,640.0,145.0,2098.0,1216.0,31.5,22.4,1.1397
3.0,1190.0,15.1,1142.0,641.0,757.0,146.0,1403.0,1265.0,3.9,69.9,0.553
0.6,886.0,2.0,584.0,74.0,1397.0,98.0,888.0,596.0,10.5,32.3,0.405
8.5,1746.0,39.5,1757.0,1404.0,381.0,202.0,1805.0,2236.0,9.0,75.4,0.8498
3.7,1462.0,17.0,1204.0,310.0,616.0,151.0,1742.0,1219.0,24.0,34.6,1.0978
2.5,1175.0,9.9,973.0,370.0,649.0,126.0,1370.0,1022.0,13.4,56.4,0.8477
1.7,957.0,11.6,1026.0,60.0,958.0,66.0,1863.0,668.0,30.9,18.5,1.0541
0.7,925.0,3.2,664.0,72.0,1131.0,86.0,978.0,750.0,16.5,24.7,0.5224
4.5,1310.0,24.5,1420.0,550.0,663.0,162.0,1723.0,1561.0,24.7,25.9,0.7692
1.4,970.0,8.2,896.0,78.0,888.0,74.0,1679.0,788.0,34.3,20.2,1.166
2.4,1510.0,20.0,1310.0,157.0,461.0,97.0,2100.0,1810.0,29.6,48.7,1.6818
3.0,1286.0,10.6,998.0,360.0,702.0,212.0,1186.0,1585.0,4.3,41.4,0.3024
0.6,844.0,1.7,566.0,94.0,1043.0,97.0,846.0,552.0,7.8,61.0,0.7634
1.0,884.0,3.6,683.0,60.0,1153.0,54.0,1294.0,745.0,18.1,48.4,0.9387
1.3,929.0,3.3,668.0,72.0,995.0,79.0,1276.0,701.0,7.4,60.9,0.5499
0.8,1079.0,3.3,677.0,71.0,795.0,87.0,1226.0,683.0,22.0,47.6,1.0319
3.2,1257.0,13.7,1104.0,339.0,560.0,140.0,1550.0,1058.0,15.2,52.2,1.0121
2.1,1172.0,13.9,1119.0,139.0,675.0,103.0,1765.0,1040.0,34.9,21.2,1.6004
0.7,825.0,1.5,550.0,242.0,918.0,125.0,669.0,715.0,4.4,42.1,0.3027
2.8,1185.0,10.7,1002.0,720.0,576.0,215.0,1188.0,1176.0,7.6,59.8,0.6092
2.7,1171.0,10.0,981.0,409.0,764.0,134.0,1563.0,1218.0,10.9,66.7,0.8439
2.7,1127.0,15.6,1176.0,159.0,724.0,125.0,1820.0,1148.0,20.7,45.7,1.3287
2.8,1091.0,9.1,947.0,404.0,977.0,165.0,1309.0,979.0,2.2,73.7,0.4874
1.9,1202.0,7.2,867.0,305.0,575.0,140.0,1020.0,998.0,9.5,46.4,0.813
3.6,1250.0,13.2,1091.0,363.0,621.0,130.0,1712.0,1091.0,20.7,56.7,1.4449
4.3,1501.0,34.3,1655.0,523.0,463.0,209.0,2016.0,1650.0,24.0,48.2,1.1345
4.1,1389.0,32.2,1606.0,1147.0,352.0,144.0,2156.0,1738.0,29.5,73.3,1.8196
3.4,1241.0,31.2,1583.0,529.0,423.0,185.0,2067.0,1640.0,33.1,46.0,1.5783
1.2,1082.0,8.1,903.0,85.0,1102.0,83.0,1530.0,766.0,18.2,23.8,0.5584
0.5,810.0,2.5,620.0,32.0,1186.0,43.0,1304.0,606.0,14.7,57.9,0.9834
7.5,1703.0,31.6,1593.0,896.0,393.0,229.0,1761.0,2107.0,6.3,64.9,0.7419
0.9,1028.0,5.0,758.0,52.0,853.0,78.0,1385.0,795.0,18.2,47.7,1.0429
0.7,958.0,3.6,684.0,21.0,1188.0,35.0,1523.0,890.0,34.3,24.3,1.5748
5.2,1710.0,24.7,1421.0,781.0,526.0,137.0,2159.0,1990.0,6.6,85.8,1.3016
3.0,1005.0,15.9,1168.0,177.0,751.0,120.0,1565.0,970.0,24.6,16.3,0.6093
5.5,1551.0,31.3,1579.0,585.0,550.0,253.0,1933.0,1791.0,24.8,17.6,0.661
1.3,882.0,4.1,714.0,178.0,1225.0,105.0,946.0,475.0,13.5,32.8,0.4624
5.0,1408.0,25.8,1459.0,597.0,485.0,174.0,1911.0,1510.0,16.1,51.0,0.9232
2.6,1223.0,15.1,1158.0,528.0,651.0,125.0,1689.0,1490.0,14.0,69.8,1.2084
1.4,1124.0,13.5,1109.0,328.0,679.0,173.0,1441.0,1414.0,24.2,31.8,0.9205
3.2,1111.0,16.3,1197.0,321.0,651.0,117.0,1743.0,1231.0,32.4,28.6,1.1584
1.0,1001.0,6.9,851.0,158.0,1034.0,75.0,1384.0,852.0,26.5,27.3,1.0537
1.1,1059.0,3.4,676.0,68.0,1063.0,91.0,1230.0,911.0,9.7,59.2,0.7979
3.9,1296.0,20.8,1323.0,317.0,787.0,178.0,1823.0,1525.0,8.9,59.1,0.6441
1.5,1130.0,7.2,861.0,212.0,775.0,98.0,1317.0,950.0,18.3,53.8,1.0388
0.7,808.0,1.4,545.0,43.0,1247.0,96.0,854.0,430.0,7.5,38.5,0.4175
2.6,979.0,9.5,957.0,118.0,739.0,82.0,1922.0,1152.0,34.3,52.2,1.8715
2.2,1012.0,8.6,926.0,97.0,1049.0,66.0,1767.0,825.0,27.4,50.2,1.3562
0.6,860.0,4.1,714.0,74.0,1097.0,58.0,1079.0,667.0,17.4,26.7,0.616
3.3,1029.0,11.1,1019.0,560.0,561.0,107.0,1296.0,1411.0,9.1,76.3,1.4109
3.4,1303.0,15.7,1174.0,512.0,482.0,129.0,1461.0,1291.0,10.6,64.8,0.9136
2.1,987.0,13.1,1091.0,527.0,594.0,155.0,1182.0,1173.0,18.1,41.0,0.7369
1.6,1075.0,6.0,811.0,136.0,882.0,111.0,1476.0,1002.0,17.3,54.6,1.1081
3.1,1169.0,13.8,1109.0,465.0,601.0,166.0,1252.0,955.0,13.7,39.6,0.7069
0.4,773.0,1.0,510.0,226.0,1114.0,107.0,577.0,536.0,-0.4,72.7,0.3131
2.7,1256.0,18.3,1256.0,142.0,718.0,118.0,1865.0,1192.0,27.7,21.4,1.1157
1.7,1151.0,15.9,1184.0,301.0,576.0,114.0,1811.0,1238.0,27.1,47.6,1.454
1.9,1020.0,7.0,857.0,196.0,1055.0,125.0,1176.0,1056.0,7.9,50.5,0.4982
0.8,849.0,2.7,639.0,97.0,1115.0,118.0,971.0,695.0,14.7,33.1,0.571
2.2,1230.0,6.6,839.0,256.0,880.0,111.0,1311.0,1339.0,8.8,80.6,1.0747
2.3,1079.0,14.0,1117.0,71.0,741.0,61.0,1869.0,1068.0,30.0,40.7,1.5806
1.4,931.0,4.3,719.0,43.0,1315.0,48.0,1422.0,484.0,18.0,43.5,0.839
1.6,1183.0,13.3,1091.0,185.0,745.0,132.0,2158.0,1323.0,30.6,52.9,1.5051
2.3,1065.0,8.2,904.0,187.0,834.0,120.0,1513.0,1284.0,18.9,50.0,1.1607
1.2,927.0,5.2,768.0,276.0,1051.0,113.0,1031.0,962.0,7.3,58.8,0.4158
1.3,1208.0,8.3,918.0,214.0,657.0,127.0,1376.0,1183.0,23.2,58.7,1.3932
1.6,1072.0,5.5,787.0,273.0,1141.0,116.0,1049.0,958.0,12.1,30.2,0.4195
1.7,1044.0,10.3,997.0,56.0,898.0,82.0,2024.0,947.0,20.1,69.0,1.6393
2.5,1179.0,15.3,1153.0,160.0,683.0,73.0,1869.0,1258.0,28.0,42.1,1.4892
5.6,1774.0,38.7,1742.0,683.0,362.0,225.0,2125.0,2247.0,30.4,46.0,1.7238
0.8,864.0,2.8,647.0,57.0,1123.0,84.0,1175.0,534.0,15.8,44.1,1.1304
0.8,941.0,1.7,564.0,64.0,1202.0,94.0,940.0,546.0,10.6,29.2,0.3833
2.3,1016.0,8.3,909.0,383.0,874.0,100.0,1390.0,1009.0,9.9,68.6,1.0286
1.3,1032.0,8.0,896.0,197.0,641.0,122.0,1296.0,764.0,20.4,36.7,1.0723
1.8,1106.0,8.8,921.0,251.0,625.0,152.0,1121.0,1481.0,10.3,33.9,0.4664
4.8,1439.0,22.5,1361.0,233.0,565.0,103.0,2084.0,1491.0,35.4,31.7,1.6228
2.1,1127.0,11.3,1019.0,259.0,686.0,106.0,1452.0,1332.0,24.1,38.4,1.2306
1.1,1029.0,8.1,909.0,59.0,907.0,78.0,1672.0,730.0,23.1,52.0,1.4324
2.2,1241.0,18.1,1247.0,599.0,680.0,228.0,1474.0,1673.0,8.9,54.7,0.5442
5.1,1395.0,21.7,1340.0,640.0,640.0,171.0,1628.0,1941.0,18.2,40.8,0.9031
0.9,1128.0,4.5,733.0,207.0,708.0,107.0,1066.0,945.0,10.9,60.7,0.9143
2.1,1225.0,9.9,977.0,190.0,678.0,77.0,1750.0,1530.0,19.9,78.2,1.8189
1.4,1208.0,7.5,878.0,71.0,906.0,112.0,1717.0,1158.0,20.1,62.7,1.3885
2.9,1364.0,11.7,1040.0,394.0,590.0,156.0,1371.0,1425.0,11.8,68.1,1.0677
4.0,1367.0,22.7,1373.0,404.0,542.0,145.0,2023.0,1440.0,5.0,80.5,1.0058
0.3,936.0,3.3,676.0,53.0,1074.0,73.0,1146.0,842.0,15.8,33.2,0.6112
0.9,975.0,3.4,675.0,76.0,1153.0,75.0,1372.0,674.0,25.1,35.2,1.175
4.3,1471.0,24.9,1431.0,418.0,521.0,197.0,1748.0,1464.0,35.5,10.7,0.8215
0.9,910.0,4.2,711.0,159.0,1045.0,75.0,1021.0,550.0,12.8,37.5,0.6195
3.2,1294.0,17.6,1223.0,603.0,511.0,146.0,1473.0,1913.0,7.1,75.4,0.8639
4.4,1258.0,16.8,1206.0,327.0,703.0,164.0,1886.0,1467.0,8.5,81.6,1.3897
1.9,981.0,10.9,1009.0,269.0,941.0,170.0,1549.0,1059.0,27.4,19.6,0.7449
1.8,1067.0,4.6,742.0,214.0,930.0,126.0,1044.0,919.0,1.9,72.1,0.5142
1.5,1052.0,10.4,993.0,106.0,1002.0,73.0,2019.0,893.0,32.4,48.9,1.8899
0.9,812.0,3.5,682.0,116.0,1245.0,46.0,1041.0,537.0,17.5,36.7,0.6859
2.0,1061.0,16.5,1200.0,279.0,805.0,124.0,1836.0,1082.0,24.6,38.2,1.0505
3.3,1286.0,19.6,1289.0,523.0,557.0,187.0,1645.0,1638.0,14.1,55.0,0.9576
0.2,794.0,1.1,517.0,12.0,1504.0,59.0,753.0,373.0,10.6,18.4,0.2313
1.1,982.0,6.7,842.0,120.0,820.0,64.0,1264.0,473.0,24.7,44.2,0.9587
1.8,1090.0,9.7,957.0,195.0,950.0,120.0,1479.0,966.0,10.6,65.3,0.5903
2.3,1376.0,11.6,1032.0,746.0,521.0,111.0,1637.0,1514.0,5.2,88.0,1.4711
1.1,890.0,4.5,738.0,115.0,1195.0,91.0,1283.0,601.0,28.1,47.9,1.23
1.1,1277.0,6.2,814.0,226.0,812.0,108.0,1470.0,1342.0,8.2,83.2,1.1605
1.4,848.0,2.9,648.0,202.0,1140.0,93.0,829.0,597.0,2.9,61.3,0.323
0.4,884.0,1.5,556.0,16.0,1380.0,47.0,1139.0,536.0,15.6,40.2,0.7322
4.4,1330.0,23.3,1392.0,756.0,464.0,271.0,1227.0,1720.0,9.1,29.5,0.3009
0.4,812.0,2.1,591.0,186.0,1286.0,72.0,774.0,721.0,-0.3,73.7,0.3262
7.6,1772.0,37.5,1723.0,894.0,406.0,251.0,2053.0,2152.0,24.1,43.8,0.9859
2.0,1162.0,8.7,933.0,301.0,594.0,115.0,1427.0,1213.0,11.0,59.1,0.8984
5.2,1412.0,32.4,1616.0,242.0,464.0,97.0,2406.0,1515.0,44.6,20.1,1.8739
1.4,1059.0,9.9,960.0,197.0,857.0,102.0,1358.0,889.0,21.1,39.1,0.9436
5.4,1623.0,15.2,1158.0,762.0,573.0,230.0,1457.0,1670.0,6.2,68.4,0.5599
1.7,985.0,2.7,630.0,101.0,1060.0,29.0,1255.0,398.0,13.4,66.5,1.0334
2.5,1222.0,17.9,1239.0,165.0,591.0,140.0,1934.0,1282.0,35.7,23.0,1.3552
1.8,865.0,3.7,695.0,157.0,851.0,97.0,1247.0,456.0,17.1,61.8,1.1528
1.7,1199.0,6.8,845.0,120.0,897.0,89.0,1433.0,1035.0,15.1,45.9,0.9133
1.0,1062.0,10.3,989.0,209.0,754.0,112.0,1337.0,971.0,17.6,36.5,0.9312
2.7,1123.0,9.8,968.0,374.0,709.0,110.0,1137.0,1393.0,6.8,53.6,0.4661
3.4,1159.0,13.1,1094.0,207.0,734.0,125.0,1706.0,1399.0,15.6,41.5,0.9243
2.4,1263.0,11.6,1049.0,473.0,523.0,220.0,1123.0,1527.0,13.0,25.4,0.3067
2.2,984.0,11.9,1042.0,202.0,921.0,161.0,1276.0,807.0,23.7,10.5,0.4265
1.4,1118.0,4.3,726.0,371.0,705.0,147.0,985.0,870.0,9.3,62.1,0.7989
1.7,939.0,6.1,817.0,276.0,875.0,104.0,1029.0,573.0,11.0,49.5,0.5902
2.1,1116.0,9.1,941.0,391.0,878.0,101.0,1655.0,1064.0,8.4,80.6,1.3302
3.7,1287.0,13.6,1106.0,151.0,673.0,122.0,1615.0,1112.0,14.4,46.9,0.6868
3.7,1346.0,22.3,1364.0,549.0,542.0,194.0,1644.0,1431.0,29.7,24.7,1.0333
2.2,1055.0,5.0,758.0,431.0,620.0,116.0,999.0,1154.0,11.5,60.6,1.159
2.5,1164.0,9.8,974.0,326.0,560.0,128.0,1372.0,1045.0,25.8,57.8,1.5069
2.5,1060.0,9.6,955.0,226.0,853.0,113.0,1581.0,874.0,21.4,65.3,1.4624
0.7,908.0,3.0,651.0,77.0,1041.0,37.0,1181.0,469.0,4.8,76.8,0.8801
1.0,881.0,2.7,634.0,368.0,997.0,130.0,734.0,671.0,2.3,60.4,0.2658
3.9,1383.0,12.5,1070.0,514.0,601.0,176.0,1373.0,1218.0,7.4,65.0,0.4788
0.9,985.0,3.8,701.0,149.0,781.0,91.0,1178.0,1111.0,6.5,77.8,0.9428
0.5,842.0,1.5,552.0,47.0,1493.0,81.0,839.0,557.0,13.5,25.0,0.3707
3.0,1193.0,11.3,1026.0,381.0,735.0,138.0,1557.0,1264.0,19.3,45.8,1.1032
2.2,1113.0,5.6,782.0,142.0,901.0,98.0,1318.0,979.0,2.7,63.1,0.5919
3.1,1330.0,11.9,1044.0,415.0,494.0,112.0,1678.0,1565.0,12.5,82.6,1.4859
1.0,901.0,5.8,804.0,54.0,1010.0,96.0,1421.0,626.0,28.1,24.6,1.1227
3.6,1275.0,14.4,1122.0,390.0,532.0,94.0,1608.0,1267.0,24.8,36.2,1.4186
1.3,875.0,4.9,757.0,144.0,920.0,118.0,1188.0,806.0,12.0,40.7,0.5368
5.4,1362.0,27.2,1476.0,777.0,434.0,194.0,1510.0,1901.0,6.9,64.0,0.7374
1.6,915.0,8.0,895.0,57.0,1104.0,99.0,1550.0,627.0,28.2,11.2,0.449
2.9,1169.0,11.6,1029.0,351.0,682.0,100.0,1402.0,1383.0,18.9,38.6,0.9546
3.8,1461.0,13.8,1106.0,463.0,548.0,140.0,1570.0,1504.0,10.3,56.6,0.8579
1.4,927.0,5.1,771.0,75.0,1077.0,80.0,1186.0,704.0,23.0,38.2,1.0806
0.9,1008.0,6.7,844.0,321.0,663.0,109.0,1086.0,971.0,13.4,65.8,1.0393
0.1,791.0,0.6,464.0,14.0,1332.0,31.0,919.0,308.0,9.4,66.3,1.0491
3.5,1206.0,17.6,1231.0,563.0,737.0,164.0,1246.0,973.0,19.2,22.9,0.3886
3.9,1369.0,14.5,1127.0,277.0,774.0,152.0,1841.0,1445.0,29.0,58.0,1.682
0.8,889.0,2.1,595.0,33.0,1269.0,30.0,1261.0,646.0,13.0,64.5,0.9856
0.9,982.0,7.0,858.0,134.0,820.0,72.0,1433.0,807.0,23.2,38.1,1.0281
1.4,973.0,6.1,816.0,79.0,1027.0,107.0,1600.0,742.0,25.7,39.3,1.1917
1.5,1033.0,5.6,787.0,161.0,946.0,77.0,1337.0,795.0,15.8,59.0,0.9465
2.8,1204.0,10.6,1009.0,296.0,528.0,122.0,1422.0,1386.0,22.8,73.2,1.5918
2.2,1174.0,10.5,998.0,240.0,881.0,108.0,1741.0,1114.0,19.9,61.7,1.3114
1.7,1056.0,9.2,947.0,288.0,775.0,133.0,1374.0,1009.0,14.5,55.9,0.8719
0.4,930.0,2.0,594.0,68.0,1374.0,31.0,1112.0,461.0,17.4,62.8,0.9509
2.0,1152.0,9.8,967.0,156.0,856.0,72.0,1686.0,999.0,20.6,61.2,1.1879
1.6,1248.0,9.4,965.0,178.0,514.0,116.0,1386.0,1414.0,15.2,61.0,1.0053
1.0,905.0,6.7,838.0,65.0,829.0,65.0,1754.0,809.0,35.2,32.2,1.5822
4.2,1329.0,18.6,1252.0,324.0,721.0,158.0,1814.0,1370.0,20.9,53.9,1.0555
1.7,1237.0,15.0,1151.0,226.0,562.0,140.0,1663.0,1233.0,24.7,33.5,1.1479
0.5,831.0,1.4,543.0,91.0,1173.0,80.0,790.0,835.0,5.5,54.0,0.4594
0.7,841.0,3.8,701.0,132.0,810.0,107.0,987.0,588.0,20.9,32.4,0.7935
5.2,1314.0,22.0,1349.0,278.0,612.0,92.0,2068.0,1647.0,26.4,48.5,1.4032
0.9,857.0,5.1,766.0,111.0,1150.0,58.0,1310.0,763.0,9.6,68.2,0.855
1.6,1064.0,7.9,890.0,119.0,848.0,63.0,1617.0,778.0,18.2,61.5,1.181
1.1,832.0,2.4,615.0,204.0,1205.0,137.0,825.0,764.0,0.4,64.2,0.2837
0.6,897.0,3.4,678.0,95.0,828.0,67.0,965.0,762.0,23.1,36.4,1.0682
2.6,1217.0,8.2,909.0,398.0,608.0,151.0,817.0,1199.0,3.6,34.4,0.245
0.8,781.0,3.4,680.0,101.0,1012.0,77.0,1211.0,584.0,18.1,60.2,1.2682
1.2,873.0,7.0,853.0,266.0,877.0,152.0,1118.0,838.0,14.2,22.5,0.4422
0.5,874.0,2.0,581.0,40.0,1302.0,48.0,1184.0,666.0,15.9,56.8,0.7853
2.2,1293.0,15.5,1170.0,184.0,666.0,126.0,1859.0,1081.0,19.8,47.9,1.0767
2.1,1147.0,6.3,821.0,253.0,823.0,88.0,1425.0,884.0,17.9,79.8,1.5414
2.0,1071.0,11.0,1012.0,170.0,663.0,88.0,1578.0,905.0,20.0,44.7,0.9219
1.4,1128.0,6.6,835.0,232.0,828.0,98.0,1241.0,804.0,11.8,60.1,0.866
1.5,1032.0,6.3,829.0,645.0,563.0,211.0,743.0,1125.0,9.2,55.5,0.5655
2.6,1339.0,13.9,1106.0,425.0,567.0,149.0,1635.0,1578.0,16.0,56.8,1.1769
2.8,1356.0,12.6,1067.0,225.0,736.0,102.0,1664.0,1078.0,6.7,63.3,0.7016
1.5,1144.0,5.6,786.0,136.0,961.0,105.0,1316.0,850.0,15.2,67.4,1.2397
0.7,951.0,2.8,640.0,77.0,1309.0,127.0,992.0,468.0,16.0,31.9,0.4049
1.1,972.0,3.5,678.0,149.0,1126.0,131.0,1225.0,541.0,24.2,28.8,0.8459
1.3,1151.0,5.2,773.0,121.0,911.0,111.0,1358.0,1084.0,10.3,69.6,0.9514
0.5,831.0,3.2,667.0,29.0,1172.0,97.0,1272.0,714.0,18.9,35.3,0.8284
1.8,1133.0,10.7,1001.0,73.0,903.0,83.0,1762.0,1045.0,19.9,40.7,1.22
1.0,955.0,4.8,746.0,184.0,704.0,115.0,1188.0,1043.0,15.4,48.4,0.9814
3.9,1182.0,12.3,1069.0,328.0,803.0,114.0,1355.0,1018.0,14.8,41.8,0.6844
8.1,1769.0,32.2,1602.0,1079.0,377.0,307.0,1631.0,2059.0,7.2,47.9,0.4742
3.4,1220.0,16.9,1216.0,297.0,502.0,96.0,1765.0,1427.0,21.0,50.5,1.3795
0.4,763.0,3.5,680.0,23.0,1147.0,46.0,1438.0,448.0,36.7,19.6,1.4188
1.2,911.0,3.7,690.0,116.0,1341.0,93.0,1045.0,504.0,13.2,30.5,0.4994
2.8,1111.0,14.2,1122.0,225.0,823.0,106.0,1777.0,953.0,27.7,25.5,1.0053
1.3,1065.0,6.1,810.0,68.0,941.0,54.0,1565.0,923.0,13.5,57.2,1.0764
4.6,1535.0,24.3,1417.0,811.0,520.0,178.0,1799.0,1684.0,10.1,76.6,1.1082
2.0,1195.0,6.6,836.0,246.0,623.0,139.0,1596.0,1100.0,8.1,78.8,1.0511
2.8,1274.0,9.0,937.0,257.0,720.0,110.0,1679.0,1322.0,10.6,68.0,1.1999
1.1,943.0,6.4,826.0,178.0,1006.0,110.0,1273.0,683.0,20.5,28.7,0.6644
1.8,1065.0,10.2,979.0,211.0,822.0,179.0,1173.0,985.0,27.6,19.7,0.8006
0.4,816.0,1.7,561.0,45.0,1184.0,89.0,939.0,404.0,3.6,67.4,0.6012
2.3,1232.0,11.7,1033.0,334.0,624.0,138.0,1653.0,1237.0,9.1,74.7,1.1734
1.8,1177.0,5.0,751.0,477.0,774.0,117.0,1007.0,1060.0,1.1,85.7,0.6462
1.1,1033.0,7.6,880.0,104.0,914.0,48.0,1689.0,1025.0,27.3,58.7,1.5185
0.3,786.0,1.1,516.0,9.0,1521.0,28.0,1173.0,517.0,24.7,54.2,1.4459
1.4,1080.0,10.1,973.0,168.0,820.0,65.0,1741.0,887.0,26.3,66.1,1.7823
2.0,1344.0,7.6,876.0,306.0,678.0,121.0,1376.0,1304.0,11.6,61.7,0.9827
3.4,1477.0,24.2,1413.0,212.0,577.0,106.0,2305.0,1703.0,38.9,40.5,1.8403
1.8,1035.0,4.4,729.0,313.0,884.0,121.0,1019.0,929.0,15.1,56.4,0.9773
3.9,1711.0,30.3,1568.0,238.0,460.0,98.0,2547.0,1680.0,41.0,56.3,2.1654
1.7,963.0,5.7,799.0,352.0,727.0,108.0,1000.0,776.0,16.0,50.6,0.9804
0.4,876.0,1.9,578.0,118.0,1300.0,113.0,851.0,803.0,10.6,44.7,0.5893
1.5,938.0,5.3,783.0,203.0,1044.0,90.0,857.0,1073.0,8.3,29.1,0.3524
5.3,1486.0,26.0,1467.0,373.0,454.0,120.0,2481.0,1122.0,41.6,46.4,2.1806
1.4,987.0,9.0,942.0,257.0,706.0,133.0,1243.0,829.0,27.7,22.7,0.9877
0.5,726.0,1.7,563.0,105.0,1553.0,34.0,1006.0,498.0,8.9,70.7,0.8468
1.5,1013.0,8.0,901.0,53.0,925.0,39.0,1778.0,967.0,21.1,67.4,1.5108
3.2,1433.0,15.2,1162.0,447.0,575.0,137.0,1676.0,1311.0,10.7,80.1,1.281
3.3,1282.0,10.4,986.0,188.0,781.0,100.0,1782.0,1078.0,20.4,60.5,1.1798
1.5,1027.0,6.9,844.0,318.0,797.0,142.0,935.0,939.0,16.8,17.6,0.2787
1.0,884.0,3.8,701.0,361.0,1026.0,176.0,640.0,885.0,3.0,48.5,0.1979
1.7,912.0,8.5,919.0,34.0,970.0,37.0,1975.0,796.0,37.5,62.5,2.0574
2.7,1284.0,22.5,1358.0,232.0,751.0,95.0,2141.0,1046.0,31.0,26.8,1.5243
1.6,1112.0,5.5,786.0,164.0,755.0,92.0,1534.0,1015.0,13.4,76.0,1.4391
2.2,1111.0,10.7,1002.0,188.0,910.0,135.0,1486.0,1027.0,25.3,31.6,0.8791
0.3,781.0,0.8,484.0,12.0,1175.0,37.0,955.0,331.0,25.5,34.4,1.1069
1.1,1165.0,8.0,897.0,103.0,875.0,46.0,1673.0,1011.0,22.6,66.5,1.3495
4.0,1197.0,16.5,1196.0,569.0,496.0,175.0,1412.0,1501.0,9.6,42.4,0.5606
2.3,1181.0,14.9,1151.0,162.0,583.0,112.0,1746.0,990.0,25.7,37.2,1.1269
2.5,1312.0,14.6,1135.0,178.0,646.0,105.0,2039.0,1338.0,30.8,38.2,1.5838
1.2,882.0,3.6,689.0,172.0,1089.0,73.0,920.0,625.0,3.9,57.0,0.3869
1.7,1160.0,7.9,898.0,117.0,884.0,97.0,1250.0,914.0,17.1,39.4,0.7442
3.2,1158.0,16.3,1189.0,526.0,599.0,181.0,1448.0,1522.0,12.0,46.9,0.8597
2.1,1159.0,7.1,861.0,289.0,712.0,149.0,1092.0,959.0,10.2,46.4,0.5561
