CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.8,1468.0,20.0,1301.0,293.0,520.0,96.0,2137.0,1699.0,18.4,81.1,1.9412
2.2,1157.0,8.0,889.0,162.0,768.0,122.0,1450.0,923.0,9.9,51.4,0.6804
0.5,949.0,2.8,641.0,103.0,1145.0,47.0,1125.0,576.0,17.6,56.6,1.1861
1.0,888.0,6.2,816.0,120.0,996.0,93.0,1561.0,922.0,19.8,37.3,0.9229
2.3,1016.0,9.0,943.0,483.0,793.0,120.0,1284.0,1012.0,4.7,80.0,0.8017
3.6,1253.0,20.4,1314.0,224.0,635.0,134.0,1984.0,1502.0,22.1,33.2,0.8851
1.6,1219.0,11.7,1036.0,256.0,637.0,122.0,1649.0,921.0,23.3,51.8,1.2985
6.8,1509.0,35.7,1682.0,694.0,420.0,176.0,2044.0,1971.0,25.0,48.7,1.463
2.9,1195.0,12.8,1079.0,175.0,651.0,121.0,1815.0,1419.0,23.0,50.3,1.2963
2.0,970.0,13.0,1092.0,65.0,877.0,93.0,1965.0,834.0,39.7,13.8,1.1984
1.1,964.0,5.6,793.0,223.0,875.0,122.0,1110.0,1098.0,9.4,45.1,0.5424
1.3,1016.0,7.4,869.0,103.0,1027.0,52.0,1685.0,735.0,16.6,75.0,1.3366
1.3,973.0,6.3,823.0,237.0,865.0,123.0,1170.0,786.0,14.1,59.5,1.002
0.7,855.0,3.3,676.0,123.0,1113.0,70.0,1132.0,607.0,13.0,65.9,1.1361
2.1,1144.0,9.6,961.0,191.0,840.0,95.0,1524.0,1143.0,16.6,46.9,1.0473
2.3,1163.0,17.8,1235.0,174.0,473.0,119.0,1891.0,1105.0,22.6,40.6,1.2869
1.1,1056.0,4.3,723.0,322.0,777.0,86.0,1033.0,883.0,-0.0,83.9,0.6881
2.3,1093.0,11.5,1036.0,302.0,713.0,195.0,1248.0,1151.0,19.6,23.1,0.5153
7.4,1865.0,32.3,1603.0,1118.0,496.0,236.0,1966.0,2416.0,6.8,79.6,0.8185
1.8,1051.0,11.0,1017.0,124.0,615.0,37.0,2110.0,1131.0,25.9,78.5,1.9954
3.0,1339.0,14.8,1143.0,332.0,765.0,142.0,1590.0,1218.0,21.9,34.3,0.892
2.2,1198.0,11.5,1030.0,229.0,763.0,105.0,1643.0,990.0,17.1,57.5,0.8842
1.8,1073.0,5.1,764.0,281.0,934.0,182.0,952.0,1068.0,4.6,51.2,0.3497
3.2,1195.0,20.6,1314.0,339.0,700.0,131.0,1898.0,1394.0,30.4,47.1,1.4448
4.4,1432.0,15.5,1163.0,397.0,606.0,212.0,1457.0,1657.0,8.6,41.3,0.4285
2.2,1229.0,16.5,1204.0,368.0,514.0,126.0,1391.0,1068.0,15.6,40.0,0.6465
2.6,1333.0,15.0,1155.0,214.0,595.0,124.0,1744.0,1346.0,23.9,46.1,1.2877
3.0,1406.0,16.4,1202.0,503.0,421.0,178.0,1757.0,1726.0,18.0,75.6,1.3267
1.1,1076.0,8.9,924.0,25.0,1109.0,76.0,2022.0,787.0,34.1,30.5,1.6017
2.6,965.0,7.4,865.0,220.0,740.0,119.0,1359.0,791.0,10.2,63.5,0.7656
2.4,1217.0,8.8,925.0,261.0,727.0,114.0,1279.0,931.0,15.0,32.1,0.5183
3.0,1156.0,12.8,1077.0,527.0,743.0,150.0,1317.0,1252.0,11.5,49.2,0.5555
1.4,1111.0,4.5,739.0,88.0,925.0,74.0,1254.0,910.0,7.4,70.9,0.9601
2.0,1196.0,13.3,1106.0,86.0,681.0,105.0,1866.0,1395.0,35.4,27.9,1.724
1.7,867.0,2.5,622.0,295.0,927.0,154.0,734.0,635.0,2.3,61.9,0.3629
2.9,1118.0,10.0,979.0,235.0,765.0,91.0,1607.0,1010.0,16.6,65.4,1.1976
0.6,789.0,2.3,609.0,19.0,1299.0,63.0,1111.0,401.0,17.1,21.9,0.5228
0.5,865.0,3.9,705.0,80.0,1079.0,49.0,1459.0,646.0,10.0,55.8,0.9203
1.6,890.0,7.5,868.0,93.0,1034.0,85.0,1477.0,694.0,27.3,32.5,1.0336
0.5,891.0,3.2,661.0,82.0,1050.0,97.0,933.0,608.0,9.5,24.8,0.3837
1.6,990.0,3.2,669.0,27.0,1181.0,79.0,1399.0,657.0,24.2,30.3,0.933
1.5,1228.0,13.2,1092.0,70.0,678.0,34.0,2069.0,784.0,39.3,52.2,2.0811
2.0,1057.0,6.9,850.0,311.0,882.0,124.0,1137.0,920.0,15.6,49.2,0.7569
2.5,1116.0,11.2,1021.0,117.0,882.0,107.0,1891.0,1123.0,18.3,52.3,1.3401
2.4,1232.0,12.9,1078.0,137.0,605.0,71.0,1996.0,954.0,32.1,48.8,1.8877
2.8,1121.0,11.2,1011.0,267.0,887.0,164.0,1615.0,1027.0,20.3,31.5,0.8591
1.7,1150.0,9.9,977.0,91.0,710.0,47.0,1895.0,943.0,17.9,77.8,1.6433
4.4,1584.0,19.2,1282.0,432.0,603.0,218.0,1670.0,1585.0,5.6,68.5,0.5377
2.2,1298.0,14.1,1109.0,274.0,851.0,120.0,1450.0,1259.0,13.2,37.0,0.4194
1.2,1116.0,8.3,906.0,118.0,896.0,78.0,1861.0,1068.0,26.9,69.2,2.0185
0.4,952.0,6.5,833.0,49.0,888.0,58.0,1806.0,1006.0,27.4,72.7,1.8747
2.1,1232.0,8.4,920.0,130.0,896.0,110.0,1634.0,950.0,21.1,39.9,0.9104
2.8,1122.0,18.2,1245.0,244.0,717.0,120.0,1887.0,981.0,42.2,19.8,1.8059
0.8,1030.0,7.8,896.0,67.0,893.0,74.0,1680.0,754.0,36.0,29.2,1.3306
4.1,1485.0,25.6,1444.0,441.0,604.0,169.0,2237.0,1340.0,39.3,33.4,1.854
0.8,946.0,3.0,654.0,210.0,1026.0,101.0,939.0,639.0,4.2,60.0,0.3322
2.1,1286.0,12.4,1067.0,402.0,528.0,167.0,1396.0,1649.0,13.8,56.8,1.088
0.4,832.0,4.1,716.0,18.0,1341.0,34.0,1502.0,583.0,34.5,19.5,1.4305
0.3,744.0,1.0,500.0,40.0,1405.0,27.0,1056.0,417.0,10.4,55.9,0.8058
2.2,1174.0,8.1,907.0,163.0,926.0,77.0,1846.0,983.0,29.9,60.5,1.7761
2.3,1280.0,14.4,1132.0,146.0,714.0,115.0,2000.0,983.0,24.1,71.1,1.5942
3.0,1180.0,13.6,1106.0,246.0,570.0,109.0,1777.0,1111.0,21.6,62.4,1.5698
5.4,1350.0,29.7,1536.0,676.0,498.0,177.0,2055.0,1886.0,23.9,47.7,1.3205
3.7,1630.0,29.2,1537.0,131.0,564.0,88.0,2616.0,1904.0,44.6,38.8,2.0968
3.1,1220.0,15.0,1152.0,284.0,597.0,118.0,1686.0,1255.0,17.9,48.3,1.1378
3.2,1396.0,19.5,1285.0,189.0,618.0,147.0,2094.0,1409.0,31.0,33.7,1.2677
1.3,1030.0,6.1,812.0,407.0,655.0,115.0,1067.0,1283.0,1.2,84.3,0.7291
0.6,854.0,2.4,616.0,72.0,944.0,71.0,1327.0,567.0,21.7,74.0,1.7658
2.0,1144.0,10.1,982.0,607.0,684.0,202.0,1125.0,1180.0,17.2,41.0,0.9026
1.8,1044.0,8.0,893.0,142.0,836.0,68.0,1648.0,989.0,24.9,38.6,1.3637
2.1,1028.0,7.0,857.0,531.0,796.0,137.0,928.0,1090.0,12.0,42.6,0.4477
1.5,1121.0,7.3,868.0,356.0,697.0,126.0,1228.0,998.0,5.1,72.3,0.7334
3.0,1398.0,16.2,1189.0,166.0,655.0,136.0,1903.0,1187.0,23.7,45.8,1.351
3.2,1418.0,20.3,1305.0,260.0,762.0,85.0,2172.0,1734.0,19.9,65.5,1.2531
0.4,734.0,1.9,578.0,87.0,1418.0,57.0,960.0,357.0,30.1,15.6,0.7032
1.3,1092.0,5.5,781.0,145.0,948.0,48.0,1537.0,808.0,19.5,77.5,1.6409
2.3,1136.0,6.5,834.0,261.0,733.0,77.0,1510.0,1006.0,10.3,85.7,1.4178
0.9,968.0,5.9,806.0,229.0,811.0,106.0,1185.0,1135.0,8.8,58.4,0.6926
2.2,1064.0,8.6,923.0,188.0,888.0,108.0,1600.0,860.0,21.0,53.5,1.1717
1.3,1092.0,5.2,766.0,348.0,743.0,130.0,967.0,1192.0,7.4,45.5,0.3945
0.6,908.0,4.5,733.0,153.0,904.0,58.0,1131.0,811.0,23.2,51.4,1.3709
1.8,1018.0,6.1,814.0,617.0,912.0,179.0,853.0,1292.0,-0.7,70.2,0.2213
3.2,1318.0,22.0,1360.0,137.0,756.0,164.0,2040.0,1264.0,20.0,18.7,0.5676
2.5,1408.0,14.5,1135.0,283.0,786.0,184.0,1735.0,1225.0,19.8,50.7,1.0939
1.6,1292.0,14.5,1129.0,311.0,548.0,138.0,1466.0,1198.0,14.3,40.3,0.799
1.9,1127.0,8.0,902.0,70.0,1002.0,84.0,1565.0,740.0,20.7,45.6,1.1703
1.0,1069.0,4.9,757.0,160.0,971.0,121.0,939.0,807.0,16.6,19.1,0.3377
0.3,927.0,2.4,615.0,32.0,1127.0,85.0,1187.0,757.0,14.1,37.3,0.7414
4.0,1306.0,21.9,1357.0,557.0,462.0,223.0,1484.0,1390.0,24.0,20.5,0.7273
0.4,778.0,2.1,599.0,36.0,1444.0,36.0,1317.0,599.0,18.3,42.2,0.912
2.0,1112.0,9.4,948.0,143.0,677.0,49.0,1926.0,1041.0,30.2,71.2,2.0357
2.3,1442.0,22.1,1361.0,270.0,489.0,125.0,2033.0,1331.0,31.1,43.9,1.6053
2.7,1087.0,8.1,903.0,273.0,685.0,95.0,1286.0,1040.0,16.5,50.6,0.8044
1.7,1126.0,11.3,1027.0,398.0,507.0,133.0,1376.0,1337.0,19.0,41.5,1.0183
3.8,1416.0,15.3,1156.0,349.0,531.0,171.0,1553.0,1361.0,18.9,44.8,0.9852
0.9,853.0,3.1,656.0,151.0,1203.0,90.0,860.0,539.0,6.1,36.6,0.3321
1.4,1035.0,5.7,802.0,299.0,733.0,89.0,1007.0,948.0,12.6,53.3,0.9836
3.9,1303.0,13.8,1109.0,457.0,647.0,143.0,1478.0,1482.0,10.2,71.8,1.1432
2.3,1011.0,8.4,902.0,399.0,739.0,136.0,1282.0,1000.0,7.9,62.0,0.5859
1.1,1105.0,6.0,814.0,188.0,807.0,62.0,1608.0,854.0,17.3,78.8,1.6381
0.9,859.0,3.9,711.0,59.0,1031.0,34.0,1329.0,674.0,18.5,38.0,1.0655
1.2,937.0,5.7,805.0,141.0,904.0,90.0,1197.0,775.0,20.7,31.2,1.0015
3.2,1125.0,17.7,1242.0,423.0,655.0,160.0,1600.0,1216.0,22.0,38.3,1.0625
1.5,904.0,5.6,788.0,178.0,1216.0,126.0,1215.0,730.0,20.1,33.4,0.7928
0.6,858.0,2.8,643.0,194.0,998.0,79.0,903.0,821.0,9.3,50.5,0.6626
1.2,948.0,4.0,706.0,166.0,1160.0,103.0,1060.0,689.0,8.4,52.9,0.5107
2.0,895.0,6.3,827.0,96.0,922.0,101.0,1236.0,621.0,17.7,25.4,0.6068
3.4,1485.0,17.6,1232.0,418.0,637.0,169.0,1691.0,1814.0,22.8,42.8,1.2201
1.7,1068.0,13.5,1099.0,154.0,593.0,126.0,1818.0,1123.0,32.7,27.8,1.2695
1.1,1134.0,5.3,780.0,126.0,942.0,110.0,1416.0,888.0,8.2,75.4,0.8558
0.3,842.0,1.7,561.0,26.0,1365.0,34.0,1506.0,556.0,19.0,72.4,1.3968
2.4,1124.0,16.5,1194.0,364.0,550.0,110.0,1537.0,1142.0,19.5,52.6,1.0839
3.0,1238.0,15.4,1158.0,79.0,747.0,34.0,2237.0,1181.0,35.5,57.6,1.9538
0.5,961.0,3.4,673.0,62.0,872.0,47.0,1220.0,779.0,12.1,58.4,1.0637
0.7,941.0,1.6,556.0,94.0,1361.0,52.0,1007.0,531.0,4.4,83.0,0.8649
0.9,932.0,5.4,778.0,133.0,965.0,80.0,1188.0,782.0,20.6,47.0,1.2687
2.0,1249.0,12.6,1069.0,421.0,588.0,134.0,1622.0,1239.0,13.9,72.2,1.2466
3.9,1141.0,15.0,1142.0,374.0,611.0,148.0,1635.0,1406.0,18.9,28.9,0.9381
1.6,1046.0,11.6,1031.0,301.0,677.0,86.0,1641.0,1329.0,19.3,66.7,1.5425
11.9,2040.0,58.9,2062.0,976.0,361.0,274.0,2457.0,2358.0,29.3,35.7,1.2536
2.4,1154.0,9.7,967.0,127.0,747.0,73.0,1769.0,1132.0,28.9,49.2,1.6366
7.1,1799.0,34.6,1653.0,474.0,482.0,213.0,2006.0,2083.0,21.4,23.9,0.8208
3.7,1350.0,13.0,1073.0,150.0,791.0,78.0,2138.0,1120.0,29.9,66.7,1.9634
1.8,988.0,4.6,738.0,210.0,840.0,84.0,1090.0,918.0,9.7,58.5,0.4851
2.4,1127.0,11.0,1011.0,408.0,667.0,126.0,1094.0,1297.0,15.5,42.6,0.5235
1.9,962.0,6.1,806.0,86.0,1074.0,75.0,1537.0,647.0,10.2,71.1,0.8779
2.1,1109.0,11.2,1015.0,177.0,703.0,104.0,1692.0,1092.0,19.5,50.0,1.0826
4.0,1251.0,17.8,1237.0,216.0,688.0,108.0,2085.0,1238.0,21.3,59.3,1.3979
1.5,1092.0,12.9,1084.0,367.0,632.0,186.0,1389.0,1167.0,23.9,28.1,0.8335
5.9,1492.0,29.7,1551.0,140.0,643.0,111.0,2631.0,1397.0,44.2,32.3,1.988
0.8,979.0,5.5,785.0,159.0,981.0,125.0,1218.0,919.0,11.4,36.6,0.5127
0.7,916.0,6.2,818.0,119.0,900.0,82.0,1514.0,541.0,35.4,18.3,1.4807
1.3,880.0,4.4,734.0,259.0,1079.0,169.0,931.0,609.0,8.0,46.4,0.4176
1.1,836.0,5.4,776.0,28.0,1007.0,26.0,1853.0,537.0,39.0,33.3,1.9042
1.3,1144.0,8.2,904.0,144.0,768.0,113.0,1454.0,1140.0,26.4,52.7,1.3591
1.8,1304.0,12.8,1085.0,292.0,582.0,116.0,1820.0,1426.0,23.9,70.5,1.7058
1.0,1054.0,5.8,793.0,67.0,903.0,88.0,1386.0,1034.0,15.8,43.0,0.8778
2.4,1300.0,11.5,1021.0,262.0,681.0,139.0,1786.0,1111.0,24.9,54.3,1.6445
0.9,924.0,5.6,793.0,126.0,670.0,71.0,1457.0,972.0,25.8,62.4,1.6953
6.2,1397.0,37.0,1705.0,439.0,460.0,145.0,2378.0,1801.0,36.1,26.1,1.5319
0.7,913.0,2.1,590.0,73.0,1076.0,25.0,1167.0,573.0,12.4,69.3,0.9765
0.7,1029.0,3.4,677.0,213.0,903.0,128.0,1050.0,809.0,6.5,44.9,0.4661
3.4,1243.0,9.3,949.0,516.0,466.0,210.0,1022.0,1630.0,7.4,53.1,0.5174
1.8,1129.0,11.5,1031.0,307.0,597.0,162.0,1143.0,913.0,23.5,34.3,0.9618
6.2,1363.0,25.1,1433.0,363.0,543.0,89.0,2233.0,1681.0,18.2,65.1,1.3987
1.8,1015.0,8.2,906.0,213.0,755.0,135.0,1281.0,1161.0,15.9,44.1,0.7056
1.8,1072.0,9.3,957.0,203.0,723.0,86.0,1361.0,812.0,25.5,62.2,1.6171
3.3,1079.0,13.1,1086.0,204.0,616.0,150.0,1506.0,963.0,30.9,21.2,0.9018
2.4,1145.0,9.6,953.0,234.0,733.0,104.0,1331.0,1308.0,11.5,45.6,0.5114
5.3,1451.0,32.7,1621.0,491.0,461.0,187.0,2035.0,1598.0,34.4,24.4,1.533
3.2,1305.0,17.3,1218.0,219.0,660.0,93.0,1960.0,1142.0,25.1,39.3,1.1461
1.0,999.0,6.0,809.0,295.0,986.0,132.0,1202.0,1034.0,11.9,48.3,0.5072
1.9,1102.0,15.1,1159.0,147.0,672.0,76.0,1966.0,967.0,39.0,38.8,1.8629
2.3,1195.0,15.2,1152.0,151.0,936.0,103.0,1783.0,1034.0,30.4,25.5,1.1241
4.1,1536.0,26.4,1477.0,613.0,488.0,180.0,1970.0,1764.0,31.5,27.6,1.1903
2.4,1366.0,15.2,1153.0,296.0,570.0,180.0,1458.0,1463.0,16.0,37.8,0.9228
1.1,976.0,3.9,706.0,95.0,883.0,83.0,1109.0,690.0,16.0,38.6,0.901
4.9,1528.0,25.5,1447.0,494.0,457.0,199.0,1985.0,1740.0,23.2,64.8,1.3328
1.9,1183.0,9.5,952.0,438.0,907.0,170.0,1382.0,1257.0,3.8,67.1,0.6427
2.4,1140.0,12.1,1048.0,217.0,723.0,88.0,1609.0,1098.0,28.7,44.9,1.35
3.9,1143.0,11.0,1011.0,385.0,580.0,102.0,1518.0,1242.0,5.8,74.2,1.0339
4.6,1274.0,21.8,1345.0,223.0,696.0,122.0,2084.0,1296.0,29.0,52.4,1.6022
1.9,1018.0,6.9,855.0,117.0,973.0,68.0,1591.0,905.0,23.6,54.1,1.5333
3.8,1518.0,15.4,1165.0,391.0,506.0,223.0,1389.0,1738.0,12.0,56.9,0.8734
1.0,1107.0,6.3,830.0,99.0,873.0,56.0,1454.0,1014.0,19.8,71.7,1.5111
4.5,1547.0,19.8,1298.0,415.0,504.0,136.0,1816.0,1448.0,15.4,54.0,0.9539
0.7,1013.0,3.2,661.0,58.0,826.0,41.0,1558.0,1081.0,14.5,80.9,1.633
2.3,1313.0,17.9,1247.0,286.0,523.0,154.0,2021.0,1673.0,31.4,52.0,1.8814
0.4,818.0,2.0,579.0,43.0,1297.0,38.0,1226.0,533.0,22.0,70.3,1.7008
1.1,992.0,5.9,811.0,62.0,1221.0,81.0,1535.0,998.0,22.5,37.9,1.016
1.3,1020.0,4.2,721.0,133.0,1054.0,79.0,1198.0,868.0,8.6,61.8,0.6954
1.1,1112.0,5.1,772.0,197.0,664.0,91.0,1333.0,791.0,10.7,73.1,1.044
1.0,1023.0,5.7,795.0,105.0,992.0,61.0,1349.0,473.0,21.4,49.4,1.1432
1.2,820.0,4.9,757.0,102.0,1148.0,75.0,1068.0,639.0,7.5,47.7,0.4859
1.4,1050.0,8.4,918.0,124.0,783.0,126.0,1384.0,1111.0,28.6,22.8,0.9295
2.5,1378.0,14.6,1135.0,157.0,763.0,133.0,1864.0,1191.0,18.6,50.9,0.9285
6.0,1593.0,28.5,1525.0,303.0,493.0,165.0,2262.0,1741.0,34.1,32.6,1.3744
0.9,1047.0,6.4,817.0,54.0,1134.0,55.0,1671.0,810.0,27.6,30.1,1.2104
1.4,1244.0,11.2,1018.0,102.0,637.0,112.0,1531.0,871.0,31.6,14.0,0.8869
1.7,1160.0,8.7,927.0,80.0,1224.0,84.0,1706.0,756.0,9.3,70.2,0.7281
1.0,868.0,3.8,703.0,82.0,1069.0,68.0,1280.0,532.0,28.5,47.5,1.3978
3.5,1191.0,14.0,1113.0,327.0,760.0,167.0,1572.0,998.0,27.8,15.1,0.5836
0.8,899.0,2.8,638.0,37.0,1254.0,113.0,997.0,588.0,11.4,19.0,0.3154
0.7,777.0,2.2,595.0,93.0,1028.0,45.0,1026.0,639.0,13.3,64.7,1.0742
1.5,1018.0,8.4,914.0,56.0,1159.0,138.0,1557.0,945.0,27.8,22.1,0.8864
0.7,851.0,3.0,651.0,38.0,1511.0,74.0,1147.0,350.0,17.4,38.8,0.745
3.9,1162.0,14.5,1134.0,506.0,775.0,161.0,1373.0,1519.0,8.9,43.2,0.562
1.4,1019.0,8.4,915.0,108.0,1011.0,75.0,1815.0,1032.0,15.4,76.9,1.4013
1.1,1039.0,6.4,833.0,130.0,902.0,95.0,1433.0,931.0,11.8,71.4,0.9805
0.5,830.0,2.5,623.0,54.0,1087.0,50.0,1398.0,360.0,31.2,46.4,1.502
1.3,779.0,5.1,767.0,180.0,961.0,60.0,1144.0,837.0,10.8,59.1,0.8011
1.6,1193.0,10.0,977.0,262.0,645.0,139.0,1395.0,1171.0,11.2,69.7,0.9827
3.0,1354.0,27.7,1507.0,251.0,499.0,115.0,2188.0,2056.0,34.0,28.5,1.619
1.4,1005.0,7.9,897.0,192.0,794.0,117.0,1315.0,873.0,19.3,22.6,0.6567
2.9,1246.0,21.3,1334.0,445.0,649.0,179.0,1473.0,1420.0,20.4,20.8,0.5224
1.5,976.0,6.9,857.0,127.0,616.0,127.0,1243.0,912.0,24.1,30.2,1.0028
7.1,1848.0,31.9,1597.0,632.0,430.0,193.0,2330.0,2109.0,26.6,54.5,1.4891
1.7,1117.0,6.0,815.0,57.0,789.0,108.0,1414.0,643.0,31.7,18.0,0.9974
1.3,1213.0,4.8,750.0,262.0,642.0,117.0,1051.0,1164.0,5.5,70.9,0.736
1.2,959.0,8.5,920.0,92.0,1056.0,124.0,1659.0,748.0,16.7,54.8,0.9476
0.9,930.0,7.5,867.0,68.0,1152.0,52.0,1622.0,840.0,30.3,24.6,1.2071
1.6,878.0,6.2,823.0,57.0,893.0,80.0,1502.0,689.0,22.3,43.2,1.1489
1.5,1052.0,6.4,829.0,169.0,836.0,97.0,1450.0,857.0,19.2,72.8,1.5505
2.4,1142.0,16.6,1197.0,333.0,646.0,127.0,1632.0,1597.0,6.0,74.8,0.8059
3.5,1247.0,10.8,996.0,334.0,771.0,149.0,1540.0,1653.0,2.5,70.1,0.6244
2.5,990.0,8.9,936.0,362.0,1028.0,118.0,1215.0,1002.0,9.7,58.9,0.6864
1.9,1079.0,7.9,896.0,258.0,913.0,116.0,1325.0,923.0,11.2,69.0,0.7371
4.8,1564.0,31.5,1591.0,561.0,449.0,179.0,2072.0,2136.0,19.7,57.9,1.2423
2.3,1300.0,12.0,1042.0,351.0,920.0,108.0,1404.0,1306.0,11.1,65.6,0.8
2.5,1353.0,16.3,1191.0,263.0,582.0,70.0,2159.0,1636.0,15.7,83.5,1.6606
3.6,1250.0,20.3,1305.0,187.0,591.0,110.0,1926.0,1246.0,28.0,36.2,1.2328
1.1,1006.0,4.7,745.0,90.0,779.0,100.0,1345.0,775.0,22.0,37.8,1.2517
2.5,1260.0,10.6,996.0,497.0,523.0,192.0,1078.0,1296.0,2.2,66.8,0.4574
1.9,905.0,6.3,825.0,196.0,828.0,137.0,1320.0,891.0,19.9,38.8,0.8129
2.1,1403.0,12.3,1067.0,413.0,737.0,170.0,1434.0,1439.0,7.4,72.0,0.6485
1.7,978.0,9.1,941.0,193.0,917.0,72.0,1523.0,947.0,14.5,64.6,1.1101
1.2,900.0,4.8,753.0,230.0,808.0,83.0,1349.0,802.0,16.7,74.2,1.6693
2.7,1196.0,13.6,1105.0,544.0,506.0,142.0,1390.0,1501.0,22.1,58.0,1.3079
2.8,1619.0,19.0,1280.0,415.0,388.0,168.0,1746.0,1786.0,20.8,70.4,1.3747
0.5,925.0,3.0,649.0,24.0,1101.0,85.0,1331.0,433.0,38.0,15.2,1.2938
1.1,1063.0,9.2,945.0,60.0,946.0,42.0,1711.0,726.0,28.2,57.6,1.5526
0.4,990.0,4.5,739.0,38.0,1259.0,49.0,1566.0,690.0,33.6,30.3,1.4295
2.5,990.0,8.9,933.0,128.0,1233.0,79.0,1581.0,774.0,21.8,26.0,0.7815
0.7,824.0,1.7,568.0,44.0,1262.0,36.0,1238.0,559.0,12.0,65.2,1.0092
2.0,1042.0,7.0,852.0,368.0,755.0,200.0,1043.0,1072.0,6.5,43.8,0.3722
1.5,1131.0,10.4,996.0,103.0,855.0,100.0,1598.0,1038.0,22.9,48.3,1.2709
0.4,781.0,1.4,538.0,18.0,1352.0,69.0,1011.0,417.0,17.9,27.5,0.687
1.4,1147.0,12.5,1065.0,361.0,504.0,144.0,1243.0,1163.0,14.3,61.1,1.2592
2.4,1235.0,13.8,1106.0,389.0,533.0,153.0,1623.0,1382.0,19.2,67.7,1.2958
0.7,896.0,1.9,582.0,102.0,1002.0,132.0,666.0,668.0,8.2,37.5,0.3953
0.8,979.0,4.2,717.0,89.0,894.0,66.0,1541.0,754.0,13.9,62.7,1.3221
0.4,879.0,1.7,554.0,37.0,1310.0,59.0,1137.0,537.0,15.8,40.1,0.8342
1.2,1036.0,6.6,831.0,202.0,828.0,102.0,1241.0,822.0,18.1,41.4,0.6769
2.1,1270.0,10.9,1023.0,228.0,706.0,198.0,1239.0,1248.0,11.7,44.9,0.4995
2.4,1279.0,11.7,1043.0,325.0,722.0,162.0,1455.0,1498.0,6.2,75.8,0.8494
2.8,963.0,5.4,776.0,253.0,963.0,99.0,1251.0,800.0,14.4,46.4,0.6293
4.7,1485.0,13.8,1107.0,321.0,554.0,132.0,1533.0,1609.0,19.9,45.0,0.9951
1.1,1106.0,3.2,665.0,172.0,906.0,97.0,1086.0,950.0,8.7,71.6,1.1205
2.0,1165.0,7.8,889.0,217.0,861.0,149.0,1223.0,1163.0,5.6,69.8,0.5653
3.2,1368.0,21.6,1353.0,305.0,642.0,75.0,2256.0,1303.0,39.8,53.2,2.02
0.6,903.0,3.2,670.0,37.0,1220.0,85.0,1179.0,428.0,13.6,31.1,0.4448
5.1,1266.0,20.3,1307.0,358.0,527.0,108.0,1798.0,1261.0,31.7,16.2,1.1178
2.0,1158.0,6.2,821.0,190.0,822.0,109.0,1300.0,924.0,9.6,79.9,1.1928
0.4,733.0,0.8,481.0,54.0,1478.0,35.0,980.0,429.0,12.3,68.0,0.9708
2.6,1272.0,10.8,1011.0,142.0,552.0,122.0,1851.0,1272.0,22.2,62.1,1.5919
1.7,806.0,2.8,639.0,93.0,1164.0,47.0,1308.0,468.0,22.7,56.9,1.3045
5.0,1452.0,20.8,1328.0,509.0,478.0,189.0,1447.0,1710.0,2.6,65.2,0.3932
1.6,1116.0,10.1,983.0,78.0,734.0,65.0,1782.0,908.0,28.5,33.2,1.4133
0.6,902.0,4.9,765.0,74.0,926.0,82.0,1409.0,817.0,28.0,40.9,1.5536
0.8,937.0,2.2,594.0,74.0,1109.0,61.0,1173.0,697.0,21.8,44.5,1.2867
3.2,1487.0,15.2,1160.0,652.0,418.0,117.0,1453.0,1773.0,22.4,64.6,1.6149
1.3,955.0,7.5,879.0,132.0,644.0,102.0,1457.0,706.0,25.9,46.9,1.3688
1.6,1141.0,13.4,1101.0,219.0,735.0,142.0,1665.0,1199.0,20.0,55.0,1.3521
2.1,1253.0,13.2,1089.0,209.0,685.0,146.0,1676.0,1417.0,17.8,53.0,1.0317
1.4,1272.0,10.1,984.0,208.0,649.0,141.0,1680.0,1146.0,24.6,65.2,1.499
2.2,1188.0,9.9,972.0,210.0,893.0,122.0,1436.0,1357.0,10.5,54.1,0.6208
0.5,765.0,1.6,556.0,24.0,1170.0,54.0,1100.0,353.0,19.8,38.3,1.1016
1.1,937.0,4.6,736.0,25.0,1301.0,55.0,1427.0,709.0,17.5,29.9,0.6847
4.8,1399.0,28.1,1510.0,542.0,401.0,106.0,2298.0,1427.0,35.8,63.5,2.0478
0.2,769.0,0.7,468.0,50.0,1137.0,59.0,704.0,554.0,7.9,70.0,0.8945
3.0,1193.0,11.2,1008.0,278.0,692.0,113.0,1541.0,1163.0,13.6,58.3,0.6877
1.1,938.0,9.5,951.0,68.0,991.0,92.0,1670.0,754.0,38.5,15.9,1.4206
0.3,765.0,1.0,510.0,9.0,1615.0,42.0,1157.0,474.0,13.5,35.2,0.6105
2.1,1300.0,11.4,1029.0,302.0,852.0,136.0,1574.0,1221.0,21.3,49.2,1.1728
1.3,1134.0,7.4,870.0,344.0,933.0,128.0,1092.0,972.0,5.8,44.3,0.3255
0.2,757.0,1.8,572.0,24.0,1316.0,61.0,1274.0,455.0,23.1,46.0,1.3586
0.3,846.0,1.5,552.0,126.0,1256.0,38.0,1143.0,428.0,18.3,81.5,1.529
1.1,892.0,3.4,680.0,101.0,1371.0,66.0,1040.0,628.0,10.5,45.8,0.6045
4.5,1192.0,18.6,1257.0,200.0,692.0,143.0,1797.0,1281.0,17.7,51.1,0.9749
