Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
13.0,0.0,38.0,1.0,3275.0,60.0,191.0,28.0,2.0,1.0,1.0,25.0,1009.575,0.0
11.0,0.0,40.0,0.0,1615.0,30.0,41.0,25.0,3.0,1.0,2.0,30.0,229.8,0.0
2.0,0.0,36.0,0.0,3718.0,82.0,2.0,28.0,2.0,1.0,1.0,25.0,180.0,0.0
15.0,0.0,36.0,6.0,7870.0,132.0,299.0,50.0,3.0,2.0,1.0,30.0,1516.08,0.0
4.0,0.0,26.0,0.0,1568.0,39.0,30.0,68.0,4.0,1.0,1.0,45.0,115.175,0.0
0.0,0.0,34.0,0.0,2650.0,21.0,0.0,11.0,3.0,1.0,1.0,30.0,106.84,0.0
9.0,0.0,41.0,1.0,4203.0,96.0,20.0,35.0,3.0,1.0,1.0,30.0,251.96,0.0
4.0,0.0,33.0,0.0,2685.0,35.0,2.0,14.0,2.0,1.0,2.0,25.0,131.4,1.0
17.0,0.0,27.0,1.0,1720.0,39.0,35.0,18.0,2.0,1.0,1.0,25.0,236.655,0.0
8.0,0.0,40.0,3.0,703.0,13.0,16.0,6.0,5.0,1.0,1.0,55.0,34.74,0.0
13.0,0.0,38.0,1.0,6908.0,75.0,83.0,35.0,2.0,1.0,1.0,25.0,687.735,0.0
8.0,0.0,44.0,1.0,2653.0,68.0,17.0,39.0,2.0,1.0,1.0,25.0,198.945,0.0
16.0,0.0,34.0,2.0,9420.0,121.0,143.0,44.0,3.0,1.0,1.0,30.0,953.64,0.0
1.0,0.0,35.0,0.0,1475.0,43.0,29.0,17.0,3.0,1.0,2.0,30.0,176.72,0.0
2.0,0.0,33.0,0.0,3095.0,21.0,475.0,7.0,3.0,1.0,1.0,30.0,2024.64,0.0
9.0,0.0,13.0,0.0,8873.0,168.0,68.0,38.0,4.0,1.0,1.0,45.0,396.025,0.0
10.0,0.0,36.0,2.0,4070.0,86.0,46.0,41.0,3.0,1.0,1.0,30.0,350.24,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
2.0,0.0,7.0,0.0,8368.0,155.0,51.0,32.0,4.0,1.0,1.0,45.0,340.575,0.0
5.0,0.0,37.0,0.0,818.0,7.0,7.0,2.0,4.0,1.0,2.0,45.0,38.125,1.0
0.0,0.0,31.0,0.0,3718.0,76.0,0.0,27.0,2.0,1.0,1.0,25.0,170.73,0.0
0.0,0.0,38.0,0.0,3493.0,78.0,5.0,30.0,2.0,1.0,1.0,25.0,183.195,0.0
0.0,0.0,36.0,0.0,6798.0,116.0,359.0,43.0,2.0,1.0,1.0,25.0,1926.63,0.0
8.0,0.0,38.0,0.0,4008.0,65.0,0.0,32.0,1.0,1.0,1.0,15.0,224.015,0.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
3.0,0.0,36.0,0.0,1858.0,26.0,9.0,9.0,3.0,1.0,1.0,30.0,111.36,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
19.0,0.0,30.0,2.0,15365.0,227.0,0.0,80.0,2.0,1.0,1.0,25.0,701.64,0.0
0.0,0.0,28.0,0.0,6300.0,83.0,0.0,15.0,4.0,1.0,1.0,45.0,159.575,0.0
10.0,0.0,39.0,2.0,11525.0,157.0,16.0,49.0,4.0,2.0,1.0,45.0,332.05,0.0
4.0,0.0,35.0,0.0,8210.0,105.0,116.0,26.0,3.0,1.0,1.0,30.0,796.6,0.0
0.0,0.0,26.0,0.0,2275.0,6.0,0.0,6.0,3.0,1.0,1.0,30.0,91.24,0.0
10.0,0.0,26.0,1.0,1340.0,38.0,51.0,17.0,2.0,1.0,1.0,25.0,291.51,0.0
11.0,0.0,11.0,4.0,5295.0,56.0,243.0,27.0,3.0,2.0,1.0,30.0,1186.04,0.0
0.0,0.0,35.0,0.0,7393.0,122.0,386.0,44.0,2.0,1.0,1.0,25.0,2075.175,0.0
33.0,1.0,41.0,0.0,1520.0,63.0,38.0,25.0,3.0,1.0,2.0,30.0,215.32,1.0
0.0,0.0,25.0,0.0,820.0,29.0,177.0,6.0,2.0,2.0,1.0,25.0,834.705,0.0
0.0,0.0,38.0,0.0,465.0,11.0,11.0,8.0,2.0,1.0,1.0,25.0,70.92,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
0.0,0.0,27.0,0.0,940.0,16.0,53.0,7.0,4.0,1.0,2.0,45.0,156.4,0.0
32.0,0.0,45.0,5.0,15445.0,237.0,69.0,35.0,3.0,2.0,1.0,30.0,903.28,0.0
14.0,0.0,45.0,3.0,4820.0,95.0,17.0,28.0,4.0,1.0,1.0,45.0,165.375,0.0
5.0,0.0,19.0,3.0,2547.0,45.0,32.0,18.0,3.0,1.0,1.0,30.0,231.68,0.0
0.0,0.0,3.0,0.0,1103.0,11.0,0.0,1.0,2.0,1.0,1.0,25.0,50.13,1.0
5.0,0.0,37.0,0.0,3065.0,71.0,7.0,28.0,3.0,1.0,1.0,30.0,153.44,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,30.0,0.0,0.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
17.0,0.0,39.0,4.0,7623.0,91.0,136.0,54.0,2.0,2.0,1.0,25.0,959.13,0.0
7.0,0.0,9.0,0.0,8673.0,161.0,58.0,34.0,4.0,1.0,1.0,45.0,365.85,0.0
11.0,0.0,35.0,3.0,7155.0,116.0,246.0,31.0,2.0,2.0,1.0,25.0,1434.195,0.0
3.0,0.0,36.0,1.0,6528.0,75.0,133.0,39.0,2.0,1.0,1.0,25.0,895.635,0.0
15.0,0.0,30.0,3.0,2330.0,53.0,208.0,13.0,3.0,2.0,1.0,30.0,927.32,0.0
5.0,0.0,20.0,1.0,1400.0,22.0,14.0,2.0,2.0,1.0,1.0,25.0,126.99,0.0
16.0,0.0,17.0,1.0,6393.0,141.0,85.0,42.0,2.0,2.0,1.0,25.0,676.53,0.0
10.0,0.0,40.0,2.0,4630.0,88.0,0.0,24.0,3.0,1.0,1.0,30.0,188.72,0.0
0.0,0.0,36.0,0.0,133.0,2.0,0.0,2.0,3.0,1.0,2.0,30.0,5.4,1.0
2.0,0.0,18.0,0.0,1695.0,26.0,28.0,14.0,2.0,1.0,1.0,25.0,203.445,0.0
0.0,0.0,32.0,0.0,1245.0,32.0,0.0,14.0,3.0,1.0,2.0,30.0,51.08,0.0
23.0,0.0,19.0,2.0,6887.0,148.0,101.0,47.0,2.0,2.0,1.0,25.0,771.075,0.0
9.0,0.0,37.0,0.0,15485.0,182.0,150.0,30.0,2.0,1.0,1.0,25.0,1380.015,0.0
24.0,0.0,33.0,8.0,10740.0,93.0,0.0,43.0,4.0,1.0,1.0,45.0,270.825,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,13.0,1.0,1443.0,23.0,8.0,11.0,3.0,1.0,1.0,30.0,90.64,1.0
8.0,0.0,38.0,0.0,4370.0,71.0,5.0,17.0,3.0,1.0,1.0,30.0,197.64,0.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
1.0,0.0,39.0,0.0,2235.0,41.0,289.0,21.0,3.0,1.0,1.0,30.0,1247.04,0.0
13.0,0.0,18.0,4.0,3157.0,51.0,38.0,21.0,3.0,1.0,1.0,30.0,280.32,0.0
13.0,0.0,36.0,1.0,2578.0,58.0,355.0,21.0,3.0,1.0,1.0,30.0,1525.44,0.0
14.0,0.0,38.0,0.0,15675.0,182.0,125.0,28.0,2.0,1.0,1.0,25.0,1276.065,0.0
10.0,0.0,44.0,3.0,3480.0,35.0,500.0,14.0,4.0,1.0,1.0,45.0,1337.875,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
0.0,0.0,24.0,0.0,895.0,24.0,154.0,5.0,2.0,2.0,1.0,25.0,734.355,0.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
0.0,0.0,8.0,0.0,777.0,8.0,0.0,7.0,3.0,1.0,1.0,30.0,31.4,1.0
3.0,0.0,40.0,1.0,3798.0,84.0,12.0,32.0,3.0,1.0,1.0,30.0,203.28,0.0
10.0,0.0,36.0,0.0,15890.0,187.0,151.0,28.0,2.0,1.0,1.0,25.0,1402.965,0.0
11.0,0.0,39.0,2.0,6833.0,80.0,106.0,36.0,2.0,1.0,1.0,25.0,788.085,0.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
8.0,0.0,43.0,2.0,683.0,14.0,19.0,8.0,3.0,1.0,1.0,30.0,103.88,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
8.0,0.0,41.0,1.0,3470.0,82.0,33.0,27.0,3.0,1.0,1.0,30.0,274.08,0.0
10.0,0.0,35.0,1.0,9000.0,116.0,146.0,44.0,3.0,1.0,1.0,30.0,948.64,0.0
26.0,0.0,42.0,4.0,15220.0,227.0,64.0,36.0,3.0,2.0,1.0,30.0,873.88,0.0
12.0,0.0,38.0,0.0,4388.0,67.0,10.0,38.0,1.0,1.0,1.0,15.0,300.025,0.0
8.0,0.0,25.0,0.0,980.0,29.0,17.0,13.0,2.0,1.0,1.0,25.0,121.905,0.0
4.0,0.0,35.0,0.0,15180.0,176.0,143.0,28.0,2.0,1.0,1.0,25.0,1334.52,0.0
0.0,0.0,26.0,0.0,825.0,10.0,21.0,3.0,4.0,1.0,2.0,45.0,73.375,0.0
0.0,0.0,34.0,0.0,1553.0,20.0,2.0,7.0,3.0,1.0,1.0,30.0,70.92,0.0
11.0,0.0,42.0,2.0,3405.0,38.0,22.0,22.0,4.0,1.0,1.0,45.0,141.075,0.0
5.0,0.0,38.0,2.0,643.0,10.0,11.0,4.0,5.0,1.0,1.0,55.0,26.295,0.0
7.0,0.0,36.0,0.0,4083.0,61.0,3.0,36.0,1.0,1.0,1.0,15.0,244.42,0.0
0.0,0.0,41.0,0.0,405.0,14.0,14.0,7.0,3.0,1.0,2.0,30.0,72.76,0.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
5.0,0.0,38.0,1.0,3833.0,87.0,0.0,27.0,3.0,1.0,1.0,30.0,156.8,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
28.0,1.0,35.0,0.0,1260.0,53.0,23.0,19.0,3.0,1.0,2.0,30.0,144.52,1.0
7.0,0.0,41.0,0.0,1130.0,26.0,52.0,14.0,3.0,1.0,2.0,30.0,254.24,0.0
0.0,0.0,21.0,0.0,1083.0,25.0,12.0,61.0,4.0,1.0,1.0,45.0,57.7,0.0
28.0,0.0,30.0,4.0,16200.0,236.0,7.0,77.0,2.0,2.0,1.0,25.0,771.12,0.0
24.0,0.0,35.0,9.0,10560.0,91.0,7.0,39.0,5.0,1.0,1.0,55.0,170.265,0.0
0.0,0.0,32.0,0.0,1975.0,24.0,0.0,14.0,2.0,1.0,2.0,25.0,89.955,1.0
9.0,0.0,37.0,0.0,8515.0,111.0,123.0,28.0,3.0,1.0,1.0,30.0,837.04,0.0
3.0,0.0,37.0,0.0,4180.0,71.0,30.0,19.0,3.0,1.0,1.0,30.0,290.04,0.0
8.0,0.0,41.0,3.0,2153.0,39.0,18.0,13.0,4.0,1.0,1.0,45.0,99.8,0.0
29.0,1.0,40.0,10.0,10800.0,102.0,13.0,46.0,5.0,2.0,1.0,55.0,183.03,0.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
14.0,0.0,38.0,0.0,2573.0,50.0,41.0,33.0,4.0,1.0,2.0,45.0,168.075,1.0
0.0,0.0,40.0,0.0,2135.0,35.0,288.0,20.0,3.0,1.0,1.0,30.0,1238.8,0.0
8.0,0.0,39.0,1.0,7813.0,133.0,391.0,45.0,3.0,1.0,1.0,30.0,1881.84,0.0
13.0,0.0,36.0,1.0,2578.0,58.0,355.0,21.0,3.0,1.0,1.0,30.0,1525.44,0.0
0.0,0.0,35.0,0.0,3355.0,54.0,0.0,15.0,2.0,1.0,1.0,25.0,153.405,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
10.0,0.0,16.0,3.0,3042.0,46.0,40.0,22.0,3.0,1.0,1.0,30.0,283.52,0.0
11.0,0.0,36.0,1.0,4740.0,87.0,7.0,23.0,3.0,1.0,1.0,30.0,221.08,0.0
18.0,0.0,21.0,2.0,9318.0,179.0,90.0,46.0,5.0,1.0,1.0,55.0,277.455,0.0
11.0,0.0,37.0,1.0,4495.0,69.0,7.0,14.0,3.0,1.0,1.0,30.0,210.56,0.0
5.0,0.0,37.0,0.0,7698.0,128.0,393.0,46.0,2.0,1.0,1.0,25.0,2120.67,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
2.0,0.0,29.0,0.0,6705.0,95.0,4.0,18.0,4.0,1.0,1.0,45.0,180.0,0.0
1.0,0.0,35.0,1.0,2955.0,28.0,32.0,18.0,3.0,1.0,1.0,30.0,247.32,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
7.0,0.0,29.0,0.0,475.0,21.0,13.0,9.0,2.0,1.0,2.0,25.0,80.82,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
9.0,0.0,16.0,3.0,4695.0,52.0,230.0,13.0,3.0,1.0,1.0,30.0,1109.88,0.0
32.0,1.0,40.0,4.0,15635.0,232.0,70.0,37.0,3.0,1.0,1.0,30.0,914.68,0.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
10.0,0.0,39.0,1.0,3370.0,77.0,14.0,30.0,3.0,1.0,1.0,30.0,193.88,0.0
5.0,0.0,37.0,0.0,7698.0,128.0,393.0,46.0,2.0,1.0,1.0,25.0,2120.67,0.0
30.0,0.0,40.0,4.0,15445.0,231.0,61.0,34.0,3.0,2.0,1.0,30.0,871.04,0.0
0.0,0.0,37.0,0.0,5900.0,76.0,165.0,11.0,3.0,1.0,1.0,30.0,899.04,0.0
0.0,0.0,35.0,0.0,3500.0,66.0,0.0,23.0,3.0,1.0,1.0,30.0,142.64,0.0
20.0,0.0,29.0,0.0,1605.0,41.0,38.0,24.0,3.0,1.0,2.0,30.0,217.84,0.0
12.0,0.0,44.0,2.0,4775.0,93.0,17.0,31.0,3.0,1.0,1.0,30.0,262.72,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
9.0,0.0,37.0,0.0,8515.0,111.0,123.0,28.0,3.0,1.0,1.0,30.0,837.04,0.0
6.0,0.0,36.0,1.0,3145.0,28.0,7.0,16.0,3.0,1.0,1.0,30.0,154.92,0.0
9.0,0.0,37.0,0.0,4775.0,76.0,23.0,15.0,2.0,1.0,1.0,25.0,321.795,0.0
8.0,0.0,24.0,1.0,1793.0,43.0,27.0,66.0,4.0,1.0,1.0,45.0,113.4,0.0
23.0,0.0,31.0,3.0,15885.0,237.0,0.0,77.0,2.0,1.0,1.0,25.0,725.49,0.0
15.0,0.0,38.0,0.0,2643.0,60.0,334.0,22.0,2.0,1.0,1.0,25.0,1624.635,0.0
5.0,0.0,8.0,2.0,4515.0,38.0,211.0,7.0,3.0,1.0,1.0,30.0,1026.12,0.0
5.0,0.0,35.0,0.0,1910.0,47.0,40.0,20.0,3.0,1.0,2.0,30.0,238.28,0.0
0.0,0.0,38.0,0.0,465.0,11.0,11.0,8.0,2.0,1.0,1.0,25.0,70.92,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
17.0,0.0,34.0,1.0,14775.0,216.0,42.0,28.0,2.0,1.0,1.0,25.0,863.595,0.0
0.0,0.0,35.0,0.0,1973.0,46.0,0.0,27.0,1.0,1.0,1.0,15.0,111.045,0.0
13.0,0.0,41.0,0.0,1725.0,31.0,28.0,10.0,3.0,1.0,2.0,30.0,182.24,0.0
14.0,0.0,36.0,2.0,9520.0,126.0,145.0,41.0,3.0,1.0,1.0,30.0,965.84,0.0
0.0,0.0,25.0,0.0,1010.0,30.0,186.0,9.0,2.0,2.0,1.0,25.0,883.8,0.0
0.0,0.0,35.0,0.0,5813.0,59.0,80.0,20.0,2.0,1.0,1.0,25.0,624.24,0.0
0.0,0.0,39.0,0.0,3413.0,82.0,3.0,27.0,3.0,1.0,1.0,30.0,151.8,0.0
13.0,0.0,34.0,0.0,2758.0,60.0,358.0,25.0,2.0,1.0,1.0,25.0,1737.81,0.0
6.0,1.0,11.0,2.0,1548.0,22.0,5.0,9.0,3.0,1.0,1.0,30.0,82.8,1.0
5.0,0.0,39.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
5.0,0.0,42.0,2.0,598.0,14.0,19.0,8.0,5.0,1.0,1.0,55.0,37.68,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
6.0,0.0,37.0,2.0,1048.0,15.0,12.0,2.0,5.0,1.0,1.0,55.0,33.945,0.0
6.0,0.0,37.0,1.0,6473.0,72.0,106.0,37.0,2.0,1.0,1.0,25.0,771.525,0.0
8.0,0.0,36.0,1.0,2585.0,43.0,282.0,16.0,3.0,1.0,1.0,30.0,1233.12,0.0
0.0,0.0,26.0,0.0,968.0,29.0,9.0,53.0,4.0,1.0,1.0,45.0,47.425,0.0
11.0,0.0,15.0,4.0,2978.0,43.0,27.0,16.0,3.0,1.0,1.0,30.0,228.84,0.0
16.0,0.0,39.0,1.0,3965.0,82.0,7.0,26.0,3.0,1.0,1.0,30.0,189.88,0.0
4.0,0.0,34.0,0.0,1963.0,38.0,27.0,29.0,3.0,1.0,2.0,30.0,188.04,1.0
9.0,0.0,35.0,1.0,3595.0,74.0,21.0,23.0,3.0,1.0,1.0,30.0,230.76,0.0
10.0,0.0,39.0,1.0,8003.0,134.0,400.0,48.0,3.0,1.0,1.0,30.0,1925.48,0.0
0.0,0.0,27.0,1.0,6660.0,104.0,256.0,30.0,2.0,2.0,1.0,25.0,1456.38,0.0
9.0,0.0,33.0,4.0,7090.0,114.0,267.0,30.0,3.0,2.0,1.0,30.0,1356.16,0.0
32.0,1.0,36.0,4.0,16560.0,252.0,18.0,87.0,2.0,2.0,1.0,25.0,837.54,0.0
0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
16.0,0.0,40.0,4.0,5420.0,99.0,30.0,42.0,3.0,1.0,1.0,30.0,340.76,0.0
4.0,0.0,26.0,0.0,1200.0,30.0,161.0,7.0,2.0,2.0,1.0,25.0,779.85,0.0
20.0,0.0,45.0,2.0,3018.0,76.0,381.0,32.0,3.0,1.0,1.0,30.0,1647.76,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
7.0,1.0,31.0,0.0,2268.0,38.0,26.0,30.0,3.0,1.0,2.0,30.0,196.24,1.0
10.0,0.0,25.0,0.0,995.0,29.0,24.0,20.0,2.0,1.0,2.0,25.0,154.08,0.0
5.0,0.0,37.0,0.0,1370.0,40.0,24.0,7.0,3.0,1.0,2.0,30.0,152.4,0.0
3.0,0.0,35.0,0.0,1958.0,53.0,343.0,19.0,2.0,1.0,1.0,25.0,1633.995,0.0
2.0,0.0,33.0,0.0,7428.0,125.0,374.0,39.0,2.0,1.0,1.0,25.0,2022.885,0.0
18.0,0.0,38.0,0.0,3173.0,60.0,62.0,48.0,4.0,1.0,2.0,45.0,235.825,1.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
13.0,0.0,43.0,1.0,6403.0,109.0,25.0,19.0,3.0,1.0,1.0,30.0,360.48,0.0
7.0,0.0,12.0,2.0,2773.0,43.0,21.0,15.0,3.0,1.0,1.0,30.0,196.64,0.0
17.0,0.0,27.0,0.0,570.0,39.0,0.0,11.0,2.0,1.0,2.0,25.0,27.405,1.0
14.0,0.0,35.0,1.0,2678.0,64.0,356.0,22.0,3.0,1.0,1.0,30.0,1533.68,0.0
6.0,0.0,44.0,1.0,2653.0,68.0,17.0,39.0,2.0,1.0,1.0,25.0,198.945,0.0
24.0,0.0,21.0,3.0,6758.0,150.0,97.0,46.0,2.0,2.0,1.0,25.0,747.36,0.0
11.0,0.0,44.0,1.0,6178.0,105.0,22.0,18.0,3.0,1.0,1.0,30.0,339.32,0.0
0.0,0.0,24.0,0.0,520.0,4.0,14.0,1.0,4.0,1.0,2.0,45.0,48.1,0.0
14.0,0.0,29.0,1.0,760.0,28.0,15.0,9.0,3.0,1.0,1.0,30.0,91.52,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
3.0,0.0,39.0,0.0,1848.0,33.0,11.0,11.0,3.0,1.0,1.0,30.0,119.24,0.0
13.0,0.0,36.0,4.0,7460.0,123.0,287.0,38.0,3.0,2.0,1.0,30.0,1451.32,0.0
0.0,0.0,36.0,0.0,405.0,8.0,6.0,6.0,2.0,1.0,2.0,25.0,45.585,0.0
11.0,1.0,36.0,0.0,2513.0,47.0,36.0,31.0,3.0,1.0,2.0,30.0,246.4,1.0
9.0,0.0,38.0,4.0,1243.0,20.0,32.0,19.0,5.0,1.0,1.0,55.0,66.945,0.0
0.0,0.0,35.0,0.0,2070.0,42.0,150.0,23.0,2.0,1.0,1.0,25.0,770.04,0.0
1.0,0.0,36.0,0.0,1668.0,25.0,0.0,6.0,3.0,1.0,1.0,30.0,67.72,0.0
12.0,0.0,37.0,1.0,2698.0,63.0,361.0,24.0,3.0,1.0,1.0,30.0,1554.44,0.0
7.0,0.0,35.0,0.0,3185.0,58.0,176.0,21.0,2.0,1.0,1.0,25.0,937.935,0.0
0.0,0.0,37.0,0.0,685.0,13.0,0.0,8.0,2.0,1.0,2.0,25.0,31.41,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
11.0,0.0,29.0,0.0,1840.0,27.0,36.0,5.0,4.0,1.0,2.0,45.0,136.675,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
5.0,0.0,14.0,0.0,5377.0,124.0,53.0,40.0,1.0,2.0,1.0,15.0,594.055,0.0
11.0,0.0,36.0,1.0,13998.0,173.0,7.0,42.0,3.0,1.0,1.0,30.0,594.84,0.0
9.0,0.0,38.0,1.0,3585.0,81.0,23.0,25.0,3.0,1.0,1.0,30.0,238.64,0.0
5.0,0.0,39.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
5.0,0.0,27.0,0.0,1015.0,10.0,7.0,2.0,4.0,1.0,2.0,45.0,43.125,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
4.0,0.0,26.0,0.0,1425.0,20.0,42.0,18.0,4.0,1.0,2.0,45.0,141.125,0.0
0.0,0.0,7.0,0.0,4085.0,34.0,208.0,8.0,3.0,1.0,1.0,30.0,996.76,0.0
10.0,0.0,40.0,2.0,4083.0,91.0,14.0,32.0,3.0,1.0,1.0,30.0,222.96,0.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
22.0,0.0,39.0,2.0,15015.0,227.0,58.0,35.0,3.0,1.0,1.0,30.0,841.68,0.0
6.0,0.0,35.0,0.0,3030.0,22.0,7.0,12.0,3.0,1.0,1.0,30.0,150.08,0.0
11.0,0.0,41.0,3.0,6865.0,95.0,198.0,30.0,3.0,1.0,1.0,30.0,1070.4,0.0
23.0,0.0,22.0,2.0,6878.0,155.0,103.0,49.0,2.0,2.0,1.0,25.0,779.985,0.0
3.0,0.0,33.0,1.0,6785.0,97.0,14.0,22.0,5.0,1.0,1.0,55.0,124.23,0.0
12.0,0.0,34.0,2.0,6113.0,102.0,40.0,37.0,2.0,1.0,1.0,25.0,459.675,0.0
6.0,0.0,24.0,0.0,280.0,13.0,0.0,1.0,2.0,1.0,2.0,25.0,13.185,0.0
8.0,0.0,41.0,1.0,3470.0,82.0,33.0,27.0,3.0,1.0,1.0,30.0,274.08,0.0
12.0,1.0,32.0,0.0,5738.0,96.0,16.0,20.0,2.0,1.0,1.0,25.0,334.53,1.0
6.0,0.0,36.0,1.0,3145.0,28.0,7.0,16.0,3.0,1.0,1.0,30.0,154.92,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
0.0,0.0,25.0,0.0,858.0,28.0,5.0,68.0,4.0,1.0,1.0,45.0,34.65,0.0
3.0,0.0,38.0,0.0,743.0,12.0,7.0,3.0,4.0,1.0,2.0,45.0,36.375,1.0
17.0,0.0,27.0,1.0,15710.0,229.0,0.0,76.0,2.0,1.0,1.0,25.0,717.255,0.0
14.0,0.0,43.0,1.0,15745.0,192.0,165.0,36.0,2.0,1.0,1.0,25.0,1459.665,0.0
12.0,0.0,38.0,2.0,4970.0,81.0,26.0,32.0,3.0,1.0,1.0,30.0,306.04,0.0
6.0,0.0,38.0,0.0,4180.0,70.0,0.0,14.0,3.0,1.0,1.0,30.0,170.0,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
22.0,0.0,23.0,2.0,9498.0,187.0,95.0,48.0,5.0,1.0,1.0,55.0,287.775,0.0
21.0,0.0,40.0,3.0,14915.0,221.0,57.0,34.0,3.0,1.0,1.0,30.0,833.44,0.0
0.0,0.0,35.0,0.0,570.0,8.0,0.0,9.0,2.0,1.0,2.0,25.0,26.01,0.0
5.0,0.0,32.0,0.0,2700.0,51.0,165.0,19.0,2.0,1.0,1.0,25.0,866.295,0.0
2.0,0.0,31.0,0.0,11205.0,144.0,0.0,41.0,3.0,1.0,1.0,30.0,453.96,0.0
