Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
6.0,0.0,38.0,1.0,11060.0,149.0,0.0,49.0,4.0,1.0,1.0,45.0,280.225,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
0.0,0.0,31.0,0.0,5880.0,81.0,0.0,5.0,4.0,1.0,1.0,45.0,149.025,0.0
0.0,0.0,30.0,0.0,6365.0,85.0,0.0,16.0,4.0,1.0,1.0,45.0,161.25,0.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
0.0,0.0,33.0,0.0,653.0,8.0,0.0,4.0,3.0,1.0,1.0,30.0,26.44,0.0
7.0,0.0,28.0,0.0,920.0,32.0,20.0,12.0,2.0,1.0,1.0,25.0,132.84,0.0
11.0,0.0,37.0,0.0,15675.0,183.0,159.0,33.0,2.0,1.0,1.0,25.0,1429.11,0.0
0.0,0.0,30.0,0.0,2813.0,66.0,0.0,11.0,2.0,1.0,1.0,25.0,129.555,0.0
0.0,0.0,34.0,0.0,3413.0,76.0,0.0,26.0,2.0,1.0,1.0,25.0,157.005,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
9.0,0.0,38.0,1.0,2895.0,58.0,173.0,22.0,2.0,1.0,1.0,25.0,911.385,0.0
8.0,0.0,39.0,0.0,1833.0,49.0,0.0,19.0,3.0,1.0,2.0,30.0,75.28,0.0
5.0,0.0,38.0,2.0,6785.0,103.0,22.0,23.0,5.0,1.0,1.0,55.0,136.32,0.0
20.0,1.0,38.0,0.0,4005.0,58.0,24.0,18.0,3.0,1.0,2.0,30.0,258.52,1.0
14.0,1.0,37.0,0.0,3295.0,47.0,16.0,18.0,3.0,1.0,2.0,30.0,197.68,1.0
2.0,0.0,35.0,1.0,7803.0,131.0,398.0,56.0,2.0,1.0,1.0,25.0,2148.03,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
10.0,0.0,37.0,0.0,2695.0,37.0,7.0,3.0,3.0,1.0,2.0,30.0,137.28,1.0
6.0,0.0,37.0,0.0,1780.0,49.0,36.0,19.0,3.0,1.0,2.0,30.0,217.16,0.0
5.0,0.0,5.0,1.0,4435.0,36.0,207.0,6.0,3.0,1.0,1.0,30.0,1006.84,0.0
15.0,0.0,45.0,2.0,4675.0,83.0,20.0,20.0,3.0,1.0,1.0,30.0,270.32,0.0
9.0,1.0,36.0,4.0,7025.0,119.0,276.0,35.0,3.0,2.0,1.0,30.0,1389.76,0.0
7.0,0.0,38.0,0.0,2048.0,53.0,0.0,14.0,3.0,1.0,2.0,30.0,84.04,0.0
23.0,0.0,29.0,0.0,1000.0,43.0,8.0,13.0,2.0,1.0,2.0,25.0,82.935,1.0
12.0,0.0,37.0,1.0,2698.0,63.0,361.0,24.0,3.0,1.0,1.0,30.0,1554.44,0.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
7.0,0.0,26.0,0.0,1100.0,34.0,23.0,16.0,2.0,1.0,1.0,25.0,154.53,0.0
17.0,0.0,35.0,2.0,9340.0,125.0,141.0,41.0,3.0,1.0,1.0,30.0,942.6,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
5.0,0.0,32.0,0.0,2700.0,51.0,165.0,19.0,2.0,1.0,1.0,25.0,866.295,0.0
11.0,0.0,15.0,4.0,2978.0,43.0,27.0,16.0,3.0,1.0,1.0,30.0,228.84,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
4.0,0.0,33.0,0.0,1848.0,32.0,0.0,25.0,3.0,1.0,2.0,30.0,75.2,1.0
7.0,0.0,38.0,2.0,833.0,11.0,20.0,7.0,5.0,1.0,1.0,55.0,42.66,0.0
4.0,0.0,31.0,0.0,2068.0,52.0,342.0,18.0,2.0,1.0,1.0,25.0,1634.4,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
13.0,0.0,37.0,2.0,9115.0,121.0,144.0,43.0,3.0,1.0,1.0,30.0,945.44,0.0
2.0,0.0,36.0,0.0,3718.0,82.0,2.0,28.0,2.0,1.0,1.0,25.0,180.0,0.0
7.0,1.0,7.0,1.0,1713.0,23.0,7.0,5.0,3.0,1.0,1.0,30.0,97.44,1.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
4.0,0.0,37.0,0.0,1475.0,24.0,21.0,26.0,2.0,1.0,2.0,25.0,161.955,0.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
3.0,0.0,41.0,1.0,1668.0,31.0,8.0,7.0,4.0,1.0,1.0,45.0,62.475,0.0
8.0,0.0,15.0,3.0,4775.0,48.0,232.0,16.0,3.0,1.0,1.0,30.0,1120.92,0.0
16.0,0.0,17.0,1.0,6393.0,141.0,85.0,42.0,2.0,2.0,1.0,25.0,676.53,0.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
11.0,0.0,27.0,0.0,700.0,25.0,10.0,7.0,2.0,1.0,2.0,25.0,77.625,0.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
10.0,0.0,39.0,1.0,5513.0,98.0,27.0,23.0,2.0,1.0,1.0,25.0,373.995,1.0
15.0,0.0,43.0,2.0,15870.0,190.0,167.0,36.0,2.0,1.0,1.0,25.0,1474.2,0.0
0.0,0.0,36.0,0.0,650.0,11.0,8.0,6.0,2.0,1.0,2.0,25.0,65.745,0.0
5.0,0.0,35.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,0.0
15.0,0.0,43.0,2.0,15870.0,190.0,167.0,36.0,2.0,1.0,1.0,25.0,1474.2,0.0
5.0,0.0,34.0,1.0,3140.0,23.0,475.0,4.0,3.0,1.0,1.0,30.0,2026.52,0.0
29.0,1.0,34.0,0.0,1665.0,58.0,24.0,17.0,3.0,1.0,2.0,30.0,164.92,1.0
12.0,0.0,30.0,2.0,1933.0,48.0,42.0,72.0,5.0,1.0,1.0,55.0,92.715,0.0
0.0,0.0,35.0,0.0,5595.0,70.0,158.0,9.0,3.0,1.0,1.0,30.0,858.6,0.0
18.0,0.0,39.0,3.0,9420.0,127.0,151.0,45.0,3.0,1.0,1.0,30.0,985.88,0.0
13.0,0.0,45.0,2.0,6223.0,107.0,22.0,15.0,3.0,1.0,1.0,30.0,341.2,0.0
19.0,0.0,45.0,2.0,16050.0,198.0,172.0,38.0,2.0,1.0,1.0,25.0,1505.16,0.0
10.0,0.0,45.0,0.0,565.0,16.0,22.0,8.0,3.0,1.0,2.0,30.0,111.24,1.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
1.0,0.0,34.0,0.0,2840.0,22.0,0.0,14.0,3.0,1.0,1.0,30.0,114.48,0.0
0.0,0.0,36.0,0.0,2790.0,21.0,476.0,6.0,3.0,1.0,1.0,30.0,2016.44,0.0
9.0,0.0,31.0,3.0,7270.0,116.0,270.0,34.0,2.0,2.0,1.0,25.0,1547.37,0.0
1.0,0.0,32.0,0.0,3638.0,80.0,0.0,24.0,2.0,1.0,1.0,25.0,167.31,0.0
12.0,0.0,37.0,1.0,4180.0,87.0,33.0,26.0,3.0,1.0,1.0,30.0,302.68,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
9.0,0.0,36.0,1.0,7123.0,80.0,109.0,35.0,2.0,1.0,1.0,25.0,814.635,0.0
1.0,0.0,36.0,0.0,10755.0,143.0,0.0,47.0,3.0,1.0,1.0,30.0,435.92,0.0
0.0,0.0,31.0,0.0,1825.0,5.0,0.0,12.0,3.0,1.0,1.0,30.0,73.2,0.0
15.0,0.0,42.0,3.0,9115.0,127.0,152.0,44.0,3.0,1.0,1.0,30.0,977.68,0.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,25.0,0.0,1.0
9.0,0.0,33.0,0.0,2373.0,58.0,349.0,20.0,2.0,1.0,1.0,25.0,1679.895,0.0
2.0,0.0,35.0,0.0,3603.0,76.0,0.0,24.0,2.0,1.0,1.0,25.0,165.555,0.0
4.0,0.0,25.0,0.0,3415.0,62.0,17.0,26.0,3.0,1.0,1.0,30.0,207.08,0.0
7.0,0.0,21.0,2.0,2115.0,38.0,67.0,20.0,3.0,1.0,1.0,30.0,354.12,0.0
16.0,0.0,40.0,4.0,5420.0,99.0,30.0,42.0,3.0,1.0,1.0,30.0,340.76,0.0
11.0,0.0,42.0,2.0,2758.0,67.0,14.0,37.0,2.0,1.0,1.0,25.0,190.125,0.0
8.0,0.0,35.0,2.0,7090.0,103.0,21.0,24.0,5.0,1.0,1.0,55.0,139.395,0.0
15.0,0.0,27.0,1.0,1530.0,38.0,26.0,15.0,2.0,1.0,1.0,25.0,187.56,0.0
7.0,0.0,38.0,0.0,3175.0,72.0,11.0,13.0,3.0,1.0,1.0,30.0,173.88,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
9.0,0.0,39.0,0.0,3793.0,61.0,0.0,37.0,1.0,1.0,1.0,15.0,211.97,0.0
19.0,0.0,39.0,3.0,3358.0,76.0,387.0,41.0,3.0,1.0,1.0,30.0,1685.36,0.0
4.0,0.0,41.0,1.0,7588.0,129.0,394.0,47.0,3.0,1.0,1.0,30.0,1884.68,0.0
7.0,0.0,37.0,0.0,3908.0,82.0,7.0,26.0,2.0,1.0,1.0,25.0,211.05,0.0
0.0,0.0,27.0,0.0,420.0,5.0,3.0,5.0,4.0,1.0,2.0,45.0,18.125,0.0
8.0,0.0,41.0,0.0,6098.0,103.0,18.0,17.0,3.0,1.0,1.0,30.0,320.04,0.0
4.0,0.0,35.0,0.0,15180.0,176.0,143.0,28.0,2.0,1.0,1.0,25.0,1334.52,0.0
7.0,0.0,44.0,0.0,803.0,19.0,25.0,11.0,3.0,1.0,2.0,30.0,132.88,0.0
12.0,0.0,39.0,4.0,7405.0,102.0,214.0,43.0,3.0,1.0,1.0,30.0,1156.28,0.0
18.0,0.0,30.0,0.0,535.0,35.0,0.0,11.0,2.0,1.0,2.0,25.0,25.65,1.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
3.0,0.0,41.0,0.0,5613.0,95.0,8.0,11.0,3.0,1.0,1.0,30.0,260.32,0.0
0.0,0.0,36.0,0.0,405.0,8.0,6.0,6.0,2.0,1.0,2.0,25.0,45.585,0.0
1.0,0.0,36.0,0.0,10755.0,143.0,0.0,47.0,3.0,1.0,1.0,30.0,435.92,0.0
10.0,0.0,23.0,0.0,620.0,23.0,0.0,3.0,2.0,1.0,2.0,25.0,28.935,0.0
5.0,0.0,36.0,1.0,3963.0,85.0,7.0,28.0,3.0,1.0,1.0,30.0,189.92,0.0
19.0,0.0,27.0,3.0,2130.0,48.0,47.0,30.0,2.0,1.0,1.0,25.0,309.51,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
24.0,0.0,45.0,3.0,14835.0,225.0,53.0,38.0,3.0,1.0,1.0,30.0,852.4,0.0
5.0,0.0,35.0,1.0,1793.0,23.0,7.0,3.0,4.0,1.0,1.0,45.0,62.9,0.0
11.0,0.0,39.0,3.0,1353.0,21.0,19.0,4.0,5.0,1.0,1.0,55.0,49.11,0.0
3.0,0.0,38.0,2.0,6615.0,92.0,218.0,30.0,3.0,1.0,1.0,30.0,1140.28,0.0
13.0,0.0,39.0,2.0,7023.0,81.0,115.0,39.0,2.0,1.0,1.0,25.0,837.18,0.0
18.0,0.0,34.0,7.0,10320.0,88.0,3.0,43.0,4.0,1.0,1.0,45.0,267.7,0.0
6.0,0.0,38.0,1.0,3285.0,28.0,492.0,11.0,3.0,1.0,1.0,30.0,2100.52,0.0
6.0,0.0,32.0,0.0,6718.0,69.0,100.0,36.0,2.0,1.0,1.0,25.0,755.415,0.0
8.0,0.0,41.0,1.0,6673.0,79.0,116.0,41.0,2.0,1.0,1.0,25.0,825.84,0.0
9.0,0.0,41.0,0.0,15440.0,186.0,158.0,34.0,2.0,1.0,1.0,25.0,1414.17,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,30.0,0.0,1883.0,36.0,17.0,25.0,3.0,1.0,2.0,30.0,144.76,1.0
0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
20.0,0.0,31.0,0.0,840.0,42.0,18.0,18.0,2.0,1.0,2.0,25.0,120.69,1.0
17.0,0.0,44.0,2.0,2758.0,72.0,374.0,27.0,3.0,1.0,1.0,30.0,1609.2,0.0
11.0,0.0,42.0,1.0,3730.0,86.0,40.0,32.0,3.0,1.0,1.0,30.0,312.64,0.0
0.0,1.0,7.0,0.0,1372.0,14.0,2.0,8.0,2.0,1.0,1.0,25.0,71.37,1.0
14.0,0.0,12.0,0.0,6392.0,135.0,77.0,41.0,1.0,2.0,1.0,15.0,782.485,0.0
2.0,0.0,36.0,0.0,818.0,8.0,18.0,7.0,4.0,1.0,2.0,45.0,65.65,1.0
1.0,0.0,33.0,0.0,2360.0,41.0,136.0,17.0,2.0,1.0,1.0,25.0,720.045,0.0
8.0,0.0,41.0,2.0,3145.0,34.0,15.0,17.0,4.0,1.0,1.0,45.0,116.975,0.0
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
1.0,0.0,28.0,0.0,6785.0,91.0,6.0,21.0,4.0,1.0,1.0,45.0,186.9,0.0
4.0,0.0,29.0,0.0,2730.0,31.0,0.0,10.0,2.0,1.0,2.0,25.0,124.245,1.0
12.0,0.0,15.0,0.0,8932.0,171.0,73.0,40.0,4.0,1.0,1.0,45.0,410.075,0.0
0.0,0.0,38.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,30.0,12.0,1.0
0.0,0.0,33.0,0.0,1765.0,36.0,143.0,21.0,2.0,1.0,1.0,25.0,724.545,0.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
2.0,0.0,40.0,0.0,180.0,8.0,11.0,5.0,2.0,1.0,2.0,25.0,57.96,1.0
32.0,1.0,40.0,4.0,15635.0,232.0,70.0,37.0,3.0,1.0,1.0,30.0,914.68,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
14.0,1.0,12.0,3.0,2502.0,36.0,15.0,9.0,3.0,1.0,1.0,30.0,161.52,1.0
7.0,0.0,41.0,0.0,1113.0,21.0,27.0,11.0,4.0,1.0,2.0,45.0,95.85,1.0
27.0,0.0,41.0,3.0,15320.0,233.0,65.0,37.0,3.0,1.0,1.0,30.0,882.12,0.0
1.0,0.0,37.0,0.0,5728.0,95.0,32.0,14.0,3.0,1.0,1.0,30.0,360.92,0.0
3.0,0.0,37.0,0.0,1115.0,19.0,14.0,6.0,2.0,1.0,2.0,25.0,114.03,0.0
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
0.0,0.0,34.0,0.0,3413.0,76.0,0.0,26.0,2.0,1.0,1.0,25.0,157.005,0.0
4.0,0.0,36.0,3.0,938.0,14.0,25.0,17.0,5.0,1.0,1.0,55.0,51.78,0.0
5.0,0.0,38.0,0.0,1845.0,52.0,49.0,25.0,3.0,1.0,2.0,30.0,271.88,0.0
31.0,1.0,32.0,4.0,16785.0,249.0,8.0,80.0,2.0,1.0,1.0,25.0,802.53,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
8.0,0.0,24.0,2.0,2080.0,34.0,45.0,20.0,3.0,1.0,1.0,30.0,264.56,0.0
2.0,0.0,37.0,0.0,595.0,8.0,0.0,4.0,2.0,1.0,2.0,25.0,27.135,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
0.0,0.0,34.0,0.0,2595.0,19.0,0.0,14.0,3.0,1.0,1.0,30.0,104.56,0.0
1.0,0.0,32.0,0.0,6500.0,80.0,178.0,25.0,3.0,1.0,1.0,30.0,975.2,0.0
20.0,0.0,31.0,0.0,895.0,44.0,11.0,15.0,2.0,1.0,2.0,25.0,91.755,1.0
11.0,0.0,42.0,1.0,15485.0,188.0,158.0,31.0,2.0,1.0,1.0,25.0,1416.285,0.0
24.0,0.0,21.0,3.0,6758.0,150.0,97.0,46.0,2.0,2.0,1.0,25.0,747.36,0.0
13.0,0.0,43.0,2.0,6978.0,85.0,123.0,43.0,2.0,1.0,1.0,25.0,871.335,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
27.0,1.0,31.0,0.0,1180.0,51.0,13.0,15.0,3.0,1.0,2.0,30.0,101.24,1.0
0.0,0.0,23.0,0.0,1148.0,27.0,0.0,62.0,4.0,1.0,1.0,45.0,29.375,0.0
17.0,0.0,35.0,2.0,9340.0,125.0,141.0,41.0,3.0,1.0,1.0,30.0,942.6,0.0
2.0,0.0,34.0,1.0,6380.0,92.0,0.0,24.0,5.0,1.0,1.0,55.0,97.08,0.0
1.0,0.0,32.0,0.0,7508.0,121.0,376.0,42.0,2.0,1.0,1.0,25.0,2035.305,0.0
0.0,0.0,36.0,0.0,133.0,2.0,0.0,2.0,3.0,1.0,2.0,30.0,5.4,1.0
3.0,0.0,39.0,0.0,2475.0,53.0,176.0,22.0,2.0,1.0,1.0,25.0,905.76,0.0
0.0,0.0,31.0,0.0,6115.0,78.0,169.0,20.0,3.0,1.0,1.0,30.0,923.72,0.0
2.0,0.0,32.0,0.0,3985.0,63.0,0.0,11.0,2.0,1.0,1.0,25.0,182.16,0.0
0.0,0.0,32.0,0.0,2133.0,48.0,0.0,27.0,1.0,1.0,1.0,15.0,119.955,0.0
10.0,0.0,26.0,1.0,1340.0,38.0,51.0,17.0,2.0,1.0,1.0,25.0,291.51,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
26.0,0.0,30.0,3.0,16480.0,243.0,1.0,78.0,2.0,1.0,1.0,25.0,757.035,0.0
28.0,0.0,30.0,4.0,16200.0,236.0,7.0,77.0,2.0,2.0,1.0,25.0,771.12,0.0
1.0,0.0,35.0,0.0,1553.0,19.0,0.0,2.0,3.0,1.0,1.0,30.0,62.88,0.0
5.0,0.0,33.0,1.0,2965.0,20.0,7.0,11.0,3.0,1.0,1.0,30.0,147.4,0.0
1.0,0.0,32.0,0.0,4130.0,75.0,0.0,19.0,3.0,1.0,1.0,30.0,168.2,0.0
0.0,0.0,31.0,0.0,7248.0,117.0,369.0,37.0,2.0,1.0,1.0,25.0,1991.925,0.0
5.0,0.0,31.0,0.0,2193.0,50.0,344.0,18.0,2.0,1.0,1.0,25.0,1648.935,0.0
23.0,0.0,18.0,2.0,9947.0,188.0,88.0,42.0,5.0,1.0,1.0,55.0,284.025,0.0
3.0,0.0,38.0,0.0,248.0,7.0,0.0,1.0,3.0,1.0,2.0,30.0,10.2,1.0
7.0,0.0,38.0,0.0,1993.0,51.0,6.0,17.0,3.0,1.0,1.0,30.0,105.76,0.0
12.0,0.0,39.0,2.0,11770.0,160.0,18.0,49.0,4.0,1.0,1.0,45.0,343.25,0.0
11.0,0.0,27.0,3.0,4130.0,77.0,36.0,40.0,3.0,1.0,1.0,30.0,312.28,0.0
11.0,0.0,36.0,1.0,5628.0,97.0,17.0,21.0,2.0,1.0,1.0,25.0,334.125,1.0
18.0,0.0,37.0,7.0,10310.0,95.0,5.0,45.0,4.0,2.0,1.0,45.0,272.625,0.0
12.0,0.0,14.0,3.0,3078.0,49.0,28.0,17.0,3.0,1.0,1.0,30.0,237.08,0.0
0.0,0.0,34.0,0.0,955.0,33.0,13.0,20.0,3.0,1.0,2.0,30.0,91.52,0.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
10.0,0.0,34.0,0.0,5758.0,95.0,21.0,22.0,2.0,1.0,1.0,25.0,357.885,1.0
1.0,0.0,32.0,0.0,13388.0,161.0,0.0,38.0,3.0,1.0,1.0,30.0,541.96,0.0
8.0,0.0,39.0,1.0,7813.0,133.0,391.0,45.0,3.0,1.0,1.0,30.0,1881.84,0.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
24.0,1.0,37.0,0.0,1035.0,49.0,26.0,21.0,3.0,1.0,2.0,30.0,147.36,1.0
3.0,0.0,32.0,0.0,1968.0,46.0,341.0,17.0,2.0,1.0,1.0,25.0,1625.13,0.0
6.0,0.0,37.0,0.0,1780.0,49.0,36.0,19.0,3.0,1.0,2.0,30.0,217.16,0.0
8.0,0.0,16.0,3.0,2852.0,45.0,31.0,19.0,3.0,1.0,1.0,30.0,239.88,0.0
5.0,0.0,39.0,0.0,553.0,14.0,39.0,8.0,3.0,1.0,2.0,30.0,178.68,1.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
11.0,0.0,42.0,2.0,3405.0,38.0,22.0,22.0,4.0,1.0,1.0,45.0,141.075,0.0
0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
1.0,0.0,38.0,0.0,2795.0,26.0,8.0,18.0,3.0,1.0,1.0,30.0,144.84,0.0
6.0,0.0,26.0,0.0,510.0,25.0,35.0,9.0,3.0,1.0,2.0,30.0,161.4,0.0
0.0,0.0,34.0,0.0,2650.0,21.0,0.0,11.0,3.0,1.0,1.0,30.0,106.84,0.0
0.0,0.0,34.0,0.0,1875.0,37.0,147.0,6.0,2.0,1.0,1.0,25.0,747.54,0.0
4.0,0.0,40.0,1.0,11160.0,154.0,12.0,46.0,4.0,1.0,1.0,45.0,312.85,0.0
14.0,0.0,15.0,1.0,9178.0,174.0,75.0,40.0,5.0,1.0,1.0,55.0,252.78,0.0
3.0,0.0,38.0,1.0,193.0,5.0,5.0,4.0,3.0,1.0,1.0,30.0,27.92,1.0
5.0,0.0,36.0,0.0,4310.0,68.0,0.0,15.0,2.0,1.0,1.0,25.0,197.01,0.0
1.0,0.0,32.0,0.0,13388.0,161.0,0.0,38.0,3.0,1.0,1.0,30.0,541.96,0.0
5.0,0.0,40.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
0.0,0.0,21.0,0.0,1055.0,26.0,178.0,5.0,2.0,2.0,1.0,25.0,849.645,0.0
0.0,0.0,7.0,0.0,1182.0,13.0,0.0,5.0,2.0,1.0,1.0,25.0,53.775,1.0
0.0,0.0,24.0,0.0,1263.0,33.0,23.0,66.0,4.0,1.0,1.0,45.0,89.9,0.0
10.0,0.0,37.0,2.0,4640.0,81.0,7.0,22.0,3.0,1.0,1.0,30.0,216.84,0.0
12.0,0.0,15.0,0.0,8933.0,171.0,73.0,40.0,4.0,1.0,1.0,45.0,410.1,0.0
0.0,0.0,37.0,0.0,3593.0,84.0,6.0,31.0,2.0,1.0,1.0,25.0,192.465,0.0
0.0,0.0,38.0,0.0,128.0,5.0,32.0,6.0,3.0,1.0,2.0,30.0,133.32,0.0
22.0,1.0,30.0,0.0,1715.0,42.0,25.0,9.0,3.0,1.0,2.0,30.0,170.28,1.0
5.0,0.0,36.0,1.0,6213.0,99.0,21.0,25.0,2.0,1.0,1.0,25.0,378.54,0.0
21.0,0.0,35.0,7.0,10320.0,87.0,0.0,38.0,4.0,2.0,1.0,45.0,260.175,0.0
20.0,1.0,39.0,0.0,3283.0,61.0,49.0,33.0,4.0,1.0,2.0,45.0,206.1,1.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
0.0,0.0,32.0,0.0,2835.0,17.0,468.0,2.0,3.0,1.0,1.0,30.0,1986.08,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
15.0,0.0,37.0,2.0,9305.0,122.0,153.0,46.0,3.0,1.0,1.0,30.0,989.08,0.0
5.0,0.0,38.0,0.0,955.0,17.0,15.0,8.0,3.0,1.0,2.0,30.0,98.88,0.0
25.0,0.0,32.0,4.0,16190.0,244.0,32.0,84.0,2.0,2.0,1.0,25.0,883.53,0.0
0.0,0.0,35.0,0.0,760.0,9.0,2.0,12.0,2.0,1.0,2.0,25.0,43.605,0.0
1.0,0.0,30.0,0.0,1665.0,38.0,30.0,19.0,3.0,1.0,2.0,30.0,188.12,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
0.0,0.0,35.0,0.0,10560.0,138.0,0.0,30.0,3.0,1.0,1.0,30.0,427.92,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
6.0,1.0,11.0,2.0,1548.0,22.0,5.0,9.0,3.0,1.0,1.0,30.0,82.8,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
11.0,0.0,38.0,1.0,3085.0,59.0,182.0,25.0,2.0,1.0,1.0,25.0,960.48,0.0
0.0,0.0,31.0,0.0,338.0,5.0,0.0,1.0,4.0,1.0,1.0,45.0,8.575,0.0
15.0,0.0,42.0,3.0,4880.0,92.0,14.0,29.0,4.0,1.0,1.0,45.0,159.3,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
8.0,0.0,38.0,1.0,6690.0,86.0,161.0,24.0,3.0,1.0,1.0,30.0,915.04,0.0
6.0,0.0,39.0,0.0,2113.0,56.0,12.0,20.0,3.0,1.0,2.0,30.0,134.76,0.0
