CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.3,0.0,0.4,427.0,162.0,1972.0,123.0,726.0,339.0,3.8,44.3,0.3583
2.3,0.0,10.4,993.0,133.0,876.0,114.0,1576.0,861.0,18.6,47.1,1.0496
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1261.0,960.0,17.3,60.8,1.2009
0.5,0.0,1.1,507.0,68.0,1122.0,48.0,794.0,489.0,6.6,46.7,0.4896
1.4,0.0,7.0,858.0,176.0,636.0,81.0,1257.0,613.0,21.1,44.9,1.1167
2.0,10000.0,3.4,676.0,180.0,960.0,128.0,838.0,609.0,9.4,34.5,0.4025
2.2,10.0,11.0,1015.0,310.0,971.0,125.0,1430.0,986.0,17.3,35.4,0.7018
4.2,21.0,16.7,1202.0,249.0,720.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1378.0,15.2,53.1,0.9117
1.3,0.0,0.4,425.0,162.0,860.0,123.0,825.0,527.0,3.4,48.7,0.3571
1.5,0.0,6.2,821.0,224.0,964.0,101.0,948.0,933.0,4.0,48.8,0.4048
3.8,0.0,0.5,437.0,39.0,1491.0,37.0,670.0,120.0,3.9,38.7,0.3389
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.4,0.0,8.0,900.0,345.0,758.0,223.0,1104.0,1119.0,4.1,49.8,0.4421
4.8,0.0,56.0,1677.0,302.0,758.0,151.0,2151.0,1267.0,21.6,42.5,1.1665
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.7,0.0,8.5,918.0,358.0,964.0,126.0,832.0,945.0,4.5,39.2,0.3208
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,830.0,2.8,49.0,0.37
4.6,0.0,28.8,1522.0,290.0,588.0,142.0,2281.0,4721.0,30.5,26.2,1.1161
2.3,0.0,8.4,916.0,293.0,884.0,152.0,969.0,894.0,9.8,31.4,0.3729
2.7,0.0,3.4,674.0,171.0,888.0,113.0,942.0,613.0,21.1,33.4,0.296
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.7,0.0,23.1,1379.0,266.0,614.0,190.0,2151.0,1693.0,21.5,44.2,1.1242
0.4,0.0,2.2,599.0,39.0,1162.0,48.0,1272.0,565.0,20.2,47.5,1.1482
3.0,0.0,3.1,659.0,166.0,888.0,121.0,931.0,613.0,21.4,20.7,0.5289
1.4,0.0,7.0,858.0,176.0,748.0,126.0,935.0,1001.0,8.7,38.0,0.4348
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.5,0.0,4.0,709.0,171.0,939.0,118.0,939.0,854.0,5.6,42.4,0.3804
2.0,0.0,3.5,683.0,188.0,982.0,126.0,790.0,558.0,11.1,23.5,0.3202
3.7,0.0,56.0,1793.0,274.0,1200.0,121.0,2417.0,640.0,16.7,38.0,0.7674
1.7,0.0,8.4,914.0,327.0,842.0,112.0,989.0,936.0,8.7,46.8,0.5022
1.0,0.0,4.7,748.0,221.0,845.0,107.0,948.0,664.0,21.8,44.9,1.1171
1.9,0.0,5.6,793.0,253.0,793.0,132.0,942.0,837.0,4.2,64.6,0.465
1.4,0.0,7.8,891.0,180.0,955.0,88.0,1262.0,960.0,15.6,73.8,1.3196
2.2,10.0,11.9,1047.0,207.0,1062.0,154.0,1621.0,898.0,38.2,17.0,1.1221
11.5,0.0,38.4,1784.0,1389.0,392.0,230.0,2477.0,2237.0,26.5,49.7,1.7483
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,899.0,19.6,47.7,1.0782
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,42.5,1.1235
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,921.0,6.8,38.6,0.3721
2.9,0.0,4.0,709.0,134.0,987.0,108.0,917.0,277.0,8.6,47.3,0.5238
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,479.0,20.2,48.7,1.168
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,592.0,27.1,38.0,1.5418
1.3,0.0,0.4,425.0,206.0,933.0,95.0,793.0,617.0,4.8,48.0,0.4039
5.4,0.0,28.9,1524.0,290.0,545.0,142.0,2226.0,1828.0,30.3,26.2,1.1281
1.6,0.0,4.5,736.0,227.0,889.0,133.0,945.0,1167.0,4.0,39.7,0.3584
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,821.0,3.6,60.1,0.4639
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,798.0,34.5,32.9,1.6673
2.0,10000.0,3.5,683.0,156.0,1007.0,110.0,948.0,524.0,15.6,47.4,0.8362
1.8,0.0,5.6,793.0,210.0,964.0,132.0,953.0,901.0,9.2,49.6,0.5271
1.5,0.0,6.2,823.0,224.0,944.0,101.0,948.0,926.0,3.1,48.8,0.429
0.7,0.0,2.0,582.0,107.0,1057.0,85.0,792.0,616.0,11.2,33.3,0.449
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.2,0.3881
2.2,10.0,11.9,1047.0,144.0,802.0,104.0,1690.0,1284.0,23.2,39.1,1.0669
0.3,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,357.0,-0.6,37.3,0.2335
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.5,26.1,0.7403
2.4,0.0,8.0,900.0,302.0,890.0,117.0,1090.0,969.0,12.1,38.5,0.5367
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,612.0,3.6,47.8,0.3725
1.4,0.0,7.8,891.0,175.0,735.0,59.0,1177.0,1001.0,12.1,71.0,1.0086
1.9,0.0,5.6,793.0,276.0,905.0,155.0,948.0,836.0,9.6,31.1,0.3748
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,1046.0,841.0,3.6,83.1,0.6745
5.6,0.0,24.5,1416.0,251.0,594.0,149.0,2176.0,1731.0,19.6,35.2,0.8017
3.4,0.0,18.3,1249.0,301.0,557.0,165.0,2049.0,1835.0,32.0,28.8,1.3677
1.5,0.0,6.2,823.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.6,838.0,174.0,876.0,112.0,915.0,691.0,13.6,32.3,0.5809
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,46.8,0.37
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1222.0,6.3,38.1,0.3576
0.9,0.0,3.9,705.0,73.0,1186.0,82.0,1383.0,655.0,13.2,59.6,0.9209
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,942.0,21.4,44.5,1.1175
0.6,0.0,0.4,429.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.6,59.3,1.0215
0.4,0.0,2.2,599.0,32.0,1219.0,45.0,1235.0,564.0,13.5,50.1,0.7706
5.0,10000.0,3.2,662.0,211.0,1007.0,134.0,874.0,628.0,4.5,48.4,0.4393
2.6,0.0,4.7,747.0,216.0,1001.0,114.0,1020.0,657.0,9.6,52.4,0.6276
1.8,0.0,5.6,794.0,277.0,848.0,134.0,978.0,948.0,10.6,47.4,0.5115
1.3,0.0,0.3,415.0,39.0,1473.0,37.0,667.0,257.0,3.6,38.9,0.3075
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1339.0,658.0,11.8,58.5,0.7378
2.8,0.0,49.7,1846.0,386.0,918.0,121.0,2400.0,1774.0,31.6,39.9,1.7903
0.2,1.0,2.7,632.0,16.0,742.0,27.0,1566.0,350.0,26.1,50.8,1.6987
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.0,1871.0,446.0,488.0,149.0,2446.0,875.0,32.6,40.1,1.5824
1.9,0.0,5.5,790.0,221.0,936.0,107.0,969.0,799.0,12.6,41.9,0.5961
3.2,12.0,14.7,1139.0,550.0,565.0,164.0,1568.0,1386.0,17.9,54.6,1.11
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,858.0,10.2,49.6,0.5138
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,342.0,3.2,38.6,0.3024
4.3,0.0,10.2,985.0,389.0,751.0,133.0,1135.0,1079.0,17.6,33.4,0.6406
3.3,0.0,11.4,1029.0,409.0,605.0,168.0,1211.0,1751.0,12.2,47.7,0.6686
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,27.0,21.2,52.3,1.3768
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
4.0,0.0,28.1,1507.0,303.0,587.0,107.0,2281.0,579.0,27.2,28.1,1.0075
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.7,0.0,19.1,1270.0,230.0,667.0,149.0,1997.0,1274.0,32.6,24.2,1.2233
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,854.0,3.4,59.2,0.4495
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.3,0.0,0.4,424.0,180.0,1771.0,121.0,855.0,555.0,5.6,42.3,0.3889
3.3,0.0,11.4,1029.0,427.0,761.0,153.0,1257.0,1429.0,13.0,37.7,0.5821
5.6,0.0,30.5,1562.0,975.0,440.0,309.0,1706.0,2092.0,2.9,62.2,0.4491
0.2,2.0,2.3,609.0,33.0,1366.0,43.0,1220.0,432.0,14.2,45.6,0.7333
2.0,0.0,3.1,657.0,134.0,905.0,93.0,954.0,616.0,15.6,47.2,0.8209
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,1019.0,4.9,64.5,0.5575
1.7,0.0,8.5,919.0,180.0,942.0,121.0,994.0,830.0,14.6,30.3,0.5989
0.7,0.0,2.0,587.0,107.0,1084.0,85.0,792.0,670.0,11.6,33.3,0.449
1.3,0.0,0.4,425.0,157.0,1798.0,64.0,783.0,541.0,5.6,38.4,0.3373
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,960.0,19.3,47.1,1.0884
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,10000.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.3,38.5,0.3235
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.4,0.0,7.0,858.0,176.0,758.0,95.0,1442.0,951.0,21.8,60.3,1.5314
0.8,0.0,2.0,582.0,107.0,1081.0,55.0,1089.0,612.0,12.1,65.3,0.948
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,373.0,13.5,48.4,0.7487
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1328.0,905.0,18.2,60.5,1.2678
1.7,0.0,8.5,919.0,180.0,942.0,121.0,994.0,894.0,26.6,14.5,0.5985
3.9,0.0,3.8,699.0,157.0,1900.0,95.0,1094.0,683.0,12.0,71.3,1.0086
1.7,0.0,8.5,919.0,270.0,637.0,177.0,990.0,948.0,6.6,39.2,0.3781
0.4,0.0,0.9,488.0,39.0,1474.0,53.0,1186.0,301.0,13.7,47.3,0.7483
1.3,0.0,0.4,425.0,402.0,933.0,157.0,905.0,531.0,5.2,48.5,0.4436
4.4,0.0,28.0,1503.0,303.0,628.0,126.0,2275.0,1828.0,27.2,26.1,0.9392
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1174.0,1089.0,10.7,70.1,0.9161
3.0,0.0,3.5,683.0,117.0,801.0,93.0,1073.0,816.0,14.2,51.4,0.8275
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3024
3.0,0.0,3.4,676.0,34.0,1073.0,34.0,1488.0,488.0,35.4,32.4,1.837
0.9,0.0,3.4,676.0,34.0,1170.0,34.0,1439.0,488.0,29.5,37.3,1.4681
3.5,0.0,14.4,1131.0,221.0,798.0,161.0,2014.0,1171.0,27.6,21.7,0.8382
1.0,10000.0,5.2,774.0,239.0,854.0,128.0,921.0,915.0,11.2,40.1,0.5062
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.8,0.0,5.6,794.0,235.0,852.0,126.0,979.0,844.0,6.1,48.6,0.4774
5.0,0.0,28.1,1507.0,223.0,595.0,126.0,2280.0,568.0,18.4,47.1,1.0261
4.2,13.0,23.2,1382.0,545.0,440.0,181.0,1636.0,1727.0,22.9,25.5,0.6944
4.4,0.0,24.0,1403.0,302.0,587.0,223.0,2085.0,1579.0,19.2,37.4,0.8617
4.3,0.0,18.0,1239.0,342.0,618.0,153.0,1835.0,1729.0,29.0,31.0,1.3693
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,302.0,3.6,38.7,0.3024
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,0.0,4.5,736.0,209.0,833.0,132.0,946.0,1018.0,4.0,64.6,0.563
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.7,0.0,8.5,919.0,149.0,942.0,90.0,1439.0,847.0,19.6,58.5,1.3254
3.0,0.0,3.7,695.0,192.0,888.0,128.0,914.0,613.0,21.2,23.7,0.5875
2.0,0.0,3.1,658.0,197.0,937.0,126.0,916.0,562.0,13.4,37.8,0.4787
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,268.0,3.8,48.1,0.3879
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,806.0,13.5,42.7,0.5583
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1539.0,854.0,21.6,33.4,0.979
5.0,10000.0,35.1,1667.0,295.0,817.0,168.0,2258.0,1934.0,30.5,32.6,1.3865
1.2,1.0,3.0,653.0,228.0,944.0,146.0,885.0,931.0,5.9,45.1,0.4211
1.4,0.0,7.2,867.0,219.0,890.0,143.0,969.0,562.0,21.2,26.2,0.5116
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1577.0,854.0,21.6,26.7,0.7378
1.6,0.0,4.5,736.0,221.0,886.0,111.0,958.0,867.0,6.4,51.7,0.4745
1.3,0.0,6.0,812.0,70.0,909.0,79.0,1544.0,617.0,32.3,33.4,1.5989
7.0,0.0,3.5,683.0,109.0,899.0,89.0,1138.0,693.0,15.4,60.2,1.0741
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2234.0,20.5,38.2,0.9133
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.8,24.5,1.3363
3.7,0.0,19.8,1290.0,180.0,698.0,122.0,2031.0,1149.0,26.7,31.6,1.0264
4.8,0.0,23.6,1393.0,290.0,545.0,139.0,2205.0,1626.0,30.75,26.2,1.0274
2.9,0.0,4.0,709.0,206.0,939.0,95.0,953.0,921.0,4.8,64.6,0.563
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,412.0,3.2,48.8,0.3729
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
3.9,0.0,3.8,699.0,157.0,1900.0,95.0,1106.0,766.0,10.8,75.9,0.9322
0.9,0.0,4.0,709.0,64.0,1132.0,50.0,1340.0,852.0,8.2,58.9,0.6425
3.9,0.0,3.8,701.0,149.0,1183.0,83.0,749.0,749.0,3.3,47.8,0.3774
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,838.0,617.0,-0.1,47.4,0.2334
1.4,0.0,7.8,891.0,205.0,872.0,90.0,1187.0,953.0,15.6,51.7,0.9059
3.5,0.0,14.4,1131.0,253.0,580.0,141.0,2008.0,1474.0,13.4,57.3,0.9027
3.0,0.0,3.4,676.0,34.0,1037.0,34.0,1455.0,618.0,34.4,32.4,1.837
2.3,0.0,8.0,900.0,409.0,758.0,139.0,1046.0,1357.0,3.7,55.9,0.4491
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.8,0.0,49.4,1955.0,478.0,941.0,149.0,2477.0,2007.0,14.6,45.9,0.7384
4.6,0.0,23.1,1381.0,62.0,506.0,176.0,1879.0,2095.0,27.0,41.8,1.4391
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.2,38.0,1.5417
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,611.0,4.8,64.9,0.5583
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,22.8,48.3,1.4449
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,609.0,9.4,34.5,0.4025
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.3,0.0,0.4,425.0,162.0,1972.0,123.0,782.0,510.0,3.8,48.0,0.3016
1.9,0.0,5.5,790.0,243.0,1046.0,113.0,896.0,616.0,12.3,38.4,0.5048
1.0,0.0,9.1,945.0,302.0,873.0,122.0,1351.0,897.0,22.2,43.5,1.1667
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.2,819.0,224.0,944.0,101.0,959.0,933.0,5.0,48.8,0.429
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,41.7,0.4483
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1175
1.7,0.0,10.1,983.0,71.0,1141.0,95.0,1455.0,610.0,25.0,28.4,0.9475
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,55.0,3.2,38.6,0.3075
1.8,0.0,5.6,794.0,221.0,948.0,111.0,969.0,886.0,14.7,28.1,0.4949
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1825.0,1085.0,34.3,22.4,1.1907
7.8,0.0,74.0,1670.0,928.0,400.0,139.0,2205.0,2190.0,15.1,49.7,0.8161
1.5,0.0,7.2,867.0,90.0,1141.0,92.0,1495.0,608.0,21.7,30.6,0.7699
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1945.0,1157.0,23.5,38.7,1.1929
2.4,0.0,8.0,900.0,302.0,908.0,147.0,969.0,617.0,12.6,21.5,0.3074
1.5,0.0,6.2,821.0,239.0,964.0,111.0,1043.0,898.0,7.9,59.2,0.664
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,40.3,0.4495
1.3,0.0,0.4,425.0,162.0,1137.0,123.0,727.0,531.0,0.2,34.3,0.221
2.0,0.0,3.1,659.0,162.0,888.0,126.0,898.0,609.0,3.4,47.7,0.3783
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.0,0.0,3.4,676.0,176.0,975.0,105.0,855.0,555.0,4.8,44.9,0.3689
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.5,736.0,227.0,889.0,165.0,875.0,680.0,6.0,38.0,0.3584
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,643.0,9.6,27.7,0.3239
2.4,0.0,8.5,918.0,358.0,922.0,159.0,969.0,617.0,9.8,36.5,0.3884
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1526.0,854.0,21.6,33.3,0.9485
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,48.4,0.4446
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,0.0,3.1,657.0,134.0,905.0,93.0,910.0,616.0,9.6,41.8,0.5133
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.4,0.0,7.8,892.0,293.0,908.0,129.0,942.0,908.0,5.8,42.5,0.3962
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
2.2,10.0,16.0,1180.0,167.0,717.0,164.0,1850.0,945.0,33.4,24.9,1.2087
1.0,10000.0,4.5,736.0,255.0,919.0,118.0,923.0,541.0,4.7,48.1,0.4087
5.5,0.0,26.1,1458.0,253.0,580.0,141.0,2275.0,1474.0,37.4,27.2,1.6276
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.6,0.0,4.8,751.0,221.0,891.0,135.0,945.0,721.0,6.7,47.8,0.4462
1.9,0.0,5.6,793.0,276.0,858.0,147.0,948.0,831.0,9.2,31.6,0.3748
1.8,0.0,5.7,799.0,277.0,842.0,134.0,969.0,948.0,10.8,36.6,0.4857
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.4505
1.9,0.0,5.5,790.0,358.0,839.0,147.0,939.0,821.0,12.5,19.3,0.274
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,854.0,6.8,47.6,0.4432
1.4,0.0,7.2,867.0,149.0,899.0,81.0,1421.0,953.0,19.1,69.3,1.5512
2.0,10000.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
3.0,10000.0,3.5,683.0,236.0,1138.0,120.0,806.0,670.0,4.9,40.4,0.3539
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.4,51.9,0.5039
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.6,0.0,4.0,709.0,221.0,933.0,107.0,954.0,907.0,6.8,64.7,0.6276
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.8307
2.7,0.0,3.4,674.0,192.0,888.0,113.0,931.0,683.0,9.7,47.1,0.5259
2.9,0.0,44.0,1779.0,359.0,495.0,110.0,2163.0,1809.0,28.6,48.2,1.719
2.0,0.0,3.4,674.0,197.0,940.0,113.0,942.0,848.0,4.4,64.2,0.5525
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,951.0,14.9,65.7,1.0794
4.3,0.0,11.4,1029.0,460.0,758.0,194.0,1144.0,1254.0,6.1,53.1,0.4862
2.3,0.0,3.4,674.0,162.0,888.0,117.0,807.0,670.0,9.8,31.4,0.3783
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1825.0,1085.0,34.3,22.4,1.1907
1.7,0.0,8.4,914.0,180.0,955.0,121.0,901.0,841.0,4.6,48.1,0.4091
1.4,0.0,7.8,891.0,175.0,735.0,59.0,1477.0,1001.0,19.1,70.0,1.5366
3.0,0.0,3.5,683.0,171.0,863.0,114.0,894.0,796.0,9.4,44.4,0.5296
1.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,581.0,9.2,34.5,0.4025
1.5,0.0,6.2,819.0,235.0,876.0,158.0,905.0,799.0,8.0,36.6,0.3363
3.2,63.0,12.5,1068.0,135.0,811.0,111.0,1616.0,977.0,17.8,37.5,0.7568
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.4,26.5,0.7403
2.7,0.0,3.1,659.0,162.0,960.0,117.0,782.0,670.0,12.4,20.3,0.3181
1.8,0.0,5.6,794.0,235.0,849.0,126.0,979.0,852.0,6.1,48.6,0.4792
3.0,0.0,3.4,676.0,34.0,1039.0,34.0,1350.0,709.0,19.5,57.1,1.2739
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,21.0,33.4,0.9485
0.5,0.0,3.2,667.0,55.0,1162.0,48.0,1339.0,659.0,20.8,41.9,1.1269
0.4,0.0,0.9,488.0,39.0,1474.0,53.0,1149.0,373.0,13.2,53.7,0.8073
2.5,0.0,4.0,709.0,171.0,1027.0,114.0,941.0,625.0,9.8,44.3,0.5183
2.2,10.0,11.0,1015.0,313.0,594.0,153.0,1348.0,903.0,24.4,27.2,0.8877
3.8,0.0,50.8,1983.0,49.0,892.0,57.0,2555.0,652.0,25.6,55.1,1.7598
2.2,10.0,14.0,1116.0,180.0,794.0,146.0,1650.0,1387.0,25.4,31.0,1.0148
1.5,0.0,6.2,821.0,235.0,958.0,161.0,905.0,1018.0,6.2,48.6,0.4686
4.5,0.0,14.4,1131.0,394.0,964.0,157.0,1779.0,1199.0,23.6,49.1,1.4135
2.0,0.0,3.4,676.0,167.0,975.0,115.0,855.0,555.0,4.8,44.9,0.3689
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,948.0,664.0,4.8,64.7,0.5583
1.7,0.0,8.4,914.0,180.0,955.0,121.0,1001.0,929.0,18.6,19.8,0.5706
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1177.0,948.0,8.6,70.1,0.7961
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,694.0,11.2,33.8,0.449
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.0,10000.0,3.5,683.0,161.0,1132.0,139.0,742.0,611.0,6.4,38.7,0.3547
1.0,10000.0,9.1,945.0,302.0,890.0,103.0,1338.0,940.0,19.7,70.8,1.5401
1.4,0.0,7.2,867.0,186.0,876.0,114.0,944.0,565.0,12.2,34.5,0.4402
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,588.0,19.3,41.4,0.9221
