Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1,0,34,0,3039,141,26,26,3,1,1,46,51.45577110357021,0
1,0,41,4,4453,121,60,16,3,1,1,18,174.99170625985928,0
4,0,42,0,1503,34,26,60,2,1,1,57,20.531471130445908,0
12,0,42,2,3502,59,-2,44,3,1,1,30,839.7009664717834,0
3,0,36,0,3455,64,8,80,3,1,1,30,64.98823472726923,0
6,0,45,1,7371,17,-13,19,3,1,1,44,812.1131401522174,0
1,0,45,0,1048,119,-2,11,3,1,1,18,-9.012346647778458,0
11,0,39,0,1295,189,11,-1,4,1,1,31,724.4705032124405,0
6,0,28,0,3820,23,2,33,3,1,1,30,321.7810535664424,1
36,0,46,0,1042,75,-6,33,3,1,1,25,552.831351508738,0
1,0,33,1,5843,52,-1,20,2,1,1,26,123.18998748937844,0
38,0,35,0,5979,1,213,20,3,1,1,30,88.87996228887616,0
8,0,43,1,4629,59,-10,27,3,1,1,56,344.5552193255297,1
8,0,43,2,18732,202,187,7,3,1,1,30,155.0026073419894,1
9,0,46,1,678,19,55,43,3,1,1,30,1057.1044881752196,0
1,0,36,2,15246,-12,103,4,3,1,1,30,189.7683534049018,0
1,0,33,3,3228,2,5,1,5,1,1,25,214.674445015125,0
11,0,40,0,4239,16,160,32,3,1,1,30,1437.1039878204965,0
21,0,45,0,1426,92,25,73,2,1,1,30,66.15240544088851,0
10,0,38,1,5342,84,43,24,2,1,1,26,25.711883320868026,0
17,0,8,0,2742,83,299,50,2,1,1,44,-39.40072691034264,1
1,0,38,0,14708,101,7,4,3,1,1,31,176.19138485705406,1
25,0,31,1,7524,102,13,29,3,1,2,30,83.72526240398287,0
11,0,37,0,15595,55,2,39,2,1,1,25,-14.220435100852015,0
16,0,14,0,2504,4,3,23,3,1,1,30,1652.0159172367596,0
16,0,43,0,7123,106,216,28,5,1,1,30,880.2192404385268,1
11,0,25,1,16951,54,27,15,3,1,1,46,792.9681477631177,0
10,0,18,0,4546,26,-9,9,3,1,1,26,1565.621615031651,0
11,0,42,2,1452,42,-1,5,3,1,1,25,706.5165016067306,0
15,0,39,2,2140,6,66,14,3,1,2,47,69.34519931291447,0
4,0,15,1,15986,20,-11,14,3,1,2,30,235.89765104459534,0
1,0,34,0,7431,6,-6,45,2,1,1,26,434.6672684370262,0
1,0,39,0,4074,76,-6,17,2,1,1,30,-126.53780649980642,0
1,0,41,3,2443,87,6,24,2,1,1,30,782.0476299461837,0
9,0,31,1,1769,70,22,7,3,1,1,25,127.61995332026073,0
1,0,45,0,14118,61,-9,39,3,1,1,31,140.80726827502156,1
13,0,22,1,980,12,29,41,3,1,1,46,48.41033794996943,0
1,0,42,1,1041,175,3,7,3,1,2,30,235.74328044733232,0
0,0,18,1,749,17,-6,8,3,1,1,45,97.61605135987243,0
23,0,21,3,9401,192,419,47,3,1,1,30,736.8380479373269,0
1,0,32,1,3201,-7,-17,6,3,1,2,26,182.89311124309054,0
0,0,32,0,6369,9,134,30,3,1,1,25,113.32664650602585,0
27,0,35,2,14211,9,18,17,2,1,2,31,-5.971993705311519,0
1,0,16,0,4343,4,365,28,1,1,1,16,139.1194719864173,0
1,0,40,0,6996,23,4,28,2,1,1,30,1455.4677485571178,0
4,0,19,0,1545,79,7,10,3,1,1,30,77.80277056298902,0
-1,0,45,5,6957,163,6,34,3,1,2,51,-9.807102599360917,0
10,0,32,0,5224,-1,-10,42,2,1,1,26,2121.073661095382,0
6,0,31,1,17139,100,-17,10,3,1,1,30,355.8172617991266,0
2,0,43,1,3943,25,8,12,3,1,1,30,145.60178572197515,1
0,1,38,2,14802,102,20,18,3,1,1,45,2358.6320454449633,0
2,0,12,0,6541,177,5,42,3,1,1,47,-1.8769038514854515,0
7,0,32,0,6636,15,37,48,3,1,1,30,217.9073134500525,0
30,0,32,0,5026,135,8,27,3,1,1,30,0.02905178005349285,0
9,0,11,0,16951,85,-12,29,3,1,1,30,108.21572143215622,0
15,0,37,0,16978,80,-14,36,2,1,1,14,36.40912304443691,1
5,1,14,1,8958,98,194,0,2,1,1,25,688.8661714104356,0
2,0,43,1,18510,80,-3,17,3,1,1,26,44.60170814902813,0
17,0,36,1,497,69,159,39,3,1,2,25,448.9375840376827,1
8,0,39,2,14027,9,5,23,4,1,1,29,172.90003106529718,0
7,0,42,0,7185,75,264,60,3,1,1,25,159.67196874988142,1
10,0,45,1,-326,40,-13,22,3,1,1,26,786.1817919811707,0
23,0,45,0,3262,72,154,26,3,1,2,30,645.6398913580833,0
7,0,39,0,568,63,-17,8,3,1,2,25,322.9226819646493,0
11,0,28,0,5765,30,122,11,3,1,1,44,214.4755976139265,0
1,0,29,2,2416,86,106,1,3,1,2,30,140.38968830965405,1
1,0,37,12,4789,31,114,5,4,1,2,45,1476.0894535073805,0
10,0,40,0,13965,111,9,39,3,1,1,30,57.69617122647139,1
2,0,28,0,3454,121,-15,21,3,1,1,31,55.87358314395666,0
0,0,41,1,7385,25,-10,28,3,1,1,25,2030.8188222166107,0
1,0,37,0,1583,125,176,10,2,1,1,30,137.2133573922995,1
1,0,32,1,3745,-21,-19,10,3,1,1,30,232.81814816251725,0
20,0,33,0,11379,74,-1,35,3,1,1,25,-25.846737263411214,0
7,1,44,2,2763,36,3,24,3,1,1,26,-68.34375633277288,1
8,0,46,0,2835,58,38,29,3,1,1,31,73.69448239364401,0
8,0,42,0,1652,-3,40,9,3,1,1,30,201.3991454281744,0
9,0,36,2,2887,96,34,-5,4,1,1,30,1029.0938202587602,0
1,0,48,5,2115,48,67,54,3,1,1,30,-64.99298921714986,0
6,0,32,0,9115,5,-6,20,4,1,1,46,598.3262620837943,1
22,0,27,0,4633,124,34,41,3,1,2,31,1103.1976421794175,0
1,0,22,0,6988,15,13,34,3,1,1,30,251.10866175009494,1
10,0,43,0,15341,10,-12,23,2,1,2,30,2022.5086121000418,0
1,0,40,0,2389,27,-9,11,3,1,1,45,27.796703156227338,0
1,1,24,0,16540,6,58,22,1,1,1,30,1855.55629898989,0
12,0,36,0,-1256,-4,-1,46,2,1,1,25,766.2568865282946,1
1,0,46,0,4458,173,-3,18,0,1,1,25,756.6427560970175,0
9,0,41,0,-440,60,45,43,3,1,1,60,-173.27986233272838,0
8,0,32,0,7254,8,-4,45,3,1,1,25,164.63409907118123,0
20,0,18,1,4203,69,275,21,4,1,1,30,2706.6390753664964,1
2,1,15,0,16928,157,18,3,3,1,1,25,408.3963317883422,0
7,0,30,0,-170,90,19,34,3,1,1,25,-134.93269535369825,0
10,0,40,1,3948,156,174,78,4,1,1,18,256.74672701036076,0
1,0,41,1,2892,80,-1,41,3,1,1,26,-76.33784553883108,0
12,0,31,0,17356,59,-15,25,3,1,2,26,1496.9529324810555,0
11,0,30,1,12165,59,74,77,3,1,1,26,138.1815011837597,0
2,0,35,3,282,11,88,35,2,1,1,25,204.66380845086775,0
10,0,28,1,16920,6,7,18,2,1,1,31,43.974036869380086,0
12,0,36,0,4058,94,90,11,3,1,1,25,289.4261444060203,0
23,0,41,0,1456,30,87,38,3,1,2,25,588.8803104936524,0
25,0,31,0,5674,143,50,1,2,1,1,30,358.1167192002408,0
10,0,11,1,4674,72,227,6,2,1,2,31,118.57040003059026,0
1,0,41,1,136,10,58,0,3,2,2,25,15.31073795482041,0
13,0,41,0,2681,191,23,32,3,1,1,58,-45.67252804291114,0
0,0,40,0,2725,35,372,93,2,1,2,46,207.35550338206218,0
7,0,44,1,760,25,2,39,5,1,2,45,-22.622436120116348,0
1,0,36,1,2274,113,8,20,3,1,1,30,80.72315869812675,0
4,0,34,0,-910,-12,-13,24,2,1,2,30,26.911966260577216,0
7,0,36,0,5162,125,340,84,3,1,2,30,1314.412604701628,0
16,0,28,1,1740,10,50,13,3,1,2,26,1922.306119369032,1
0,1,37,0,4924,76,20,10,2,1,1,31,132.88268051932803,0
7,0,34,1,7361,139,6,30,3,1,1,26,1187.288897917299,0
17,0,44,3,3453,-1,9,12,3,1,1,46,-46.43767904507156,0
6,0,31,2,6657,65,-7,2,3,1,1,30,95.10058932005674,0
22,0,34,1,17788,106,1,41,3,1,1,26,971.8145476523264,0
12,0,9,0,16558,18,15,18,3,1,1,30,183.02333595058798,1
0,0,44,0,15282,45,87,2,3,1,2,25,31.422560944536926,0
19,0,30,3,4838,98,83,1,3,1,1,25,88.85026031364528,0
4,0,30,1,2051,111,-3,62,3,1,1,46,23.32003082283505,0
13,0,47,2,5597,38,22,27,3,1,1,25,18.642851995663335,0
0,0,31,0,7980,56,8,12,2,1,2,47,20.292046261547412,0
0,0,39,0,5466,48,202,2,4,1,1,30,1375.0619517803198,0
19,0,21,0,4520,78,102,7,3,1,1,25,310.48573965920826,0
15,0,34,1,878,36,8,33,2,1,1,44,62.839555173774905,0
1,0,29,1,6579,118,117,8,5,1,1,30,173.73747392378564,0
5,0,45,10,330,250,35,11,3,1,2,30,282.68486445435366,0
1,0,46,2,4229,62,-3,24,4,1,1,25,87.5665163389805,0
6,0,31,1,1593,88,36,16,3,1,1,31,9.859634618958523,1
6,0,42,1,415,257,-2,46,4,1,1,29,713.1265118640622,1
23,1,41,7,3815,-1,-2,20,3,2,1,30,254.03964579462323,0
10,0,33,0,2267,106,-17,5,3,1,1,26,199.18975902100505,0
3,0,43,0,1976,14,0,30,2,1,1,26,1323.7233007856905,0
9,0,38,0,2558,199,1,35,2,1,1,30,176.27289129511956,0
5,0,31,0,6888,16,-12,13,2,1,1,26,234.18490509679717,0
1,0,30,1,5670,27,24,38,3,1,1,30,241.38104575865694,0
1,0,43,3,-783,27,10,9,2,1,1,30,45.48716211011579,0
14,0,29,5,15828,82,11,28,3,1,1,30,287.1495200317751,0
8,0,39,0,1412,26,28,5,2,1,2,25,28.90078464464426,0
7,0,48,0,7885,66,8,8,4,1,1,30,564.9211849968982,0
2,0,40,0,6111,98,26,-1,3,1,1,45,80.99738144505551,0
2,0,38,1,5127,-5,-10,11,3,1,1,30,2207.0776340543753,0
35,0,35,5,3485,133,-9,38,3,1,2,30,341.4014091164587,1
22,0,7,1,5189,117,-9,52,3,1,1,30,-101.38395706416235,0
1,0,40,0,1716,52,5,95,3,1,1,25,-17.82148148768276,0
1,0,35,0,9633,212,8,19,5,1,2,25,2138.304651371152,0
10,0,44,2,5000,-1,-6,47,5,1,1,25,51.55039495576855,0
9,0,30,0,4580,9,-11,2,3,1,1,30,425.55866323803946,0
18,0,44,1,2529,81,150,39,3,1,1,25,961.7512650244951,0
1,0,29,1,5683,52,-1,21,3,1,1,30,198.12508088085565,0
1,0,13,0,16289,54,-7,-4,2,1,1,30,996.906630219304,0
5,0,23,1,15483,72,168,20,3,1,1,30,109.68147320687123,0
24,1,19,2,546,23,-3,2,2,1,1,30,75.75182983789784,1
0,0,43,1,731,59,108,11,3,1,1,30,188.80069000041772,0
12,0,14,0,996,139,11,34,3,1,2,30,-15.378762924482785,0
23,0,35,1,899,36,-2,28,3,1,1,58,65.80028555840566,1
36,0,38,1,12783,185,-3,8,3,1,1,30,27.495516925657455,0
1,0,18,0,3597,46,196,5,2,1,2,30,1014.5996177543082,0
22,0,39,0,4004,34,4,1,2,1,2,30,97.30167792097026,0
38,0,41,1,6824,14,169,7,5,1,1,30,463.78159249829497,0
20,0,30,1,13957,84,6,3,3,1,1,30,254.5560866703863,0
11,0,26,0,4162,96,-11,-1,3,1,1,26,183.2871753511029,0
5,0,21,2,14503,57,14,0,3,1,1,30,2537.345628940043,0
14,0,38,2,4947,70,138,7,4,1,1,30,1071.9330500133856,0
2,0,38,2,17354,164,-16,51,3,1,1,25,1065.0756076851121,0
4,0,30,0,4573,34,179,34,3,1,2,26,433.4077083037721,0
1,0,42,1,2043,63,195,6,3,1,1,25,1330.1863485026472,0
1,0,31,1,1167,27,184,12,3,1,1,25,104.73657964793192,0
14,0,43,1,766,113,412,28,3,1,2,46,458.97678098490604,0
9,0,32,1,17382,147,3,45,3,1,2,31,429.1979205861778,0
10,0,39,8,5822,12,-10,4,3,1,1,25,295.63806301534066,0
13,0,41,0,17850,17,309,33,2,2,1,59,1606.196500766276,1
0,0,35,1,7340,147,5,7,3,1,1,25,195.56036406752636,0
1,1,45,0,15967,65,2,9,1,1,1,25,680.888183738797,1
6,0,35,0,-421,24,-3,5,3,1,1,30,-109.19537736503737,0
6,0,39,9,15636,59,8,25,3,1,2,30,186.6254415321173,0
15,0,37,0,15561,24,260,7,1,1,2,30,1094.2804927637799,0
9,0,35,0,2578,135,-7,1,3,1,1,26,1914.7559881282732,1
6,0,36,0,13294,74,2,38,3,1,1,47,151.09878593254092,0
11,0,43,2,1481,110,3,10,3,1,1,30,-11.945069300025821,0
3,0,35,0,228,244,6,5,3,1,1,30,227.75727111587736,0
0,0,30,0,4624,77,-12,9,2,1,1,30,16.51566097178376,0
0,0,38,1,728,13,-11,15,3,1,1,30,847.681254378568,0
2,0,31,1,1225,55,110,-4,3,1,1,25,63.73872242551747,0
9,0,22,1,12158,62,9,18,3,1,1,30,1155.9683819203203,0
5,0,45,0,-171,11,322,3,3,1,1,31,37.964892588545496,0
2,0,40,0,5652,115,-8,5,2,1,1,25,1311.9672556883238,0
1,0,42,0,5757,45,0,5,2,1,1,58,666.8019323477287,1
6,0,34,0,1784,123,-1,19,4,1,1,25,1824.111341382485,1
8,0,33,1,13619,7,8,52,3,1,2,30,84.72491489437434,0
4,0,42,0,-279,14,-3,39,3,1,1,30,255.68573474493095,0
12,0,36,2,9328,95,4,16,3,2,2,53,255.8494953666293,0
1,0,22,0,1853,-4,187,20,3,1,1,30,849.8109188758643,0
1,0,24,0,5422,159,170,1,3,1,2,30,151.77306412227708,0
1,0,43,5,4406,157,121,12,3,1,1,30,80.06451914780251,0
22,0,14,0,3767,113,9,46,2,1,1,31,224.10755373583194,0
1,0,12,1,-314,5,-4,35,4,1,1,30,194.22729125714636,0
1,0,33,0,437,59,21,-4,2,1,2,25,639.4726297062468,0
8,0,12,0,2366,3,15,6,3,1,1,30,355.6739464881855,1
1,0,38,0,11631,175,283,20,5,1,2,30,-112.03713112746523,0
0,0,18,1,2874,8,-4,5,3,1,1,26,37.16050920221818,0
6,0,21,3,6260,76,-4,18,2,1,1,25,111.51434758522332,0
7,0,42,0,5175,87,16,7,2,1,1,30,313.7957127210067,0
12,0,24,1,4830,209,94,5,3,1,2,45,-92.5466712240542,0
13,0,36,0,17871,44,225,8,2,1,2,30,133.1506977867101,0
0,0,42,0,2519,12,47,10,2,1,2,30,185.28790358953142,0
1,0,37,3,4767,31,17,27,1,1,1,30,-112.81679215965563,0
8,0,38,5,4761,83,17,19,2,1,1,30,1653.1119371442735,1
7,0,41,1,5031,116,133,3,3,1,1,30,133.05718050256604,0
7,0,37,7,2660,72,-4,9,3,1,1,30,886.7476476432139,0
1,0,23,1,550,33,-5,7,3,1,1,30,62.1787384618103,0
10,0,33,0,1496,159,-26,7,3,1,1,30,130.38954617960718,0
0,0,34,1,1530,4,15,12,3,1,2,30,-16.332909879804575,0
1,0,33,2,2604,-5,-8,10,3,1,1,30,175.51157401536366,0
1,0,31,3,1104,69,65,0,2,1,2,30,153.14630067556647,0
9,0,30,0,188,58,-15,47,2,1,1,30,-44.63390813768331,0
0,1,35,2,9982,-5,-108,41,2,1,2,30,608.4749009526882,0
0,0,24,0,12301,77,3,3,3,1,1,30,-8.317749260627949,0
10,0,38,2,1490,88,10,-1,1,1,1,26,60.860243664602976,0
19,0,36,1,1182,9,55,4,3,1,1,31,116.01760049889337,0
12,0,30,0,1275,25,34,-1,2,1,1,30,212.7158960102382,0
26,1,48,0,17201,126,-13,80,2,1,1,18,-64.7641281750238,1
12,0,38,0,5654,240,245,15,3,1,1,30,18.478208147164636,0
20,0,14,2,396,33,2,2,3,1,1,30,300.276961539363,0
1,0,29,0,5299,101,221,5,5,1,2,25,1986.891882202687,0
8,1,36,4,2236,220,44,4,3,1,1,26,63.706707562747916,0
12,0,40,1,5485,103,-11,16,3,1,1,25,210.75624011660614,0
7,0,35,7,6904,143,-5,4,2,1,1,26,793.8059156699572,1
1,0,36,0,2295,65,-13,8,5,1,1,30,119.64956066639414,1
1,0,36,0,5379,72,84,56,3,1,1,26,188.46025263887213,0
13,0,35,1,4566,163,9,52,3,1,1,26,258.06678355371804,0
1,0,21,0,4922,7,80,24,2,1,1,30,332.4776200930749,0
0,0,20,1,14716,21,326,-5,3,2,1,53,17.773328135374058,0
1,0,25,1,6755,62,-19,7,2,1,1,30,183.56777139905648,0
0,1,38,0,3302,50,53,26,3,1,1,30,189.0617721202104,0
1,0,34,0,635,130,200,37,3,1,2,58,1759.3499845520728,0
12,0,41,0,1539,88,268,11,3,1,1,30,1805.621599774444,0
7,0,37,1,995,18,61,73,3,1,1,30,1407.0757503647258,0
8,0,43,3,5072,137,311,33,4,1,1,56,319.93654696230084,0
13,0,33,1,3413,21,12,43,3,1,1,19,275.6095872354753,0
0,0,29,2,2364,45,23,50,2,1,2,30,193.6372823164262,0
25,0,45,1,6660,157,48,3,3,1,1,46,1.0526650354734244,0
13,0,44,3,15554,114,12,37,4,1,1,30,11.512653233842727,0
1,0,43,1,6017,80,3,14,3,1,1,30,91.80643388150384,0
5,0,24,0,1704,6,8,13,2,1,1,30,224.8383807567199,0
5,0,38,0,15607,117,9,36,3,1,2,30,677.1915169907114,0
7,0,36,0,4363,56,273,40,1,1,1,30,-39.27950067108084,0
1,0,36,0,2352,61,-16,25,3,1,1,25,145.9519347379909,0
14,0,30,4,3564,210,-12,12,3,1,1,45,45.596587233222735,0
9,0,45,0,2059,90,-2,19,3,1,1,26,0.7112762733800082,0
31,1,42,1,13716,14,-11,34,3,1,2,47,256.279171401229,0
1,0,38,1,13324,123,-3,18,4,1,1,26,-25.99164598901146,0
6,1,37,3,2272,93,-6,19,3,1,1,25,138.74290483756525,0
4,0,42,2,1826,14,49,4,3,1,1,17,191.12387891055448,0
9,0,41,5,15674,50,2,40,3,1,1,25,201.86669084025036,0
10,0,34,2,6547,161,-3,39,3,1,1,30,2608.6931978181838,0
18,0,35,0,2018,69,33,41,3,2,1,30,62.62347092428482,0
20,0,37,1,4935,67,58,8,2,1,1,30,70.64935856238884,0
17,0,42,2,641,68,-6,42,5,1,1,29,235.97434423949522,0
1,0,34,1,1070,22,92,21,2,1,1,30,-75.03677951281271,0
5,0,35,0,1146,106,9,3,3,1,2,30,62.052915641999704,0
1,0,40,0,3088,4,-3,20,3,1,1,30,126.45043833846412,1
8,0,33,0,5236,71,-5,25,2,1,1,30,981.1741693891233,0
7,0,37,0,426,68,-9,25,2,1,2,25,389.80411585870104,1
7,0,35,1,15617,43,0,23,3,1,1,30,1856.2605644433186,0
19,0,41,0,2150,54,32,21,3,1,1,30,72.16828125375342,0
2,0,33,0,6380,-4,-2,12,3,1,1,31,30.100273530929556,0
0,0,36,0,3225,105,155,12,4,1,1,30,181.213055648946,0
-1,0,38,2,3059,13,22,15,3,1,1,24,362.56892904960614,1
9,0,8,2,2445,82,-7,45,1,1,1,30,164.99696230278278,0
10,0,32,1,6464,14,-5,31,3,1,1,25,29.0301963098388,0
0,0,42,0,4623,12,-1,46,5,1,1,26,133.5118588578856,1
1,0,29,0,605,130,-8,4,3,1,1,30,210.91502558734726,1
26,0,39,0,3862,37,-14,1,2,1,1,26,2096.3720269290156,0
5,0,19,0,13694,-4,167,96,3,1,1,30,32.89237637018648,0
13,0,39,1,1747,51,-15,23,3,1,1,59,40.122973666665175,0
8,0,40,0,3666,138,48,15,3,1,1,30,578.153237818044,0
13,0,44,0,17560,32,130,27,5,1,1,30,353.40041279937867,1
1,0,40,1,3728,195,122,30,3,1,1,25,156.08784604471674,0
9,0,32,2,898,28,8,15,2,1,2,30,247.74796049364662,0
1,0,28,1,4407,43,-10,24,3,1,1,30,286.0477813436471,0
21,0,31,0,2648,119,124,24,3,1,1,25,-53.21037616261434,0
11,0,41,0,2392,58,-2,46,3,1,2,30,869.6416601620679,0
9,0,34,0,4133,57,0,13,3,2,2,26,224.0383073015423,0
1,0,18,0,15118,10,18,31,2,2,1,30,202.58381251820316,0
16,0,46,0,15658,25,117,41,3,1,1,31,34.31809930148147,0
0,0,19,1,2525,101,10,10,3,1,2,30,154.68851393354404,0
9,0,14,1,7360,59,-13,-5,4,1,1,25,-101.3430515273079,0
16,1,38,1,658,11,14,6,4,1,1,25,140.21034644854743,0
8,0,37,0,13166,31,-7,-3,2,1,2,30,226.04304417018207,0
14,0,50,0,7891,46,17,3,4,1,1,26,393.69134216907196,1
0,0,30,2,15374,68,56,26,3,1,1,30,-42.13913888912698,0
17,0,32,2,2649,132,17,36,3,1,1,31,82.8080630655025,0
12,0,39,0,7924,33,-12,33,3,1,1,25,-73.97008038886042,0
1,0,37,1,15802,58,136,11,2,1,1,26,46.74655866682011,0
-1,1,27,2,17266,79,-2,0,3,1,2,25,65.87666474425774,1
8,0,33,1,5191,59,139,44,2,1,1,25,-160.57258167974715,0
9,0,37,2,2681,32,-14,12,3,1,1,30,19.695279096246082,1
8,0,31,4,946,22,6,41,4,1,2,30,-16.55173200580525,0
0,0,46,1,6141,-2,4,7,3,1,1,30,20.99249265305106,0
12,0,45,1,2159,148,135,26,3,1,1,30,-72.38416230461239,0
26,0,40,0,6922,74,-20,13,2,1,1,30,796.3981664474128,0
0,0,34,1,4504,34,-7,47,4,1,1,25,214.0436122379056,0
21,0,27,2,6896,155,8,5,2,2,1,25,237.56483287354627,0
2,0,40,0,3116,36,-5,27,3,1,1,30,223.73677665228905,0
1,0,39,4,136,3,-1,28,3,1,1,30,1867.3001187904724,0
1,0,35,2,4142,23,-3,36,4,1,1,30,1303.8853717964616,0
7,0,40,0,175,66,322,28,3,1,1,25,106.46676252088442,0
14,0,45,0,3400,67,11,9,3,1,2,47,151.38410533279222,0
1,0,34,1,374,47,-5,31,4,1,1,25,675.1556241648742,0
5,0,38,0,1787,39,25,5,5,1,2,30,83.57884397620901,0
13,0,36,1,17129,88,31,6,4,1,1,25,254.38562267937704,0
1,0,42,2,1430,45,219,46,3,1,1,55,1019.7255941784676,0
2,0,37,0,7861,32,60,24,2,1,1,31,1198.2252760521696,0
14,0,42,0,17251,154,10,43,3,1,2,30,716.2179394912848,0
10,0,41,0,5398,-9,29,35,2,1,1,30,313.6682018186447,0
5,0,5,2,3505,13,-5,60,2,1,1,30,70.83981207993627,0
1,0,35,1,459,19,7,47,4,1,2,30,105.05829016873436,0
28,0,38,0,8255,56,-3,-4,2,1,1,30,338.90535933628564,0
17,0,37,1,17437,24,296,19,2,1,1,30,694.7653751580189,0
1,0,20,1,17257,44,-8,5,3,1,1,55,104.00436508095899,0
1,0,49,0,4346,122,115,22,5,1,1,25,154.10764972172734,0
1,0,30,0,2120,64,-7,9,3,1,1,30,127.86353412234045,0
1,0,33,9,4336,74,10,7,2,1,2,25,36.96435196808598,0
1,0,22,0,18091,162,-7,44,2,1,1,31,177.7749057801228,0
2,0,38,0,17322,-2,173,22,3,2,1,46,196.95641419215832,0
6,0,29,1,16231,149,-9,32,3,1,1,25,283.2260976841344,0
14,0,43,0,4090,42,6,29,2,1,1,25,1010.3799305760356,0
13,1,46,1,11571,26,101,31,3,1,1,30,1514.4768027376329,0
1,0,40,0,16957,39,62,6,2,1,1,30,1095.8536420821752,0
9,0,42,0,6647,31,-8,3,3,1,2,30,-76.77063154783554,0
1,0,41,0,7496,15,13,32,3,1,1,30,474.88911989737716,0
1,0,43,1,4970,139,279,36,3,1,1,30,94.89382490715668,0
7,0,34,2,2317,114,27,33,2,1,2,30,-9.144839719143604,0
0,0,39,1,1872,10,-13,14,3,1,1,30,256.90992735458,0
9,0,42,2,2920,44,79,0,3,1,2,25,881.4443771955282,0
9,0,42,1,1941,7,14,7,3,1,1,45,-46.75856817171571,0
20,0,41,0,2777,74,221,47,3,1,1,30,17.40875894416949,0
1,0,24,0,2559,4,191,9,3,1,1,26,1680.4935625296416,0
33,0,45,3,3992,5,18,23,2,1,1,25,195.84416340975213,0
8,0,31,2,3243,43,26,14,2,1,1,30,-13.567127560136854,0
21,0,36,1,3486,161,-11,20,2,1,1,25,68.36000029861859,0
9,1,36,1,15457,2,-12,28,3,1,1,30,73.6508163891902,0
17,0,42,0,6651,64,76,28,3,1,1,25,119.52813758563967,1
1,0,39,1,471,28,-12,28,3,1,1,25,36.34733356255229,0
2,0,39,0,1881,56,1,-2,3,1,1,30,635.332574731153,0
7,0,37,1,1876,215,492,-1,3,1,1,25,284.7109199302477,0
1,0,36,1,2050,105,0,34,2,1,1,31,79.54074736936049,1
0,0,27,1,2227,25,8,13,3,1,1,31,844.2323073318586,0
16,0,35,3,6871,68,-2,46,2,1,1,25,716.1863355730007,0
-1,0,43,1,4088,68,-1,41,3,1,1,25,278.8467186292411,0
33,0,30,1,2091,28,1,5,3,1,1,30,93.96825222485876,0
24,0,29,1,2155,36,10,38,3,1,2,31,84.42045734566463,0
6,0,-1,0,16239,9,-10,67,3,1,1,31,1212.9763291175868,0
1,0,47,1,490,9,8,-7,3,1,1,55,-40.75785526814981,1
15,0,46,0,11356,58,95,33,2,1,2,25,1841.9272487686846,0
1,0,43,0,2055,145,9,49,2,1,2,25,179.79507219858132,0
12,0,40,0,1954,110,18,7,3,1,1,30,33.654666106680736,1
0,0,43,1,6973,39,-14,-1,3,1,1,45,94.1347959097529,0
5,0,44,0,2336,53,29,-1,3,1,2,30,122.03738740168124,0
3,0,23,1,2357,37,185,-5,3,1,1,55,1039.6380986282968,0
22,0,29,0,2027,32,90,37,4,1,1,25,7.10913094848253,0
13,0,40,0,1442,67,177,16,3,1,1,31,60.36574760488068,0
21,0,40,0,5225,55,82,39,3,1,2,30,740.5806483220125,0
11,0,36,2,4987,95,-7,11,2,1,1,25,177.55230475694594,0
10,0,44,4,16982,40,-6,14,3,1,2,30,71.99522876504577,0
8,0,22,1,4082,166,6,9,3,1,2,30,619.4773108634131,0
24,1,37,0,1792,89,1,-1,3,1,2,56,-70.45112260632082,0
13,0,37,0,1603,-14,4,1,4,1,2,30,281.9995689700011,0
9,1,38,0,601,-14,4,8,2,1,1,30,827.0607943700713,0
5,0,31,0,1711,51,-7,8,3,1,1,30,83.72436724386151,1
0,0,37,0,1514,77,-3,9,3,1,1,30,344.7284721916129,0
1,0,32,1,3891,4,460,30,3,1,1,47,-10.17763891088741,0
9,0,37,0,1545,27,-8,19,3,1,1,25,-26.288065263346525,0
8,0,41,2,7745,44,232,4,5,1,1,45,188.14121514407378,0
2,0,42,0,4687,15,10,9,2,1,1,30,1179.3489365709215,0
6,0,36,1,16388,119,-7,12,2,1,2,30,877.6679676896946,1
38,0,37,3,1694,18,-7,41,3,1,2,25,42.90651390099163,0
6,0,24,0,737,22,23,14,2,2,1,30,107.95585318103191,0
5,0,39,0,2888,16,-32,74,3,2,1,30,38.66968823969637,0
21,0,23,0,2658,18,-2,53,1,1,1,47,78.34283565889739,0
1,0,38,0,2515,92,271,26,5,1,1,30,151.8052148994106,1
1,0,37,3,2070,95,168,22,3,1,1,58,439.735601629654,0
-1,0,39,1,15102,87,-12,37,3,2,1,30,1252.4459262831149,0
9,0,34,3,4417,0,-7,64,2,1,1,30,382.8499293721692,1
8,1,34,0,3071,120,2,20,3,1,1,30,35.94219219132765,0
2,0,29,1,1218,15,-14,2,1,1,1,30,1613.03071096924,0
26,0,45,2,6338,182,32,33,3,1,2,30,946.4664405168305,0
6,0,32,0,17424,53,103,28,3,1,1,30,1850.398162511086,0
1,0,35,0,1132,-18,-17,36,2,1,2,26,1019.3172219738243,0
5,0,27,0,1849,2,6,6,3,1,1,30,841.1827420771584,0
22,0,47,1,7608,24,169,30,2,2,1,25,1085.4896145811636,0
8,0,38,0,3715,124,27,4,3,1,1,30,2220.384136322864,0
