Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,33,0,247,3,0,6,2,2,1,31,1.552,1
0,1,30,0,29,1,22,1,2,2,2,26,0.829,1
3,1,24,0,1110,22,5,24,2,2,2,30,36.667,1
0,1,41,0,495,4,0,9,3,2,1,40,3.164,1
2,1,34,0,1233,22,102,10,4,2,1,48,78.285,1
0,1,27,0,2300,30,2,15,2,2,1,27,440.273,1
0,1,26,0,83,2,18,6,2,2,1,26,2.052,1
0,1,40,0,87,6,68,11,2,2,1,27,40.621,1
0,1,27,0,31,1,15,1,3,2,2,46,3.754,1
5,1,3,1,5776,45,41,13,2,2,1,32,487.964,1
5,1,37,0,3528,83,73,35,5,2,1,54,501.424,1
3,1,42,0,9168,107,230,27,2,2,1,26,1343.337,1
0,1,34,0,950,16,232,9,3,2,1,39,657.176,1
0,1,38,1,8089,133,208,38,3,2,1,36,1489.415,1
4,1,21,0,3936,62,50,25,3,2,2,35,220.48,1
0,1,30,0,1739,26,0,13,2,2,1,26,28.677,1
1,1,38,0,4686,73,20,17,2,2,2,32,744.525,1
0,1,18,0,6219,96,420,35,2,2,1,29,1402.364,1
0,1,40,0,1842,20,67,9,2,2,2,27,124.591,1
10,1,35,0,17090,255,111,97,2,2,1,25,1642.263,1
0,1,21,0,1,0,0,0,4,2,2,50,0.121,1
0,1,42,0,586,16,1,10,3,2,1,42,6.895,1
4,1,23,0,5134,93,24,21,2,2,1,28,150.467,1
5,1,38,0,3862,46,6,8,2,2,1,25,627.922,1
0,1,24,0,6173,65,226,31,2,2,2,26,1641.752,1
3,1,36,0,2353,23,175,11,2,2,1,25,95.581,1
1,1,32,0,4209,64,5,13,2,2,1,25,54.383,1
0,1,41,0,12,0,5,1,2,2,2,32,0.211,1
0,1,22,0,798,9,1,4,4,2,1,54,0.14,1
0,1,19,0,4487,48,29,24,2,2,1,25,481.138,1
0,1,38,0,1990,27,21,6,3,2,2,37,233.913,1
0,1,20,0,10,0,0,0,2,2,1,26,3.742,1
0,1,7,0,1140,7,0,5,2,2,2,26,28.683,1
1,1,40,0,449,8,58,3,2,2,1,26,28.932,1
1,1,42,0,5529,71,211,29,3,2,1,42,1122.108,1
0,1,40,0,5289,60,41,17,3,2,1,37,121.495,1
1,1,42,0,8330,122,7,56,2,2,1,29,688.494,1
6,1,30,0,9757,124,167,18,2,2,1,27,1641.787,1
0,1,33,0,5366,50,1,18,2,2,1,30,252.416,1
0,1,25,0,1217,14,272,11,3,2,1,41,162.533,1
0,1,38,0,1022,16,151,17,2,2,2,34,101.405,1
3,1,34,0,452,18,3,21,2,2,2,26,1.065,1
0,1,30,0,159,3,85,2,2,2,1,25,743.115,1
0,1,19,0,4,0,33,1,2,2,1,27,0.408,1
0,1,39,0,1370,17,0,4,2,2,1,28,24.931,1
0,1,35,1,213,5,131,6,4,2,1,52,27.49,1
11,1,25,2,5413,55,43,30,5,2,1,55,131.622,1
0,1,31,0,318,7,27,12,3,2,1,37,9.312,1
5,1,35,0,2282,26,24,33,2,2,1,31,2.186,1
0,1,31,0,47,0,19,0,2,2,1,30,4.473,1
0,1,31,0,5930,47,46,13,2,2,1,34,554.581,1
0,1,37,0,3938,28,67,10,3,2,1,39,735.044,1
1,1,44,0,10408,124,21,43,2,2,1,27,845.414,1
0,1,40,0,1128,10,262,3,2,2,1,33,322.0,1
0,1,34,0,4700,45,36,15,2,2,1,31,1235.433,1
1,1,34,0,856,13,47,12,2,2,1,26,352.707,1
0,1,34,0,7225,140,458,52,2,2,1,35,1664.296,1
0,1,32,0,226,3,253,7,2,2,1,30,75.447,1
3,1,20,1,10540,146,438,62,3,2,1,38,1531.995,1
5,1,29,0,5635,82,40,44,2,2,1,26,995.126,1
6,1,38,1,1093,16,443,6,4,2,1,51,742.024,1
17,1,43,0,1993,37,268,16,2,2,2,26,475.854,1
0,1,32,0,2215,20,6,9,2,2,1,29,40.794,1
0,1,39,0,755,14,1,20,3,2,1,37,212.655,1
0,1,35,0,3201,29,51,16,2,2,1,32,78.42,1
0,1,40,0,152,3,56,6,4,2,1,48,25.465,1
1,1,34,0,480,8,81,9,2,2,2,28,166.711,1
0,1,32,0,3,0,21,1,3,2,2,38,5.071,1
0,1,37,0,709,4,18,4,2,2,1,32,54.683,1
1,1,31,0,2962,26,161,6,2,2,1,29,1673.306,1
6,1,33,0,13050,165,250,33,3,2,1,46,926.487,1
1,1,42,0,177,6,32,16,2,2,1,25,117.714,1
0,1,40,0,439,3,15,2,2,2,2,25,134.475,1
0,1,21,0,795,11,69,9,3,2,1,41,204.971,1
5,1,26,0,10174,134,348,36,2,2,1,30,1746.499,1
2,1,22,0,7264,100,349,49,5,2,1,55,1397.212,1
0,1,35,0,4222,51,26,15,2,2,1,28,540.196,1
0,1,28,0,15,0,0,2,2,2,2,32,0.553,1
0,1,24,0,7417,87,290,26,2,2,1,32,1499.07,1
0,1,33,0,742,4,0,3,2,2,1,27,0.619,1
1,1,29,0,1701,9,1,8,2,2,1,25,413.538,1
2,1,36,0,320,4,21,4,3,2,1,40,88.327,1
3,1,33,0,8756,131,8,33,2,2,1,27,831.108,1
3,1,34,0,9135,143,42,42,2,2,1,29,844.914,1
3,1,40,0,4346,45,443,18,2,2,1,25,1913.048,1
2,1,18,0,9535,110,20,30,3,2,1,37,196.454,1
0,1,32,0,2327,31,0,19,2,2,1,33,219.048,1
1,1,36,0,8,0,9,1,2,2,2,30,0.007,1
3,1,35,0,9493,150,77,40,2,2,1,31,935.026,1
0,1,37,0,9685,102,0,38,3,2,1,35,222.164,1
0,1,26,0,3304,35,1,15,2,2,1,26,128.487,1
1,1,35,0,5632,94,1,38,2,2,1,28,113.0,1
5,1,33,0,9001,124,356,29,2,2,1,32,949.543,1
4,1,33,1,8695,125,79,46,2,2,1,26,578.226,1
0,1,20,0,584,10,24,9,3,2,1,44,40.122,1
0,1,25,0,1759,30,5,31,2,2,1,26,869.056,1
0,1,30,1,15306,210,84,73,2,2,1,31,1969.444,1
0,1,44,0,567,15,169,2,2,2,2,32,75.485,1
0,1,31,0,6026,111,113,23,2,2,2,25,714.335,1
4,1,24,1,17090,255,324,97,3,2,1,40,1696.246,1
2,1,43,0,1721,9,48,4,2,2,1,25,209.933,1
2,1,44,0,311,4,197,2,2,2,1,25,329.17,1
6,1,27,0,3660,42,1,18,2,2,2,25,97.502,1
2,1,41,0,174,2,0,0,2,2,2,26,6.749,1
0,1,36,0,80,1,0,1,3,2,2,36,4.673,1
3,1,35,0,16686,255,399,59,3,2,1,36,1733.354,1
1,1,36,0,4248,74,100,24,3,2,1,38,240.401,1
0,1,33,0,46,1,400,3,2,2,1,25,80.237,1
0,1,20,0,2704,38,20,12,2,2,1,25,914.051,1
2,1,35,0,44,1,113,0,3,2,1,36,0.249,1
0,1,35,0,2666,36,22,11,2,2,1,30,210.449,1
0,1,37,0,6530,73,0,30,2,2,1,25,179.84,1
1,1,35,1,5974,42,68,27,4,2,1,52,523.613,1
1,1,31,0,6203,68,0,19,2,2,1,32,25.424,1
9,1,27,0,15704,237,41,69,3,2,1,38,799.703,1
0,1,39,0,2861,24,16,15,2,2,1,29,19.608,1
5,1,42,0,8360,108,0,35,2,2,1,31,305.998,1
0,1,27,0,4590,56,251,27,3,2,1,34,975.209,1
1,1,40,0,400,4,351,4,3,2,1,46,9.938,1
0,1,35,0,235,6,9,4,3,2,2,35,24.064,1
2,1,46,0,11720,146,0,29,2,2,1,30,945.154,1
0,1,39,0,229,3,0,1,3,2,2,39,0.116,1
0,1,36,0,273,1,0,0,2,2,2,35,0.455,1
0,1,35,0,4834,53,7,22,2,2,1,26,775.543,1
2,1,31,1,1498,32,158,18,2,2,1,32,246.149,1
13,1,39,1,17090,255,55,96,2,2,1,28,1806.005,1
0,1,23,0,50,0,9,1,2,2,1,26,5.85,1
1,1,42,0,863,6,236,2,2,2,2,27,95.248,1
0,1,16,0,0,0,0,0,3,2,1,38,0.057,1
1,1,40,0,1154,23,10,9,4,2,2,49,70.618,1
5,1,41,0,1469,28,259,14,2,2,2,27,322.479,1
0,1,44,0,622,14,44,10,2,2,2,33,346.126,1
1,1,38,0,790,2,32,1,3,2,1,46,49.966,1
0,1,28,0,8520,86,0,27,3,2,1,43,190.855,1
0,1,33,0,99,2,2,3,2,2,1,25,3.451,1
0,1,28,0,2180,35,22,13,2,2,2,27,552.91,1
0,1,16,0,8110,86,1,20,2,2,1,29,1006.397,1
0,1,24,0,3595,38,101,9,2,2,2,26,311.026,1
2,1,38,0,911,17,473,11,3,2,2,43,213.612,1
0,1,34,0,302,8,175,12,2,2,1,25,759.436,1
19,1,42,3,14042,202,202,57,3,2,1,46,1390.746,1
1,1,36,2,8725,121,461,39,2,2,1,26,1931.688,1
0,1,39,0,5353,76,1,37,2,2,1,35,415.732,1
1,1,33,0,1328,32,0,17,2,2,2,35,23.397,1
5,1,37,2,14975,234,20,74,2,2,1,26,1946.87,1
5,1,33,0,4086,73,120,20,3,2,1,43,344.827,1
1,1,31,0,2582,40,1,27,2,2,1,27,73.936,1
20,1,20,0,17090,255,15,97,2,2,1,32,1270.48,1
0,1,37,0,2762,39,0,11,3,2,2,35,26.639,1
0,1,38,0,25,1,3,1,2,2,2,30,0.979,1
1,1,32,0,7593,84,1,20,2,2,1,28,260.892,1
0,1,37,0,310,3,37,2,2,2,1,34,47.281,1
6,1,36,0,9064,128,2,36,2,2,1,27,587.269,1
3,1,28,1,14349,214,124,70,3,2,1,37,1677.408,1
0,1,41,0,2501,9,0,5,3,2,1,40,47.835,1
0,1,43,0,1830,21,25,20,2,2,1,25,524.909,1
0,1,25,0,148,2,0,4,2,2,2,26,57.399,1
1,1,40,0,122,3,1,5,2,2,1,27,19.159,1
0,1,17,0,158,1,0,3,2,2,1,25,0.029,1
8,1,37,0,1064,19,1,11,2,2,1,25,56.359,1
0,1,34,0,28,0,44,1,2,2,1,26,124.831,1
1,1,34,0,10892,89,369,23,4,2,1,51,1196.206,1
0,1,37,0,5821,76,107,25,2,2,2,33,345.811,1
0,1,23,0,1534,14,10,11,2,2,1,25,184.272,1
1,1,38,0,5225,59,313,24,4,2,1,48,763.77,1
1,1,36,0,1424,15,0,7,2,2,1,30,1.203,1
0,1,31,0,1159,9,70,10,3,2,2,36,12.714,1
26,1,42,1,11970,139,105,43,2,2,1,27,648.944,1
0,1,34,0,3296,18,0,6,2,2,2,31,1.626,1
2,1,35,0,3223,25,6,22,2,2,1,25,129.679,1
0,1,9,0,7801,106,1,22,2,2,1,27,621.415,1
0,1,25,0,126,6,195,2,2,2,1,31,367.857,1
0,1,30,0,970,18,4,9,2,2,1,25,123.735,1
0,1,42,0,10399,131,0,32,2,2,1,29,580.693,1
0,1,40,0,7854,79,12,25,2,2,1,29,666.739,1
3,1,43,0,2233,31,10,11,2,2,1,28,18.461,1
0,1,36,0,2975,20,5,6,2,2,1,32,61.667,1
0,1,42,0,242,3,4,4,2,2,2,30,40.935,1
4,1,26,0,4379,54,99,25,2,2,1,25,1084.94,1
0,1,35,0,95,1,4,2,3,2,1,38,26.722,1
0,1,28,0,3326,34,311,21,2,2,1,26,710.709,1
15,1,41,1,2506,28,1,9,2,2,1,25,90.943,1
4,1,29,0,16241,253,134,86,3,2,1,37,1883.087,1
1,1,43,0,10408,141,291,51,2,2,1,32,1523.223,1
2,1,32,0,4146,46,458,18,2,2,1,31,1624.98,1
0,1,37,1,148,3,10,1,2,2,1,25,50.39,1
6,1,37,1,8292,109,489,33,2,2,1,28,2150.697,1
0,1,34,0,5385,56,169,28,2,2,1,33,853.372,1
15,1,38,0,3377,59,161,37,3,2,1,35,504.198,1
0,1,21,0,6112,90,24,40,2,2,2,33,135.2,1
0,1,38,0,413,5,7,8,2,2,2,30,21.915,1
2,1,40,0,9354,89,14,17,2,2,2,29,701.173,1
0,1,38,0,319,3,0,3,2,2,1,31,13.363,1
0,1,16,0,1244,9,53,2,3,2,2,39,86.016,1
4,1,45,0,6132,66,0,19,2,2,1,32,110.609,1
1,1,26,0,3485,51,1,37,3,2,1,41,1063.134,1
2,1,41,1,2197,21,5,7,2,2,1,34,3.865,1
0,1,37,0,3255,21,1,8,2,2,1,26,769.107,1
12,1,36,1,7035,82,214,26,3,2,1,39,886.977,1
5,1,36,0,4422,38,109,28,3,2,1,36,983.569,1
0,1,18,0,2684,33,1,15,4,2,1,52,200.449,1
3,1,37,0,8534,123,36,42,3,2,1,38,786.578,1
1,1,41,0,920,11,167,8,3,2,1,35,292.084,1
2,1,43,0,10156,116,12,34,5,2,1,55,501.446,1
2,1,21,0,6760,94,3,32,4,2,2,47,476.853,1
0,1,18,0,404,3,4,6,2,2,2,30,5.961,1
3,1,38,0,11054,125,380,38,2,2,1,30,1514.76,1
1,1,37,0,517,14,162,15,2,2,2,25,300.898,1
0,1,35,1,5225,48,9,13,3,2,1,41,302.685,1
13,1,34,0,7460,90,97,38,2,2,2,26,899.191,1
0,1,33,0,5649,77,7,16,2,2,1,26,701.973,1
5,1,38,0,11782,170,358,67,3,2,1,36,1774.321,1
0,1,32,0,4517,53,5,23,2,2,1,26,233.513,1
0,1,4,0,539,4,49,5,2,2,1,25,319.408,1
0,1,24,0,11623,134,92,31,3,2,1,33,1892.28,1
24,1,41,1,17090,253,318,68,3,2,1,44,2034.567,1
0,1,33,0,8927,112,165,29,3,2,1,42,696.456,1
0,1,27,0,15833,224,278,45,2,2,1,26,1862.235,1
0,1,12,0,8,0,1,1,3,2,1,38,0.373,1
0,1,30,0,3976,41,64,19,2,2,1,26,217.806,1
5,1,32,0,7900,114,53,40,2,2,1,25,858.356,1
8,1,22,0,11652,181,160,44,2,2,1,33,590.521,1
0,1,22,0,4978,61,10,12,3,2,1,40,148.649,1
1,1,41,0,850,12,0,5,3,2,1,37,5.456,1
1,1,40,0,14054,197,211,73,2,2,1,31,1095.181,1
0,1,36,0,2969,38,2,10,2,2,1,29,182.995,1
0,1,35,0,12358,149,137,57,2,2,2,31,1672.286,1
4,1,39,0,12373,184,88,66,3,2,1,39,1051.009,1
0,1,18,0,189,3,0,5,2,2,2,27,2.051,1
4,1,33,0,5606,67,38,43,3,2,1,44,482.206,1
0,1,35,0,30,1,24,2,3,2,1,44,5.405,1
13,1,24,0,9660,127,236,27,2,2,1,30,941.342,1
0,1,17,0,269,2,0,2,2,2,2,25,20.666,1
2,1,32,0,8809,128,262,41,3,2,1,38,1478.316,1
0,1,43,0,87,3,3,4,2,2,2,31,38.772,1
2,1,36,3,5868,64,35,43,2,2,1,26,979.811,1
0,1,43,0,1782,18,0,9,2,2,1,29,9.95,1
4,1,42,0,5417,87,281,26,3,2,2,40,483.663,1
0,1,37,0,3561,50,2,14,2,2,2,34,62.654,1
9,1,33,0,4206,64,297,18,2,2,1,25,301.643,1
0,1,37,0,3451,57,7,31,2,2,1,26,523.958,1
1,1,30,0,12655,198,103,61,2,2,1,25,782.08,1
0,1,39,0,450,5,127,4,2,2,1,29,269.801,1
1,1,38,0,5687,86,33,19,2,2,1,28,896.869,1
3,1,36,0,8828,75,28,49,3,2,1,34,398.467,1
2,1,43,0,727,17,75,12,3,2,2,40,63.187,1
1,1,34,0,1207,14,83,7,2,2,1,32,34.022,1
0,1,25,0,1732,21,479,9,2,2,1,30,354.33,1
2,1,40,0,3206,51,26,27,3,2,1,47,111.927,1
0,1,35,0,12818,144,13,57,2,2,1,32,1645.959,1
0,1,29,0,1984,31,79,19,2,2,1,31,118.349,1
3,1,27,0,8070,85,207,40,3,2,1,43,1296.226,1
0,1,19,1,1568,24,196,8,2,2,1,26,633.035,1
9,1,34,0,4022,62,111,24,3,2,1,45,1171.048,1
4,1,31,0,9275,118,72,38,2,2,1,30,820.331,1
0,1,31,0,131,1,0,1,2,2,2,25,17.311,1
0,1,38,0,2307,45,174,12,3,2,1,37,270.666,1
0,1,34,0,2711,28,0,8,2,2,1,25,334.659,1
4,1,45,0,540,6,18,6,2,2,1,31,24.512,1
0,1,40,0,987,8,0,2,2,2,2,31,133.977,1
1,1,44,0,534,7,22,3,2,2,1,29,161.159,1
1,1,28,0,3575,35,116,16,3,2,1,37,310.037,1
0,1,37,0,138,4,0,4,2,2,1,25,0.704,1
0,1,17,0,2890,22,0,9,2,2,1,30,21.216,1
0,1,40,0,179,6,22,4,3,2,2,35,156.78,1
20,1,39,0,3569,76,231,38,2,2,1,26,229.138,1
1,1,31,0,3627,68,359,18,2,2,2,32,1166.505,1
10,1,44,0,8677,123,447,52,3,2,1,41,1890.011,1
3,1,26,0,4966,82,148,27,2,2,1,25,1232.996,1
0,1,25,0,1559,19,165,4,3,2,1,46,70.231,1
5,1,36,0,9141,123,269,41,2,2,1,28,864.99,1
0,1,38,0,5685,78,28,23,2,2,1,31,362.892,1
2,1,42,0,2082,45,42,15,2,2,1,26,700.942,1
1,1,42,0,1727,21,16,21,2,2,2,27,218.901,1
0,1,27,0,4516,41,394,14,3,2,1,46,1597.514,1
0,1,36,0,8258,73,1,41,2,2,1,26,150.106,1
0,1,38,0,838,7,7,2,2,2,1,32,374.238,1
0,1,37,0,4771,73,211,27,4,2,1,48,1495.536,1
1,1,42,0,7535,97,253,41,3,2,1,37,1117.199,1
0,1,38,0,4771,69,67,16,3,2,1,38,702.865,1
0,1,37,1,5,0,0,2,2,2,1,30,0.581,1
0,1,36,0,30,1,4,4,2,2,1,26,1.789,1
2,1,32,0,14141,215,128,67,3,2,1,37,1494.291,1
2,1,41,0,2785,24,0,13,4,2,1,46,325.744,1
0,1,43,0,1340,7,1,3,3,2,1,37,85.706,1
0,1,33,0,40,1,0,0,2,2,1,28,11.598,1
2,1,28,0,26,1,2,1,3,2,2,40,0.037,1
0,1,24,0,3,0,0,1,2,2,1,30,0.199,1
10,1,38,5,16280,247,459,95,2,2,1,30,2109.383,1
0,1,31,0,16,0,0,0,2,2,1,26,0.087,1
0,1,23,0,1398,17,192,9,2,2,1,30,481.834,1
0,1,38,0,50,1,6,4,3,2,2,41,0.698,1
3,1,38,0,2294,15,0,5,2,2,1,26,12.648,1
0,1,16,0,5149,49,0,35,2,2,1,28,300.824,1
0,1,26,0,1948,20,12,4,2,2,1,25,371.275,1
0,1,32,0,2986,17,0,9,3,2,2,37,237.8,1
0,1,40,0,249,4,0,3,2,2,1,25,0.459,1
1,1,37,0,9371,168,388,52,2,2,1,26,2082.708,1
7,1,37,0,3046,50,0,35,2,2,1,25,149.118,1
12,1,38,3,3539,51,327,21,4,2,1,47,270.217,1
5,1,36,0,9960,137,151,62,2,2,1,28,689.388,1
0,1,39,0,14885,207,2,45,2,2,1,27,1627.142,1
2,1,38,0,7194,103,19,40,2,2,2,27,1243.916,1
1,1,30,2,1,0,24,0,2,2,1,26,0.703,1
22,1,33,2,11373,182,136,43,2,2,1,32,1685.014,1
0,1,18,0,1036,10,18,6,2,2,1,25,764.744,1
0,1,34,1,532,2,37,2,2,2,1,30,252.834,1
0,1,29,1,381,3,298,3,2,2,1,30,349.526,1
1,1,19,0,1644,51,0,28,2,2,2,32,12.285,1
0,1,34,0,868,21,7,9,3,2,1,38,20.714,1
3,1,21,1,347,6,51,4,2,2,1,29,39.252,1
0,1,36,0,116,4,39,10,2,2,1,25,20.967,1
0,1,16,0,779,11,3,11,2,2,2,25,69.123,1
0,1,20,0,222,3,38,3,2,2,1,26,2.218,1
0,1,33,0,2632,23,111,7,3,2,1,44,377.158,1
0,1,21,0,1045,14,0,7,2,2,2,30,81.291,1
0,1,27,0,2265,22,15,10,2,2,1,29,84.16,1
0,1,33,0,14659,151,49,46,2,2,1,30,1436.389,1
0,1,27,0,704,8,1,14,2,2,1,25,92.363,1
5,1,39,0,9650,121,394,69,2,2,1,28,1716.216,1
24,1,29,0,16058,255,385,72,2,2,1,27,1993.998,1
9,1,39,0,10651,176,279,59,4,2,1,47,546.313,1
0,1,33,0,522,5,1,3,2,2,2,32,10.319,1
0,1,22,0,308,6,9,9,2,2,1,30,57.674,1
2,1,33,0,12874,137,42,33,3,2,1,42,965.447,1
6,1,29,2,9427,78,73,38,3,2,1,44,381.149,1
5,1,36,0,2997,47,368,20,2,2,2,28,252.067,1
0,1,34,0,1776,26,1,10,2,2,1,26,181.129,1
1,1,34,0,11692,155,96,39,2,2,1,25,1937.831,1
0,1,33,0,98,3,0,6,2,2,2,25,21.777,1
0,1,22,0,1566,25,58,17,3,2,1,46,179.829,1
0,1,27,0,7,0,1,1,3,2,2,37,4.799,1
2,1,35,0,521,5,10,7,2,2,2,28,58.988,1
10,1,27,0,11772,205,468,62,2,2,1,26,1914.624,1
0,1,31,0,4873,93,105,55,2,2,1,27,1487.83,1
0,1,37,0,1807,18,33,4,2,2,1,26,187.894,1
1,1,16,0,5707,59,9,12,2,2,1,26,254.862,1
0,1,41,0,4630,61,29,22,5,2,1,55,399.086,1
0,1,30,0,571,4,0,6,2,2,1,28,24.278,1
1,1,16,0,67,1,0,3,2,2,1,27,1.027,1
0,1,38,0,625,13,0,13,3,2,2,34,8.844,1
5,1,33,0,14825,173,68,70,2,2,1,34,1596.921,1
4,1,38,0,658,23,66,25,2,2,2,31,51.367,1
0,1,15,0,41,1,0,1,2,2,1,26,0.687,1
0,1,27,0,497,6,0,6,3,2,1,40,0.525,1
1,1,36,0,5460,114,62,23,2,2,1,26,327.482,1
16,1,31,0,7795,111,66,23,3,2,1,40,220.944,1
0,1,38,0,1231,11,224,11,2,2,1,35,338.402,1
1,1,40,0,3537,52,3,18,2,2,2,27,410.547,1
2,1,23,0,572,10,3,8,2,2,1,25,52.566,1
0,1,34,0,2003,11,1,5,2,2,1,29,29.867,1
0,1,40,0,8253,76,0,22,2,2,1,25,657.953,1
4,1,35,0,1608,22,283,6,2,2,1,27,586.094,1
5,1,37,1,4722,89,276,26,2,2,1,26,816.598,1
6,1,41,0,5232,80,22,25,2,2,1,27,377.599,1
0,1,19,0,5058,54,320,15,2,2,1,28,996.753,1
7,1,40,0,2545,44,229,29,2,2,1,30,150.116,1
0,1,41,0,57,1,0,2,2,2,2,27,62.156,1
1,1,35,0,788,7,0,5,2,2,2,25,0.136,1
0,1,32,0,0,0,0,0,2,2,2,33,0.0,1
0,1,30,0,621,6,98,3,3,2,1,38,101.922,1
0,1,31,0,258,6,2,4,2,2,2,35,5.43,1
1,1,39,0,2043,35,37,9,3,2,2,38,86.269,1
1,1,27,0,1694,18,0,16,2,2,1,35,133.755,1
3,1,41,0,6324,69,25,25,2,2,1,27,425.251,1
3,1,39,0,1940,28,142,8,2,2,1,26,132.566,1
0,1,25,0,97,1,182,1,2,2,2,27,20.71,1
0,1,27,0,10960,139,86,25,2,2,1,27,434.643,1
0,1,42,0,2575,24,0,22,2,2,1,25,36.511,1
0,1,31,0,973,2,0,3,2,2,1,28,14.365,1
17,1,40,0,15144,241,121,97,2,2,1,32,1373.75,1
13,1,31,1,16397,255,363,83,3,2,1,48,1330.323,1
5,1,33,0,4254,56,31,6,2,2,2,26,72.426,1
0,1,22,0,83,0,0,0,2,2,1,25,19.961,1
2,1,38,0,5616,77,268,34,3,2,1,37,1114.922,1
1,1,42,0,658,7,4,7,3,2,2,35,39.207,1
0,1,25,0,1,0,0,0,2,2,2,25,0.282,1
3,1,34,1,10892,129,62,39,2,2,1,31,1354.46,1
0,1,24,0,23,1,20,1,2,2,1,33,23.192,1
0,1,40,0,11029,158,9,42,3,2,1,36,357.151,1
2,1,34,0,3730,43,334,10,3,2,2,40,833.869,1
1,1,31,1,14143,204,32,58,2,2,1,33,1739.868,1
0,1,31,0,147,1,2,1,2,2,1,26,46.816,1
0,1,32,0,3614,40,71,28,2,2,1,35,1009.049,1
16,1,34,4,7827,119,62,34,2,2,1,32,744.49,1
0,1,36,0,8339,72,5,30,3,2,1,37,391.44,1
4,1,34,0,2741,27,0,16,3,2,1,45,22.665,1
0,1,34,1,10231,110,87,22,2,2,1,27,582.958,1
2,1,29,1,10933,175,102,63,2,2,1,32,1397.358,1
3,1,34,0,10896,196,302,38,3,2,2,37,1540.467,1
1,1,29,0,276,4,7,5,2,2,2,32,40.653,1
17,1,39,0,8722,151,93,47,5,2,1,55,570.901,1
0,1,39,0,17090,255,86,88,2,2,1,31,1916.077,1
23,1,40,0,10647,106,12,47,5,2,1,55,308.122,1
17,1,41,2,13753,220,441,52,3,2,1,38,1727.706,1
9,1,32,0,12332,183,20,50,2,2,1,26,1615.607,1
1,1,17,0,2506,38,23,30,3,2,1,38,195.955,1
4,1,40,0,14,0,303,1,3,2,1,37,0.65,1
5,1,28,0,4209,77,3,20,2,2,2,27,351.983,1
3,1,37,0,4284,53,176,29,2,2,2,32,108.196,1
0,1,36,0,1194,18,15,6,5,2,1,54,54.949,1
0,1,39,0,149,1,22,1,3,2,2,36,29.419,1
2,1,36,0,11515,130,3,35,2,2,1,25,163.757,1
0,1,44,0,184,2,1,1,2,2,1,26,4.238,1
1,1,9,0,11457,167,0,25,2,2,1,29,94.232,1
0,1,24,0,4,0,112,0,2,2,2,25,0.264,1
0,1,28,1,7220,118,30,35,3,2,1,39,1280.661,1
0,1,36,0,387,3,169,1,2,2,1,27,54.331,1
0,1,18,0,614,5,71,6,2,2,1,25,58.832,1
3,1,38,0,3328,39,50,18,2,2,1,27,129.253,1
0,1,41,1,4144,33,146,28,5,2,1,55,403.413,1
0,1,37,0,3,0,38,1,2,2,2,34,0.978,1
0,1,40,0,1842,16,46,7,5,2,1,52,215.483,1
0,1,36,1,2000,18,3,19,2,2,1,32,63.053,1
0,1,22,0,2292,19,7,9,2,2,2,29,122.242,1
0,1,32,0,1315,13,0,11,2,2,1,29,2.046,1
0,1,35,0,1094,27,8,7,4,2,1,51,22.054,1
2,1,44,1,2423,33,6,19,3,2,1,45,196.562,1
13,1,36,0,2076,31,16,6,3,2,2,33,385.913,1
1,1,42,0,2418,25,2,10,2,2,1,25,40.394,1
1,1,37,0,6308,113,2,33,2,2,1,26,516.516,1
0,1,41,0,665,5,0,6,3,2,1,36,73.5,1
0,1,13,0,2165,47,23,44,2,2,2,25,434.362,1
0,1,12,0,3437,44,38,13,2,2,2,32,230.176,1
0,1,43,0,157,3,353,4,2,2,2,28,238.665,1
1,1,36,0,42,2,98,7,2,2,2,27,62.012,1
0,1,34,0,3132,46,0,21,2,2,1,25,4.071,1
0,1,40,0,8178,110,130,50,2,2,2,26,460.96,1
0,1,24,0,187,2,0,3,2,2,1,34,93.562,1
0,1,35,0,562,5,0,2,2,2,1,28,98.877,1
0,1,37,0,1617,16,0,5,3,2,2,39,0.194,1
0,1,31,0,220,2,3,2,2,2,1,30,52.244,1
0,1,37,0,4,0,0,0,2,2,1,27,0.152,1
1,1,36,0,3511,27,176,9,3,2,1,38,1600.881,1
1,1,37,0,427,2,0,1,2,2,2,28,21.678,1
0,1,36,0,4928,72,46,32,2,2,2,27,840.215,1
0,1,31,0,2546,33,9,14,2,2,1,32,83.356,1
29,1,36,1,2422,35,288,24,2,2,2,34,232.971,1
0,1,15,0,19,0,1,1,2,2,1,26,4.675,1
4,1,41,0,1145,15,0,19,3,2,1,41,3.43,1
4,1,26,0,12265,174,71,44,2,2,1,28,1785.837,1
10,1,38,0,10298,195,189,65,3,2,2,35,392.835,1
0,1,15,0,2460,28,4,6,2,2,1,28,169.308,1
0,1,29,0,3929,50,16,22,2,2,1,34,349.21,1
0,1,25,0,621,16,84,14,2,2,1,32,335.547,1
2,1,34,0,10018,115,99,33,4,2,1,53,652.213,1
9,1,17,0,17090,255,343,97,3,2,1,41,2165.28,1
3,1,39,0,3768,54,121,20,3,2,1,37,354.144,1
0,1,33,0,253,5,23,3,3,2,2,38,30.292,1
1,1,36,0,1463,21,223,13,2,2,1,25,235.875,1
