Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1,1,36,1,5833,51,4,21,4,2,1,53,201.296,1
0,1,25,1,13463,149,490,57,2,2,1,29,2038.081,1
0,1,32,0,3364,32,0,5,2,2,1,26,48.835,1
0,1,41,1,1972,29,60,13,2,2,1,26,208.442,1
0,1,34,0,3075,23,34,14,2,2,1,27,446.648,1
0,1,39,1,5148,55,16,19,4,2,1,48,489.59,1
6,1,45,1,10742,166,137,50,2,2,1,30,1421.319,1
0,1,42,0,0,0,29,0,2,2,2,31,0.672,1
12,1,38,2,12421,204,386,62,3,2,1,36,1976.522,1
8,1,37,0,10918,168,388,57,2,2,1,31,1384.293,1
0,1,37,0,366,5,5,7,2,2,1,25,920.637,1
0,1,35,0,1100,15,0,12,2,2,2,27,237.799,1
5,1,19,0,15991,255,223,56,2,2,1,30,1937.408,1
1,1,28,0,10477,140,403,41,2,2,1,25,1312.855,1
0,1,36,0,186,4,69,5,2,2,1,33,201.926,1
10,1,41,0,9974,167,403,59,3,2,1,35,1051.505,1
1,1,34,0,2322,28,62,8,2,2,2,31,426.581,1
0,1,36,0,3992,50,6,24,2,2,2,28,247.302,1
4,1,23,1,13098,162,211,58,4,2,1,46,916.719,1
0,1,28,0,42,3,13,4,2,2,1,26,8.853,1
0,1,40,0,1357,19,64,12,2,2,2,27,346.268,1
0,1,29,0,678,8,1,3,2,2,2,26,12.98,1
0,1,38,0,160,4,263,4,4,2,2,48,180.218,1
0,1,21,0,110,1,26,2,2,2,1,32,9.246,1
0,1,36,0,8217,96,23,51,3,2,1,38,341.656,1
4,1,36,0,493,8,267,11,2,2,1,33,127.04,1
0,1,37,0,6865,64,132,26,2,2,1,33,721.669,1
0,1,36,0,170,1,66,1,3,2,2,35,23.262,1
0,1,23,0,4571,100,26,23,3,2,1,37,208.078,1
0,1,37,0,896,3,0,1,2,2,1,26,7.683,1
24,1,36,1,1038,15,397,17,3,2,1,35,101.481,1
0,1,38,0,2360,25,0,12,2,2,1,34,313.28,1
2,1,29,0,764,34,344,25,2,2,1,27,668.966,1
0,1,36,0,1105,17,7,17,2,2,1,28,166.361,1
1,1,43,0,1560,30,120,5,2,2,2,29,340.189,1
8,1,30,0,7091,109,6,29,2,2,1,25,185.543,1
0,1,17,0,5214,71,39,47,2,2,1,31,178.954,1
1,1,36,0,610,5,104,2,3,2,2,45,5.679,1
1,1,33,0,12593,162,0,51,3,2,1,36,597.086,1
1,1,32,0,1343,18,437,10,2,2,1,31,645.313,1
2,1,26,0,1592,19,10,12,2,2,2,26,95.659,1
2,1,32,0,1442,26,37,11,2,2,2,27,208.194,1
10,1,39,2,1961,15,138,5,3,2,1,39,57.184,1
1,1,30,1,10803,133,171,40,2,2,1,25,1784.748,1
0,1,29,0,5,0,0,0,2,2,2,27,0.228,1
0,1,36,0,2268,29,96,8,3,2,1,39,147.911,1
0,1,38,0,10129,111,22,40,2,2,1,34,562.184,1
4,1,42,0,6158,89,19,32,2,2,1,26,424.306,1
7,1,31,0,10123,106,6,24,3,2,1,42,409.398,1
0,1,36,0,2636,38,17,26,2,2,1,26,390.451,1
0,1,33,0,1752,25,207,10,3,2,1,35,262.37,1
2,1,41,0,2389,37,0,13,2,2,1,27,288.552,1
13,1,42,0,7230,116,0,38,3,2,1,34,138.859,1
0,1,34,0,6674,81,189,34,4,2,2,53,839.057,1
0,1,32,0,287,2,15,6,2,2,1,30,23.012,1
0,1,36,0,240,3,0,4,3,2,2,37,6.742,1
7,1,37,0,2419,38,0,18,2,2,1,26,129.533,1
0,1,37,0,3104,33,5,17,3,2,1,36,72.318,1
0,1,28,0,271,6,166,1,2,2,1,29,165.454,1
0,1,41,0,1111,17,174,12,3,2,1,37,818.88,1
9,1,14,0,16592,255,73,97,3,2,1,42,1579.69,1
0,1,41,0,3289,33,99,12,2,2,2,26,969.889,1
0,1,21,0,4649,44,0,18,2,2,1,32,243.707,1
0,1,27,0,3093,31,261,14,3,2,1,43,359.801,1
7,1,38,0,1706,21,347,16,3,2,1,41,154.129,1
0,1,29,0,81,1,17,1,2,2,1,25,120.695,1
2,1,32,0,15377,219,57,61,2,2,1,36,154.241,1
0,1,35,0,274,3,163,2,3,2,1,38,0.372,1
0,1,31,0,459,10,454,12,3,2,1,41,565.252,1
1,1,29,0,6544,84,0,23,4,2,1,48,717.133,1
7,1,34,0,7580,98,41,16,5,2,1,55,431.642,1
0,1,31,0,2562,25,1,11,3,2,2,41,177.108,1
0,1,35,0,3548,35,216,19,3,2,1,38,363.53,1
4,1,31,0,16421,255,257,73,2,2,1,27,1939.98,1
3,1,42,0,197,3,60,7,2,2,2,31,127.619,1
1,1,38,0,3231,28,2,17,3,2,1,36,318.037,1
0,1,35,0,35,0,0,3,2,2,1,32,0.26,1
0,1,40,0,4862,42,92,12,4,2,1,45,141.933,1
9,1,35,0,9031,114,459,38,2,2,2,31,1135.64,1
1,1,20,0,7886,112,2,19,2,2,1,28,878.112,1
0,1,36,0,7963,102,41,23,2,2,1,25,437.661,1
0,1,40,0,4106,50,1,24,2,2,1,28,302.723,1
0,1,40,0,18,0,0,1,2,2,2,34,0.041,1
1,1,37,0,5524,44,1,18,2,2,2,25,282.601,1
0,1,23,0,4303,48,0,36,3,2,1,35,250.836,1
1,1,29,0,2131,13,31,5,2,2,1,32,207.806,1
0,1,24,0,112,2,4,6,2,2,2,31,30.25,1
1,1,26,0,5393,69,67,22,3,2,2,39,671.829,1
10,1,27,0,15108,255,76,81,2,2,1,25,1728.273,1
0,1,42,0,2020,44,51,23,3,2,1,38,405.909,1
1,1,34,0,3116,40,304,15,2,2,1,26,1304.828,1
0,1,37,0,668,7,346,4,2,2,1,30,212.223,1
1,1,39,0,19,0,27,0,3,2,2,35,2.399,1
0,1,23,0,39,2,0,1,3,2,2,35,8.557,1
0,1,33,0,286,1,3,2,2,2,1,26,0.372,1
0,1,37,1,13130,153,214,66,3,2,1,43,1856.181,1
0,1,40,0,409,3,23,4,2,2,2,29,7.314,1
0,1,41,6,6531,42,16,29,3,2,1,42,544.112,1
0,1,30,0,6946,102,2,28,2,2,1,27,1069.991,1
2,1,29,0,3192,77,13,35,2,2,1,27,259.619,1
0,1,21,0,1849,17,215,8,2,2,1,27,217.722,1
1,1,40,0,330,7,144,5,3,2,2,40,332.217,1
2,1,40,0,180,6,80,7,2,2,2,27,3.448,1
2,1,42,0,1540,34,2,14,2,2,1,32,6.715,1
0,1,32,0,895,8,1,3,2,2,1,25,249.556,1
0,1,38,0,5,0,262,2,2,2,2,32,30.526,1
0,1,37,0,5311,51,75,10,4,2,1,51,838.73,1
0,1,40,0,1638,22,123,9,3,2,1,37,72.671,1
0,1,15,0,2012,22,2,14,2,2,2,30,10.51,1
0,1,29,0,1743,22,147,11,3,2,1,37,489.511,1
0,1,36,0,4779,109,49,37,3,2,1,35,1509.368,1
2,1,34,0,130,3,0,2,3,2,1,39,3.704,1
23,1,28,0,2335,43,217,11,2,2,1,34,453.089,1
4,1,29,0,702,10,429,8,3,2,1,36,28.123,1
0,1,32,0,8852,96,70,33,2,2,1,26,578.131,1
2,1,38,0,16020,255,11,71,2,2,1,32,1972.977,1
0,1,15,0,5897,74,25,37,2,2,1,30,662.658,1
1,1,41,0,5781,50,0,19,2,2,1,28,230.132,1
2,1,33,1,12766,194,38,58,2,2,1,27,1425.968,1
2,1,38,0,847,14,0,15,2,2,1,33,24.99,1
1,1,42,0,4104,52,91,23,4,2,2,49,108.581,1
0,1,29,0,1739,28,1,8,3,2,1,34,55.774,1
0,1,34,0,2370,28,0,15,3,2,2,35,110.958,1
5,1,45,0,6689,114,144,41,3,2,1,43,474.204,1
0,1,13,0,10,0,11,0,2,2,1,25,9.278,1
0,1,27,0,4994,56,0,23,2,2,1,27,226.848,1
0,1,14,0,2233,39,9,14,2,2,1,28,231.845,1
12,1,42,0,12009,190,1,76,2,2,1,26,602.541,1
8,1,29,0,10090,124,406,50,3,2,1,42,1349.352,1
0,1,19,0,2463,29,0,20,2,2,1,26,68.223,1
4,1,45,0,14124,192,39,66,2,2,1,33,1877.783,1
4,1,44,0,4780,37,14,28,2,2,1,31,119.335,1
0,1,46,0,7,0,1,0,2,2,1,25,0.212,1
0,1,33,0,0,0,2,0,2,2,2,33,1.083,1
1,1,33,0,420,8,318,11,2,2,1,33,225.724,1
5,1,34,0,14135,189,174,43,2,2,1,28,1742.032,1
0,1,36,0,112,1,23,1,3,2,1,40,139.47,1
0,1,27,0,15,0,1,0,3,2,1,37,9.321,1
0,1,24,0,4575,53,0,12,2,2,1,29,192.032,1
5,1,37,1,7057,91,1,39,3,2,1,37,540.543,1
23,1,34,0,15725,255,53,92,3,2,1,39,1582.67,1
15,1,43,0,10076,86,247,12,3,2,1,35,708.018,1
9,1,41,0,1689,22,94,3,3,2,1,42,135.818,1
10,1,37,1,5311,39,374,8,2,2,1,33,493.969,1
6,1,35,0,1146,16,0,7,4,2,2,45,0.613,1
0,1,20,0,362,3,1,3,2,2,1,28,0.425,1
0,1,39,0,2084,29,308,10,3,2,1,47,747.523,1
22,1,39,1,15813,254,182,75,2,2,1,32,1728.331,1
0,1,23,0,42,1,0,2,2,2,1,28,1.788,1
0,1,36,0,13,0,29,0,2,2,1,25,72.887,1
0,1,37,0,10011,108,45,32,2,2,1,30,989.986,1
0,1,21,0,6741,64,357,16,3,2,2,40,916.695,1
2,1,36,1,1828,14,17,14,3,2,1,41,31.528,1
1,1,29,0,6205,105,306,30,2,2,1,29,1188.015,1
8,1,37,0,1262,22,0,10,2,2,1,25,8.259,1
2,1,24,0,15633,225,152,56,3,2,1,41,1796.644,1
4,1,34,0,3455,55,151,17,2,2,1,26,581.632,1
22,1,42,2,8119,113,182,39,2,2,1,25,382.724,1
1,1,36,4,1392,19,108,7,4,2,1,49,273.574,1
0,1,40,0,13235,167,7,35,3,2,1,39,1201.738,1
1,1,10,0,6029,73,5,29,3,2,1,38,157.352,1
2,1,31,0,4803,107,59,26,4,2,1,52,788.515,1
1,1,29,0,786,18,77,11,3,2,1,36,124.547,1
1,1,31,0,4087,42,302,18,2,2,1,25,931.827,1
1,1,38,0,1418,14,54,8,2,2,1,28,390.049,1
0,1,29,0,7579,88,0,22,3,2,2,36,242.976,1
0,1,36,0,4410,47,47,15,3,2,2,35,371.173,1
1,1,13,0,25,1,19,1,2,2,2,28,0.337,1
0,1,42,0,2648,22,78,16,5,2,1,55,920.998,1
3,1,38,1,16374,250,378,95,3,2,1,37,1995.819,1
3,1,36,2,10467,108,2,23,2,2,1,33,682.553,1
8,1,36,1,2502,47,186,22,2,2,1,26,213.977,1
0,1,33,0,6229,108,2,37,2,2,1,31,654.357,1
0,1,42,0,12,0,12,0,2,2,2,26,2.642,1
9,1,34,0,6761,110,278,36,2,2,1,29,944.821,1
2,1,38,0,5517,59,46,11,2,2,2,25,1043.893,1
26,1,36,1,2617,51,449,24,4,2,2,53,618.037,1
4,1,31,2,5567,94,12,36,2,2,1,28,664.546,1
0,1,25,0,7482,80,1,34,2,2,1,29,629.697,1
0,1,31,0,724,9,5,9,2,2,1,26,9.832,1
0,1,24,0,1998,20,65,7,2,2,1,30,475.144,1
0,1,41,0,506,12,38,13,2,2,2,32,374.513,1
0,1,37,0,68,1,3,1,2,2,1,28,0.855,1
0,1,18,0,1943,17,4,9,3,2,1,34,41.389,1
1,1,42,0,2793,36,358,26,2,2,1,26,1180.439,1
0,1,23,0,3480,39,57,11,2,2,2,28,46.257,1
8,1,46,0,966,20,389,13,4,2,2,46,955.06,1
1,1,36,0,14701,175,1,48,3,2,1,42,964.12,1
0,1,30,0,173,2,37,3,4,2,1,52,6.793,1
0,1,29,0,62,1,15,2,3,2,2,47,1.785,1
0,1,20,0,726,14,0,9,2,2,1,30,48.076,1
0,1,35,0,1383,15,0,10,2,2,1,35,0.221,1
3,1,43,0,514,13,68,8,3,2,2,42,21.586,1
0,1,28,0,4821,67,14,26,3,2,1,45,491.059,1
0,1,30,0,502,6,0,2,2,2,2,26,83.081,1
0,1,29,0,2336,39,1,18,2,2,1,27,140.326,1
4,1,39,0,1270,26,0,18,2,2,1,25,143.625,1
9,1,35,0,496,13,227,6,2,2,2,25,69.835,1
0,1,32,0,172,4,7,7,3,2,1,41,0.088,1
1,1,38,0,3565,37,316,11,2,2,1,29,1099.51,1
9,1,34,1,10460,159,253,19,3,2,1,44,2110.775,1
5,1,42,0,11938,184,385,50,2,2,1,32,1373.821,1
2,1,43,0,322,4,275,5,2,2,1,31,189.945,1
0,1,36,0,510,13,0,13,2,2,1,27,22.304,1
13,1,37,0,3515,54,152,19,2,2,1,26,386.648,1
0,1,39,0,140,6,36,4,3,2,1,36,67.521,1
3,1,41,0,5620,51,2,7,2,2,1,28,373.819,1
0,1,29,0,9514,133,20,42,2,2,1,27,285.979,1
2,1,42,0,996,9,334,6,3,2,2,39,395.509,1
0,1,40,1,16705,242,64,67,3,2,1,47,1775.046,1
0,1,40,0,96,1,0,2,2,2,2,25,1.808,1
10,1,23,0,6041,64,3,17,2,2,1,25,91.456,1
0,1,37,0,142,1,11,1,2,2,2,25,72.371,1
0,1,34,0,0,0,2,0,2,2,1,28,0.371,1
10,1,28,4,1082,6,11,7,3,2,1,37,20.491,1
0,1,33,0,5459,56,5,25,2,2,1,34,293.691,1
7,1,35,0,8121,104,286,33,3,2,1,45,1328.755,1
0,1,28,1,5710,58,0,21,2,2,1,26,239.566,1
0,1,33,0,2711,21,0,12,2,2,1,29,36.931,1
0,1,41,0,126,1,0,1,2,2,1,25,14.434,1
0,1,33,0,4490,59,15,26,2,2,2,28,808.649,1
7,1,37,0,9710,129,12,51,3,2,1,42,279.023,1
0,1,34,0,1,0,2,0,3,2,2,37,0.01,1
4,1,42,0,17090,255,59,66,3,2,1,44,1138.649,1
0,1,39,0,3,0,0,0,3,2,2,41,0.017,1
0,1,20,1,7035,47,4,9,2,2,1,34,307.673,1
11,1,43,1,15351,229,0,97,2,2,1,27,1594.958,1
1,1,35,0,4811,47,54,22,2,2,1,26,182.643,1
3,1,36,0,5648,146,239,52,2,2,2,26,658.589,1
0,1,37,0,815,10,107,8,2,2,1,29,637.145,1
2,1,29,0,2497,45,178,25,2,2,1,31,746.733,1
0,1,37,0,154,2,0,2,2,2,2,27,3.898,1
0,1,41,0,1095,24,34,7,2,2,1,26,422.553,1
0,1,21,0,356,9,0,9,2,2,2,32,3.727,1
1,1,23,0,6255,75,169,28,2,2,1,26,1225.732,1
0,1,9,0,1073,10,0,4,4,2,1,52,19.43,1
0,1,33,0,2492,22,157,13,2,2,1,26,220.833,1
17,1,39,0,11758,168,434,65,3,2,2,43,957.109,1
0,1,44,1,9691,108,2,18,2,2,1,32,991.593,1
0,1,22,0,3309,42,15,16,3,2,1,45,406.302,1
1,1,33,0,9102,143,25,41,2,2,1,26,630.222,1
2,1,26,0,4377,75,367,21,3,2,1,41,970.738,1
0,1,31,0,36,0,2,3,2,2,2,32,1.013,1
6,1,36,0,10634,165,214,53,2,2,1,25,1110.431,1
0,1,41,0,7639,102,164,38,2,2,1,27,1194.891,1
0,1,41,0,9579,112,7,22,3,2,1,40,1163.673,1
6,1,24,0,10548,108,30,18,2,2,1,31,881.534,1
0,1,38,0,3143,27,10,12,3,2,1,38,741.284,1
0,1,28,0,27,0,1,1,2,2,1,25,77.655,1
1,1,38,0,8137,91,0,21,4,2,1,49,276.787,1
0,1,41,0,687,8,0,4,2,2,2,25,92.374,1
11,1,37,0,7535,140,3,39,2,2,1,26,705.09,1
8,1,27,1,16574,255,12,97,3,2,1,37,1946.344,1
1,1,38,0,2850,51,142,22,3,2,2,36,377.727,1
2,1,23,1,11715,123,336,33,2,2,1,30,1858.798,1
9,1,41,2,16288,255,179,97,3,2,1,40,2094.302,1
0,1,45,0,454,7,150,3,2,2,1,32,415.253,1
0,1,11,0,2317,57,37,14,2,2,1,26,490.565,1
2,1,39,0,3554,51,7,17,5,2,1,55,10.913,1
0,1,34,0,6532,72,23,26,2,2,1,26,460.757,1
0,1,33,0,916,16,87,10,2,2,1,26,304.934,1
0,1,41,0,4766,66,187,10,2,2,1,32,667.585,1
1,1,44,0,2035,24,204,23,2,2,2,25,971.406,1
0,1,39,0,5139,36,113,25,2,2,1,29,142.822,1
0,1,37,0,517,5,309,2,2,2,1,29,386.156,1
16,1,37,0,5404,71,200,24,2,2,1,29,815.638,1
0,1,20,0,134,1,0,0,2,2,2,26,4.556,1
0,1,39,0,0,0,0,0,2,2,2,25,0.001,1
15,1,44,0,9703,160,366,47,2,2,1,29,1351.254,1
0,1,33,0,685,4,0,1,2,2,1,28,3.78,1
1,1,23,0,6856,63,6,28,2,2,1,28,1014.201,1
0,1,36,0,5260,47,10,23,2,2,1,26,928.413,1
2,1,34,0,11474,134,149,32,3,2,1,37,826.952,1
5,1,43,0,6257,67,41,30,2,2,1,27,1225.189,1
0,1,28,0,1238,10,96,5,3,2,1,37,336.511,1
1,1,38,0,117,6,370,6,3,2,2,36,148.428,1
0,1,32,0,6090,71,0,33,2,2,1,30,433.273,1
7,1,37,0,1134,19,63,13,2,2,2,30,124.39,1
0,1,39,0,7,0,54,0,4,2,2,53,7.596,1
0,1,33,0,1775,16,3,10,2,2,1,31,270.158,1
3,1,37,0,3841,44,25,25,2,2,2,33,367.401,1
33,1,41,0,8960,130,116,57,2,2,1,30,390.454,1
0,1,39,0,235,9,11,2,3,2,2,45,11.144,1
3,1,29,0,2,0,0,0,3,2,2,41,0.038,1
7,1,42,3,5754,60,203,26,2,2,1,31,794.716,1
1,1,30,1,1652,21,4,4,3,2,1,36,12.325,1
3,1,38,0,1697,11,14,6,2,2,2,29,55.086,1
0,1,38,0,7047,81,139,23,2,2,1,33,514.023,1
1,1,30,0,2174,31,0,10,2,2,2,25,87.231,1
0,1,21,0,3328,42,96,18,2,2,1,32,475.154,1
3,1,36,0,258,2,175,2,2,2,1,35,6.836,1
9,1,39,0,2053,12,26,7,3,2,1,32,92.741,1
3,1,37,0,5177,50,22,9,3,2,1,46,136.125,1
5,1,42,1,9253,126,3,39,2,2,1,30,429.551,1
0,1,25,0,12414,174,35,37,2,2,1,32,1360.762,1
0,1,45,0,211,4,0,6,2,2,1,25,1.413,1
1,1,34,0,832,19,124,20,2,2,1,27,142.872,1
0,1,29,0,579,8,0,4,2,2,1,26,32.12,1
0,1,32,0,363,3,0,3,2,2,1,33,0.06,1
2,1,35,0,1751,26,23,14,2,2,1,33,60.544,1
0,1,23,0,4394,41,48,13,2,2,1,32,1058.237,1
0,1,40,0,198,3,1,3,2,2,2,31,1.829,1
5,1,36,0,8107,103,244,42,2,2,1,33,915.521,1
0,1,24,0,10,0,0,0,2,2,2,34,0.043,1
0,1,30,0,254,2,2,5,2,2,2,31,25.484,1
0,1,12,0,1282,16,113,5,2,2,1,28,675.314,1
5,1,31,0,2903,82,100,37,2,2,1,31,408.059,1
1,1,28,0,14081,213,68,39,2,2,1,31,1412.774,1
0,1,38,0,2303,19,462,22,2,2,1,25,387.634,1
3,1,40,1,10242,108,11,45,4,2,1,48,707.671,1
1,1,9,0,248,8,9,5,2,2,2,25,4.918,1
9,1,33,1,17090,255,0,92,2,2,1,25,970.046,1
17,1,34,1,15098,255,469,92,4,2,1,48,2008.707,1
28,1,41,4,9328,124,489,39,3,2,1,38,885.728,1
0,1,25,0,3,0,0,0,2,2,1,26,2.155,1
2,1,26,0,5195,89,90,37,3,2,1,36,954.983,1
0,1,28,0,9500,106,159,32,2,2,1,25,1625.323,1
2,1,44,0,11902,159,8,45,2,2,1,29,1022.225,1
5,1,37,2,5205,76,26,24,2,2,1,25,421.986,1
12,1,37,0,12212,138,126,39,2,2,1,26,612.837,1
0,1,41,0,334,1,1,2,2,2,1,33,85.237,1
0,1,3,0,5511,62,0,27,2,2,1,26,676.566,1
0,1,23,0,7996,99,0,30,2,2,1,26,507.921,1
0,1,42,0,4779,61,35,11,2,2,1,26,619.425,1
10,1,35,2,4569,71,203,27,3,2,1,46,654.408,1
2,1,40,0,10826,128,29,48,2,2,1,25,1661.892,1
4,1,29,2,17014,255,19,93,3,2,1,38,1538.243,1
0,1,38,0,42,1,3,1,2,2,2,29,14.926,1
12,1,44,0,8664,131,208,39,2,2,1,32,345.695,1
2,1,15,0,1945,17,0,16,2,2,1,26,237.914,1
4,1,35,0,1326,9,3,3,2,2,2,26,15.538,1
0,1,30,0,3039,39,54,21,2,2,1,25,102.05,1
0,1,39,0,161,3,1,4,2,2,2,32,11.193,1
0,1,36,0,63,0,0,0,2,2,2,26,4.383,1
1,1,31,0,4278,40,37,13,2,2,1,31,936.677,1
0,1,24,0,175,3,0,3,2,2,1,25,48.294,1
0,1,34,0,1368,12,364,5,2,2,2,25,347.405,1
16,1,39,1,17090,255,76,97,3,2,1,41,1748.816,1
9,1,45,0,13981,250,310,86,3,2,1,38,1579.524,1
2,1,33,1,787,9,3,6,2,2,1,29,212.091,1
2,1,36,0,7229,75,97,29,2,2,1,26,1077.773,1
0,1,37,0,12296,145,176,51,2,2,1,31,989.268,1
0,1,29,0,250,2,2,3,3,2,1,37,0.833,1
2,1,42,0,1285,10,325,9,2,2,1,31,650.321,1
1,1,38,0,362,3,58,7,4,2,1,48,76.334,1
0,1,38,0,1307,6,8,1,2,2,1,29,55.758,1
1,1,37,0,1155,16,6,4,2,2,1,33,764.68,1
0,1,32,0,2620,27,12,20,5,2,1,55,24.625,1
0,1,42,0,6611,102,237,29,2,2,1,25,778.747,1
0,1,41,0,4735,71,428,27,2,2,2,32,2095.834,1
2,1,35,0,4431,66,267,23,2,2,1,30,801.724,1
0,1,30,0,864,17,4,22,3,2,1,34,122.793,1
2,1,33,0,1609,16,0,6,5,2,1,55,9.283,1
5,1,41,0,5362,48,30,10,3,2,2,42,653.775,1
13,1,32,0,7008,82,62,15,3,2,2,35,310.292,1
0,1,24,0,6816,43,4,29,3,2,1,43,597.281,1
4,1,37,1,13810,235,2,57,2,2,1,34,745.727,1
3,1,30,0,1575,28,1,14,3,2,1,35,27.369,1
0,1,36,0,23,0,11,0,2,2,2,33,7.184,1
1,1,20,0,111,3,26,7,2,2,1,26,29.659,1
6,1,36,1,5000,51,113,18,3,2,1,42,359.403,1
0,1,26,0,1,0,1,0,2,2,2,31,2.032,1
15,1,41,1,16857,255,67,80,3,2,1,39,1314.105,1
0,1,33,0,127,2,0,1,2,2,1,25,15.074,1
1,1,40,0,11158,159,81,28,2,2,1,31,494.436,1
0,1,37,0,4904,74,0,36,2,2,2,31,26.981,1
0,1,38,0,7,0,21,0,2,2,2,26,6.576,1
6,1,29,0,4195,56,115,7,4,2,1,50,317.673,1
7,1,36,0,16622,255,7,97,2,2,1,25,1495.668,1
1,1,37,0,12951,157,156,51,3,2,1,45,1818.399,1
0,1,42,0,148,2,22,2,4,2,2,52,5.752,1
1,1,25,0,6408,58,56,14,2,2,2,29,835.562,1
0,1,36,0,52,1,8,2,2,2,1,32,3.648,1
1,1,38,0,14838,249,331,66,3,2,1,33,1839.963,1
3,1,35,0,6728,74,23,36,3,2,1,44,429.999,1
0,1,29,0,282,4,0,3,2,2,2,26,14.251,1
0,1,34,0,27,0,0,0,2,2,1,25,0.549,1
3,1,36,0,240,7,14,6,2,2,1,25,2.088,1
1,1,34,0,262,7,82,4,2,2,2,34,40.152,1
0,1,27,0,2,0,0,0,2,2,1,28,0.095,1
0,1,31,0,109,2,0,1,2,2,1,30,0.439,1
0,1,37,0,2572,27,0,4,2,2,1,26,9.008,1
7,1,31,2,11180,158,7,35,3,2,1,40,722.53,1
0,1,42,0,458,7,24,17,2,2,2,27,232.786,1
0,1,33,0,1,0,0,0,3,2,1,34,0.041,1
0,1,22,0,3039,35,44,9,2,2,1,30,254.28,1
0,1,38,0,3982,37,0,12,2,2,1,30,170.106,1
0,1,34,0,1823,22,157,19,2,2,1,27,207.126,1
1,1,35,0,9677,113,35,40,2,2,1,29,1474.505,1
1,1,26,0,1024,18,4,10,3,2,2,38,37.11,1
0,1,16,0,3480,54,76,29,2,2,1,30,982.146,1
0,1,39,0,598,6,15,2,3,2,1,36,195.093,1
0,1,21,0,32,0,0,0,2,2,1,33,0.041,1
0,1,33,1,2882,24,8,16,3,2,1,40,263.573,1
5,1,43,0,4941,63,372,26,2,2,1,32,520.795,1
0,1,36,0,2527,30,0,7,2,2,1,26,56.855,1
2,1,35,0,5463,76,7,16,4,2,1,47,602.655,1
0,1,18,0,97,1,0,3,2,2,2,27,0.333,1
0,1,22,0,4433,57,5,29,2,2,1,27,348.387,1
0,1,25,0,3494,19,9,10,2,2,1,34,197.664,1
0,1,32,0,3169,19,402,5,2,2,1,26,1166.801,1
0,1,19,0,6827,57,1,11,2,2,1,26,540.011,1
1,1,41,0,11280,165,94,76,2,2,2,26,1163.908,1
0,1,20,0,446,9,55,8,2,2,1,27,467.943,1
0,1,28,0,1710,23,6,11,3,2,1,45,105.249,1
0,1,33,0,1548,15,115,8,2,2,1,31,476.432,1
1,1,40,0,5490,92,401,25,2,2,1,25,871.841,1
3,1,32,0,11203,155,276,40,2,2,1,30,1892.843,1
9,1,34,0,1113,19,31,13,3,2,1,36,5.579,1
0,1,22,0,1647,23,177,11,3,2,2,35,197.118,1
0,1,25,0,4903,46,177,15,2,2,1,32,1313.276,1
3,1,31,0,783,17,124,14,2,2,1,26,67.409,1
3,1,31,2,4609,74,97,29,3,2,1,42,809.225,1
18,1,44,0,17090,255,150,97,2,2,1,26,2028.648,1
9,1,36,0,1882,42,92,16,2,2,1,27,269.231,1
0,1,13,0,6857,75,2,21,2,2,1,27,478.241,1
8,1,29,0,17090,255,93,90,3,2,1,39,2131.57,1
0,1,31,0,12,0,8,0,3,2,2,39,4.249,1
21,1,31,4,13436,189,285,44,2,2,1,27,875.396,1
0,1,28,0,397,6,0,5,3,2,2,34,3.97,1
0,1,45,0,546,4,77,3,2,2,2,26,185.478,1
20,1,32,0,11136,128,20,44,2,2,1,30,972.411,1
0,1,33,0,3012,32,202,22,2,2,1,29,1327.38,1
0,1,28,0,1,0,0,0,3,2,2,41,2.0,1
1,1,18,0,3179,53,157,23,2,2,1,27,1078.149,1
1,1,41,0,8664,104,90,24,2,2,2,29,383.859,1
0,1,31,3,4789,58,48,34,3,2,1,36,116.742,1
1,1,34,0,730,14,0,8,2,2,2,25,87.016,1
0,1,32,0,591,5,149,4,2,2,1,30,593.437,1
2,1,44,0,10275,143,94,49,2,2,1,31,748.341,1
1,1,30,0,3564,33,87,20,2,2,1,34,75.857,1
1,1,39,0,3259,40,243,17,2,2,1,26,740.768,1
12,1,36,0,17090,255,179,86,3,2,1,41,2165.28,1
2,1,26,0,7083,124,52,53,2,2,1,27,522.685,1
0,1,42,0,1939,26,0,8,2,2,1,25,157.566,1
2,1,33,0,3562,78,315,27,2,2,1,31,1184.322,1
6,1,42,1,16088,249,3,87,2,2,1,30,1050.943,1
0,1,28,0,5341,94,315,27,2,2,1,26,1440.251,1
0,1,17,0,5226,48,0,17,3,2,1,43,54.649,1
4,1,29,0,9437,98,74,32,2,2,1,25,526.229,1
0,1,20,0,12958,189,11,49,3,2,1,42,842.631,1
1,1,21,0,7680,103,339,27,2,2,1,34,1108.267,1
0,1,39,0,1538,34,453,11,3,2,2,44,577.62,1
0,1,39,0,323,7,20,9,2,2,1,27,23.696,1
3,1,40,0,7280,122,343,53,2,2,1,28,580.853,1
12,1,33,0,1393,22,61,10,2,2,1,27,222.693,1
0,1,41,0,2502,23,61,5,3,2,1,43,259.608,1
0,1,30,0,87,3,5,4,3,2,1,34,4.345,1
0,1,43,0,1620,5,64,3,2,2,2,35,253.578,1
0,1,43,0,5190,57,4,25,2,2,1,26,900.906,1
