Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,39,0,1945,25,0,10,2,2,1,25,15.133,1
0,1,27,0,6704,101,6,39,2,2,1,28,327.082,1
4,1,41,0,1465,16,152,21,3,2,1,36,595.161,1
1,1,34,0,2239,17,0,8,3,2,1,43,45.905,1
0,1,31,0,713,3,0,2,2,2,2,32,1.237,1
0,1,40,0,2410,9,1,4,4,2,1,48,43.434,1
0,1,40,0,5541,56,402,20,2,2,1,26,925.838,1
0,1,43,0,86,0,0,1,3,2,1,41,1.161,1
0,1,40,0,60,1,0,1,3,2,2,34,0.222,1
0,1,45,0,6456,64,17,14,3,2,1,44,771.296,1
1,1,25,0,3254,43,382,16,4,2,1,49,920.407,1
5,1,36,0,2118,26,254,8,2,2,1,33,212.59,1
0,1,33,0,3801,25,0,4,3,2,1,43,45.838,1
1,1,29,0,10112,119,111,47,2,2,1,34,1865.666,1
0,1,37,0,8316,87,302,29,2,2,1,25,624.193,1
0,1,33,0,3973,64,0,20,2,2,1,26,739.998,1
7,1,35,3,663,7,18,3,2,2,1,30,1.891,1
0,1,35,0,180,2,0,5,2,2,2,29,0.313,1
2,1,29,0,3981,29,290,18,3,2,1,39,766.589,1
1,1,31,0,141,10,134,10,2,2,1,26,120.794,1
4,1,32,0,1219,33,53,15,2,2,2,27,161.319,1
3,1,42,0,8619,119,110,38,4,2,1,43,1048.181,1
0,1,4,0,8934,114,49,50,2,2,1,26,1054.499,1
0,1,23,0,3,0,316,0,3,2,1,38,0.092,1
0,1,30,0,10418,139,0,41,2,2,1,26,616.753,1
2,1,36,2,4582,50,183,24,2,2,1,29,223.81,1
0,1,40,0,259,3,16,4,2,2,1,31,32.353,1
0,1,35,0,3848,41,19,21,2,2,1,31,165.523,1
13,1,41,1,4734,86,122,46,2,2,1,27,1286.014,1
0,1,18,0,12470,205,213,52,4,2,2,46,1903.21,1
2,1,26,0,1237,32,235,4,3,2,2,37,83.472,1
0,1,44,0,3832,39,7,18,2,2,1,26,430.033,1
11,1,38,0,13267,211,174,70,2,2,1,33,775.267,1
4,1,35,0,2974,25,0,7,2,2,1,27,19.078,1
0,1,40,0,1238,22,172,10,2,2,1,27,344.446,1
6,1,38,0,8780,191,41,52,2,2,2,31,169.218,1
8,1,32,0,6151,81,157,42,2,2,1,26,827.992,1
2,1,34,0,10275,141,49,40,2,2,1,25,1240.78,1
0,1,38,0,7606,90,0,22,3,2,1,37,105.237,1
2,1,26,0,8264,115,137,41,2,2,1,31,1614.03,1
3,1,35,0,7566,106,274,41,4,2,2,48,1147.595,1
11,1,33,0,6804,85,292,14,3,2,2,35,1466.305,1
0,1,36,0,172,1,0,1,4,2,1,50,17.616,1
0,1,45,0,3813,45,95,26,2,2,1,26,651.873,1
0,1,33,0,2777,44,0,14,4,2,1,47,171.386,1
0,1,26,0,858,11,0,9,2,2,2,32,0.193,1
0,1,15,0,456,5,0,5,2,2,2,29,231.454,1
23,1,46,0,12417,218,479,65,2,2,1,26,1435.278,1
2,1,33,0,1947,37,18,28,3,2,1,42,578.316,1
2,1,29,1,6181,83,62,48,2,2,1,25,384.33,1
1,1,30,0,2485,31,4,18,3,2,1,42,181.462,1
0,1,32,0,8776,111,1,32,5,2,2,54,802.089,1
0,1,37,0,1136,12,60,9,3,2,1,44,358.441,1
0,1,41,0,321,5,2,4,2,2,2,32,13.871,1
3,1,45,1,14129,185,504,50,2,2,1,34,1732.934,1
0,1,22,0,126,1,0,2,2,2,2,33,0.244,1
2,1,26,0,1571,21,230,11,2,2,1,34,40.221,1
4,1,41,0,5787,80,32,27,2,2,1,26,670.29,1
2,1,41,0,96,2,16,1,4,2,2,52,12.043,1
6,1,32,0,5057,83,9,35,2,2,2,30,542.011,1
4,1,38,1,629,9,48,15,2,2,1,29,2.656,1
0,1,16,0,1308,4,15,3,3,2,1,43,109.506,1
0,1,21,0,2344,23,0,7,2,2,1,27,19.297,1
0,1,33,0,1456,13,113,2,3,2,1,35,34.489,1
0,1,42,0,7566,108,142,68,2,2,2,25,967.377,1
0,1,32,0,1058,12,14,8,2,2,2,29,61.793,1
0,1,25,0,2281,19,33,10,3,2,1,38,254.537,1
4,1,41,0,3993,27,14,13,2,2,1,31,519.301,1
2,1,43,0,8685,87,267,23,2,2,1,28,1639.294,1
9,1,39,0,11,0,55,6,2,2,2,31,62.034,1
0,1,39,1,3484,25,125,19,2,2,1,26,419.037,1
1,1,36,0,801,12,268,4,3,2,1,43,335.817,1
0,1,42,0,275,3,0,2,4,2,2,49,4.512,1
5,1,26,0,12040,144,63,57,2,2,1,32,1099.456,1
1,1,35,0,3294,35,5,8,2,2,1,25,181.236,1
0,1,12,0,8883,137,12,47,2,2,1,32,393.16,1
2,1,38,0,12390,187,60,40,3,2,1,35,670.795,1
0,1,41,0,36,1,111,4,2,2,1,25,374.075,1
3,1,45,0,227,2,289,1,2,2,2,26,16.02,1
11,1,45,0,17090,255,497,97,2,2,1,31,2165.28,1
0,1,39,0,2905,68,52,31,4,2,2,48,302.995,1
2,1,34,0,685,15,12,12,3,2,1,43,4.297,1
1,1,42,0,1981,23,28,9,2,2,2,30,112.643,1
0,1,29,0,1016,8,46,6,2,2,2,26,324.317,1
2,1,35,0,7694,96,0,29,2,2,1,33,436.538,1
2,1,35,0,5787,121,80,57,2,2,1,27,1404.633,1
0,1,29,0,2,0,2,1,3,2,1,36,3.088,1
0,1,35,0,1396,32,323,12,2,2,1,28,448.488,1
0,1,32,0,2172,30,0,13,2,2,1,27,88.606,1
0,1,31,0,5229,59,282,25,5,2,1,55,970.734,1
0,1,35,0,360,6,36,11,2,2,2,31,2.016,1
0,1,34,0,510,7,59,8,3,2,1,48,40.359,1
0,1,39,0,2842,45,42,17,2,2,1,28,288.215,1
0,1,35,0,4176,65,37,19,2,2,1,31,438.357,1
1,1,39,1,1484,10,89,9,2,2,1,28,124.687,1
0,1,26,0,2840,46,79,29,2,2,1,25,526.185,1
0,1,14,0,774,14,0,11,2,2,1,25,245.025,1
0,1,41,0,10842,128,202,33,2,2,1,26,1324.701,1
4,1,36,0,4137,68,18,21,2,2,1,27,562.631,1
0,1,25,0,886,6,96,4,2,2,1,28,131.966,1
0,1,27,0,8197,99,34,20,2,2,1,27,1072.273,1
0,1,34,0,2071,16,4,8,4,2,1,54,211.978,1
0,1,31,0,385,4,0,6,3,2,2,43,1.119,1
1,1,19,0,884,14,1,5,3,2,1,35,10.949,1
0,1,37,0,2597,16,0,9,2,2,1,26,73.305,1
8,1,42,0,6362,83,0,29,3,2,1,40,70.925,1
1,1,38,0,2045,33,21,21,3,2,1,36,49.58,1
11,1,27,0,5536,80,2,23,2,2,1,33,560.131,1
0,1,41,0,731,4,0,3,3,2,2,35,2.238,1
1,1,35,0,1827,18,213,9,2,2,2,27,731.363,1
3,1,34,0,6690,100,468,35,2,2,1,25,1355.404,1
1,1,33,0,12522,158,294,56,4,2,1,48,1563.106,1
13,1,30,0,8646,125,218,49,2,2,1,25,1111.493,1
0,1,22,0,299,7,0,7,2,2,2,29,14.428,1
11,1,40,1,622,9,47,9,4,2,1,49,26.523,1
1,1,37,1,6281,83,443,29,2,2,1,28,1700.175,1
0,1,40,0,6727,82,4,18,2,2,1,27,405.678,1
1,1,43,0,1696,28,8,12,2,2,1,32,117.258,1
5,1,27,0,3064,26,0,11,2,2,1,27,2.872,1
5,1,39,0,3509,58,46,25,2,2,2,27,112.995,1
0,1,40,0,3346,35,25,19,2,2,1,26,349.319,1
9,1,26,0,5597,82,0,9,2,2,1,31,22.099,1
0,1,28,0,45,1,20,3,2,2,1,26,77.988,1
0,1,22,0,1406,7,0,5,3,2,2,46,5.358,1
1,1,30,0,213,3,12,2,2,2,1,26,11.882,1
5,1,38,0,4720,36,250,12,2,2,2,27,243.823,1
2,1,41,0,3599,39,55,14,2,2,2,28,212.382,1
0,1,31,0,11758,172,0,49,2,2,1,26,1178.901,1
1,1,32,0,1782,17,82,3,2,2,1,29,77.786,1
1,1,35,0,33,1,100,3,3,2,2,38,36.542,1
2,1,32,0,1501,18,0,9,2,2,2,27,13.347,1
0,1,45,0,1928,10,0,3,4,2,1,47,81.09,1
14,1,29,0,11090,172,133,54,2,2,1,34,1749.741,1
15,1,26,0,335,6,200,12,2,2,1,25,500.525,1
9,1,29,0,8649,108,2,36,2,2,1,31,102.356,1
9,1,38,0,13419,188,82,56,2,2,1,28,815.307,1
6,1,37,0,3388,43,103,18,3,2,1,41,678.628,1
0,1,29,0,4,0,0,1,2,2,1,25,0.001,1
0,1,33,0,1287,15,4,19,2,2,2,28,71.198,1
5,1,36,0,1063,22,34,9,2,2,1,26,138.995,1
2,1,36,0,319,9,0,10,2,2,2,27,3.005,1
1,1,38,0,16581,255,133,95,2,2,1,25,1819.787,1
6,1,23,0,3219,41,0,17,3,2,2,35,1.649,1
0,1,36,0,3634,50,2,16,2,2,1,25,84.413,1
0,1,38,0,2482,27,123,25,2,2,1,25,317.831,1
7,1,35,0,6685,73,307,22,2,2,1,28,896.37,1
20,1,29,0,13678,232,330,49,3,2,1,36,2082.063,1
12,1,36,0,14835,222,29,65,2,2,1,33,1558.846,1
0,1,33,0,707,10,131,9,3,2,2,36,127.726,1
0,1,34,0,6,0,8,0,2,2,2,28,0.379,1
0,1,36,0,850,8,35,5,3,2,2,43,72.761,1
0,1,38,0,289,3,0,2,2,2,1,28,2.367,1
0,1,36,0,11194,101,264,43,2,2,1,32,1464.051,1
0,1,39,1,1113,16,299,9,4,2,1,50,573.598,1
4,1,26,0,4313,45,11,20,2,2,1,27,74.636,1
0,1,38,0,7591,82,60,35,2,2,1,32,1005.248,1
0,1,42,0,1235,15,119,6,3,2,2,39,264.494,1
0,1,31,0,4471,53,4,28,2,2,1,29,689.812,1
0,1,30,0,8472,95,0,42,2,2,1,26,488.855,1
2,1,13,0,2327,44,71,24,2,2,1,28,567.106,1
0,1,36,0,1948,26,10,21,2,2,1,30,106.465,1
2,1,36,0,3753,29,141,7,4,2,1,54,431.946,1
2,1,37,0,2118,58,56,47,2,2,1,27,313.496,1
1,1,13,0,2511,15,28,4,2,2,1,28,317.425,1
0,1,40,0,5250,47,3,17,3,2,1,39,97.644,1
2,1,39,0,11953,166,6,37,2,2,1,26,1036.453,1
9,1,27,0,8442,113,26,38,2,2,1,30,356.497,1
0,1,28,0,2849,41,87,20,2,2,1,31,325.932,1
4,1,36,0,751,10,21,3,3,2,1,35,525.766,1
0,1,33,0,7711,100,53,27,2,2,1,25,333.784,1
0,1,38,0,5686,78,9,24,2,2,1,25,160.155,1
10,1,32,0,14211,222,2,63,2,2,1,29,1093.976,1
4,1,37,0,491,10,6,14,2,2,1,29,41.165,1
0,1,13,0,133,0,0,1,2,2,1,32,1.667,1
0,1,14,0,7837,103,0,31,2,2,1,26,385.164,1
3,1,25,0,1359,18,81,6,2,2,1,26,400.83,1
2,1,35,1,11096,113,144,33,3,2,1,43,747.958,1
0,1,34,0,635,8,0,7,2,2,1,29,9.322,1
3,1,36,0,1042,22,6,17,2,2,1,29,434.265,1
4,1,40,0,563,8,7,9,2,2,2,26,240.958,1
1,1,32,0,5777,67,67,30,2,2,1,34,411.076,1
0,1,39,0,135,3,4,2,2,2,1,25,40.764,1
5,1,24,0,17016,255,0,85,2,2,1,26,904.536,1
0,1,29,0,2386,17,1,16,2,2,1,31,156.354,1
6,1,35,0,16329,228,0,54,2,2,1,30,787.909,1
0,1,35,0,694,25,27,9,2,2,1,25,314.969,1
0,1,27,0,133,2,0,3,2,2,1,32,29.928,1
0,1,28,0,238,5,10,10,3,2,1,43,25.465,1
8,1,19,1,9471,121,7,37,2,2,1,26,1265.929,1
2,1,31,0,3531,50,68,17,2,2,2,26,1111.723,1
0,1,41,0,626,6,1,5,2,2,1,27,10.309,1
1,1,30,0,283,7,419,8,3,2,1,39,24.374,1
3,1,36,0,10846,136,354,50,2,2,1,25,1310.43,1
1,1,30,0,33,1,0,0,2,2,1,31,0.206,1
0,1,35,0,4937,87,25,38,2,2,1,29,1189.9,1
0,1,31,0,631,3,9,5,2,2,2,26,28.548,1
0,1,23,0,4901,62,285,18,2,2,1,27,610.407,1
0,1,27,0,2533,24,32,6,2,2,1,28,76.294,1
1,1,42,1,4840,43,28,12,3,2,1,38,190.081,1
0,1,36,0,1699,16,1,3,2,2,1,31,284.92,1
11,1,37,0,11613,175,87,51,3,2,1,36,1178.102,1
0,1,39,0,16178,252,1,81,2,2,1,25,1600.823,1
0,1,40,0,2795,36,5,8,2,2,1,31,140.983,1
7,1,41,2,4273,50,339,23,2,2,1,32,843.359,1
8,1,13,0,17090,255,37,97,2,2,1,25,2008.863,1
2,1,38,0,7243,86,3,38,3,2,1,46,262.294,1
0,1,24,0,1206,9,0,3,2,2,1,26,79.806,1
3,1,39,0,2313,31,1,15,2,2,1,27,52.389,1
15,1,41,0,8696,114,262,44,2,2,1,29,1336.906,1
0,1,34,0,7560,74,165,33,4,2,1,47,1155.545,1
0,1,24,0,636,10,3,3,2,2,1,32,41.763,1
1,1,37,0,3026,67,0,27,2,2,1,26,343.899,1
0,1,41,0,72,2,8,4,2,2,2,27,82.678,1
0,1,42,0,4794,42,207,17,2,2,2,34,541.607,1
2,1,32,0,7820,116,435,30,2,2,1,28,2005.607,1
1,1,41,0,2969,42,96,12,3,2,2,34,707.81,1
0,1,20,0,212,3,0,2,2,2,2,25,10.175,1
5,1,26,0,6023,95,38,30,3,2,2,39,79.154,1
0,1,41,0,5130,57,137,24,3,2,1,42,678.175,1
0,1,37,0,2657,26,13,8,4,2,1,46,47.339,1
0,1,41,0,1246,24,1,6,2,2,1,31,55.258,1
0,1,34,0,1277,11,55,3,3,2,1,45,184.478,1
5,1,21,0,1683,26,4,15,2,2,1,25,125.504,1
1,1,38,0,14260,201,2,44,2,2,1,28,1160.018,1
0,1,26,0,1704,12,0,8,2,2,1,27,16.375,1
14,1,32,0,1491,26,55,11,2,2,2,26,273.602,1
0,1,42,0,146,3,455,2,2,2,2,30,116.281,1
0,1,31,0,2311,34,0,21,2,2,2,31,112.219,1
0,1,37,0,8486,100,154,25,3,2,1,37,1033.488,1
0,1,36,0,57,1,6,2,2,2,2,27,0.902,1
2,1,39,0,4364,46,0,18,2,2,1,30,69.741,1
13,1,36,0,13304,234,382,74,2,2,1,29,1838.729,1
0,1,30,0,2153,22,0,8,2,2,1,26,357.328,1
11,1,40,1,12556,149,204,35,2,2,1,25,1140.619,1
3,1,36,2,12359,137,433,44,3,2,1,43,2090.859,1
2,1,35,0,2889,49,289,19,2,2,1,25,951.08,1
1,1,42,0,9947,107,370,32,2,2,1,34,1266.661,1
7,1,40,0,204,9,124,13,3,2,1,42,114.977,1
0,1,22,0,2906,29,0,9,2,2,1,27,188.363,1
5,1,41,0,4118,46,46,28,2,2,1,32,861.859,1
0,1,42,0,37,0,156,2,3,2,1,44,8.9,1
3,1,39,0,2768,27,2,11,2,2,2,27,154.905,1
0,1,28,0,129,3,0,4,2,2,1,30,16.386,1
1,1,19,0,10114,102,4,26,2,2,1,25,872.362,1
0,1,26,0,8,0,26,0,2,2,1,32,46.593,1
1,1,22,0,8303,149,1,20,2,2,1,25,358.112,1
1,1,44,0,5121,50,0,17,2,2,1,26,741.94,1
1,1,6,0,9813,119,167,46,2,2,1,30,1794.128,1
17,1,32,1,11224,122,105,57,3,2,1,44,541.789,1
2,1,37,1,12381,171,213,81,2,2,1,30,1082.548,1
16,1,36,0,14808,208,447,57,2,2,1,29,1421.164,1
1,1,41,0,1031,6,0,6,2,2,1,26,0.023,1
0,1,33,0,2443,40,54,12,2,2,1,26,288.908,1
2,1,32,0,10607,111,141,35,3,2,2,34,1067.041,1
0,1,30,0,5981,66,16,39,2,2,1,26,176.664,1
1,1,15,0,2570,45,69,23,2,2,1,30,780.818,1
0,1,16,0,7,0,0,2,2,2,2,27,0.0,1
0,1,24,0,277,3,31,2,3,2,1,41,39.417,1
0,1,20,0,4977,57,1,27,2,2,1,33,180.831,1
0,1,30,0,5164,68,92,30,2,2,2,33,1359.062,1
1,1,44,0,337,5,0,2,2,2,2,26,5.991,1
0,1,30,0,10590,112,1,34,5,2,1,54,731.464,1
0,1,30,0,993,5,39,2,3,2,2,39,102.689,1
0,1,27,2,4882,63,326,15,3,2,1,35,1743.755,1
7,1,32,0,12773,198,244,72,2,2,1,25,1726.597,1
0,1,38,0,1800,19,0,10,3,2,1,34,80.622,1
1,1,39,0,9034,119,19,51,5,2,1,55,855.294,1
0,1,33,0,1774,25,0,12,2,2,2,27,3.74,1
0,1,41,0,6214,88,189,29,2,2,1,26,1041.23,1
4,1,24,0,426,10,5,8,2,2,1,26,25.758,1
10,1,26,0,3253,63,152,35,2,2,1,25,245.584,1
12,1,42,0,15492,212,292,56,4,2,1,53,1603.647,1
6,1,43,1,15713,218,128,54,2,2,1,28,1939.026,1
0,1,23,0,10472,84,225,33,2,2,1,31,1255.37,1
0,1,28,0,8930,114,7,55,2,2,1,33,710.564,1
0,1,34,0,11236,141,39,59,2,2,1,25,997.371,1
1,1,24,0,1040,17,1,7,2,2,1,26,47.869,1
10,1,38,0,13192,200,105,70,4,2,2,47,1973.764,1
0,1,38,0,196,1,2,2,5,2,2,55,0.157,1
0,1,12,0,468,12,72,8,2,2,1,30,86.197,1
2,1,38,0,901,15,116,7,2,2,2,26,51.611,1
3,1,42,0,4818,64,326,13,2,2,1,31,480.998,1
0,1,36,0,515,10,29,8,3,2,2,43,98.226,1
0,1,37,0,4694,78,508,22,2,2,1,27,2142.715,1
0,1,38,0,8149,75,12,21,4,2,2,47,719.275,1
8,1,33,0,17090,255,319,97,2,2,1,33,2165.28,1
0,1,23,0,1100,16,82,4,2,2,1,26,300.418,1
0,1,30,0,1825,20,0,4,2,2,2,27,8.969,1
0,1,25,0,179,1,77,6,2,2,2,27,3.565,1
0,1,34,0,1203,13,0,9,2,2,2,26,47.632,1
0,1,30,0,7005,88,104,46,3,2,1,44,887.382,1
8,1,29,0,745,13,145,8,2,2,2,27,163.941,1
0,1,32,0,667,5,0,6,2,2,1,25,16.244,1
0,1,40,0,568,6,30,6,3,2,2,43,26.149,1
0,1,44,0,16,1,26,2,2,2,1,29,1.578,1
0,1,33,0,700,5,0,2,2,2,1,25,25.781,1
0,1,28,0,476,2,33,3,3,2,1,38,63.232,1
0,1,44,0,49,1,0,2,3,2,2,38,0.004,1
2,1,27,0,3111,51,211,36,3,2,1,40,783.772,1
0,1,43,0,1038,16,182,9,2,2,1,35,393.807,1
0,1,30,0,7283,99,142,66,3,2,1,44,460.193,1
4,1,40,0,4667,56,2,13,3,2,1,37,166.601,1
3,1,34,0,578,10,0,5,2,2,1,27,16.693,1
0,1,39,0,5069,65,77,25,2,2,1,31,656.912,1
3,1,37,0,4051,59,27,26,2,2,2,26,84.177,1
0,1,24,0,1055,9,0,10,2,2,2,26,3.226,1
0,1,35,0,1,0,0,1,3,2,1,37,4.795,1
6,1,28,0,5532,68,145,26,3,2,2,41,1224.636,1
0,1,42,0,5737,97,36,23,3,2,1,34,926.832,1
0,1,29,0,1651,21,27,15,3,2,1,44,32.549,1
2,1,38,0,9508,102,156,51,2,2,1,26,885.656,1
0,1,13,0,543,11,0,5,2,2,2,27,2.772,1
4,1,31,0,3620,51,9,13,2,2,2,26,31.347,1
3,1,38,0,1669,28,1,21,2,2,2,25,96.829,1
1,1,34,0,3104,67,59,19,2,2,1,25,840.826,1
10,1,43,2,7764,131,312,66,2,2,1,28,1086.284,1
3,1,41,0,1086,28,123,13,3,2,1,35,40.055,1
1,1,21,1,156,5,363,2,2,2,1,31,57.963,1
1,1,37,0,181,2,1,2,2,2,1,25,51.668,1
5,1,30,0,3281,22,1,14,3,2,2,45,37.802,1
0,1,40,0,5461,51,44,16,2,2,1,32,19.575,1
0,1,30,0,99,1,0,2,3,2,2,45,5.227,1
1,1,3,0,4899,46,1,25,3,2,1,37,69.31,1
0,1,30,0,14507,199,2,33,2,2,1,27,935.126,1
0,1,38,0,5348,75,0,25,2,2,1,26,187.673,1
4,1,40,0,12336,122,109,27,2,2,1,32,1019.505,1
0,1,36,0,8312,98,31,45,2,2,1,25,1024.191,1
0,1,21,0,8477,102,75,28,3,2,1,39,1106.356,1
4,1,41,0,17090,255,125,72,3,2,1,42,1816.755,1
0,1,40,0,2024,26,21,17,3,2,1,39,193.419,1
1,1,39,0,1681,34,49,13,4,2,1,51,21.856,1
4,1,39,0,8946,91,0,27,2,2,2,33,252.389,1
8,1,35,0,11896,157,272,34,2,2,1,34,1362.015,1
8,1,33,1,10190,125,4,33,3,2,1,36,337.344,1
4,1,28,0,205,5,148,3,2,2,1,28,92.732,1
0,1,34,0,67,1,4,1,2,2,2,26,52.271,1
3,1,41,0,2419,44,0,15,3,2,1,38,32.887,1
0,1,33,0,96,0,241,1,2,2,1,30,24.943,1
0,1,33,0,30,0,11,1,2,2,2,35,7.518,1
7,1,46,1,9837,104,0,39,2,2,1,26,346.167,1
1,1,32,1,5256,53,432,26,3,2,1,42,684.476,1
11,1,22,0,1390,30,12,7,2,2,1,27,59.703,1
2,1,39,0,230,7,146,2,2,2,2,31,14.326,1
1,1,38,0,3138,45,11,21,2,2,1,28,596.717,1
3,1,27,0,350,3,55,5,2,2,1,25,30.928,1
0,1,22,0,89,1,12,1,2,2,2,30,14.366,1
0,1,35,0,1529,11,51,4,2,2,1,26,229.533,1
0,1,41,0,1652,13,4,7,3,2,1,38,193.829,1
8,1,32,0,2682,29,59,14,2,2,2,26,369.48,1
0,1,19,0,7546,124,2,28,2,2,1,34,250.436,1
0,1,34,0,5111,51,53,19,2,2,1,30,422.32,1
0,1,25,0,4657,73,22,26,2,2,1,25,1076.448,1
0,1,37,0,5626,37,0,17,2,2,1,30,163.003,1
0,1,34,0,1770,36,192,19,2,2,1,30,724.843,1
0,1,33,0,4167,39,152,8,2,2,1,26,393.038,1
2,1,41,0,17090,240,32,76,2,2,1,29,1768.072,1
0,1,42,0,703,4,10,3,2,2,1,29,504.855,1
11,1,40,0,7867,113,201,48,3,2,1,35,1130.734,1
0,1,30,0,918,12,15,16,2,2,2,26,734.755,1
9,1,29,1,10437,143,0,42,2,2,1,29,728.324,1
0,1,34,0,6130,51,32,5,3,2,1,39,615.497,1
0,1,34,0,1308,9,2,2,3,2,1,35,90.945,1
0,1,39,0,5390,46,0,17,2,2,2,25,251.515,1
1,1,28,0,5479,82,118,30,3,2,1,41,400.673,1
3,1,32,0,10726,165,203,62,3,2,1,40,1537.099,1
0,1,39,0,385,3,0,1,2,2,2,27,43.324,1
0,1,15,0,7091,76,9,27,3,2,1,41,260.624,1
1,1,34,2,4648,84,62,48,2,2,1,25,411.472,1
0,1,16,0,90,1,0,2,2,2,1,25,8.63,1
4,1,40,0,7160,102,147,34,2,2,1,27,1211.718,1
0,1,15,0,0,0,9,0,2,2,2,29,0.02,1
0,1,34,0,1042,7,0,2,4,2,2,51,0.812,1
0,1,19,0,8592,71,0,12,2,2,1,25,337.323,1
0,1,30,0,6978,117,36,36,3,2,1,33,1305.665,1
10,1,8,1,8187,116,226,34,2,2,1,31,1111.175,1
1,1,25,0,2806,38,86,13,2,2,1,25,547.913,1
1,1,27,1,5503,45,2,7,2,2,1,26,239.41,1
3,1,28,2,14979,228,115,74,3,2,1,45,1551.112,1
0,1,43,0,2955,61,52,37,2,2,1,30,293.819,1
0,1,20,0,2899,45,25,24,3,2,2,36,524.244,1
0,1,33,0,16,1,2,1,2,2,1,26,4.81,1
2,1,41,0,1434,19,38,13,2,2,1,31,37.311,1
1,1,34,0,415,3,447,2,2,2,1,35,552.133,1
0,1,43,0,3240,32,27,24,3,2,1,37,675.897,1
2,1,39,0,11435,147,192,48,2,2,1,25,1229.504,1
1,1,37,2,2909,27,90,6,3,2,1,37,213.848,1
0,1,29,0,18,0,38,2,2,2,1,27,95.326,1
0,1,42,0,1446,12,33,13,2,2,2,30,770.505,1
2,1,28,0,4955,72,4,18,2,2,1,31,193.28,1
3,1,42,0,100,2,20,3,2,2,2,26,53.373,1
2,1,35,0,7855,89,24,30,2,2,1,31,372.742,1
1,1,38,0,1217,15,72,7,3,2,1,36,360.944,1
0,1,26,0,5592,67,0,24,2,2,1,25,1030.271,1
0,1,33,0,106,2,391,3,2,2,1,30,230.881,1
0,1,41,0,1973,10,286,3,2,2,1,29,1085.787,1
0,1,33,0,4877,56,15,17,2,2,1,29,613.366,1
3,1,36,0,12394,197,2,63,2,2,2,25,1298.965,1
0,1,32,0,4573,50,93,11,3,2,2,38,1628.843,1
0,1,39,0,530,5,50,2,3,2,1,39,22.206,1
1,1,33,0,1855,45,32,19,2,2,2,26,311.713,1
0,1,30,0,646,10,37,8,2,2,1,28,387.673,1
0,1,39,0,4985,84,11,28,2,2,1,28,566.419,1
2,1,38,0,7845,91,44,18,3,2,1,36,410.526,1
0,1,39,0,7997,90,16,36,3,2,1,40,1379.95,1
0,1,33,0,3591,27,2,14,2,2,1,27,489.091,1
0,1,30,0,3268,31,235,12,3,2,1,36,1406.632,1
0,1,25,0,1719,7,9,2,2,2,2,26,225.509,1
0,1,34,0,4858,64,85,23,3,2,2,44,87.086,1
0,1,33,0,134,2,3,1,3,2,1,43,0.608,1
0,1,31,0,7067,61,385,17,2,2,1,27,1265.643,1
2,1,43,0,8395,133,185,42,3,2,1,34,1291.978,1
0,1,34,0,2624,15,32,12,4,2,2,51,367.742,1
0,1,37,0,55,1,0,1,3,2,2,37,0.034,1
9,1,12,0,11338,163,17,66,2,2,1,30,1132.575,1
0,1,27,0,2149,15,13,7,2,2,1,31,68.774,1
1,1,31,0,5760,129,506,48,4,2,1,47,1415.787,1
0,1,33,0,2263,31,45,24,2,2,2,30,226.958,1
0,1,33,1,2421,33,8,26,2,2,1,27,66.192,1
0,1,32,0,4346,54,3,16,2,2,1,32,142.328,1
0,1,26,0,13446,224,72,83,2,2,1,31,1855.036,1
0,1,33,0,3957,44,1,15,2,2,1,33,96.438,1
0,1,23,0,2,0,45,0,2,2,2,29,11.785,1
4,1,35,0,454,13,77,5,2,2,1,29,244.296,1
10,1,23,0,14859,199,138,57,2,2,1,25,1069.198,1
20,1,44,0,10950,148,335,63,2,2,1,27,985.581,1
9,1,35,0,7751,84,66,29,3,2,1,33,580.527,1
0,1,30,0,9283,135,183,46,2,2,1,25,1520.846,1
25,1,37,1,10355,163,269,69,3,2,2,42,1177.925,1
0,1,42,0,9854,146,2,48,3,2,1,39,736.838,1
0,1,35,0,1179,20,196,5,2,2,1,26,1474.333,1
0,1,29,0,219,6,282,6,2,2,1,27,127.953,1
1,1,40,0,613,14,78,15,2,2,1,33,141.549,1
1,1,30,0,8735,154,378,60,2,2,1,33,1312.665,1
0,1,35,0,1894,21,5,11,2,2,1,29,210.821,1
3,1,46,0,13045,183,208,59,2,2,1,25,981.077,1
0,1,20,0,30,1,6,2,2,2,2,29,9.757,1
6,1,38,0,2632,45,501,23,2,2,2,30,603.292,1
0,1,37,0,10,0,4,0,2,2,1,31,0.46,1
3,1,37,0,2636,26,65,26,2,2,1,32,65.632,1
1,1,19,0,5192,64,27,29,2,2,1,27,61.15,1
14,1,40,0,12913,143,33,36,2,2,1,29,1418.034,1
0,1,34,0,8913,114,8,50,2,2,1,26,1214.655,1
8,1,30,0,4734,71,372,24,2,2,1,26,1188.109,1
5,1,37,0,4546,44,39,32,2,2,1,30,457.738,1
1,1,37,0,6048,59,151,19,2,2,1,28,1707.947,1
0,1,35,0,3663,32,44,8,2,2,1,32,195.655,1
2,1,26,0,3616,48,4,36,4,2,1,53,19.375,1
0,1,35,0,1277,15,55,5,2,2,1,26,152.197,1
2,1,17,0,6170,86,9,32,3,2,1,35,556.857,1
