Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,20,0,767,15,0,16,2,2,2,31,24.303,1
0,1,32,0,2761,26,51,21,4,2,1,53,177.93,1
0,1,38,0,4176,61,8,22,2,2,1,27,809.391,1
0,1,34,0,1701,20,20,9,2,2,1,26,20.415,1
3,1,43,1,15197,236,363,74,2,2,1,26,2031.846,1
1,1,37,0,3796,40,38,24,2,2,1,25,74.649,1
0,1,30,0,0,0,0,0,2,2,2,25,0.0,1
3,1,30,0,590,19,35,22,2,2,1,29,33.108,1
10,1,42,0,8544,126,41,37,2,2,2,28,676.006,1
15,1,28,0,12917,209,3,71,3,2,1,42,919.327,1
9,1,35,0,9890,130,277,28,3,2,1,46,967.617,1
1,1,38,0,14396,168,489,55,3,2,1,36,2071.338,1
4,1,27,0,13941,223,281,61,2,2,1,26,1955.613,1
1,1,38,0,182,5,54,7,3,2,2,44,11.794,1
0,1,25,0,1131,12,18,4,2,2,2,29,174.685,1
0,1,16,0,88,1,0,1,2,2,1,29,1.969,1
0,1,42,0,90,1,18,2,2,2,1,26,20.912,1
0,1,38,0,114,1,81,3,4,2,1,49,19.053,1
0,1,34,0,2369,38,30,15,2,2,1,25,342.231,1
0,1,36,0,1531,14,2,10,2,2,2,31,142.272,1
18,1,25,3,13236,179,24,40,2,2,1,29,1563.482,1
0,1,18,0,1037,15,10,13,2,2,1,25,554.731,1
7,1,31,1,11148,128,19,44,3,2,1,43,1107.906,1
2,1,46,0,4635,51,158,11,2,2,1,32,410.462,1
4,1,44,2,10938,138,283,33,3,2,1,41,927.567,1
0,1,37,0,1364,20,0,18,2,2,2,25,79.147,1
0,1,34,0,5371,73,50,37,3,2,1,42,329.626,1
0,1,20,0,3778,39,0,12,2,2,1,27,80.607,1
0,1,22,0,9816,146,4,33,2,2,1,32,268.918,1
1,1,38,0,1507,28,13,10,2,2,2,26,214.924,1
1,1,22,0,7,0,7,1,3,2,1,45,0.003,1
7,1,34,0,7335,114,42,45,2,2,1,25,1371.692,1
0,1,43,0,2584,35,142,11,2,2,1,28,492.006,1
3,1,41,0,6313,65,15,15,2,2,1,32,1322.677,1
0,1,40,0,5636,86,124,31,3,2,1,39,705.173,1
0,1,25,0,318,9,4,13,3,2,1,46,2.879,1
0,1,31,0,13299,203,1,70,2,2,1,25,1372.182,1
0,1,38,0,1403,26,5,17,2,2,2,27,434.94,1
0,1,30,0,985,11,0,7,2,2,1,30,150.624,1
1,1,18,0,10932,205,320,57,2,2,1,31,1832.636,1
0,1,22,2,608,7,183,5,5,2,1,55,102.993,1
0,1,34,0,584,4,1,4,3,2,2,45,53.528,1
0,1,19,0,109,1,1,3,2,2,1,35,1.06,1
0,1,34,0,1556,31,9,11,3,2,2,39,498.21,1
4,1,40,0,516,8,11,3,2,2,1,28,124.834,1
0,1,41,0,593,8,348,7,2,2,2,33,547.07,1
3,1,37,1,4717,36,31,18,3,2,1,39,197.084,1
2,1,39,0,6330,44,1,23,2,2,1,29,339.196,1
0,1,41,0,34,1,0,1,3,2,2,34,1.285,1
1,1,37,0,6156,54,1,18,2,2,2,25,659.037,1
3,1,32,0,437,4,0,1,2,2,1,28,0.343,1
12,1,35,0,13724,142,113,40,3,2,1,37,1424.274,1
1,1,27,1,7357,84,9,28,3,2,1,43,408.558,1
13,1,32,3,11260,155,429,49,2,2,1,33,1654.988,1
12,1,38,0,8058,120,1,43,2,2,1,25,570.422,1
18,1,42,1,14693,179,6,49,2,2,1,35,1015.264,1
8,1,41,1,15373,222,242,45,2,2,1,25,1775.616,1
0,1,38,0,154,8,6,8,2,2,1,32,9.755,1
0,1,27,0,1798,35,0,25,2,2,2,25,33.208,1
17,1,40,0,9689,154,303,52,2,2,2,27,658.534,1
0,1,32,0,10977,135,56,35,3,2,1,37,1625.214,1
1,1,43,0,17090,255,267,75,2,2,1,25,2165.28,1
0,1,34,0,73,1,1,0,2,2,2,28,0.044,1
0,1,37,0,412,7,74,9,2,2,1,29,25.227,1
0,1,29,0,26,0,268,1,2,2,2,27,93.778,1
0,1,25,0,349,6,0,7,2,2,1,31,187.018,1
1,1,38,0,3269,35,0,7,2,2,2,25,854.943,1
0,1,38,0,1464,19,153,8,3,2,1,37,459.168,1
1,1,34,0,1020,13,25,10,2,2,1,26,78.61,1
6,1,41,1,10905,101,303,41,3,2,1,35,998.045,1
0,1,44,0,372,8,0,4,3,2,2,37,7.281,1
0,1,44,0,807,8,0,7,2,2,2,32,3.114,1
9,1,25,3,4957,76,328,22,2,2,1,27,407.564,1
7,1,33,0,17090,255,175,97,2,2,1,25,2165.28,1
7,1,32,0,15686,255,0,87,2,2,1,26,1624.379,1
0,1,28,0,6898,73,1,17,2,2,1,33,336.753,1
0,1,41,0,8954,95,0,29,2,2,2,26,329.184,1
16,1,32,0,6845,75,193,11,2,2,1,35,647.0,1
0,1,24,0,380,5,9,3,2,2,1,34,334.226,1
0,1,32,0,0,0,1,0,2,2,2,26,0.188,1
0,1,37,0,445,4,8,8,4,2,2,47,29.998,1
0,1,35,0,3282,51,50,26,2,2,1,25,402.296,1
0,1,17,0,5220,55,102,18,2,2,1,26,631.028,1
0,1,37,0,993,14,102,15,4,2,1,54,176.971,1
2,1,32,0,6881,84,70,27,2,2,1,27,1427.177,1
1,1,21,0,11680,128,135,38,2,2,2,30,1284.527,1
0,1,22,0,4977,55,36,17,3,2,1,44,580.143,1
3,1,30,0,4368,34,0,18,2,2,1,26,8.051,1
9,1,30,0,1804,34,260,15,2,2,1,26,84.589,1
0,1,33,0,465,4,0,8,2,2,2,26,2.984,1
7,1,37,0,9351,186,127,68,2,2,2,25,1481.478,1
4,1,24,0,13493,220,99,83,2,2,1,26,1547.422,1
6,1,21,0,11820,158,40,30,2,2,1,30,523.889,1
0,1,37,0,4968,69,130,33,2,2,1,28,1142.233,1
0,1,37,0,36,1,0,1,3,2,2,35,0.57,1
0,1,36,0,9468,92,122,42,2,2,1,27,381.984,1
13,1,38,0,6797,120,58,61,3,2,1,36,149.455,1
0,1,15,0,1246,14,298,15,2,2,2,30,429.457,1
2,1,28,0,5,0,0,1,3,2,2,42,0.224,1
7,1,35,0,8830,119,3,28,2,2,1,26,993.044,1
0,1,37,0,1825,33,26,13,2,2,1,29,87.784,1
1,1,34,1,825,14,8,2,3,2,1,37,291.415,1
0,1,29,0,1179,18,160,11,3,2,2,42,55.928,1
0,1,31,0,3800,65,47,22,2,2,1,25,565.77,1
2,1,42,1,17090,255,2,97,2,2,1,30,1956.496,1
0,1,33,0,3,0,4,1,2,2,1,26,8.089,1
1,1,38,2,1754,40,163,18,2,2,2,26,587.812,1
0,1,23,0,2217,25,0,11,2,2,1,28,59.823,1
0,1,38,0,1343,13,0,9,2,2,1,28,32.678,1
0,1,32,0,112,1,0,1,3,2,1,40,1.017,1
10,1,26,0,10165,147,271,42,2,2,1,26,1185.965,1
0,1,38,0,662,11,3,15,2,2,1,27,56.576,1
15,1,40,1,14094,193,57,63,2,2,1,29,654.554,1
0,1,30,0,2,0,0,0,2,2,2,26,0.001,1
0,1,36,0,1021,14,215,20,2,2,1,30,454.227,1
0,1,44,0,184,3,0,1,2,2,1,29,8.018,1
0,1,28,0,8210,126,108,26,2,2,1,29,1333.118,1
0,1,35,0,5361,76,35,26,2,2,1,28,404.698,1
0,1,23,0,317,3,186,2,2,2,1,26,283.414,1
1,1,42,0,13083,191,501,77,2,2,1,32,2165.28,1
20,1,44,0,8031,142,362,53,4,2,1,49,1677.953,1
0,1,30,0,2227,17,16,21,2,2,1,29,96.922,1
6,1,34,0,8854,143,285,50,3,2,2,40,651.541,1
0,1,20,0,1267,16,258,17,3,2,1,42,469.689,1
0,1,38,0,5359,61,4,18,2,2,1,26,298.591,1
5,1,41,4,12711,149,340,64,2,2,1,32,1829.407,1
8,1,35,0,11608,153,3,52,2,2,1,26,911.465,1
1,1,38,0,10029,127,83,25,2,2,1,25,1245.113,1
2,1,27,0,8367,59,157,28,4,2,1,55,259.789,1
6,1,30,0,4932,83,213,16,2,2,2,28,621.258,1
0,1,35,0,23,0,1,0,2,2,1,26,8.85,1
0,1,41,0,725,6,78,5,2,2,1,34,62.233,1
1,1,26,0,2321,34,5,17,3,2,1,38,26.347,1
0,1,20,0,36,1,1,1,2,2,2,33,6.965,1
0,1,36,0,408,3,0,4,3,2,2,41,21.097,1
2,1,32,0,9411,114,153,41,2,2,1,27,1183.024,1
0,1,32,0,5447,83,0,27,2,2,1,28,205.922,1
0,1,38,0,3581,52,20,24,2,2,2,29,204.375,1
6,1,38,0,718,16,5,3,2,2,1,25,57.002,1
0,1,29,0,48,4,0,15,2,2,2,26,4.547,1
0,1,6,0,873,8,0,3,2,2,1,27,16.85,1
1,1,39,0,12359,168,28,42,3,2,1,42,1167.436,1
0,1,31,0,3681,57,0,15,2,2,1,25,7.366,1
2,1,40,0,1841,46,35,25,3,2,2,46,67.329,1
1,1,41,1,10806,119,0,51,2,2,1,28,767.518,1
0,1,40,0,3236,19,38,11,2,2,1,26,726.09,1
16,1,41,1,9134,141,29,68,2,2,1,29,419.764,1
9,1,40,0,17090,255,332,76,2,2,1,25,2069.274,1
3,1,41,0,3732,64,92,37,2,2,2,30,453.503,1
0,1,35,0,6095,87,220,14,2,2,1,26,587.372,1
4,1,23,2,14728,215,189,64,3,2,1,45,1206.693,1
4,1,34,0,2869,49,37,22,2,2,1,28,139.834,1
0,1,31,0,1235,11,0,10,2,2,1,27,54.065,1
0,1,32,0,789,12,169,6,2,2,2,30,371.426,1
0,1,34,0,1320,21,333,13,2,2,1,26,201.55,1
0,1,36,0,1687,22,0,17,2,2,1,31,327.763,1
0,1,33,0,8185,92,392,31,2,2,1,29,1782.849,1
0,1,35,0,127,1,0,1,2,2,1,26,1.945,1
11,1,31,0,3875,78,97,28,2,2,2,26,223.597,1
14,1,39,0,14628,222,26,44,2,2,1,33,1723.949,1
0,1,43,0,733,10,15,9,2,2,2,25,484.443,1
1,1,42,0,2311,46,27,34,3,2,1,45,3.06,1
2,1,38,0,6751,60,204,28,2,2,1,34,1241.885,1
0,1,33,0,236,3,19,1,2,2,2,30,93.77,1
11,1,33,0,5586,73,154,29,2,2,2,33,742.091,1
2,1,38,0,2677,35,23,11,2,2,1,33,87.807,1
2,1,30,0,10528,127,18,30,2,2,1,26,890.243,1
1,1,43,0,9197,153,0,37,2,2,2,26,939.697,1
0,1,34,0,179,7,95,4,3,2,1,36,42.165,1
1,1,29,0,7939,97,63,38,2,2,1,29,15.504,1
4,1,28,0,10369,124,307,44,2,2,1,26,1958.487,1
0,1,22,0,1201,21,93,21,2,2,1,26,133.504,1
0,1,42,0,5526,72,248,19,2,2,1,26,1679.991,1
2,1,35,0,1670,20,1,10,2,2,1,26,73.584,1
2,1,36,0,10558,141,413,47,5,2,1,55,1330.976,1
0,1,28,0,5007,52,25,26,4,2,1,54,501.217,1
6,1,16,2,16916,255,272,93,2,2,1,29,1901.264,1
3,1,37,0,13993,213,190,75,4,2,1,51,2017.744,1
0,1,34,0,4722,61,43,12,2,2,1,26,209.804,1
0,1,31,0,2772,29,10,26,3,2,1,39,285.761,1
0,1,22,0,196,2,1,1,2,2,1,25,62.514,1
0,1,29,0,224,3,0,4,3,2,2,40,0.416,1
3,1,31,1,8381,95,209,55,2,2,1,26,1620.247,1
6,1,28,0,13413,175,263,66,3,2,1,42,1665.24,1
0,1,16,0,906,5,29,4,2,2,1,25,284.928,1
0,1,26,0,89,3,0,6,2,2,2,27,0.113,1
0,1,33,0,7957,82,5,37,2,2,1,30,167.428,1
3,1,38,0,5809,68,194,23,2,2,1,32,1243.029,1
0,1,36,0,4755,44,1,15,3,2,1,42,367.472,1
2,1,36,0,2195,33,72,13,3,2,2,39,583.995,1
5,1,36,0,14513,225,84,88,2,2,1,31,1572.955,1
1,1,34,0,3630,37,128,23,2,2,1,28,197.993,1
0,1,38,0,9,1,1,2,2,2,2,26,4.012,1
1,1,30,0,5444,63,14,13,2,2,1,25,411.168,1
0,1,38,0,709,18,327,5,3,2,2,37,280.096,1
0,1,29,0,3333,54,101,19,2,2,2,26,887.784,1
0,1,35,0,9039,94,48,32,2,2,1,31,1687.108,1
0,1,22,0,1507,17,33,10,2,2,1,28,251.634,1
0,1,33,0,3342,63,77,36,2,2,1,29,940.774,1
0,1,21,0,4381,62,46,20,2,2,1,26,456.621,1
1,1,32,0,7442,135,123,56,2,2,1,30,785.55,1
8,1,41,0,15578,200,310,59,3,2,1,38,1205.611,1
2,1,36,0,3342,32,77,4,2,2,1,25,388.246,1
0,1,37,0,3,0,0,0,3,2,1,38,6.79,1
0,1,38,0,6340,77,4,27,3,2,1,38,223.486,1
0,1,45,0,13159,195,0,62,2,2,1,27,602.839,1
2,1,31,0,110,6,29,3,2,2,1,25,26.04,1
2,1,40,0,3745,45,3,9,3,2,2,34,138.827,1
3,1,32,0,862,23,224,13,2,2,2,27,951.214,1
0,1,26,0,14,0,0,0,2,2,2,26,3.481,1
0,1,22,0,8927,126,178,38,3,2,1,42,1160.031,1
3,1,32,0,4565,41,5,29,2,2,1,28,486.277,1
12,1,16,0,10689,139,21,49,2,2,1,26,919.671,1
0,1,36,0,5357,66,46,33,3,2,1,40,774.227,1
10,1,36,0,1269,15,367,3,2,2,1,25,950.808,1
1,1,38,0,12,0,0,1,3,2,2,47,0.021,1
0,1,39,0,590,5,20,1,2,2,2,26,230.836,1
2,1,40,0,1948,20,336,5,2,2,1,33,738.847,1
0,1,43,0,3743,46,25,12,3,2,1,38,203.213,1
0,1,42,0,5784,37,2,10,3,2,2,37,121.761,1
0,1,42,0,2703,43,34,33,2,2,1,30,418.366,1
0,1,27,0,21,0,23,0,2,2,2,33,22.344,1
0,1,32,0,837,6,71,3,2,2,1,32,81.264,1
0,1,34,0,817,15,0,10,2,2,2,26,38.363,1
1,1,27,0,57,2,16,11,2,2,1,25,5.619,1
0,1,26,0,3954,39,141,11,2,2,1,30,522.896,1
0,1,37,0,5290,67,218,34,2,2,1,25,1482.651,1
15,1,33,0,15724,211,34,73,2,2,1,28,1029.215,1
0,1,29,0,819,5,84,2,2,2,2,27,124.723,1
0,1,35,0,108,2,73,2,2,2,2,26,212.643,1
0,1,39,0,35,0,41,1,2,2,1,27,3.157,1
0,1,35,1,8647,102,100,30,2,2,1,25,897.509,1
7,1,36,0,1010,14,104,13,2,2,1,28,105.131,1
0,1,33,0,1204,19,35,14,2,2,1,27,288.345,1
0,1,24,0,1052,10,0,11,2,2,1,31,0.938,1
0,1,36,0,3,0,7,0,3,2,1,40,1.073,1
14,1,33,0,6918,74,87,28,2,2,1,32,1146.701,1
0,1,30,0,5388,41,111,21,2,2,1,25,529.169,1
5,1,35,0,1408,25,264,4,2,2,1,28,362.832,1
21,1,25,0,1543,35,32,25,3,2,1,43,221.983,1
8,1,40,0,1162,22,199,13,2,2,1,29,197.657,1
9,1,37,1,12341,157,151,66,3,2,1,39,551.511,1
7,1,36,0,12362,169,22,37,2,2,1,25,1803.598,1
4,1,35,1,8669,135,373,41,2,2,2,32,1092.746,1
0,1,34,0,150,3,2,2,2,2,1,25,10.52,1
0,1,26,0,1529,27,475,19,5,2,2,55,305.179,1
0,1,33,0,2887,37,9,18,2,2,1,28,91.978,1
3,1,29,0,12338,181,77,50,2,2,1,25,1333.987,1
5,1,27,1,2204,31,342,24,3,2,1,43,1395.897,1
1,1,34,0,1811,24,9,9,2,2,2,26,22.764,1
0,1,34,0,428,7,8,9,3,2,1,38,81.87,1
0,1,44,0,2054,19,288,8,2,2,1,25,430.94,1
1,1,36,3,12947,178,182,63,2,2,1,32,1164.618,1
4,1,39,0,9595,112,2,23,2,2,1,32,316.659,1
3,1,41,0,399,9,0,6,2,2,2,28,0.54,1
4,1,26,0,10568,155,197,51,2,2,1,33,1276.469,1
1,1,39,0,1450,13,37,13,2,2,1,30,24.299,1
2,1,15,0,776,10,19,4,2,2,2,32,12.119,1
2,1,29,0,3822,34,216,15,4,2,1,54,619.679,1
0,1,31,0,4887,44,0,12,3,2,1,43,101.928,1
0,1,36,0,4876,25,0,8,2,2,2,31,323.891,1
1,1,24,0,898,13,0,6,2,2,1,30,0.784,1
7,1,42,0,5836,77,34,35,2,2,1,34,123.047,1
0,1,33,0,212,2,7,1,2,2,1,25,425.319,1
1,1,40,0,242,7,85,9,3,2,2,35,18.427,1
0,1,20,0,2387,23,1,8,2,2,1,32,287.545,1
0,1,38,0,2206,26,6,7,2,2,1,30,180.785,1
0,1,15,0,6499,78,3,40,2,2,1,29,320.298,1
0,1,28,0,1713,25,13,14,2,2,2,26,254.051,1
0,1,42,1,673,8,34,9,2,2,1,25,20.778,1
0,1,35,0,11946,167,36,55,5,2,1,55,614.767,1
3,1,33,0,469,5,29,4,3,2,2,42,2.087,1
0,1,42,0,157,1,170,2,3,2,1,43,265.737,1
0,1,11,0,1073,7,9,5,2,2,1,32,4.688,1
18,1,37,1,11674,168,25,45,3,2,1,35,1034.704,1
3,1,28,0,479,9,1,7,3,2,1,36,38.381,1
0,1,30,0,5,0,0,1,2,2,2,27,31.303,1
0,1,32,0,5824,40,412,11,5,2,2,55,725.384,1
0,1,42,0,863,17,2,13,2,2,1,26,52.304,1
2,1,36,0,1681,21,28,14,3,2,2,48,233.929,1
4,1,37,0,11977,205,1,66,2,2,2,25,1149.235,1
9,1,33,0,1056,7,38,3,3,2,1,34,38.22,1
0,1,33,0,311,8,73,8,3,2,1,41,196.102,1
0,1,22,0,0,0,1,0,2,2,1,25,0.08,1
0,1,35,0,221,2,5,5,3,2,1,37,9.345,1
0,1,12,0,396,6,0,2,2,2,2,26,42.908,1
0,1,33,0,29,0,220,0,4,2,2,47,101.852,1
2,1,34,2,151,4,9,4,3,2,1,38,37.778,1
1,1,33,0,3407,68,202,32,2,2,1,25,1189.173,1
0,1,30,0,8594,104,41,44,4,2,1,51,1336.083,1
0,1,18,0,5258,59,28,15,3,2,1,38,199.039,1
17,1,38,0,373,6,9,9,2,2,1,29,106.737,1
0,1,34,0,791,7,7,1,2,2,1,26,54.031,1
0,1,14,0,4817,69,0,16,2,2,1,25,883.524,1
0,1,40,0,2130,21,367,4,2,2,2,26,618.252,1
12,1,44,0,12732,182,38,62,2,2,1,26,1069.416,1
0,1,41,0,1959,39,0,13,2,2,2,30,23.939,1
2,1,19,0,7216,81,158,20,3,2,1,44,991.62,1
0,1,40,0,2908,40,8,9,3,2,1,39,58.267,1
0,1,36,0,75,1,0,1,3,2,1,37,1.253,1
0,1,32,0,1729,23,158,13,2,2,1,32,263.094,1
0,1,22,0,2487,29,30,21,2,2,1,30,244.146,1
0,1,37,0,5409,109,316,60,2,2,2,25,1086.605,1
0,1,22,0,3643,42,68,15,3,2,1,35,369.549,1
0,1,44,0,491,12,0,5,2,2,1,28,2.821,1
6,1,34,0,1922,16,30,6,2,2,1,28,221.683,1
0,1,29,0,19,0,0,0,2,2,2,32,1.596,1
0,1,24,0,0,0,0,0,2,2,2,27,0.0,1
0,1,36,1,3473,45,12,27,2,2,1,28,525.274,1
0,1,19,0,1351,14,6,18,2,2,2,34,2.481,1
6,1,32,0,9816,118,22,33,2,2,1,28,398.697,1
4,1,37,0,12158,181,220,37,2,2,1,28,1332.247,1
0,1,36,0,836,11,31,5,2,2,1,28,184.642,1
1,1,18,0,10177,126,47,56,4,2,1,48,714.081,1
2,1,40,0,17090,255,284,88,2,2,1,29,2165.28,1
1,1,35,0,9469,87,0,43,2,2,1,29,225.053,1
0,1,24,0,2257,23,161,8,3,2,1,38,165.773,1
0,1,36,0,790,10,26,8,2,2,2,29,263.479,1
1,1,33,0,2571,28,69,11,2,2,1,31,394.028,1
0,1,36,0,0,0,21,0,3,2,2,34,1.583,1
0,1,39,0,36,1,0,1,2,2,2,25,3.893,1
1,1,33,0,5930,139,224,35,2,2,1,25,1293.982,1
2,1,33,0,610,6,336,10,2,2,1,25,745.019,1
0,1,39,0,5949,80,324,30,3,2,1,39,1220.905,1
0,1,40,0,427,5,0,5,2,2,1,29,8.456,1
1,1,19,0,732,18,220,16,5,2,1,55,59.921,1
1,1,39,0,5421,52,2,21,2,2,2,28,196.431,1
6,1,27,0,3100,32,104,14,2,2,1,28,333.203,1
1,1,31,0,509,9,7,10,2,2,2,25,21.112,1
0,1,34,0,400,6,11,3,2,2,1,26,21.562,1
0,1,43,0,2049,20,3,8,3,2,2,36,317.774,1
0,1,30,0,5543,54,25,22,2,2,1,25,506.594,1
1,1,32,0,2939,24,0,10,3,2,1,35,84.37,1
0,1,37,0,2391,47,30,31,3,2,1,37,85.199,1
1,1,36,0,5192,44,253,31,2,2,1,35,570.547,1
9,1,34,0,10656,125,39,29,2,2,1,29,1063.868,1
0,1,35,0,456,6,259,5,3,2,1,46,73.675,1
0,1,41,0,1229,24,19,21,2,2,1,26,544.036,1
0,1,23,0,5897,50,46,26,2,2,1,29,633.195,1
8,1,42,1,13816,207,123,54,2,2,1,26,1907.77,1
0,1,29,2,3930,54,316,18,2,2,1,35,242.37,1
0,1,31,0,1379,12,15,4,2,2,1,26,329.12,1
0,1,34,0,2887,44,76,21,2,2,1,25,551.979,1
0,1,35,0,751,15,0,5,2,2,1,25,14.2,1
0,1,40,0,6899,102,5,46,2,2,1,32,770.513,1
2,1,41,0,1450,17,2,22,2,2,1,29,163.173,1
2,1,41,0,7310,88,1,37,2,2,1,26,243.68,1
18,1,41,0,5805,101,401,52,3,2,2,37,1348.814,1
0,1,22,0,1096,25,19,8,2,2,1,26,71.801,1
19,1,35,1,9491,110,230,24,4,2,1,53,604.103,1
14,1,35,0,8599,125,496,38,2,2,1,26,1617.054,1
0,1,33,0,3820,48,44,11,3,2,1,35,380.678,1
0,1,21,0,5362,29,162,22,2,2,1,27,458.495,1
0,1,40,0,320,6,2,3,2,2,1,28,38.986,1
2,1,36,0,1996,33,344,14,3,2,1,42,620.295,1
0,1,35,0,677,5,4,2,3,2,2,38,12.424,1
0,1,33,0,2182,43,27,28,3,2,1,34,401.165,1
4,1,40,0,1555,26,20,19,2,2,2,30,31.663,1
0,1,35,0,149,3,0,2,2,2,2,25,7.157,1
0,1,19,0,7555,119,0,44,3,2,1,37,1330.148,1
0,1,33,0,16,0,0,0,2,2,1,33,0.141,1
2,1,44,0,277,4,8,4,2,2,2,28,111.125,1
0,1,34,0,212,2,36,2,3,2,1,43,4.978,1
0,1,35,0,11235,180,13,48,2,2,1,26,1147.093,1
0,1,36,0,1287,16,60,3,2,2,2,26,505.231,1
2,1,41,0,8768,145,273,41,2,2,1,25,1888.981,1
0,1,34,0,478,6,334,4,2,2,1,26,140.59,1
0,1,41,1,6076,78,43,30,2,2,1,29,489.352,1
1,1,31,0,1430,29,18,11,2,2,1,33,45.564,1
0,1,40,0,5268,63,55,10,2,2,1,26,1018.83,1
2,1,44,0,5492,49,12,15,2,2,1,26,812.453,1
1,1,30,0,3277,53,48,26,3,2,1,36,3.523,1
0,1,19,0,22,0,12,0,3,2,2,42,0.255,1
29,1,40,0,5396,90,13,36,2,2,2,29,406.588,1
0,1,33,0,5168,75,3,20,2,2,1,26,279.387,1
1,1,34,0,6109,50,1,23,2,2,1,27,138.45,1
0,1,30,0,5659,93,5,50,2,2,1,27,590.383,1
0,1,33,0,84,1,7,1,2,2,2,33,77.772,1
2,1,43,0,334,3,0,2,2,2,1,26,61.167,1
7,1,43,1,10475,206,210,83,2,2,1,28,1852.694,1
0,1,38,0,6996,104,364,41,2,2,1,27,1560.094,1
0,1,36,0,3487,22,0,22,2,2,1,28,87.647,1
4,1,37,0,4854,63,33,35,2,2,1,27,275.691,1
20,1,34,0,17090,255,107,91,3,2,1,37,1933.192,1
1,1,36,0,280,3,76,3,4,2,1,47,0.737,1
0,1,31,0,1608,20,7,5,3,2,2,34,44.543,1
0,1,39,0,0,0,0,0,3,2,1,43,0.0,1
6,1,28,0,13103,163,71,51,2,2,1,25,1439.036,1
0,1,44,0,2532,52,18,20,3,2,2,42,284.433,1
8,1,32,0,2842,36,255,10,3,2,2,44,152.047,1
17,1,43,0,8308,121,104,40,3,2,1,37,1509.554,1
0,1,29,0,0,0,0,1,2,2,2,25,0.0,1
3,1,36,0,3785,59,102,20,2,2,2,26,530.169,1
0,1,33,0,280,4,10,2,3,2,2,36,8.397,1
9,1,42,1,14139,231,473,60,3,2,1,36,1525.629,1
0,1,42,0,32,0,7,2,4,2,2,52,7.899,1
3,1,34,0,2017,28,102,13,2,2,2,25,745.232,1
1,1,31,0,2455,31,172,21,2,2,2,26,831.675,1
2,1,35,0,8785,125,211,39,2,2,1,27,1359.27,1
0,1,37,0,415,4,1,6,2,2,2,31,2.419,1
0,1,31,0,4558,92,241,31,2,2,1,30,666.718,1
0,1,41,0,8040,73,0,48,4,2,1,51,177.668,1
0,1,30,0,599,8,10,4,2,2,1,25,531.511,1
1,1,38,0,6491,70,59,24,2,2,1,33,297.998,1
5,1,38,0,1292,17,2,4,4,2,1,46,43.506,1
1,1,38,0,55,0,11,0,2,2,1,28,1.633,1
0,1,20,0,27,2,0,2,2,2,1,28,0.33,1
1,1,12,0,12,0,2,0,2,2,1,25,0.143,1
0,1,34,0,630,8,268,1,3,2,1,37,262.645,1
12,1,30,0,10087,146,302,46,3,2,1,43,1176.627,1
1,1,36,0,2799,22,5,6,3,2,1,40,210.762,1
0,1,39,0,698,5,0,4,2,2,1,32,1.152,1
0,1,11,0,7041,83,0,31,2,2,1,35,214.693,1
0,1,40,0,4276,50,2,22,3,2,2,44,82.984,1
5,1,39,0,9824,138,101,52,3,2,1,34,1669.725,1
3,1,16,0,2642,24,172,6,3,2,1,42,630.42,1
9,1,31,0,4783,59,160,20,2,2,1,26,53.052,1
0,1,21,0,8139,79,75,23,2,2,1,34,550.67,1
0,1,24,0,2677,31,7,14,2,2,1,28,92.755,1
2,1,40,0,2866,41,0,31,3,2,1,37,157.611,1
0,1,32,0,722,9,427,13,2,2,2,25,503.934,1
0,1,31,0,348,1,0,1,2,2,1,26,11.269,1
5,1,39,0,12032,125,188,33,3,2,1,39,677.138,1
0,1,31,0,827,26,7,26,2,2,2,26,165.442,1
3,1,44,0,5836,50,189,21,2,2,2,31,954.308,1
0,1,38,0,13018,177,0,52,2,2,1,27,844.994,1
16,1,33,0,10476,142,123,61,2,2,1,26,1425.066,1
0,1,42,0,7957,92,171,20,2,2,1,27,946.447,1
0,1,39,0,2940,25,0,10,3,2,1,38,91.598,1
6,1,36,0,5986,74,301,18,2,2,1,33,1047.296,1
0,1,28,0,76,3,4,2,4,2,1,49,39.88,1
0,1,41,0,2156,21,204,8,3,2,1,44,1101.616,1
2,1,38,0,10697,134,16,21,4,2,2,51,1500.948,1
2,1,37,0,2506,27,83,9,3,2,1,37,825.789,1
2,1,30,0,5029,47,10,16,2,2,1,27,300.024,1
0,1,24,0,10669,147,51,33,2,2,1,32,1654.641,1
0,1,42,0,167,5,0,5,2,2,1,28,0.429,1
5,1,40,0,12146,181,348,63,3,2,1,44,1029.552,1
7,1,38,0,8885,123,204,61,3,2,1,43,895.943,1
2,1,38,0,1121,20,4,17,3,2,1,36,14.02,1
0,1,34,0,4257,42,17,16,3,2,2,36,404.182,1
0,1,17,0,970,14,2,7,3,2,1,37,68.427,1
0,1,39,0,7665,82,167,41,2,2,1,35,532.074,1
0,1,28,0,9018,106,317,32,3,2,1,36,699.865,1
1,1,31,0,1,0,69,0,3,2,2,37,0.0,1
5,1,13,0,6140,87,29,36,3,2,1,39,135.84,1
1,1,41,0,9334,88,12,29,3,2,1,34,1722.239,1
5,1,35,0,15021,212,139,61,3,2,1,44,1726.378,1
3,1,35,0,1248,15,0,5,2,2,1,28,40.815,1
1,1,40,0,2,0,79,1,2,2,2,28,2.069,1
