Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
3,1,38,0,2171,26,177,12,4,2,2,51,202.793,1
1,1,27,0,10041,144,121,52,2,2,1,30,1690.718,1
1,1,15,0,15252,230,171,60,2,2,1,26,1576.929,1
0,1,29,0,3,0,1,0,3,2,2,35,0.015,1
0,1,36,0,729,9,0,5,3,2,1,43,1.369,1
0,1,40,0,577,3,69,3,3,2,1,37,24.518,1
1,1,23,0,6464,74,11,26,2,2,1,28,452.989,1
0,1,37,0,1341,13,0,9,2,2,2,28,12.435,1
1,1,44,0,12612,152,68,42,2,2,1,31,1770.952,1
12,1,43,1,9123,92,300,17,4,2,1,44,1885.037,1
0,1,35,0,5496,75,271,37,2,2,1,33,716.443,1
1,1,37,0,7909,91,174,31,2,2,1,34,167.949,1
0,1,25,0,34,1,38,0,2,2,1,33,5.743,1
1,1,38,0,3050,30,240,9,3,2,1,37,539.477,1
0,1,26,0,6011,63,1,25,2,2,1,26,464.778,1
3,1,39,0,9097,101,26,30,3,2,1,34,1245.073,1
0,1,35,0,769,5,6,6,2,2,2,33,60.634,1
2,1,34,0,8780,124,5,57,2,2,1,28,994.283,1
0,1,39,0,442,6,95,3,2,2,1,26,133.935,1
0,1,41,0,116,2,0,6,2,2,2,25,21.945,1
0,1,44,0,5684,71,225,45,2,2,2,26,1453.417,1
1,1,25,1,2008,23,1,7,2,2,1,31,14.935,1
2,1,31,0,9714,140,310,38,2,2,1,32,1377.723,1
0,1,35,0,38,1,27,6,2,2,2,33,11.282,1
0,1,37,0,3531,36,0,21,3,2,1,38,191.633,1
0,1,16,0,11418,150,1,35,2,2,1,32,1095.439,1
2,1,27,0,2849,38,493,15,2,2,1,29,894.532,1
0,1,37,0,599,7,13,4,2,2,1,25,152.412,1
2,1,37,0,7602,96,293,15,2,2,1,25,417.238,1
3,1,40,0,6169,76,56,42,2,2,1,29,798.277,1
0,1,26,0,29,0,0,0,3,2,2,34,1.101,1
0,1,41,0,1388,15,109,7,3,2,1,38,532.372,1
0,1,29,0,220,1,39,2,3,2,2,39,2.981,1
4,1,33,1,17073,255,295,76,3,2,1,42,2041.464,1
1,1,32,0,1160,19,126,10,2,2,1,33,162.807,1
8,1,37,0,1950,29,50,6,2,2,1,34,16.425,1
1,1,27,0,7856,63,38,32,2,2,1,31,1317.413,1
0,1,39,0,232,2,0,4,2,2,1,25,0.832,1
3,1,16,0,652,8,34,1,2,2,1,31,191.752,1
1,1,36,0,1968,15,224,7,2,2,1,25,566.741,1
0,1,43,0,1489,5,0,4,2,2,1,25,86.281,1
0,1,27,0,2853,19,16,7,3,2,1,40,61.474,1
2,1,37,0,5519,84,31,27,2,2,1,33,227.938,1
5,1,24,0,4797,61,0,11,2,2,1,29,94.45,1
0,1,27,0,7029,65,0,26,2,2,1,27,31.536,1
0,1,39,0,87,1,35,1,2,2,2,28,33.039,1
11,1,43,0,3151,33,303,10,2,2,1,26,430.2,1
1,1,40,0,2579,38,41,24,2,2,1,26,532.861,1
0,1,28,0,142,0,26,0,2,2,1,25,190.142,1
0,1,31,0,711,8,1,5,3,2,2,36,27.851,1
0,1,25,0,5355,57,18,31,3,2,1,44,444.28,1
0,1,27,0,358,4,7,4,2,2,1,26,5.445,1
0,1,30,0,6030,62,88,21,2,2,1,30,1415.38,1
1,1,34,0,2902,57,12,25,2,2,1,33,89.643,1
0,1,38,0,2834,19,19,25,3,2,1,41,402.771,1
0,1,22,0,14,0,43,1,3,2,2,36,32.611,1
0,1,39,0,440,3,33,4,2,2,2,28,17.359,1
0,1,38,0,13013,188,2,48,3,2,1,36,680.582,1
4,1,32,0,3922,46,349,18,2,2,1,25,728.023,1
0,1,25,0,6625,53,91,14,2,2,1,33,201.063,1
0,1,39,0,553,5,7,5,2,2,1,26,9.096,1
14,1,32,0,7026,114,0,29,3,2,1,42,475.315,1
0,1,35,0,4939,101,226,25,3,2,1,41,773.949,1
1,1,26,0,13698,187,25,60,2,2,1,30,1058.332,1
0,1,29,0,576,5,9,2,2,2,1,25,776.313,1
1,1,34,0,4694,39,2,14,2,2,1,28,59.302,1
0,1,22,0,17,0,0,1,3,2,2,41,0.099,1
0,1,39,0,15629,237,30,65,3,2,1,34,1902.457,1
0,1,34,0,50,1,0,2,2,2,1,30,12.569,1
0,1,24,0,828,17,138,14,2,2,1,25,164.374,1
10,1,35,1,10843,154,338,51,2,2,1,26,781.244,1
1,1,30,0,4551,68,11,29,2,2,2,30,562.448,1
8,1,35,0,12794,149,95,37,3,2,1,38,1252.825,1
0,1,17,0,53,2,222,1,2,2,1,25,131.512,1
0,1,38,0,7674,66,2,31,2,2,1,33,182.94,1
0,1,37,0,13371,158,31,35,4,2,1,48,1240.309,1
0,1,22,0,2562,14,11,9,3,2,1,35,46.98,1
0,1,27,0,710,12,0,6,2,2,1,26,142.046,1
14,1,21,0,9288,139,236,39,2,2,1,30,1007.168,1
0,1,38,0,4876,51,177,49,2,2,1,29,762.66,1
2,1,30,0,3821,34,2,13,2,2,2,33,58.611,1
8,1,32,0,17090,255,189,66,2,2,1,27,2104.803,1
1,1,40,0,3247,56,327,15,3,2,1,40,738.164,1
0,1,37,0,5196,51,0,10,2,2,1,25,638.848,1
1,1,23,0,648,10,4,4,2,2,1,25,1.713,1
0,1,38,0,22,1,45,0,3,2,2,41,163.908,1
0,1,23,0,1584,13,134,5,2,2,1,25,1608.889,1
0,1,37,0,697,18,66,6,2,2,1,29,398.161,1
1,1,35,0,3832,23,6,20,2,2,1,27,229.459,1
0,1,35,0,161,7,2,5,2,2,2,25,110.515,1
0,1,30,0,407,6,0,1,3,2,1,36,2.207,1
0,1,40,0,153,3,42,2,2,2,2,27,8.098,1
0,1,35,0,1,0,162,1,3,2,2,36,5.697,1
0,1,31,0,4021,43,0,22,2,2,1,28,577.625,1
0,1,28,0,1062,22,3,14,3,2,1,35,33.493,1
0,1,37,0,1204,8,0,9,2,2,2,27,60.922,1
1,1,29,0,3211,29,493,14,2,2,1,29,1377.404,1
0,1,33,0,0,0,71,0,2,2,2,30,0.012,1
0,1,24,0,313,4,3,6,2,2,1,27,16.248,1
1,1,24,0,9818,141,322,28,2,2,1,26,1686.361,1
3,1,40,0,8365,119,166,57,2,2,1,25,1396.859,1
2,1,39,0,11458,155,39,48,2,2,1,26,1023.288,1
0,1,33,0,963,10,291,20,3,2,2,43,19.644,1
1,1,42,0,277,7,88,7,2,2,2,30,20.392,1
2,1,33,0,8334,129,59,38,2,2,1,28,1212.563,1
1,1,38,0,6582,63,50,33,3,2,1,38,1098.483,1
0,1,26,0,2212,9,0,4,2,2,1,28,127.277,1
0,1,39,0,3381,40,0,15,2,2,2,33,3.981,1
0,1,37,0,369,5,22,2,2,2,1,25,230.749,1
0,1,33,0,176,2,37,4,3,2,1,35,27.278,1
0,1,39,0,1593,34,0,20,2,2,2,26,187.097,1
8,1,33,0,5734,70,66,29,2,2,1,25,924.552,1
0,1,10,1,2100,22,5,7,2,2,1,33,54.31,1
12,1,35,0,12153,135,20,20,3,2,1,34,879.59,1
3,1,30,1,5207,80,301,26,2,2,1,31,480.499,1
0,1,26,0,8973,81,336,31,2,2,1,27,683.311,1
1,1,42,0,10525,133,1,41,3,2,1,35,892.006,1
1,1,29,0,6986,91,290,27,2,2,1,25,1510.295,1
0,1,40,0,725,3,31,3,4,2,2,48,1.038,1
0,1,39,0,1174,11,56,8,2,2,1,26,121.184,1
0,1,35,0,87,2,213,2,2,2,2,32,79.011,1
0,1,40,0,1968,22,231,14,2,2,2,31,543.32,1
6,1,38,0,6146,81,337,39,2,2,1,29,1840.374,1
0,1,18,0,2653,46,285,31,3,2,1,35,772.207,1
0,1,40,0,5727,53,4,21,2,2,1,27,809.336,1
7,1,42,1,6703,111,2,62,2,2,1,27,150.538,1
5,1,36,1,16997,255,2,69,2,2,1,26,1152.057,1
14,1,42,0,595,11,46,12,2,2,1,25,190.702,1
5,1,31,0,15081,224,364,60,3,2,1,46,1529.499,1
2,1,36,0,5496,94,14,35,2,2,1,27,157.036,1
5,1,38,1,17090,255,285,97,3,2,1,47,2165.28,1
0,1,22,0,7093,88,6,32,2,2,1,25,339.33,1
8,1,36,5,16435,234,506,58,3,2,1,40,2094.759,1
0,1,23,0,488,3,0,4,2,2,1,25,118.556,1
0,1,31,0,47,0,0,1,2,2,2,33,0.01,1
0,1,44,0,11450,139,266,33,3,2,1,45,1321.677,1
0,1,42,0,899,7,0,4,3,2,2,46,0.033,1
1,1,36,0,2101,29,212,27,2,2,1,34,358.11,1
1,1,37,0,4553,80,64,40,3,2,1,40,514.173,1
16,1,37,0,16918,255,38,97,2,2,1,30,1781.464,1
1,1,41,0,666,8,1,14,2,2,2,25,96.787,1
0,1,31,0,207,2,13,4,2,2,1,26,26.98,1
0,1,9,0,947,10,2,4,2,2,1,27,309.578,1
13,1,29,0,5378,111,55,42,2,2,1,33,614.82,1
17,1,33,0,17090,255,8,89,2,2,1,32,1677.907,1
1,1,39,0,2694,33,1,16,2,2,2,26,64.208,1
0,1,40,0,13323,188,217,74,2,2,1,29,1569.017,1
0,1,23,0,6863,65,310,14,2,2,1,27,1664.313,1
2,1,31,0,7959,106,143,55,5,2,1,55,1533.979,1
0,1,36,0,508,4,0,4,2,2,1,29,6.543,1
5,1,32,0,1181,25,7,7,2,2,1,27,45.677,1
0,1,30,0,5525,66,0,25,2,2,1,27,55.087,1
12,1,30,0,3558,53,146,15,2,2,1,25,285.833,1
0,1,32,0,32,2,5,10,2,2,2,26,20.926,1
6,1,39,3,15113,204,184,76,2,2,1,33,936.887,1
0,1,28,0,22,0,0,1,2,2,2,35,0.003,1
0,1,36,0,7659,99,256,53,2,2,1,26,1540.303,1
0,1,38,0,12590,173,35,56,3,2,1,37,1770.221,1
0,1,33,0,2957,20,0,13,2,2,1,28,345.395,1
3,1,36,0,5300,63,1,19,2,2,1,25,8.402,1
6,1,27,0,14376,200,203,63,2,2,1,26,1970.432,1
0,1,39,0,610,7,93,2,3,2,1,35,284.683,1
7,1,29,0,8023,116,186,42,2,2,1,25,1125.785,1
0,1,45,1,16151,199,53,53,2,2,1,28,983.805,1
4,1,35,0,5570,89,19,31,2,2,1,26,574.606,1
6,1,37,1,4916,75,120,31,3,2,1,37,102.556,1
14,1,40,4,10607,126,370,40,2,2,1,26,1519.954,1
0,1,27,0,8222,72,1,34,2,2,1,25,642.496,1
4,1,32,0,2845,23,232,28,2,2,2,34,430.558,1
0,1,24,0,5106,63,26,23,2,2,1,30,474.434,1
4,1,38,0,27,0,29,0,3,2,2,39,0.305,1
1,1,31,0,10741,137,8,49,3,2,1,38,138.53,1
2,1,40,0,13369,201,298,58,2,2,1,27,1734.237,1
4,1,38,0,10679,109,151,27,2,2,1,27,1493.526,1
0,1,29,0,6505,95,166,40,2,2,1,25,1634.122,1
0,1,22,0,3589,63,304,25,2,2,1,25,574.901,1
6,1,35,0,8133,97,118,38,3,2,1,35,1174.698,1
1,1,22,0,4940,48,73,21,3,2,1,36,409.129,1
14,1,43,0,9661,140,50,44,2,2,1,27,1742.071,1
0,1,38,0,3013,27,3,8,2,2,1,25,370.867,1
2,1,36,1,5566,70,229,18,3,2,1,35,1072.47,1
12,1,37,0,12524,182,23,60,3,2,1,40,627.98,1
0,1,33,0,134,1,0,1,2,2,2,34,3.64,1
8,1,44,0,9086,172,121,41,2,2,2,27,1566.412,1
2,1,41,0,8355,154,11,56,2,2,1,26,786.181,1
0,1,36,0,1815,18,186,6,3,2,1,45,399.246,1
0,1,34,0,895,13,265,3,2,2,1,26,622.133,1
0,1,20,0,2706,37,0,11,3,2,1,36,68.713,1
0,1,29,0,50,0,0,1,2,2,1,35,3.51,1
16,1,32,2,4549,77,316,37,2,2,1,25,217.118,1
1,1,34,0,7922,121,11,55,2,2,1,28,617.933,1
2,1,35,0,5862,77,233,16,2,2,1,35,953.841,1
5,1,41,0,1306,20,96,17,2,2,2,27,125.56,1
3,1,31,0,5527,55,112,22,3,2,1,43,483.202,1
1,1,26,0,13553,197,68,59,3,2,1,36,1233.471,1
0,1,28,0,3556,35,1,17,3,2,1,41,139.754,1
0,1,34,0,61,1,4,1,2,2,2,29,18.639,1
0,1,30,0,594,16,1,15,3,2,1,38,12.75,1
1,1,41,0,11212,121,2,33,2,2,1,30,950.974,1
0,1,30,0,1008,8,11,4,4,2,1,50,350.802,1
1,1,39,0,13249,222,6,83,2,2,1,26,808.401,1
0,1,38,1,225,2,0,1,4,2,1,51,0.419,1
0,1,3,0,40,2,0,1,3,2,1,37,0.002,1
0,1,42,0,917,6,1,4,2,2,1,31,1.705,1
0,1,42,0,662,14,148,7,5,2,1,55,386.992,1
1,1,31,0,3681,33,199,15,2,2,1,25,1683.881,1
1,1,44,0,11214,156,510,53,2,2,1,25,2165.28,1
0,1,28,0,34,2,7,4,2,2,2,29,2.093,1
0,1,37,0,32,0,1,0,4,2,1,46,0.557,1
0,1,39,0,1138,20,13,17,3,2,1,47,497.713,1
3,1,39,3,6359,79,128,32,3,2,1,41,607.239,1
0,1,42,0,9990,83,66,28,5,2,1,54,384.491,1
0,1,38,0,113,6,0,6,2,2,2,25,8.021,1
9,1,24,1,9507,122,247,33,4,2,1,48,1414.713,1
0,1,35,1,12433,137,1,27,2,2,1,31,344.333,1
5,1,42,0,5024,69,163,39,3,2,2,43,698.617,1
0,1,43,0,5967,48,38,27,2,2,2,32,344.636,1
0,1,11,0,1220,17,0,5,3,2,1,35,4.379,1
0,1,30,0,8590,113,466,30,3,2,1,38,1761.332,1
0,1,40,1,11631,140,132,38,2,2,1,26,1025.763,1
0,1,30,0,2062,26,0,16,2,2,1,32,270.346,1
0,1,32,0,1847,22,48,7,2,2,1,26,1203.054,1
0,1,28,0,1510,22,6,14,2,2,2,25,267.889,1
0,1,19,0,6096,62,13,32,2,2,1,28,375.891,1
0,1,40,0,391,6,64,2,2,2,1,32,76.618,1
0,1,20,0,157,1,0,0,2,2,2,33,14.054,1
0,1,35,0,170,2,6,3,2,2,2,25,106.092,1
0,1,32,0,1262,22,7,5,3,2,1,36,74.516,1
3,1,30,0,8668,80,63,41,2,2,1,29,363.255,1
0,1,27,0,3307,26,3,21,2,2,1,27,92.63,1
16,1,37,1,7443,122,149,35,2,2,1,33,1512.429,1
1,1,33,0,1045,15,0,6,2,2,2,26,8.524,1
5,1,32,0,2454,19,187,14,2,2,1,30,318.295,1
0,1,42,0,2182,17,28,8,3,2,1,38,51.762,1
0,1,33,0,2291,33,0,11,2,2,1,29,50.919,1
1,1,35,0,3735,49,254,28,3,2,2,41,272.115,1
0,1,32,0,3473,59,80,34,2,2,1,29,979.911,1
2,1,34,0,7065,93,72,27,2,2,1,25,1066.685,1
0,1,25,0,1,0,14,0,3,2,1,39,0.069,1
3,1,31,0,2305,31,4,12,3,2,1,42,12.005,1
1,1,18,0,7907,70,113,22,3,2,1,49,757.626,1
1,1,25,3,4174,30,5,7,3,2,1,39,78.211,1
0,1,39,0,1233,11,23,5,2,2,1,27,53.488,1
0,1,39,0,2142,49,75,35,2,2,1,26,520.76,1
0,1,25,0,82,1,0,1,2,2,2,26,3.488,1
0,1,23,0,1572,16,10,5,2,2,1,27,276.675,1
1,1,41,0,10042,116,122,35,4,2,1,51,1216.603,1
4,1,29,0,621,16,0,14,2,2,1,26,0.231,1
0,1,43,0,8429,113,308,38,2,2,1,28,1161.082,1
9,1,26,1,12288,176,159,58,2,2,1,27,999.266,1
0,1,39,0,1191,16,97,2,3,2,2,37,108.39,1
11,1,38,1,8381,118,94,43,2,2,1,26,577.41,1
0,1,34,0,3990,50,56,32,2,2,1,31,655.875,1
1,1,33,0,3315,37,59,16,3,2,1,37,130.911,1
0,1,32,0,470,7,2,2,4,2,1,49,7.868,1
2,1,40,0,8770,121,151,39,2,2,1,31,983.079,1
2,1,45,0,4300,64,114,25,2,2,2,29,809.819,1
0,1,31,0,159,2,8,2,2,2,2,25,85.362,1
0,1,24,0,1858,26,28,17,2,2,1,31,227.936,1
0,1,39,0,509,8,4,2,2,2,2,29,82.995,1
0,1,36,0,663,9,124,2,3,2,1,41,60.831,1
0,1,35,0,92,0,3,1,2,2,1,29,10.086,1
0,1,32,0,354,7,0,6,3,2,1,40,10.772,1
1,1,15,0,809,6,27,8,2,2,2,28,133.781,1
0,1,41,1,252,4,57,4,2,2,1,31,38.366,1
3,1,39,0,1367,26,12,9,2,2,1,26,582.926,1
0,1,37,0,5,0,19,3,2,2,2,35,2.707,1
3,1,35,0,1324,24,245,5,4,2,1,53,103.971,1
4,1,23,0,131,6,2,6,2,2,2,28,3.283,1
1,1,33,0,4114,38,306,20,2,2,1,32,947.093,1
4,1,34,0,11109,192,368,43,2,2,1,32,783.518,1
0,1,23,0,9218,153,15,52,2,2,1,29,876.205,1
0,1,30,0,837,6,69,6,5,2,2,55,141.718,1
2,1,32,0,7561,77,454,18,2,2,1,28,852.249,1
1,1,37,0,7700,90,106,32,2,2,2,25,887.857,1
0,1,38,0,12644,197,219,32,2,2,1,27,1883.6,1
4,1,36,1,10117,155,290,66,2,2,1,26,1527.497,1
0,1,41,0,3999,61,15,15,2,2,2,25,303.655,1
0,1,14,0,3391,47,3,28,2,2,1,35,535.273,1
0,1,22,0,337,8,0,7,2,2,1,25,7.573,1
2,1,41,0,6089,43,2,16,2,2,1,33,80.392,1
1,1,39,0,11093,93,2,27,2,2,1,30,831.552,1
0,1,29,0,103,1,6,1,2,2,1,25,3.698,1
0,1,26,0,622,5,0,7,2,2,1,31,145.98,1
1,1,28,0,12739,172,377,59,2,2,1,28,2002.968,1
0,1,26,0,1409,11,109,9,3,2,1,37,460.437,1
2,1,33,0,9872,110,100,34,2,2,1,33,1119.907,1
3,1,34,0,16516,208,1,66,2,2,1,25,1718.389,1
3,1,36,1,5111,64,63,23,4,2,1,48,10.781,1
1,1,44,0,2574,24,7,8,2,2,1,27,275.587,1
0,1,25,0,1197,21,50,13,2,2,2,26,315.779,1
0,1,34,0,6631,102,10,36,2,2,1,25,474.795,1
4,1,30,0,12810,198,99,76,3,2,1,35,2052.944,1
1,1,37,0,3273,43,261,28,2,2,2,29,518.864,1
1,1,41,0,2241,21,1,14,4,2,2,49,67.039,1
1,1,40,0,184,2,3,3,3,2,2,35,1.266,1
0,1,27,0,907,10,0,5,2,2,2,28,82.999,1
0,1,37,0,1099,14,33,7,2,2,1,32,1.287,1
0,1,30,0,2079,25,140,6,2,2,1,25,434.5,1
0,1,40,0,9625,93,368,20,2,2,1,32,975.771,1
0,1,35,0,611,11,55,6,4,2,2,48,386.076,1
3,1,32,1,14554,161,438,43,2,2,1,31,1740.574,1
3,1,32,0,7700,87,95,24,2,2,1,30,576.64,1
0,1,39,1,2021,11,189,2,2,2,1,26,77.85,1
5,1,38,0,11197,175,11,63,3,2,1,39,719.16,1
2,1,31,0,6375,63,50,5,2,2,1,32,677.966,1
3,1,40,0,9930,116,233,32,3,2,1,40,908.345,1
7,1,26,1,10576,134,93,45,2,2,1,25,847.055,1
0,1,20,0,1065,12,135,4,2,2,1,28,255.761,1
0,1,6,0,1602,22,33,18,2,2,1,29,64.263,1
1,1,24,0,15578,241,102,58,2,2,1,30,1590.224,1
7,1,37,0,9149,132,72,38,2,2,1,32,706.169,1
0,1,33,0,78,1,210,4,2,2,2,30,173.84,1
0,1,38,0,10678,155,98,36,3,2,2,43,684.148,1
0,1,21,0,212,2,10,5,2,2,1,27,18.555,1
4,1,27,1,6282,94,486,46,2,2,1,35,1641.777,1
0,1,29,0,3,0,10,1,2,2,1,27,5.61,1
11,1,38,2,15986,233,272,58,3,2,1,43,1337.815,1
0,1,27,0,923,6,6,1,2,2,1,25,201.096,1
0,1,42,0,1159,13,0,12,2,2,1,34,125.732,1
3,1,38,0,10840,183,364,43,2,2,1,31,1634.935,1
1,1,18,0,268,7,2,3,2,2,2,34,4.992,1
6,1,37,0,14529,222,287,70,2,2,1,27,1644.981,1
3,1,42,0,11461,103,0,19,3,2,1,35,284.89,1
8,1,32,0,175,4,1,3,2,2,1,36,0.182,1
0,1,22,2,1063,11,38,18,2,2,1,31,148.976,1
0,1,38,0,13064,163,436,63,3,2,1,35,1492.121,1
3,1,16,0,2403,35,0,8,2,2,1,27,20.769,1
10,1,17,1,9925,122,388,37,4,2,1,48,1050.644,1
0,1,18,0,10179,145,216,40,2,2,1,28,1083.508,1
2,1,42,0,4046,53,1,20,3,2,1,38,302.59,1
0,1,17,0,164,2,0,1,2,2,1,25,0.456,1
0,1,32,0,215,2,45,7,3,2,1,36,406.937,1
9,1,44,4,9752,120,171,50,3,2,1,37,757.696,1
1,1,23,0,212,3,0,3,2,2,2,25,15.857,1
0,1,33,0,991,22,0,7,2,2,1,30,3.274,1
0,1,31,0,67,0,1,1,2,2,1,27,0.243,1
1,1,41,0,13407,172,209,63,2,2,1,28,2071.019,1
5,1,31,0,5732,62,46,14,3,2,2,44,94.202,1
0,1,39,0,1800,12,0,5,2,2,2,28,86.574,1
0,1,34,0,988,10,214,5,2,2,1,29,24.784,1
1,1,16,0,6989,111,468,37,3,2,1,37,1909.169,1
0,1,33,0,18,2,3,1,2,2,2,25,12.072,1
1,1,18,0,17090,255,5,91,2,2,1,33,1712.103,1
0,1,28,0,1535,23,0,13,3,2,2,38,623.883,1
0,1,40,0,94,1,1,0,2,2,1,25,7.142,1
3,1,36,0,119,6,5,9,2,2,2,25,8.573,1
0,1,33,0,6350,82,416,23,2,2,1,32,1354.551,1
2,1,33,0,12478,181,166,48,3,2,1,45,1613.201,1
0,1,37,0,579,7,74,6,2,2,1,26,412.57,1
0,1,38,0,6481,102,19,47,3,2,2,39,858.378,1
0,1,34,0,7807,96,5,33,2,2,1,32,609.77,1
0,1,39,0,2385,42,39,35,3,2,1,38,124.963,1
0,1,26,0,812,5,98,4,2,2,1,30,617.678,1
2,1,40,0,1163,21,43,6,3,2,2,40,182.883,1
4,1,34,0,4418,71,4,15,2,2,1,34,297.721,1
7,1,39,5,15017,162,1,51,4,2,1,48,171.52,1
1,1,25,0,11061,139,30,48,2,2,1,25,1527.32,1
0,1,29,0,2813,37,0,10,2,2,2,26,267.901,1
0,1,31,0,3414,25,65,18,3,2,1,36,470.034,1
0,1,35,0,2729,29,274,9,4,2,1,52,511.571,1
0,1,40,0,5817,54,231,12,2,2,1,31,575.655,1
0,1,16,0,765,7,0,9,2,2,1,25,3.991,1
2,1,29,0,4498,53,147,15,2,2,1,31,876.092,1
0,1,30,0,288,6,149,7,2,2,1,27,266.874,1
0,1,35,0,9839,102,397,26,4,2,1,49,1189.71,1
0,1,36,0,3026,36,2,9,2,2,1,29,89.56,1
1,1,36,0,2162,22,81,7,2,2,1,26,93.644,1
0,1,28,0,49,1,118,0,2,2,1,34,11.108,1
0,1,27,0,1994,30,72,20,4,2,1,47,203.685,1
0,1,32,0,6082,74,93,39,2,2,1,26,839.013,1
0,1,38,0,5,0,5,1,2,2,2,32,0.15,1
1,1,35,0,192,7,163,14,2,2,1,25,120.887,1
0,1,27,0,1042,10,1,7,2,2,1,26,8.633,1
0,1,23,0,1322,10,156,9,2,2,1,27,619.615,1
0,1,42,0,163,9,18,17,2,2,1,27,469.078,1
0,1,30,0,4269,47,337,18,2,2,1,27,980.039,1
0,1,40,0,3564,50,12,36,2,2,1,26,265.741,1
1,1,30,0,2588,26,0,9,2,2,1,29,8.398,1
3,1,28,0,6035,117,201,37,4,2,2,49,1116.921,1
0,1,39,0,548,6,7,9,2,2,1,25,30.254,1
1,1,40,0,171,4,6,3,2,2,1,26,4.441,1
1,1,19,0,574,14,18,14,2,2,1,34,1.271,1
1,1,11,0,1213,17,1,10,2,2,2,33,175.289,1
1,1,33,0,2692,21,38,15,2,2,1,32,259.321,1
0,1,26,0,25,1,4,1,2,2,2,26,3.749,1
2,1,27,0,2157,19,80,7,2,2,1,31,102.193,1
2,1,40,0,3455,51,150,15,3,2,1,41,1057.433,1
0,1,3,0,753,5,19,6,3,2,1,40,144.889,1
0,1,41,0,341,8,113,7,2,2,1,26,240.207,1
0,1,38,0,6213,83,53,26,2,2,1,31,778.001,1
0,1,38,0,384,7,5,6,2,2,1,28,14.696,1
0,1,13,0,430,5,211,10,2,2,1,25,184.483,1
1,1,29,0,11862,157,87,68,3,2,1,40,1426.41,1
0,1,35,0,56,0,0,1,2,2,1,26,2.798,1
1,1,21,0,6858,140,52,40,2,2,1,27,1176.359,1
2,1,24,0,4580,51,0,15,3,2,2,41,180.219,1
1,1,33,0,488,6,0,2,2,2,1,27,10.907,1
2,1,30,0,5234,62,30,18,2,2,1,26,256.099,1
14,1,30,1,17085,255,347,86,2,2,1,32,1291.642,1
1,1,26,0,548,9,0,10,2,2,2,26,2.123,1
1,1,37,0,6373,90,0,25,2,2,1,32,644.481,1
6,1,34,2,13945,216,86,52,4,2,1,53,1222.121,1
0,1,37,0,1641,32,0,15,2,2,2,27,27.816,1
0,1,10,0,317,1,0,2,3,2,1,36,11.698,1
9,1,42,0,12125,173,103,48,2,2,1,29,925.735,1
0,1,27,0,0,0,0,0,3,2,2,43,0.0,1
0,1,36,3,779,7,59,4,4,2,1,48,145.614,1
2,1,31,0,15787,245,137,95,2,2,1,34,1817.256,1
1,1,28,0,1231,17,277,15,3,2,1,45,679.94,1
0,1,19,0,375,11,262,5,3,2,1,38,16.22,1
2,1,41,0,4059,67,326,19,3,2,2,32,876.741,1
0,1,36,0,908,16,129,11,2,2,2,27,555.858,1
28,1,25,0,9557,108,223,41,3,2,1,37,887.168,1
0,1,28,0,1457,12,0,11,2,2,2,27,0.35,1
0,1,43,0,1391,16,192,12,2,2,2,25,106.112,1
0,1,15,0,438,6,0,6,2,2,1,27,1.185,1
0,1,34,0,2806,28,1,10,2,2,1,28,98.744,1
0,1,31,0,17090,255,1,97,2,2,1,26,1255.862,1
1,1,28,0,2688,44,203,16,3,2,1,36,780.191,1
0,1,39,0,4,0,4,0,2,2,2,26,8.656,1
0,1,37,0,3913,42,7,15,2,2,1,27,313.213,1
0,1,17,0,7153,87,1,16,2,2,1,26,516.473,1
1,1,37,0,1512,28,0,9,2,2,2,25,469.98,1
9,1,33,0,4673,66,127,36,2,2,1,25,1124.897,1
1,1,27,0,7918,98,194,45,3,2,1,34,1754.442,1
8,1,43,0,14571,219,8,72,3,2,1,37,1217.016,1
0,1,31,0,3728,62,19,25,2,2,1,27,332.734,1
5,1,38,0,3560,76,81,45,2,2,1,27,1011.765,1
0,1,37,0,283,4,3,5,2,2,1,25,245.131,1
0,1,31,0,4298,47,338,20,2,2,1,30,1969.612,1
1,1,42,1,1572,13,259,6,3,2,2,38,129.681,1
2,1,26,0,9184,98,373,42,3,2,1,45,1694.473,1
3,1,32,0,1845,27,374,21,3,2,1,40,1178.118,1
0,1,22,0,160,1,0,3,2,2,1,29,72.68,1
13,1,33,0,17090,255,0,97,3,2,1,39,1802.237,1
0,1,35,0,126,4,478,1,3,2,2,38,227.06,1
1,1,37,0,779,8,89,4,3,2,2,41,296.449,1
0,1,36,0,165,2,0,2,2,2,1,25,6.31,1
1,1,33,0,7556,78,2,22,4,2,1,50,241.453,1
0,1,33,0,5559,39,0,11,3,2,2,34,191.483,1
0,1,39,0,35,0,0,0,2,2,1,27,9.565,1
1,1,40,0,6073,79,44,20,2,2,1,34,163.244,1
1,1,39,0,7041,93,7,36,2,2,1,29,59.904,1
0,1,37,0,8343,113,116,37,5,2,1,55,1148.083,1
3,1,15,0,9072,166,92,37,2,2,1,28,1504.522,1
16,1,39,1,13946,193,4,49,2,2,1,26,873.934,1
1,1,39,0,14175,197,58,61,3,2,1,46,1142.859,1
2,1,29,0,2491,33,221,27,3,2,1,38,724.117,1
