Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,36,0,3708,70,6,29,2,2,1,30,69.533,1
0,1,29,0,60,1,11,2,3,2,2,41,6.485,1
1,1,31,0,8157,83,158,25,2,2,1,26,492.441,1
5,1,33,0,6910,64,18,16,3,2,1,45,279.303,1
0,1,37,0,467,10,1,11,2,2,1,26,18.608,1
2,1,41,0,9342,120,97,28,2,2,1,29,1493.217,1
0,1,41,0,688,11,42,8,3,2,2,38,91.997,1
0,1,34,0,4540,33,81,18,2,2,1,26,913.498,1
1,1,27,0,1162,25,81,8,2,2,1,27,216.283,1
10,1,31,0,909,20,102,5,2,2,1,31,19.108,1
10,1,35,0,10920,199,13,57,3,2,1,42,460.184,1
2,1,21,0,6801,98,87,40,4,2,1,46,761.807,1
0,1,36,0,8053,73,134,19,2,2,1,26,1312.361,1
0,1,36,0,3,0,0,0,2,2,2,26,12.665,1
1,1,38,0,3004,25,131,21,2,2,2,28,238.208,1
0,1,38,0,2882,25,106,6,2,2,1,33,633.427,1
0,1,29,0,1775,24,32,13,2,2,1,25,406.249,1
0,1,31,1,186,1,11,1,3,2,1,44,2.485,1
0,1,20,0,1165,7,0,4,2,2,1,31,0.821,1
8,1,15,0,17090,255,487,97,2,2,1,25,2108.119,1
9,1,36,0,3124,43,230,19,2,2,1,34,140.178,1
1,1,42,0,1041,9,0,2,3,2,1,36,4.062,1
2,1,42,1,1650,15,11,7,3,2,1,43,92.79,1
0,1,43,0,3039,34,0,9,2,2,1,26,34.07,1
1,1,31,0,3,0,36,0,3,2,2,39,3.571,1
0,1,26,0,1882,15,1,9,2,2,1,29,101.688,1
12,1,38,0,12552,188,118,73,3,2,2,39,561.418,1
0,1,29,0,4750,53,21,14,2,2,1,26,1272.613,1
0,1,36,2,5563,61,236,13,3,2,1,35,446.539,1
0,1,33,0,38,1,0,1,2,2,2,27,0.053,1
0,1,32,0,380,5,222,5,2,2,1,25,411.034,1
4,1,20,0,2741,36,183,32,2,2,1,27,161.07,1
0,1,24,0,90,1,0,1,2,2,1,30,10.722,1
10,1,37,0,16743,255,35,73,5,2,1,54,1968.216,1
0,1,35,0,2040,38,49,28,2,2,1,26,48.384,1
0,1,28,0,814,12,1,3,2,2,2,27,23.353,1
18,1,42,2,11073,159,234,73,2,2,1,29,920.754,1
0,1,35,0,5043,86,1,39,2,2,1,29,580.738,1
7,1,29,0,16796,255,141,61,3,2,1,38,1478.031,1
3,1,31,0,9576,150,1,46,2,2,1,33,126.046,1
3,1,35,0,5796,86,5,23,2,2,1,26,779.511,1
1,1,34,0,7886,89,126,23,3,2,2,37,567.537,1
1,1,40,0,6232,71,389,17,2,2,1,29,1158.145,1
0,1,30,0,630,6,9,13,2,2,1,26,5.551,1
2,1,38,0,13073,168,392,45,5,2,1,55,1847.662,1
20,1,34,0,7103,78,149,19,2,2,1,26,398.988,1
0,1,37,0,233,4,33,2,3,2,1,34,29.586,1
1,1,29,0,3425,41,47,16,2,2,1,30,102.06,1
5,1,29,0,9251,142,477,35,4,2,1,50,1223.105,1
0,1,39,0,1963,22,2,4,3,2,1,35,51.99,1
0,1,31,0,1013,14,1,5,3,2,1,43,80.174,1
7,1,38,0,5875,86,5,31,2,2,1,25,400.882,1
3,1,25,1,11111,170,201,43,3,2,1,41,589.78,1
1,1,40,0,843,5,0,3,2,2,2,31,72.609,1
0,1,37,0,528,7,0,2,2,2,1,27,8.851,1
0,1,42,0,33,1,111,1,3,2,2,41,45.412,1
0,1,35,0,706,11,187,16,2,2,1,27,425.346,1
0,1,18,0,47,1,0,1,2,2,2,25,5.301,1
2,1,35,1,1680,42,0,5,2,2,1,26,163.068,1
13,1,30,0,346,7,1,5,3,2,2,40,1.506,1
0,1,30,0,990,9,0,6,2,2,1,33,18.065,1
9,1,40,0,1138,10,12,9,2,2,1,26,456.813,1
0,1,17,0,0,0,1,0,2,2,2,29,0.769,1
0,1,24,0,1659,17,12,14,2,2,1,33,27.41,1
0,1,31,0,236,5,4,3,3,2,2,39,9.741,1
1,1,38,0,8882,111,36,53,2,2,1,26,935.144,1
4,1,36,0,9070,128,20,41,2,2,2,34,439.237,1
3,1,43,0,2196,31,236,27,3,2,1,38,357.718,1
22,1,44,3,8774,109,51,36,3,2,1,36,354.53,1
10,1,34,0,2358,46,2,12,4,2,1,48,81.461,1
1,1,40,0,6772,97,33,56,2,2,1,27,1048.395,1
0,1,30,0,947,17,2,20,2,2,2,29,33.669,1
27,1,34,4,14176,171,309,49,3,2,1,40,1594.495,1
0,1,34,0,344,10,12,9,2,2,1,25,45.023,1
2,1,42,7,17090,255,424,69,2,2,1,34,1916.571,1
0,1,9,0,14,0,0,2,2,2,2,26,0.787,1
0,1,27,0,67,0,0,0,2,2,1,27,0.621,1
5,1,40,0,16721,255,55,97,2,2,1,30,2024.979,1
0,1,17,0,2946,38,29,17,2,2,1,27,627.23,1
4,1,43,1,14931,243,106,95,2,2,1,34,1785.897,1
0,1,33,0,532,9,0,17,2,2,1,28,8.774,1
14,1,33,1,17090,255,412,63,2,2,1,25,2165.28,1
1,1,32,0,697,6,0,2,2,2,1,28,4.478,1
0,1,32,0,2086,9,11,5,2,2,1,32,29.729,1
1,1,38,1,833,21,471,5,2,2,1,27,1054.956,1
12,1,38,0,5872,95,26,29,2,2,1,25,808.309,1
1,1,29,0,8808,79,318,36,2,2,1,26,1720.493,1
0,1,31,0,6524,102,13,32,2,2,1,26,526.52,1
0,1,23,0,717,3,101,5,2,2,1,28,368.153,1
0,1,21,0,6094,69,0,32,3,2,1,39,146.47,1
7,1,29,0,10665,112,77,32,3,2,1,41,1174.032,1
0,1,14,0,4830,62,103,25,3,2,1,35,1461.813,1
0,1,41,0,4579,68,3,44,2,2,1,29,638.394,1
0,1,38,0,974,9,0,11,4,2,1,52,3.909,1
4,1,42,0,2984,60,0,22,2,2,2,25,406.779,1
8,1,35,0,3352,41,56,23,2,2,1,25,413.838,1
1,1,44,3,10674,98,0,32,3,2,1,38,804.846,1
0,1,42,0,1840,12,38,11,2,2,1,27,432.891,1
5,1,34,0,6,0,221,1,3,2,1,44,4.53,1
0,1,44,0,8709,144,113,49,2,2,1,28,1473.481,1
1,1,44,0,5887,74,132,20,2,2,2,31,1502.885,1
4,1,38,1,4942,82,48,24,2,2,1,28,12.522,1
0,1,38,0,1418,14,69,7,3,2,1,39,150.315,1
3,1,39,0,4466,55,21,25,2,2,1,25,1060.656,1
2,1,34,0,16007,255,95,97,2,2,1,27,2031.626,1
2,1,27,0,5883,91,39,22,2,2,1,25,1326.687,1
0,1,17,0,7,0,0,0,3,2,1,40,1.303,1
0,1,41,0,3189,27,129,11,2,2,1,33,621.761,1
2,1,42,0,3000,42,0,12,3,2,1,38,138.347,1
14,1,38,0,7770,114,473,48,2,2,1,28,1493.472,1
0,1,42,0,663,12,9,9,3,2,1,37,188.204,1
0,1,40,0,130,1,0,5,2,2,1,29,36.941,1
1,1,37,0,2929,45,189,17,2,2,1,28,194.5,1
5,1,29,0,3943,60,3,25,2,2,1,27,139.081,1
12,1,39,0,252,5,94,7,3,2,2,41,2.183,1
0,1,29,0,5726,86,50,29,2,2,1,28,1316.306,1
0,1,16,0,6519,68,143,40,3,2,1,37,686.543,1
0,1,31,0,1029,11,0,9,2,2,1,26,73.948,1
0,1,33,1,1485,22,29,22,2,2,1,26,520.41,1
13,1,7,1,15928,255,204,89,3,2,1,42,999.152,1
0,1,39,0,131,4,6,3,3,2,2,37,2.175,1
0,1,28,0,14027,154,7,40,2,2,1,31,1208.233,1
0,1,37,0,7753,107,0,42,2,2,1,25,446.285,1
0,1,40,0,13729,188,94,46,4,2,1,51,1548.878,1
3,1,32,0,7541,127,13,42,2,2,1,25,471.931,1
34,1,26,2,17090,255,65,88,2,2,1,30,2087.102,1
0,1,36,0,249,2,4,7,2,2,1,25,3.046,1
0,1,38,0,2280,23,64,18,3,2,2,37,175.1,1
0,1,41,0,4330,39,2,17,2,2,1,27,609.95,1
0,1,41,0,16,0,118,3,3,2,2,40,26.409,1
0,1,35,0,3276,28,0,5,2,2,1,30,411.765,1
0,1,40,0,24,0,254,6,2,2,1,32,290.624,1
0,1,27,0,582,12,1,10,2,2,1,25,238.263,1
1,1,43,0,5,0,8,1,2,2,1,25,2.707,1
0,1,31,0,1,0,5,0,2,2,2,27,4.286,1
0,1,34,0,2353,22,17,11,2,2,1,32,200.94,1
8,1,34,0,3548,56,491,22,2,2,2,32,1305.637,1
1,1,40,0,4787,81,40,25,3,2,1,44,206.687,1
1,1,34,0,330,4,0,7,3,2,2,35,0.296,1
9,1,34,1,17090,255,218,80,3,2,1,40,2053.222,1
11,1,15,0,8412,96,46,39,2,2,1,28,764.438,1
0,1,27,0,2016,20,0,7,2,2,1,25,129.785,1
0,1,35,0,2595,25,59,10,3,2,1,43,303.615,1
0,1,31,0,2912,30,0,19,2,2,1,25,103.433,1
0,1,25,0,3943,55,0,21,2,2,2,25,184.453,1
11,1,25,0,1259,17,6,24,2,2,2,28,22.802,1
3,1,24,0,903,15,33,13,2,2,1,25,363.271,1
2,1,30,3,13190,209,208,53,2,2,1,25,1385.645,1
0,1,21,0,369,8,2,5,2,2,1,27,4.957,1
1,1,32,0,34,1,0,0,3,2,1,43,8.569,1
0,1,30,1,3314,26,376,7,3,2,1,38,473.879,1
17,1,43,1,15288,246,443,75,2,2,1,29,1620.953,1
0,1,41,0,1461,21,37,15,2,2,1,25,571.573,1
0,1,39,2,1540,18,0,8,4,2,1,48,23.693,1
1,1,37,0,1856,23,219,24,2,2,1,32,165.247,1
1,1,33,0,5924,92,55,26,2,2,1,28,1819.273,1
19,1,38,0,3726,81,26,43,2,2,1,26,962.04,1
3,1,29,0,7522,91,118,26,2,2,1,29,793.783,1
0,1,42,0,5212,61,0,23,2,2,1,28,1041.811,1
8,1,33,0,16641,232,134,54,3,2,1,39,1800.384,1
0,1,31,0,4089,63,45,27,2,2,1,31,364.315,1
1,1,20,0,12431,162,132,38,3,2,1,35,1065.247,1
0,1,22,0,176,1,1,0,2,2,1,26,16.853,1
0,1,41,0,844,17,22,17,2,2,1,25,148.284,1
1,1,30,0,14029,216,3,78,2,2,1,25,1242.682,1
11,1,34,0,9202,149,357,63,2,2,1,27,1066.638,1
1,1,37,0,845,16,2,13,2,2,2,28,99.779,1
7,1,35,0,8476,94,78,23,2,2,1,27,1211.117,1
4,1,28,0,11008,133,132,51,3,2,1,43,1133.906,1
2,1,36,0,2909,29,461,10,2,2,2,33,207.139,1
0,1,18,0,106,2,3,0,2,2,1,26,59.67,1
2,1,28,0,2953,45,26,10,2,2,1,31,240.116,1
6,1,36,0,7309,118,4,40,2,2,1,25,556.562,1
4,1,12,0,4,0,48,2,2,2,2,25,5.565,1
0,1,38,0,1110,19,0,16,3,2,2,38,1.792,1
2,1,33,0,5645,77,277,43,2,2,1,25,1378.051,1
0,1,36,0,1354,27,11,10,2,2,1,27,62.575,1
0,1,13,0,11780,133,5,36,3,2,1,37,1159.649,1
0,1,7,0,11,0,2,1,2,2,1,29,0.241,1
1,1,34,0,9196,123,469,37,2,2,1,29,1535.412,1
0,1,31,0,3972,44,120,22,5,2,1,55,482.531,1
3,1,36,0,285,4,0,4,2,2,2,34,0.645,1
0,1,28,0,2245,43,87,25,3,2,1,37,1016.688,1
15,1,24,0,12385,187,6,44,2,2,1,26,1656.731,1
13,1,40,0,3127,31,2,12,2,2,1,30,31.806,1
12,1,36,0,2847,38,100,14,4,2,1,51,411.014,1
7,1,44,0,13108,212,97,47,2,2,1,25,1271.673,1
0,1,33,0,16915,254,14,70,2,2,1,32,1792.926,1
0,1,15,1,6528,63,237,18,2,2,1,31,1194.357,1
1,1,21,0,252,5,0,3,3,2,1,42,1.009,1
1,1,42,0,6715,75,31,18,4,2,2,52,336.282,1
0,1,35,0,2254,19,463,7,2,2,1,30,1118.677,1
0,1,40,0,3289,26,1,4,2,2,1,25,1124.11,1
0,1,34,0,1053,15,15,11,2,2,1,26,543.275,1
1,1,15,0,5169,74,1,22,2,2,1,28,178.756,1
0,1,43,0,508,7,0,5,2,2,2,26,214.121,1
0,1,36,0,26,1,78,4,2,2,2,26,2.531,1
7,1,39,2,6307,59,2,7,2,2,1,30,267.202,1
5,1,33,0,11091,153,81,66,3,2,1,43,1075.258,1
0,1,44,0,86,1,2,1,2,2,2,28,2.425,1
2,1,42,0,1835,28,2,9,4,2,2,47,233.581,1
0,1,30,0,166,3,214,6,2,2,1,26,207.324,1
0,1,32,0,4207,31,9,6,2,2,1,25,296.687,1
0,1,34,0,3664,39,3,13,3,2,1,38,346.593,1
7,1,40,0,2819,30,12,19,5,2,2,55,60.224,1
0,1,29,0,1657,19,7,12,2,2,1,26,302.509,1
0,1,38,0,10875,128,11,45,2,2,1,27,1904.047,1
17,1,23,2,14123,222,58,72,2,2,1,25,1266.043,1
0,1,25,0,3783,42,239,21,2,2,1,31,771.742,1
0,1,14,0,1645,12,317,4,4,2,1,50,280.947,1
11,1,42,0,14100,173,124,34,2,2,1,29,1698.181,1
0,1,29,0,1792,32,0,7,2,2,1,25,261.52,1
1,1,26,0,4124,58,2,20,2,2,1,26,256.745,1
6,1,40,0,5434,67,9,27,2,2,1,32,336.701,1
1,1,38,0,5925,47,456,22,4,2,1,50,1496.509,1
4,1,38,0,766,14,6,29,2,2,2,26,34.61,1
14,1,39,1,8846,134,1,28,2,2,1,28,373.646,1
0,1,45,0,3511,39,190,26,4,2,2,49,410.107,1
1,1,39,0,17090,230,7,45,2,2,1,27,1288.611,1
0,1,32,0,1128,14,119,6,3,2,2,42,200.766,1
14,1,16,2,15133,238,35,71,2,2,1,27,899.757,1
0,1,34,0,4070,52,6,34,2,2,1,26,518.98,1
0,1,28,0,4854,38,0,16,3,2,1,38,52.942,1
1,1,43,0,841,14,2,7,3,2,1,36,44.846,1
0,1,31,0,165,4,132,12,2,2,2,26,180.303,1
0,1,39,0,1,0,26,0,3,2,2,40,0.035,1
0,1,44,0,2694,31,135,10,2,2,2,28,376.94,1
1,1,15,0,3424,47,20,29,3,2,1,36,377.253,1
0,1,38,0,1326,20,7,5,2,2,1,25,819.51,1
10,1,38,0,9013,127,1,42,2,2,2,33,259.504,1
0,1,32,0,3906,58,16,29,2,2,1,31,640.496,1
6,1,19,0,611,11,177,6,3,2,1,36,694.996,1
4,1,41,3,3713,36,251,22,3,2,1,42,162.229,1
0,1,34,0,1997,20,247,7,2,2,1,29,351.255,1
1,1,36,0,100,4,0,5,3,2,2,42,1.899,1
0,1,40,0,3316,40,16,19,2,2,2,27,508.934,1
0,1,22,0,169,2,0,3,2,2,1,28,0.063,1
2,1,29,0,9326,116,258,29,2,2,1,26,1986.528,1
0,1,18,0,1291,22,37,4,3,2,1,38,556.414,1
0,1,26,0,417,10,12,3,3,2,1,38,72.397,1
3,1,37,0,556,10,4,10,3,2,1,34,99.776,1
20,1,37,0,17090,255,370,91,3,2,1,40,2108.747,1
0,1,20,0,8413,83,105,35,3,2,2,43,111.453,1
0,1,42,0,2,0,8,1,2,2,2,29,3.422,1
0,1,38,0,1428,18,14,16,3,2,2,40,33.77,1
7,1,30,0,7793,88,51,34,3,2,1,40,212.394,1
5,1,17,0,12889,184,79,72,2,2,1,28,1105.602,1
0,1,36,0,6087,74,39,24,2,2,1,25,770.585,1
5,1,38,0,754,22,52,14,3,2,2,42,60.103,1
0,1,27,0,69,1,0,2,2,2,2,26,2.599,1
0,1,37,0,6520,55,0,23,2,2,1,33,349.83,1
0,1,38,0,966,12,18,7,2,2,1,26,166.744,1
0,1,41,0,16346,255,0,67,2,2,1,28,1818.43,1
2,1,39,0,7163,54,97,22,2,2,1,34,208.342,1
1,1,33,0,5403,78,2,42,2,2,1,28,241.918,1
0,1,35,0,604,13,29,7,3,2,2,39,269.839,1
1,1,44,0,816,5,3,2,2,2,1,29,26.183,1
2,1,45,0,157,2,52,3,2,2,2,27,319.134,1
1,1,29,0,7585,127,2,39,3,2,1,34,256.764,1
0,1,35,0,999,16,3,6,2,2,1,30,230.338,1
4,1,42,0,15180,255,4,79,3,2,1,44,464.694,1
10,1,41,0,12997,213,274,59,2,2,1,31,1780.326,1
2,1,25,0,219,10,315,6,2,2,2,25,253.737,1
0,1,30,0,273,6,142,12,2,2,1,25,133.38,1
0,1,32,1,3001,22,1,5,3,2,2,44,32.102,1
0,1,21,0,5867,79,8,42,2,2,1,27,1214.63,1
0,1,37,1,1996,17,6,11,2,2,1,31,183.005,1
0,1,29,0,1112,14,40,8,3,2,1,34,262.234,1
0,1,39,0,139,3,120,4,4,2,2,52,1.571,1
0,1,32,0,14924,218,236,86,3,2,1,38,1680.819,1
9,1,37,0,7779,139,154,58,2,2,2,34,985.02,1
4,1,31,0,8079,102,271,52,2,2,2,25,1652.117,1
8,1,38,0,13624,201,205,64,2,2,1,29,1384.617,1
3,1,36,0,11568,154,478,33,4,2,1,53,1552.428,1
0,1,19,0,916,10,4,9,3,2,1,43,258.908,1
3,1,43,0,6286,60,18,18,3,2,2,38,917.472,1
6,1,40,0,7136,80,80,30,2,2,1,28,729.226,1
0,1,28,0,15409,186,11,65,2,2,1,36,530.363,1
21,1,31,0,8409,86,169,31,2,2,2,34,599.459,1
0,1,23,0,87,2,48,5,2,2,2,25,448.129,1
2,1,31,0,837,9,9,9,3,2,1,39,3.657,1
1,1,10,0,824,14,1,3,2,2,1,29,52.562,1
0,1,40,0,7793,57,70,16,2,2,1,34,878.189,1
5,1,36,1,5785,37,1,16,2,2,1,25,11.626,1
0,1,36,0,1456,24,27,21,2,2,1,27,280.582,1
0,1,28,0,2049,28,3,10,2,2,1,25,94.26,1
0,1,28,0,219,4,0,1,2,2,2,29,9.042,1
1,1,31,0,6515,98,13,30,2,2,1,26,278.653,1
0,1,25,0,394,4,49,2,2,2,2,30,2.826,1
1,1,43,0,5108,59,164,17,2,2,1,26,1013.472,1
1,1,13,0,2871,37,0,12,2,2,1,27,48.857,1
0,1,29,0,4200,53,0,21,2,2,1,28,534.373,1
0,1,27,0,622,5,297,7,2,2,1,26,403.289,1
0,1,8,0,1214,11,0,5,2,2,1,29,9.191,1
0,1,29,0,6460,95,0,26,2,2,1,31,548.629,1
0,1,43,0,77,0,26,2,3,2,2,36,3.938,1
0,1,27,0,34,1,11,5,2,2,1,25,12.39,1
5,1,30,0,9122,129,431,49,2,2,1,26,1017.17,1
2,1,28,0,3278,104,291,48,2,2,1,25,1230.529,1
0,1,37,0,4552,57,392,22,3,2,1,37,1448.311,1
0,1,42,0,499,5,0,1,3,2,2,46,9.389,1
0,1,18,0,0,0,0,0,2,2,2,26,0.023,1
3,1,35,0,1624,19,2,12,2,2,2,33,37.221,1
3,1,39,0,7884,94,473,37,2,2,1,29,957.289,1
1,1,20,0,10339,132,2,43,2,2,1,33,1085.927,1
0,1,45,0,4919,48,11,31,2,2,1,25,865.144,1
4,1,32,0,14,1,29,1,2,2,2,26,10.341,1
5,1,31,0,11760,171,0,33,2,2,1,29,577.542,1
0,1,36,0,1939,18,13,8,2,2,1,26,77.367,1
0,1,29,0,493,3,0,0,4,2,2,45,0.069,1
1,1,33,0,2148,25,4,6,2,2,1,25,194.031,1
23,1,38,1,12601,155,173,43,3,2,1,39,950.873,1
7,1,39,1,14278,193,8,49,2,2,1,33,1242.393,1
0,1,35,1,6548,72,426,38,3,2,1,39,1454.347,1
0,1,33,1,6339,61,56,16,2,2,1,34,402.305,1
7,1,41,1,13440,183,91,46,2,2,1,27,1320.394,1
1,1,44,1,15156,229,0,77,2,2,1,25,1376.6,1
0,1,40,0,10681,98,36,38,3,2,1,45,733.247,1
0,1,23,0,4051,48,1,18,2,2,1,30,108.498,1
0,1,29,0,2798,35,222,16,4,2,1,52,55.074,1
0,1,40,0,2346,17,68,10,3,2,1,39,773.854,1
0,1,37,2,2683,48,290,20,3,2,1,42,786.561,1
0,1,20,0,279,2,0,3,2,2,2,28,35.904,1
26,1,30,1,9826,124,422,35,3,2,1,37,1323.954,1
0,1,33,0,3074,45,37,10,5,2,1,55,354.329,1
0,1,28,0,16,0,0,0,2,2,1,26,0.002,1
0,1,36,0,87,3,0,1,2,2,1,28,0.47,1
1,1,29,0,5458,59,6,31,2,2,2,31,253.04,1
2,1,42,0,1480,26,53,15,3,2,1,45,46.644,1
5,1,43,0,13019,196,102,49,2,2,1,32,1252.12,1
0,1,35,0,21,0,0,0,2,2,2,27,0.021,1
2,1,35,0,1625,18,7,10,2,2,1,28,235.214,1
0,1,41,0,960,12,243,10,3,2,1,37,481.392,1
0,1,41,0,257,3,77,9,2,2,2,28,104.846,1
0,1,33,0,375,9,44,2,3,2,2,35,12.785,1
0,1,34,0,179,3,9,4,3,2,1,36,7.472,1
0,1,33,0,5020,59,20,12,2,2,1,27,1110.997,1
4,1,41,0,7810,110,11,38,2,2,2,26,795.414,1
0,1,17,0,5955,71,43,22,3,2,1,47,138.011,1
0,1,33,0,5482,55,7,20,2,2,1,26,347.612,1
1,1,37,0,12948,177,4,53,2,2,1,29,821.752,1
0,1,36,0,726,6,22,5,3,2,1,43,12.141,1
0,1,35,0,217,5,19,4,2,2,2,26,7.986,1
0,1,33,0,1827,18,2,27,2,2,1,27,146.059,1
0,1,40,0,13451,182,58,46,2,2,1,31,2004.931,1
2,1,30,0,12116,151,222,58,2,2,1,27,672.641,1
2,1,33,0,4373,60,16,18,2,2,1,28,155.236,1
3,1,41,0,5004,58,32,13,3,2,1,41,47.423,1
12,1,35,0,17090,255,324,97,2,2,1,26,2165.28,1
0,1,39,0,52,1,71,4,2,2,2,30,10.53,1
6,1,37,0,11053,143,463,25,3,2,1,35,1878.996,1
0,1,45,0,177,3,72,5,3,2,2,40,90.575,1
0,1,30,0,2031,19,0,10,2,2,1,28,168.671,1
0,1,34,0,2562,29,13,9,5,2,1,55,126.585,1
1,1,28,1,8098,111,74,28,5,2,1,55,219.869,1
0,1,34,0,13621,164,14,63,2,2,1,26,1494.982,1
4,1,41,0,9467,154,281,68,2,2,1,34,1394.614,1
0,1,24,0,1527,15,2,4,3,2,1,38,154.751,1
2,1,32,0,248,12,239,15,3,2,1,36,108.103,1
5,1,37,0,2960,43,62,26,3,2,1,33,306.636,1
2,1,9,0,158,2,1,3,3,2,1,41,9.639,1
0,1,24,0,3444,46,472,21,2,2,1,31,808.386,1
5,1,33,0,2237,35,28,19,3,2,1,46,45.645,1
0,1,25,0,8376,85,234,46,2,2,1,27,464.25,1
0,1,38,0,155,2,0,3,2,2,1,26,63.247,1
4,1,30,2,17090,255,164,97,3,2,1,37,731.446,1
3,1,24,0,1332,15,1,5,4,2,1,47,0.494,1
6,1,42,0,754,3,19,1,3,2,1,39,54.09,1
12,1,36,0,7902,105,17,42,2,2,1,29,289.564,1
0,1,41,0,2854,23,45,15,4,2,1,46,154.085,1
0,1,34,1,236,4,0,4,2,2,1,27,0.008,1
1,1,21,0,6432,57,3,9,4,2,1,49,40.723,1
0,1,41,0,4825,49,155,23,4,2,1,54,905.835,1
0,1,29,0,1855,35,4,20,3,2,1,34,1015.33,1
1,1,40,0,1080,12,76,10,2,2,1,25,3.383,1
0,1,41,0,307,4,99,5,2,2,2,29,45.884,1
2,1,36,0,3091,25,73,19,3,2,1,46,254.93,1
0,1,35,0,10781,108,499,49,2,2,1,30,2087.398,1
0,1,43,0,5488,81,44,17,2,2,1,26,926.292,1
0,1,41,0,142,2,52,4,2,2,1,35,39.827,1
0,1,27,1,9720,94,2,30,2,2,1,27,934.769,1
0,1,35,0,5299,55,12,28,3,2,1,48,24.328,1
2,1,44,0,2485,31,0,15,2,2,2,28,410.196,1
0,1,38,2,3814,62,55,21,2,2,1,34,352.602,1
0,1,39,0,340,2,69,2,5,2,2,55,13.473,1
0,1,29,0,146,2,83,2,2,2,2,27,119.403,1
0,1,33,0,59,0,34,1,2,2,1,28,10.455,1
0,1,38,0,983,8,2,2,4,2,1,47,108.867,1
1,1,34,0,9,0,0,0,2,2,1,29,0.002,1
0,1,38,0,3651,36,0,13,2,2,1,29,299.88,1
0,1,27,0,1763,23,8,4,2,2,1,28,199.995,1
0,1,37,0,3112,25,24,14,2,2,2,28,175.857,1
1,1,37,0,916,13,1,8,3,2,2,35,235.034,1
4,1,40,0,2359,30,244,19,2,2,1,26,204.75,1
6,1,46,0,2399,34,31,14,3,2,2,38,605.741,1
3,1,33,0,7306,135,22,31,2,2,1,26,948.065,1
7,1,35,0,8802,102,30,35,3,2,1,43,758.24,1
0,1,23,0,2937,19,51,8,2,2,1,27,516.991,1
1,1,39,0,417,8,3,7,2,2,2,33,9.143,1
0,1,37,0,1959,30,5,20,2,2,1,25,265.965,1
0,1,38,0,45,1,72,2,2,2,2,28,85.443,1
0,1,37,0,1868,24,0,12,5,2,2,55,438.955,1
2,1,33,0,9907,111,0,17,2,2,1,27,1209.424,1
6,1,37,1,2541,17,12,8,2,2,1,30,98.511,1
3,1,28,0,4942,93,35,15,2,2,1,27,438.211,1
0,1,25,0,6019,97,10,24,2,2,1,25,986.199,1
2,1,29,0,14277,206,370,64,2,2,1,26,1842.784,1
4,1,34,0,719,14,0,11,2,2,2,34,23.883,1
0,1,42,0,4227,59,13,25,2,2,1,27,995.36,1
5,1,39,0,15628,252,195,80,2,2,1,27,1195.517,1
0,1,16,0,737,17,0,22,2,2,1,33,436.089,1
1,1,41,0,17090,255,177,87,2,2,1,26,2164.56,1
0,1,39,0,1929,31,27,11,2,2,2,25,251.813,1
1,1,29,0,3648,41,14,33,2,2,1,25,184.909,1
4,1,35,0,4732,72,246,46,3,2,1,36,929.657,1
1,1,14,0,1630,27,142,14,3,2,2,42,55.268,1
0,1,25,0,38,1,4,3,2,2,1,27,3.11,1
0,1,43,1,9401,89,226,28,2,2,1,30,2039.322,1
0,1,27,0,0,0,0,0,2,2,2,27,0.0,1
0,1,44,0,848,21,31,9,2,2,2,26,409.863,1
0,1,36,0,21,0,0,0,2,2,2,28,0.469,1
12,1,40,0,10697,161,226,44,4,2,2,46,656.342,1
0,1,37,0,5493,51,252,16,2,2,1,33,1223.54,1
16,1,43,0,1353,32,6,7,2,2,1,25,197.925,1
0,1,22,0,4554,29,0,25,2,2,1,27,309.867,1
0,1,36,0,13099,196,219,81,2,2,1,33,1603.452,1
0,1,36,0,319,5,8,10,2,2,2,25,9.22,1
2,1,46,0,4093,41,14,16,2,2,1,26,1048.14,1
0,1,33,0,7157,107,72,39,2,2,1,27,979.156,1
0,1,23,0,2641,27,56,13,2,2,1,26,335.127,1
0,1,24,0,1671,29,2,8,3,2,1,34,43.52,1
10,1,25,0,14244,195,12,55,2,2,1,26,1327.579,1
0,1,19,0,3797,72,41,17,2,2,2,27,407.89,1
0,1,13,0,330,5,2,3,2,2,1,25,22.915,1
0,1,33,0,1859,24,2,11,2,2,1,25,94.658,1
1,1,41,0,1151,21,118,9,3,2,1,43,457.163,1
0,1,32,0,98,1,8,0,2,2,2,27,51.095,1
0,1,33,0,1604,16,223,9,3,2,1,39,922.417,1
5,1,34,0,1554,21,56,6,2,2,1,26,133.343,1
2,1,17,0,3502,41,10,20,4,2,1,53,223.498,1
0,1,33,0,3817,56,62,11,3,2,1,40,309.971,1
3,1,43,1,9638,112,140,30,2,2,1,34,286.332,1
1,1,37,0,14217,202,35,52,2,2,1,30,1011.716,1
3,1,39,0,5209,58,73,13,3,2,2,38,642.002,1
5,1,45,1,13463,199,305,49,3,2,1,36,1495.618,1
0,1,26,0,332,3,0,5,2,2,1,25,0.287,1
8,1,38,1,15124,249,473,51,3,2,1,34,2060.978,1
2,1,37,0,4169,50,126,26,2,2,1,30,780.285,1
0,1,29,0,831,15,0,16,2,2,1,25,204.731,1
