Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,36,0,7647,98,26,26,2,2,1,26,573.058,1
5,1,29,2,1232,24,161,14,2,2,1,31,299.919,1
0,1,23,0,2491,12,14,3,2,2,1,25,269.108,1
0,1,23,0,579,25,0,10,2,2,2,25,24.343,1
0,1,24,0,4127,62,0,25,2,2,1,29,85.416,1
0,1,31,0,1171,8,34,4,2,2,1,27,124.005,1
0,1,29,0,19,1,52,1,2,2,2,27,17.424,1
12,1,33,1,16911,255,140,58,2,2,1,29,1781.388,1
1,1,24,1,6899,48,51,26,2,2,1,34,263.824,1
1,1,37,2,202,3,5,5,4,2,1,53,16.918,1
0,1,24,0,1130,21,1,12,3,2,1,35,38.633,1
0,1,34,0,7397,128,2,48,2,2,2,25,739.242,1
1,1,33,0,8645,138,432,65,2,2,1,27,1312.712,1
16,1,43,0,4117,46,492,10,4,2,2,46,1199.498,1
0,1,28,0,285,5,0,2,2,2,1,26,5.913,1
0,1,20,0,3529,58,8,15,2,2,1,25,347.486,1
0,1,40,3,1084,13,68,9,4,2,1,52,1.425,1
0,1,32,0,2611,24,132,15,4,2,1,49,441.969,1
0,1,33,0,5639,76,1,22,3,2,1,41,143.279,1
0,1,45,0,5874,62,92,19,3,2,1,39,1324.129,1
3,1,30,0,5227,62,117,11,2,2,1,27,784.597,1
0,1,37,0,58,1,97,2,2,2,1,26,123.94,1
0,1,28,0,9,0,0,1,2,2,1,28,0.13,1
0,1,30,0,1725,20,151,4,3,2,1,44,573.329,1
0,1,24,0,7041,44,160,7,2,2,1,25,687.701,1
0,1,35,1,807,9,103,19,2,2,1,30,3.997,1
0,1,36,0,476,4,4,8,2,2,1,34,17.152,1
10,1,27,0,14942,235,182,59,3,2,1,37,2088.679,1
0,1,37,0,18,0,8,1,3,2,1,40,8.3,1
1,1,35,2,704,9,160,8,3,2,1,44,254.222,1
0,1,33,0,2462,17,3,12,2,2,1,25,297.692,1
2,1,30,0,17090,255,2,80,2,2,1,30,1294.659,1
0,1,12,0,93,3,74,3,2,2,1,35,7.688,1
2,1,43,0,3955,39,150,14,3,2,1,42,844.846,1
0,1,19,0,126,2,11,2,2,2,1,32,3.7,1
0,1,34,0,2236,36,4,14,2,2,1,25,245.479,1
0,1,28,0,3801,65,5,25,2,2,2,32,380.152,1
0,1,17,0,1622,22,1,12,2,2,2,25,19.082,1
4,1,41,0,4608,61,1,18,2,2,1,32,97.013,1
1,1,36,0,16450,216,6,67,2,2,1,25,1655.821,1
1,1,37,0,814,11,2,7,2,2,1,25,51.344,1
2,1,40,1,575,7,0,5,3,2,1,36,2.532,1
0,1,41,0,226,1,217,2,3,2,2,36,200.093,1
0,1,23,0,2,0,31,2,2,2,2,25,1.187,1
6,1,38,0,13689,199,294,70,2,2,1,26,1373.992,1
0,1,20,0,12678,178,0,45,2,2,1,28,546.639,1
8,1,37,0,13059,218,18,64,2,2,1,28,860.692,1
5,1,38,0,3968,56,26,16,2,2,2,26,350.778,1
2,1,18,0,548,9,0,3,2,2,1,32,0.307,1
0,1,26,0,361,10,27,12,5,2,2,55,41.003,1
0,1,24,0,73,2,0,2,2,2,2,25,10.591,1
4,1,38,0,507,3,5,1,2,2,2,28,23.018,1
16,1,43,0,3544,41,6,30,3,2,1,42,155.513,1
9,1,40,2,13382,206,20,77,4,2,1,52,781.577,1
0,1,16,0,398,2,0,2,2,2,1,27,51.505,1
1,1,27,0,63,1,31,1,2,2,2,32,0.32,1
3,1,30,0,5593,91,0,23,2,2,2,26,559.916,1
12,1,43,0,1136,20,144,14,3,2,2,34,393.823,1
0,1,13,0,1428,25,0,13,2,2,1,30,22.594,1
1,1,38,0,6344,67,359,40,3,2,1,39,857.578,1
2,1,29,0,3174,38,147,11,2,2,1,30,177.502,1
0,1,37,0,6006,74,0,29,2,2,1,26,206.179,1
0,1,30,0,549,11,0,21,2,2,2,27,509.258,1
0,1,43,0,110,1,0,2,2,2,1,28,4.921,1
0,1,35,0,1513,26,53,4,2,2,1,27,37.92,1
1,1,20,0,1436,37,84,19,4,2,1,48,262.156,1
1,1,37,0,471,4,267,2,2,2,1,26,427.46,1
0,1,25,0,396,4,4,3,2,2,1,25,181.74,1
9,1,39,0,16178,255,435,89,2,2,1,25,2146.509,1
4,1,13,1,9496,88,278,20,2,2,1,25,1830.104,1
12,1,33,0,6342,61,41,22,3,2,1,39,145.374,1
0,1,6,0,9475,100,3,32,4,2,1,50,316.494,1
4,1,43,1,11845,149,238,48,3,2,2,38,1167.766,1
2,1,31,0,5,0,3,0,2,2,1,27,0.126,1
0,1,42,0,1079,19,197,4,3,2,2,34,740.847,1
0,1,18,0,1679,18,208,10,2,2,1,30,1153.74,1
0,1,35,0,196,1,0,1,2,2,2,28,0.376,1
0,1,13,0,157,2,28,6,3,2,1,33,116.069,1
0,1,35,0,2,0,1,1,2,2,2,26,15.933,1
3,1,40,0,8748,117,118,50,2,2,1,35,787.789,1
0,1,29,0,4903,51,39,25,5,2,1,55,1154.491,1
0,1,24,0,9354,142,4,44,2,2,1,29,898.773,1
0,1,40,0,2472,23,0,6,2,2,1,27,272.168,1
0,1,34,0,39,0,0,1,3,2,1,41,0.041,1
2,1,38,0,2556,42,357,19,2,2,1,25,95.465,1
0,1,22,0,3694,63,21,24,2,2,1,28,214.031,1
7,1,32,1,6833,73,43,18,3,2,1,43,263.931,1
9,1,31,1,6543,57,297,18,2,2,1,33,600.654,1
5,1,34,0,4168,43,16,14,2,2,1,27,192.752,1
0,1,16,0,1778,13,11,8,3,2,1,37,37.041,1
0,1,41,0,7941,98,1,31,2,2,1,29,306.272,1
2,1,33,0,2324,44,153,28,3,2,1,39,413.365,1
5,1,35,0,1488,34,106,18,2,2,1,29,281.51,1
0,1,24,0,35,0,84,2,3,2,1,45,4.061,1
0,1,25,0,2196,33,38,10,2,2,2,26,619.459,1
0,1,42,0,4604,51,0,13,2,2,1,26,140.824,1
0,1,24,0,848,19,11,9,2,2,2,29,295.839,1
0,1,39,0,2221,12,64,9,3,2,1,37,339.367,1
3,1,25,0,5569,70,133,26,3,2,1,41,517.325,1
7,1,44,0,3008,63,3,42,3,2,1,39,253.572,1
3,1,37,0,664,8,10,10,2,2,2,25,32.361,1
0,1,41,0,5004,49,167,15,2,2,1,25,751.93,1
0,1,31,0,4343,63,123,26,3,2,1,45,1767.176,1
0,1,42,1,139,1,6,0,2,2,1,29,53.468,1
0,1,43,0,9,0,27,2,2,2,2,34,0.253,1
0,1,35,0,1527,14,4,8,3,2,1,39,147.16,1
1,1,37,0,143,6,192,10,2,2,1,31,130.646,1
0,1,35,0,885,8,40,6,3,2,1,43,119.171,1
11,1,30,1,9948,121,320,26,2,2,1,25,1308.265,1
0,1,27,0,8951,166,1,52,2,2,1,25,1216.953,1
2,1,35,1,2269,41,115,16,2,2,1,28,755.685,1
0,1,35,0,125,2,5,4,2,2,2,25,5.683,1
2,1,38,0,4313,73,292,30,3,2,1,41,814.114,1
1,1,37,0,10267,121,72,28,2,2,1,32,855.367,1
2,1,44,0,2441,28,14,28,2,2,2,27,414.644,1
4,1,35,0,2693,26,62,15,2,2,1,34,105.382,1
0,1,28,0,10368,99,7,18,3,2,1,41,1270.875,1
1,1,35,0,7599,75,155,35,2,2,2,27,635.214,1
0,1,26,0,8,0,3,4,5,2,1,55,2.092,1
6,1,41,0,4896,82,388,28,2,2,1,26,492.469,1
0,1,34,0,377,4,38,8,2,2,1,33,42.952,1
0,1,38,0,551,4,21,5,2,2,1,29,632.067,1
1,1,29,0,2015,17,0,12,2,2,1,29,6.893,1
0,1,40,0,1743,25,1,25,2,2,2,27,45.792,1
0,1,31,0,46,2,0,2,2,2,2,32,1.28,1
0,1,36,0,231,3,3,2,2,2,2,32,31.192,1
12,1,34,2,15331,238,477,97,2,2,1,32,2083.369,1
0,1,28,0,8369,94,33,22,2,2,1,32,1170.023,1
13,1,34,0,9489,98,306,29,2,2,1,30,1582.137,1
0,1,34,0,222,1,2,1,2,2,1,25,14.958,1
0,1,23,0,1276,16,30,8,2,2,1,30,119.578,1
0,1,25,0,991,21,1,13,3,2,1,43,26.346,1
5,1,37,0,2967,56,150,24,2,2,2,25,856.295,1
0,1,16,0,8057,135,28,35,2,2,1,28,457.912,1
1,1,40,0,17,2,34,5,3,2,2,38,1.651,1
3,1,44,0,8308,75,293,23,2,2,1,25,1487.751,1
1,1,36,0,3343,45,141,13,2,2,1,32,576.217,1
19,1,41,0,16601,255,237,79,2,2,1,27,1812.044,1
0,1,29,0,378,5,0,1,2,2,1,28,0.423,1
0,1,38,0,12047,106,61,34,4,2,1,55,843.337,1
0,1,26,0,657,7,3,6,2,2,1,32,401.456,1
1,1,33,1,1138,12,490,9,3,2,1,37,204.181,1
6,1,25,3,12513,193,236,74,3,2,1,45,1541.879,1
2,1,29,0,346,9,203,4,2,2,2,29,112.796,1
0,1,41,0,2489,20,0,10,2,2,2,30,107.697,1
4,1,39,0,6926,89,162,19,3,2,1,37,1261.748,1
12,1,27,0,3291,79,45,38,2,2,1,25,939.058,1
1,1,37,0,9827,99,190,9,2,2,1,26,1691.517,1
18,1,42,4,1029,15,2,13,4,2,2,49,0.068,1
0,1,20,0,28,1,1,5,3,2,1,36,0.439,1
0,1,40,0,1218,10,0,1,2,2,2,27,12.442,1
10,1,43,0,12639,170,137,35,5,2,1,55,1440.478,1
0,1,13,0,257,5,1,2,2,2,1,25,2.503,1
1,1,31,0,9825,126,254,24,4,2,1,47,1492.721,1
0,1,26,0,5765,44,0,24,2,2,1,25,380.203,1
0,1,39,0,8366,89,8,17,2,2,1,27,427.603,1
3,1,38,1,15653,229,3,66,3,2,1,38,547.745,1
0,1,40,0,724,6,9,6,3,2,1,38,19.845,1
0,1,40,0,286,1,0,1,2,2,2,26,59.374,1
0,1,32,1,1480,11,97,10,4,2,1,49,483.102,1
14,1,42,0,13614,209,149,66,2,2,1,29,1593.805,1
1,1,37,0,1650,17,1,7,4,2,1,51,46.672,1
0,1,30,0,3109,43,8,9,2,2,1,25,1100.751,1
1,1,36,3,1931,15,279,13,3,2,1,49,201.146,1
5,1,33,0,5948,74,27,26,2,2,1,26,253.61,1
1,1,38,0,4439,51,1,22,2,2,1,31,426.686,1
0,1,32,0,10760,150,234,31,2,2,1,30,1831.571,1
8,1,25,0,7,1,0,1,2,2,2,27,0.145,1
0,1,23,0,297,12,185,5,3,2,1,41,217.276,1
4,1,37,0,2259,27,48,10,2,2,1,28,95.913,1
0,1,27,0,1702,30,0,23,2,2,1,26,100.924,1
0,1,31,0,1409,23,3,15,3,2,1,42,52.163,1
1,1,27,0,9363,112,57,41,2,2,1,25,271.689,1
0,1,32,2,10502,112,321,39,2,2,1,32,1126.464,1
1,1,34,0,3379,40,20,9,2,2,1,31,331.803,1
4,1,41,0,2634,38,5,32,2,2,1,28,378.323,1
0,1,28,0,84,1,0,2,2,2,1,26,2.334,1
5,1,40,0,2530,55,27,21,3,2,1,38,118.989,1
0,1,29,1,49,0,23,1,2,2,1,30,0.412,1
0,1,37,0,2733,30,453,21,2,2,1,31,1127.779,1
0,1,23,1,7323,75,129,26,3,2,1,39,629.684,1
0,1,39,0,541,5,30,4,3,2,1,45,4.749,1
3,1,40,0,8624,109,189,23,2,2,1,34,495.424,1
0,1,33,0,2537,43,16,19,3,2,1,44,35.08,1
0,1,32,0,14306,198,23,53,2,2,1,27,1226.4,1
0,1,20,0,288,2,149,1,3,2,1,41,288.304,1
0,1,34,0,243,2,0,3,3,2,1,37,16.555,1
3,1,28,0,10135,139,371,30,3,2,2,37,443.231,1
0,1,36,0,268,3,4,4,3,2,2,38,14.908,1
4,1,29,0,3054,29,2,18,2,2,2,26,22.715,1
1,1,37,0,3349,25,0,17,3,2,2,38,6.467,1
0,1,32,0,10257,142,83,35,2,2,1,26,1477.222,1
0,1,37,0,3435,48,10,11,2,2,2,27,240.661,1
0,1,32,0,443,6,28,4,2,2,1,33,42.97,1
0,1,37,0,461,6,1,4,2,2,1,26,25.905,1
0,1,23,0,7669,106,0,34,2,2,1,29,331.075,1
1,1,24,0,4619,47,7,25,2,2,1,25,614.539,1
0,1,30,0,27,0,6,0,2,2,2,30,0.791,1
0,1,29,0,9,0,44,0,3,2,2,41,12.026,1
0,1,35,0,1521,15,1,6,2,2,1,32,58.154,1
0,1,30,0,1612,11,0,4,2,2,1,33,1.116,1
0,1,18,2,17090,255,424,97,2,2,1,26,2165.28,1
0,1,34,0,3736,44,200,15,4,2,2,50,430.011,1
3,1,29,0,16365,255,193,63,2,2,1,27,1930.963,1
0,1,26,0,4687,51,27,26,2,2,1,27,827.1,1
1,1,42,0,14122,167,8,40,3,2,1,47,980.46,1
12,1,43,0,7813,99,24,25,3,2,1,37,1116.041,1
3,1,36,1,8372,111,103,33,2,2,1,33,801.403,1
0,1,33,0,9330,149,122,39,2,2,1,27,792.849,1
0,1,31,0,3413,41,126,8,2,2,2,36,164.663,1
0,1,28,0,265,2,3,2,2,2,1,30,71.386,1
3,1,27,0,2114,24,233,15,3,2,2,44,449.078,1
2,1,40,0,107,2,44,2,2,2,1,28,42.307,1
0,1,43,0,536,10,4,6,2,2,1,32,172.775,1
0,1,19,0,7,0,2,1,2,2,1,27,2.598,1
0,1,31,0,9287,107,4,30,2,2,2,27,557.68,1
0,1,38,0,21,0,0,1,2,2,2,25,0.179,1
3,1,37,0,1426,22,343,12,2,2,1,25,107.634,1
3,1,35,0,1678,19,1,16,2,2,1,28,79.618,1
2,1,31,0,2519,35,0,9,2,2,1,26,73.816,1
2,1,29,0,10259,116,41,38,3,2,1,44,601.099,1
5,1,33,0,14006,205,20,60,3,2,1,37,636.664,1
0,1,14,0,5844,66,0,27,2,2,1,28,404.673,1
0,1,32,0,5104,45,159,18,3,2,1,44,182.345,1
1,1,39,0,1297,22,17,11,2,2,2,27,142.559,1
1,1,41,0,33,1,38,4,2,2,2,26,35.512,1
5,1,32,0,11680,164,41,45,2,2,1,26,1129.367,1
2,1,37,1,7951,95,65,39,5,2,1,55,743.305,1
6,1,42,0,9751,135,221,47,3,2,2,36,859.648,1
1,1,32,0,705,11,33,4,4,2,2,53,29.742,1
0,1,40,0,1620,21,62,14,2,2,1,26,95.46,1
1,1,41,0,3007,19,0,9,2,2,1,25,149.16,1
1,1,42,0,6722,88,169,37,3,2,1,47,487.448,1
21,1,35,0,9433,141,2,37,3,2,1,33,1116.317,1
0,1,37,0,3224,46,0,6,3,2,1,46,50.575,1
1,1,36,0,48,4,0,11,2,2,2,33,12.599,1
0,1,24,0,1,0,0,0,2,2,2,26,0.032,1
0,1,39,0,8151,105,394,35,2,2,1,26,1312.974,1
0,1,32,0,23,1,43,2,5,2,2,55,1.151,1
12,1,38,0,13156,187,80,74,4,2,1,50,1513.937,1
1,1,41,0,2002,44,47,22,2,2,1,29,32.403,1
0,1,31,0,626,18,1,11,3,2,1,34,23.93,1
0,1,36,0,188,4,7,6,2,2,2,26,253.113,1
4,1,43,0,2480,21,4,13,2,2,1,25,29.403,1
1,1,42,0,13969,194,83,53,2,2,1,29,1161.017,1
0,1,37,0,357,11,1,1,2,2,1,25,13.274,1
0,1,36,0,958,9,0,5,5,2,1,54,184.703,1
0,1,41,0,459,14,1,9,2,2,1,26,292.981,1
0,1,40,0,733,11,122,5,2,2,1,31,166.386,1
0,1,34,0,3247,41,0,25,2,2,2,26,42.529,1
0,1,22,0,12,0,6,0,2,2,1,33,9.083,1
1,1,34,1,2524,27,92,24,2,2,1,29,238.48,1
6,1,41,0,3595,54,135,21,2,2,1,26,162.077,1
15,1,31,0,1557,19,30,7,2,2,1,25,432.885,1
0,1,35,0,66,1,8,1,3,2,2,37,27.606,1
9,1,40,0,1739,14,128,28,5,2,2,55,39.525,1
0,1,40,0,2223,23,346,23,3,2,1,39,530.128,1
0,1,41,0,1382,15,0,7,3,2,1,38,21.306,1
0,1,39,0,905,27,5,36,2,2,1,26,46.21,1
1,1,32,0,2881,50,120,28,3,2,2,42,148.446,1
0,1,41,0,184,1,13,2,2,2,2,26,26.412,1
6,1,35,0,8518,95,255,37,2,2,1,30,1447.453,1
2,1,40,0,9867,122,95,34,2,2,1,25,1638.818,1
0,1,28,0,3634,54,10,52,3,2,1,39,510.896,1
4,1,45,0,13818,179,101,48,3,2,1,40,1519.898,1
0,1,14,0,1061,7,0,6,2,2,1,26,136.798,1
1,1,39,0,1800,21,260,6,2,2,1,26,586.227,1
0,1,38,0,5935,71,15,42,2,2,1,33,1471.344,1
0,1,38,0,4484,52,175,15,3,2,1,34,687.331,1
0,1,37,0,1121,10,11,11,3,2,1,43,25.116,1
1,1,42,1,15139,210,41,56,3,2,1,44,717.111,1
3,1,35,0,1574,18,3,6,2,2,1,27,139.184,1
0,1,39,0,822,9,0,6,3,2,1,40,39.614,1
0,1,37,0,2600,34,76,12,2,2,1,27,844.243,1
0,1,41,0,3970,54,76,16,2,2,1,25,406.317,1
0,1,22,0,4248,52,0,19,2,2,1,25,207.985,1
0,1,18,0,6625,66,105,19,2,2,1,27,1528.542,1
3,1,29,0,6455,81,262,26,2,2,1,25,1230.751,1
0,1,33,0,288,4,0,4,2,2,1,25,0.858,1
2,1,39,0,4767,55,157,8,4,2,2,47,575.759,1
2,1,33,1,10399,137,307,46,4,2,1,49,1433.336,1
0,1,27,0,6035,96,0,45,2,2,1,31,107.934,1
3,1,41,0,3217,26,0,15,2,2,1,30,218.213,1
0,1,32,0,8473,51,187,23,2,2,1,30,702.479,1
5,1,28,0,1911,39,406,23,2,2,1,29,245.397,1
7,1,40,0,12480,198,174,41,2,2,1,27,1844.149,1
0,1,37,0,364,4,229,1,2,2,2,31,42.402,1
1,1,36,0,1912,18,9,19,2,2,2,32,97.564,1
1,1,39,0,593,6,7,9,3,2,2,39,1.133,1
0,1,35,0,1,0,0,0,2,2,2,30,0.066,1
3,1,22,0,1855,35,69,11,2,2,2,33,603.816,1
0,1,37,0,473,4,196,8,2,2,1,29,689.836,1
5,1,39,1,3004,12,53,7,2,2,1,31,505.028,1
1,1,38,0,5503,93,5,22,2,2,1,29,62.888,1
0,1,39,0,264,1,0,5,2,2,2,30,118.066,1
0,1,31,0,447,9,156,12,2,2,1,28,35.907,1
8,1,33,0,4401,51,10,14,3,2,2,41,218.825,1
1,1,39,0,6401,58,11,16,2,2,1,27,541.804,1
1,1,23,1,4,0,74,0,2,2,1,25,2.285,1
7,1,21,0,14865,236,244,62,2,2,2,29,1484.12,1
1,1,29,0,12370,146,19,39,2,2,1,30,1280.372,1
3,1,39,0,988,26,28,18,2,2,2,28,25.928,1
0,1,36,0,8203,88,86,33,2,2,1,33,1366.243,1
0,1,21,0,4444,42,361,8,2,2,1,29,1560.779,1
6,1,41,0,8190,138,68,42,2,2,1,25,1278.445,1
1,1,20,0,9083,124,146,28,2,2,1,25,671.128,1
0,1,36,0,1949,32,3,14,2,2,2,26,88.434,1
0,1,35,0,78,1,16,3,3,2,1,40,27.947,1
14,1,41,0,9248,127,92,52,2,2,1,25,1137.52,1
0,1,41,0,1246,12,5,7,2,2,1,28,140.508,1
3,1,29,1,4089,43,274,20,5,2,1,55,416.664,1
0,1,32,0,2186,26,278,11,2,2,1,25,620.919,1
0,1,40,0,13,0,1,1,3,2,2,44,0.101,1
1,1,27,0,1374,16,87,12,3,2,1,37,250.237,1
0,1,35,0,5264,70,95,22,3,2,1,40,128.647,1
2,1,27,0,433,7,216,4,3,2,1,42,232.426,1
4,1,24,0,17090,255,367,96,2,2,1,30,1862.026,1
2,1,31,0,3064,28,0,13,2,2,1,25,12.923,1
0,1,24,0,202,4,151,4,2,2,1,25,340.779,1
0,1,21,0,12430,138,0,43,2,2,1,25,547.057,1
2,1,33,0,1890,18,83,13,3,2,1,45,78.734,1
1,1,37,0,23,1,11,2,2,2,1,26,5.135,1
4,1,46,1,9923,86,87,31,3,2,1,37,324.327,1
0,1,24,0,7195,101,2,31,2,2,1,27,780.577,1
3,1,37,0,5681,89,346,39,3,2,2,41,1328.343,1
0,1,32,0,1948,16,73,7,3,2,1,44,219.209,1
0,1,39,0,7719,94,311,41,3,2,2,35,1369.487,1
3,1,19,0,9745,167,85,65,2,2,1,30,322.813,1
0,1,29,0,4850,42,1,17,2,2,1,29,31.215,1
3,1,39,0,10804,146,184,40,3,2,1,34,1021.347,1
21,1,44,2,897,14,451,14,3,2,1,36,209.86,1
0,1,32,0,6946,67,0,20,2,2,1,26,503.067,1
0,1,40,0,156,6,250,14,2,2,1,25,70.294,1
2,1,29,1,776,12,115,10,2,2,1,26,63.4,1
3,1,27,0,8420,125,80,32,2,2,1,31,1230.008,1
24,1,43,0,11541,165,137,67,2,2,1,26,1011.837,1
1,1,19,0,5141,78,1,39,3,2,2,40,292.308,1
10,1,34,0,1338,20,0,14,2,2,1,32,165.711,1
5,1,43,0,2135,35,41,21,2,2,1,33,5.349,1
0,1,32,0,2016,25,3,6,2,2,1,25,157.63,1
0,1,31,0,1425,17,0,9,3,2,1,45,48.96,1
0,1,35,0,270,4,89,1,3,2,1,37,39.432,1
8,1,35,0,17090,255,96,80,2,2,1,33,1100.147,1
1,1,32,0,10739,127,0,43,2,2,1,29,1401.993,1
0,1,14,0,2837,27,3,13,2,2,1,26,172.88,1
1,1,7,0,12146,179,206,53,2,2,1,26,1643.934,1
0,1,33,0,4603,88,9,17,2,2,2,29,96.292,1
0,1,33,0,348,6,3,5,2,2,2,27,139.666,1
5,1,41,1,13310,168,99,52,3,2,1,34,1223.095,1
1,1,27,0,155,5,17,4,2,2,1,25,22.425,1
0,1,41,0,0,0,70,0,2,2,2,32,5.661,1
0,1,36,0,1917,31,141,14,4,2,1,53,133.764,1
0,1,26,0,534,15,103,7,2,2,1,25,155.989,1
0,1,43,0,4886,61,3,25,2,2,1,29,730.977,1
3,1,35,1,6574,97,381,37,3,2,1,35,806.835,1
0,1,21,0,74,1,0,1,2,2,1,26,0.304,1
7,1,45,3,7015,107,371,68,3,2,1,35,1381.488,1
0,1,42,0,2352,14,32,6,4,2,2,51,177.103,1
16,1,43,1,14280,234,90,72,3,2,1,35,1353.295,1
1,1,34,0,437,12,12,16,3,2,1,41,23.655,1
1,1,33,0,2632,46,14,11,2,2,1,25,29.825,1
0,1,38,0,2814,35,0,9,2,2,2,31,96.542,1
0,1,33,0,12321,209,65,77,2,2,1,29,1094.296,1
20,1,38,4,17090,255,440,92,3,2,1,38,2118.048,1
0,1,32,0,7465,87,368,8,3,2,1,37,1091.074,1
0,1,32,0,2,0,0,1,4,2,1,52,0.018,1
2,1,43,0,8601,123,124,35,2,2,1,25,928.249,1
5,1,25,0,2212,44,159,15,4,2,1,47,358.139,1
15,1,32,0,15232,227,422,59,2,2,1,32,1552.41,1
1,1,32,1,317,5,132,4,2,2,1,27,405.456,1
0,1,34,0,983,10,11,7,4,2,2,49,209.611,1
0,1,28,0,11,0,0,1,3,2,2,41,0.025,1
0,1,32,1,4704,36,1,15,2,2,1,26,79.793,1
17,1,33,0,1538,20,148,19,2,2,1,27,262.506,1
1,1,33,0,8564,110,12,36,2,2,1,27,424.811,1
0,1,37,0,6560,72,62,23,2,2,1,28,245.727,1
0,1,32,0,11967,133,294,53,5,2,1,55,1559.767,1
21,1,39,0,12476,141,206,64,3,2,1,40,1229.984,1
1,1,40,0,208,7,74,10,2,2,1,27,143.697,1
0,1,20,0,2986,13,25,7,2,2,1,25,262.932,1
5,1,38,0,1120,19,3,9,2,2,1,25,1.26,1
0,1,32,0,755,9,1,9,2,2,1,27,17.65,1
0,1,21,0,61,3,52,2,4,2,1,53,3.576,1
0,1,35,0,1292,18,0,7,2,2,2,26,413.816,1
8,1,39,2,15831,241,403,54,4,2,1,45,2060.384,1
12,1,34,0,5696,85,27,25,2,2,1,25,219.215,1
4,1,44,0,15175,218,4,49,3,2,1,39,978.997,1
3,1,21,0,8005,107,3,31,2,2,1,25,604.673,1
5,1,43,0,101,2,35,0,2,2,1,32,24.123,1
1,1,33,0,8421,65,1,19,3,2,1,43,341.395,1
0,1,32,0,288,3,29,2,4,2,2,53,128.762,1
3,1,38,1,6449,74,1,26,3,2,1,37,480.968,1
0,1,20,0,82,4,142,3,2,2,1,29,104.587,1
0,1,39,0,2367,27,0,17,2,2,1,30,243.976,1
0,1,32,0,1,0,0,0,2,2,2,26,1.945,1
3,1,42,0,984,4,2,2,2,2,2,25,16.68,1
0,1,40,0,4275,61,35,23,2,2,1,32,259.186,1
0,1,36,0,8203,114,1,47,3,2,1,45,668.904,1
0,1,31,0,1664,22,12,10,3,2,1,44,383.688,1
1,1,36,0,1965,25,0,6,2,2,1,34,129.518,1
4,1,29,0,485,6,41,4,3,2,1,43,14.697,1
5,1,38,0,16594,255,156,67,2,2,1,28,2165.28,1
6,1,36,0,1831,33,281,26,2,2,2,28,755.696,1
0,1,36,0,207,1,1,0,2,2,1,25,15.709,1
0,1,34,0,1571,11,0,6,2,2,1,25,138.922,1
0,1,33,0,3731,28,156,8,2,2,1,30,592.077,1
0,1,31,0,1702,26,0,4,2,2,2,25,21.699,1
0,1,34,0,1336,21,4,8,2,2,2,25,250.61,1
1,1,37,0,13542,186,79,48,3,2,1,39,1403.938,1
1,1,42,1,902,16,305,11,2,2,2,31,49.035,1
0,1,21,0,1431,22,299,8,3,2,2,36,535.407,1
0,1,26,0,127,5,5,2,2,2,1,28,24.783,1
0,1,30,0,7105,88,7,16,2,2,1,31,507.941,1
0,1,30,0,1462,19,11,18,3,2,1,35,251.727,1
10,1,37,0,1728,28,356,13,2,2,1,28,1155.637,1
0,1,32,0,745,12,0,3,2,2,2,27,2.63,1
1,1,30,0,8924,117,0,35,2,2,1,28,530.369,1
0,1,39,0,222,6,158,5,4,2,1,52,0.374,1
3,1,40,1,11060,123,236,37,3,2,1,36,1228.714,1
0,1,27,1,5993,84,15,31,2,2,1,30,770.186,1
10,1,16,0,13189,203,461,80,2,2,1,25,1744.958,1
0,1,36,0,4415,54,25,22,2,2,1,26,438.732,1
2,1,42,0,8647,92,105,31,3,2,1,45,546.95,1
1,1,31,0,668,7,6,5,4,2,2,52,45.3,1
0,1,31,0,2980,42,157,32,2,2,1,25,791.067,1
0,1,34,0,147,2,127,7,3,2,1,37,52.679,1
0,1,25,0,3340,22,3,9,4,2,1,52,159.631,1
17,1,37,0,17090,255,219,97,2,2,1,30,1781.104,1
0,1,27,0,2331,22,0,9,2,2,1,25,48.459,1
0,1,34,0,3816,46,2,25,4,2,1,49,343.171,1
1,1,37,0,7617,91,40,25,3,2,2,37,245.133,1
1,1,38,0,3485,44,328,14,3,2,1,34,1125.903,1
15,1,35,0,13688,255,363,93,2,2,1,30,1545.362,1
0,1,34,0,2522,27,96,12,2,2,1,27,541.292,1
4,1,40,0,1017,23,141,13,2,2,1,26,214.806,1
15,1,39,1,17090,255,369,94,2,2,1,35,1892.601,1
3,1,41,0,3610,71,12,27,2,2,1,25,599.579,1
0,1,38,0,429,9,0,8,2,2,1,25,11.686,1
0,1,23,0,1147,8,0,4,2,2,2,25,137.468,1
0,1,29,0,568,11,24,6,2,2,1,25,55.459,1
0,1,36,0,960,9,0,3,3,2,1,36,1.154,1
12,1,34,3,8752,110,80,30,2,2,1,31,588.251,1
2,1,42,0,1326,23,267,7,2,2,1,26,806.923,1
0,1,36,0,1948,11,26,4,3,2,1,41,26.26,1
3,1,31,1,11812,163,332,46,2,2,1,28,1195.98,1
5,1,38,1,5317,65,321,9,2,2,1,32,479.847,1
2,1,32,0,17090,255,149,97,3,2,1,37,2026.357,1
0,1,40,0,1860,28,51,18,3,2,1,39,443.867,1
2,1,42,1,9695,107,38,24,2,2,1,33,943.384,1
2,1,38,0,9272,146,489,48,2,2,1,29,1888.456,1
